"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00024518","2018-06-27","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  140",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-06-28","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  140",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-06-29","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  144",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-06-30","-35.6902","139.3375","3.0","MENINGIE, AS","  108",",,a","  144",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-01","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  143",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-02","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  148",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-03","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  161",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-04","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  175",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-05","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  160",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-06","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  148",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-07","-35.6902","139.3375","3.0","MENINGIE, AS","   48",",,a","  149",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-08","-35.6902","139.3375","3.0","MENINGIE, AS","   54",",,a","  157",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-09","-35.6902","139.3375","3.0","MENINGIE, AS","    8",",,a","  147",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-10","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  144",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-11","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  146",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-12","-35.6902","139.3375","3.0","MENINGIE, AS","  124",",,a","  100",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-13","-35.6902","139.3375","3.0","MENINGIE, AS","   16",",,a","  120",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-14","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a",,,"   30",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-15","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  172",",,a"
"ASN00024518","2018-07-16","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  163",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-17","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  152",",,a",,,,,,,,,,,,,,,,
"ASN00024518","2018-07-18","-35.6902","139.3375","3.0","MENINGIE, AS","   20",",,a","  161",",,a",,,,,"    2",",,a",,,,,,,"   68",",,a",,
"ASN00024518","2018-07-19","-35.6902","139.3375","3.0","MENINGIE, AS","   24",",,a","  140",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-20","-35.6902","139.3375","3.0","MENINGIE, AS","  135",",,a","  140",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-21","-35.6902","139.3375","3.0","MENINGIE, AS","   26",",,a","  138",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-22","-35.6902","139.3375","3.0","MENINGIE, AS","    2",",,a","  174",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-23","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  174",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-24","-35.6902","139.3375","3.0","MENINGIE, AS","   22",",,a","  160",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-25","-35.6902","139.3375","3.0","MENINGIE, AS","   10",",,a","  167",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-26","-35.6902","139.3375","3.0","MENINGIE, AS","    8",",,a","  184",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-27","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  210",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-28","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  189",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-29","-35.6902","139.3375","3.0","MENINGIE, AS","   36",",,a","  138",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-30","-35.6902","139.3375","3.0","MENINGIE, AS","   10",",,a","  150",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-07-31","-35.6902","139.3375","3.0","MENINGIE, AS","    6",",,a","  157",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-01","-35.6902","139.3375","3.0","MENINGIE, AS","   28",",,a","  175",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-02","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  200",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-03","-35.6902","139.3375","3.0","MENINGIE, AS","   70",",,a","  150",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-04","-35.6902","139.3375","3.0","MENINGIE, AS","    8",",,a","  168",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-05","-35.6902","139.3375","3.0","MENINGIE, AS","    2",",,a","  165",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-06","-35.6902","139.3375","3.0","MENINGIE, AS","  126",",,a","  138",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-07","-35.6902","139.3375","3.0","MENINGIE, AS","   30",",,a","  140",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-08","-35.6902","139.3375","3.0","MENINGIE, AS","    4",",,a",,,"  108",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-09","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  175",",,a"
"ASN00024518","2018-08-10","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  180",",,a",,,,,"    2",",,a",,,,,,,"   94",",,a",,
"ASN00024518","2018-08-11","-35.6902","139.3375","3.0","MENINGIE, AS","  134",",,a",,,"   85",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-12","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  146",",,a"
"ASN00024518","2018-08-13","-35.6902","139.3375","3.0","MENINGIE, AS","   76",",,a","  162",",,a",,,,,"    2",",,a",,,,,,,"   56",",,a",,
"ASN00024518","2018-08-14","-35.6902","139.3375","3.0","MENINGIE, AS","    2",",,a","  176",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-15","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  168",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-16","-35.6902","139.3375","3.0","MENINGIE, AS","   40",",,a","  150",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-17","-35.6902","139.3375","3.0","MENINGIE, AS","    6",",,a","  163",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-18","-35.6902","139.3375","3.0","MENINGIE, AS","   62",",,a",,,"   84",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-19","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  132",",,a"
"ASN00024518","2018-08-20","-35.6902","139.3375","3.0","MENINGIE, AS","   18",",,a","  134",",,a",,,,,"    2",",,a",,,,,,,"   91",",,a",,
"ASN00024518","2018-08-21","-35.6902","139.3375","3.0","MENINGIE, AS","    2",",,a","  154",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-22","-35.6902","139.3375","3.0","MENINGIE, AS","    2",",,a","  195",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-23","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  199",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-24","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  205",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-25","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  184",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-26","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  160",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-27","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  151",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-28","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  180",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-29","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  242",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-30","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  196",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-08-31","-35.6902","139.3375","3.0","MENINGIE, AS","   38",",,a","  172",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-01","-35.6902","139.3375","3.0","MENINGIE, AS","    6",",,a","  162",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-02","-35.6902","139.3375","3.0","MENINGIE, AS","   30",",,a","  144",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-03","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  156",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-04","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  182",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-05","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  194",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-06","-35.6902","139.3375","3.0","MENINGIE, AS","   10",",,a","  158",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-07","-35.6902","139.3375","3.0","MENINGIE, AS","   20",",,a","  174",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-08","-35.6902","139.3375","3.0","MENINGIE, AS","    2",",,a","  184",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-09","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  195",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-10","-35.6902","139.3375","3.0","MENINGIE, AS","    2",",,a","  235",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-11","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  217",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-12","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  167",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-13","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  196",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-14","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  228",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-15","-35.6902","139.3375","3.0","MENINGIE, AS","   18",",,a","  132",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-16","-35.6902","139.3375","3.0","MENINGIE, AS","   18",",,a","  158",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-17","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  205",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-18","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  172",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-19","-35.6902","139.3375","3.0","MENINGIE, AS","   34",",,a","  146",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-20","-35.6902","139.3375","3.0","MENINGIE, AS","   66",",,a","  160",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-21","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  186",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-22","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  202",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-23","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  170",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-24","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  152",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-25","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  170",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-26","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  232",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-27","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  177",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-28","-35.6902","139.3375","3.0","MENINGIE, AS","   12",",,a",,,"  102",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-09-29","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  156",",,a"
"ASN00024518","2018-09-30","-35.6902","139.3375","3.0","MENINGIE, AS","   16",",,a","  226",",,a",,,,,"    2",",,a",,,,,,,"   27",",,a",,
"ASN00024518","2018-10-01","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  239",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-02","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  282",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-03","-35.6902","139.3375","3.0","MENINGIE, AS","   20",",,a","  192",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-04","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a",,,"   95",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-05","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  182",",,a",,,,,,,,,,,,,,,,
"ASN00024518","2018-10-06","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  234",",,a",,,,,"    2",",,a",,,,,,,"   78",",,a",,
"ASN00024518","2018-10-07","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  282",",,a",,,,,,,,,,,,,,,,
"ASN00024518","2018-10-08","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  298",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-09","-35.6902","139.3375","3.0","MENINGIE, AS","   10",",,a",,,"  135",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-10","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  180",",,a",,,,,,,,,,,,,,,,
"ASN00024518","2018-10-11","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  202",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-12","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  261",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-13","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a",,,"  125",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-14","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  291",",,a"
"ASN00024518","2018-10-15","-35.6902","139.3375","3.0","MENINGIE, AS","   32",",,a",,,,,,,"    2",",,a",,,,,,,"  177",",,a",,
"ASN00024518","2018-10-16","-35.6902","139.3375","3.0","MENINGIE, AS","   50",",,a","  172",",,a",,,,,,,,,,,,,,,,
"ASN00024518","2018-10-17","-35.6902","139.3375","3.0","MENINGIE, AS","   34",",,a","  148",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-18","-35.6902","139.3375","3.0","MENINGIE, AS","   26",",,a","  190",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-19","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  239",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-20","-35.6902","139.3375","3.0","MENINGIE, AS","    4",",,a","  172",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-21","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  240",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-22","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a",,,"   95",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-23","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00024518","2018-10-24","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  215",",,a",,,,,,,,,,,,,,,,
"ASN00024518","2018-10-25","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  226",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-26","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  198",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-27","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  306",",S,a","   88",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-28","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  174",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-29","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a",,,"   52",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-10-30","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  265",",,a",,,,,,,,,,,,,,,,
"ASN00024518","2018-10-31","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  330",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-01","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  298",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-02","-35.6902","139.3375","3.0","MENINGIE, AS","   40",",,a","  245",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-03","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  194",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-04","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  264",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-05","-35.6902","139.3375","3.0","MENINGIE, AS","   30",",,a","  262",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-06","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  201",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-07","-35.6902","139.3375","3.0","MENINGIE, AS","   28",",,a","  165",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-08","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  191",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-09","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  260",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-10","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  241",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-11","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  304",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-12","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  339",",,a","  149",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-13","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a",,,"  180",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-14","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  221",",,a"
"ASN00024518","2018-11-15","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  200",",,a",,,,,"    2",",,a",,,,,,,"   82",",,a",,
"ASN00024518","2018-11-16","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  199",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-17","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  210",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-18","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  295",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-19","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  354",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-20","-35.6902","139.3375","3.0","MENINGIE, AS","    8",",,a",,,"  149",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-21","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  188",",,a"
"ASN00024518","2018-11-22","-35.6902","139.3375","3.0","MENINGIE, AS","  200",",,a","  174",",,a",,,,,"    2",",,a",,,,,,,"   95",",,a",,
"ASN00024518","2018-11-23","-35.6902","139.3375","3.0","MENINGIE, AS","    8",",,a","  173",",,a","  109",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-24","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  204",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-25","-35.6902","139.3375","3.0","MENINGIE, AS","    6",",,a",,,"  103",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-26","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  216",",,a",,,,,,,,,,,,,,,,
"ASN00024518","2018-11-27","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  192",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-28","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  200",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-29","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  200",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-11-30","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  225",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-12-01","-35.6902","139.3375","3.0","MENINGIE, AS","    0",",,a","  199",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00024518","2018-12-02","-35.6902","139.3375","3.0","MENINGIE, AS","   26",",,a","  194",",,a","  129",",,a",,,,,,,,,,,,,,
