"USW00023213","2018-12-09","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  106",",,W","    6",",,W","    5",",,W",,,,,,,,,"   90",",,W","   60",",,W","   22",",,W","   31",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-10","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    5",",,W,2400",,,"    0",",,H","  150",",,W","   33",",,W","    7",",,W",,,,,,,,,"  360",",,W","  140",",,W","   31",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-11","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   -5",",,W","    9",",,W",,,,,,,,,"  160",",,W","  230",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-12","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   22",",,W","   11",",,W",,,,,,,,,"  250",",,W","  300",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-13","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H",,,"  167",",,W","   17",",,W","   13",",,W",,,,,,,,,"  340",",,W","  330",",,W","   45",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-14","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","   51",",,W,2400",,,"    0",",,H","  150",",,W","   33",",,W","   15",",,W",,,,,,,,,"  180",",,W","  180",",,W","   89",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-15","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","   61",",,W,2400","    0",",,H","    0",",,H","  144",",,W","  100",",,W","   15",",,W",,,,,,,,,"  160",",,W","  150",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-16","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  267",",,W,2400","    0",",,H","    0",",,H","  144",",,W","   94",",,W","   36",",,W",,,,,,,,,"  130",",,W","  130",",,W","   89",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-17","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  128",",,W","   78",",,W","    7",",,W",,,,,,,,,"  270",",,W","  270",",,W","   27",",,W","   31",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-18","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","   38",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   83",",,W","    5",",,W",,,,,,,,,"  150",",,W","  150",",,W","   22",",,W","   27",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-19","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  144",",,W","   83",",,W","   13",",,W",,,,,,,,,"  360",",,W","  350",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-20","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  117",",,W","   72",",,W","    4",",,W",,,,,,,,,"  170",",,W","  250",",,W","   27",",,W","   31",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-21","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","   58",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   39",",,W","   13",",,W",,,,,,,,,"  340",",,W","  310",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-22","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","    0",",,W","    7",",,W",,,,,,,,,"  290",",,W","  290",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-23","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    3",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   39",",,W","    4",",,W",,,,,,,,,"  330",",,W","  320",",,W","   27",",,W","   31",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-24","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  142",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   72",",,W","   20",",,W",,,,,,,,,"  250",",,W","  250",",,W","   98",",,W","  161",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-25","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   17",",,W","   26",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-26","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  167",",,W","    6",",,W","   22",",,W",,,,,,,,,"  310",",,W","  320",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-27","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   33",",,W","   36",",,W",,,,,,,,,"   10",",,W","   10",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-28","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","    6",",,W","   27",",,W",,,,,,,,,"  340",",,W","  350",",,W","   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-29","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","    0",",,W","    9",",,W",,,,,,,,,"  170",",,W","  160",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-30","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   -5",",,W","   24",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2018-12-31","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","   33",",,W","   55",",,W",,,,,,,,,"   30",",,W","   40",",,W","  139",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-01","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","    0",",,W","   27",",,W",,,,,,,,,"   20",",,W","   20",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-02","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","  -21",",,W","    9",",,W",,,,,,,,,"  120",",,W","  140",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-03","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","  -21",",,W","    9",",,W",,,,,,,,,"  340",",,W","  340",",,W","   40",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-04","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","  -16",",,W","   15",",,W",,,,,,,,,"  150",",,W","  190",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-05","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  117",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   50",",,W","   36",",,W",,,,,,,,,"  240",",,W","  250",",,W","  103",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-06","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  658",",,W,2400","    0",",,H","    0",",,H","  111",",,W","   39",",,W","   29",",,W",,,,,,,,,"  340",",,W","  150",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-07","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  117",",,W","   22",",,W","    9",",,W",,,,,,,,,"  360",",,W","  290",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-08","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  112",",,W,2400",,,"    0",",,H","  133",",,W","   83",",,W","   14",",,W",,,,,,,,,"  180",",,W","  160",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-09","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  150",",,W,2400",,,"    0",",,H","  156",",,W","   94",",,W","   38",",,W",,,,,,,,,"  180",",,W","  190",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-10","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   67",",,W","   14",",,W",,,,,,,,,"  150",",,W","  150",",,W","   40",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-11","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  104",",,W,2400","    0",",,H","    0",",,H","  122",",,W","   61",",,W","   10",",,W",,,,,,,,,"  230",",,W","   80",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-12","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0","T,,W,2400","    0",",,H","    0",",,H","  178",",,W","   61",",,W","   11",",,W",,,,,,,,,"  160",",,W","  170",",,W","   67",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-13","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   33",",,W","   13",",,W",,,,,,,,,"   90",",,W","   90",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-14","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    5",",,W,2400",,,"    0",",,H","  144",",,W","   33",",,W","   26",",,W",,,,,,,,,"  120",",,W","  110",",,W","  103",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-15","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  155",",,W,2400",,,"    0",",,H","  117",",,W","   89",",,W","   28",",,W",,,,,,,,,"  120",",,W","  100",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-16","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  574",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  117",",,W","   58",",,W",,,,,,,,,"  180",",,W","  190",",,W","  157",",,W","  206",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-17","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","   23",",,W,2400",,,"    0",",,H","  139",",,W","   78",",,W","   26",",,W",,,,,,,,,"  250",",,W","  250",",,W","  116",",,W","  157",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-18","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","   10",",,W,2400","    0",",,H","    0",",,H","  144",",,W","   67",",,W","    9",",,W",,,,,,,,,"  240",",,W","  230",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-19","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    8",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  106",",,W","   10",",,W",,,,,,,,,"  120",",,W","  130",",,W","   31",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-20","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  104",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   56",",,W","   35",",,W",,,,,,,,,"  280",",,W","  280",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-21","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   11",",,W","   26",",,W",,,,,,,,,"  340",",,W","  350",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-22","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   22",",,W","   19",",,W",,,,,,,,,"  340",",,W","  360",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-23","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","    6",",,W","   10",",,W",,,,,,,,,"  270",",,W","  320",",,W","   31",",,W","   40",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-24","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   22",",,W","   10",",,W",,,,,,,,,"  160",",,W","  140",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-25","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   17",",,W","   11",",,W",,,,,,,,,"  320",",,W","  130",",,W","   36",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-26","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   17",",,W","    8",",,W",,,,,,,,,"  320",",,W","  170",",,W","   27",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-27","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   33",",,W","   10",",,W",,,,,,,,,"  140",",,W","  150",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-28","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   56",",,W","   14",",,W",,,,,,,,,"  240",",,W","  250",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-29","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  172",",,W","   72",",,W","   14",",,W",,,,,,,,,"  170",",,W","  170",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-30","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","   38",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   94",",,W","    6",",,W",,,,,,,,,"  200",",,W","  210",",,W","   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-01-31","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    3",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   78",",,W","   17",",,W",,,,,,,,,"  360",",,W","  210",",,W","   45",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-01","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  185",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   72",",,W","   31",",,W",,,,,,,,,"  150",",,W","  140",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-02","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  168",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  100",",,W","   49",",,W",,,,,,,,,"  150",",,W","  160",",,W","   98",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-03","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  140",",,W,2400",,,"    0",",,H","  122",",,W","   83",",,W","   27",",,W",,,,,,,,,"  240",",,W","  230",",,W","   98",",,W","  130",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-04","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  107",",,W,2400",,,"    0",",,H","  106",",,W","   28",",,W","   29",",,W",,,,,,,,,"  240",",,W","  240",",,W","  112",",,W","  143",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-05","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    3",",,W,2400",,,"    0",",,H","  111",",,W","    0",",,W","   19",",,W",,,,,,,,,"  320",",,W","  330",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-06","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","  -16",",,W","   19",",,W",,,,,,,,,"  330",",,W","  340",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-07","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   -5",",,W","   17",",,W",,,,,,,,,"  190",",,W","  180",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-08","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  107",",,W,2400",,,"    0",",,H","  106",",,W","   39",",,W","   18",",,W",,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-09","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","   81",",,W,2400",,,"    0",",,H","  106",",,W","   22",",,W","   25",",,W",,,,,,,,,"  250",",,W","  260",",,W","   89",",,W","  134",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-10","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    3",",,W,2400",,,"    0",",,H","  117",",,W","    6",",,W","   23",",,W",,,,,,,,,"  330",",,W","  340",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-11","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    8",",,W,2400","    0",",,H","    0",",,H","  111",",,W","    0",",,W","   12",",,W",,,,,,,,,"  160",",,W","  170",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-12","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  119",",,W,2400","    0",",,H","    0",",,H","  100",",,W","   28",",,W","   13",",,W",,,,,,,,,"  130",",,W","  130",",,W","   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-13","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  980",",,W,2400",,,"    0",",,H","  150",",,W","   67",",,W","   34",",,W",,,,,,,,,"  160",",,W","  160",",,W","   89",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-14","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  201",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   78",",,W","   49",",,W",,,,,,,,,"  180",",,W","  160",",,W","  125",",,W","  183",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-15","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","  145",",,W,2400",,,"    0",",,H","  111",",,W","   44",",,W","   23",",,W",,,,,,,,,"  300",",,W","  290",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-16","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","   48",",,W,2400",,,"    0",",,H","  111",",,W","   22",",,W","   20",",,W",,,,,,,,,"  330",",,W","  330",",,W","  148",",,W","  192",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-17","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","   18",",,W,2400","    0",",,H","    0",",,H","  122",",,W","    6",",,W","   30",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-18","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","  -10",",,W","   27",",,W",,,,,,,,,"   30",",,W","   30",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-19","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","  -16",",,W","   17",",,W",,,,,,,,,"  180",",,W","  160",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-20","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  144",",,W","   39",",,W","   43",",,W",,,,,,,,,"  300",",,W","  300",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-21","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   22",",,W","   44",",,W",,,,,,,,,"   30",",,W","   30",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-22","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","  -27",",,W","   21",",,W",,,,,,,,,"   40",",,W","   40",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-23","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","  -16",",,W","   10",",,W",,,,,,,,,"  240",",,W","  240",",,W","   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023213","2019-02-24","38.5038","-122.8102","34.7","SANTA ROSA SONOMA CO AIRPORT, CA US","    0","T,,W,2400",,,"    0",",,H","  117",",,W","   50",",,W","   11",",,W",,,,,,,,,"  230",",,W","  220",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
