"USC00031260","2018-01-01","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,,,,,"  -17",",,7"," -111",",,7",,,,,"  -39",",,7,0800",,,,,,,,
"USC00031260","2018-01-03","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -17",",,7"," -128",",,7",,,,,"  -17",",,7,0800",,,,,,,,
"USC00031260","2018-01-04","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7"," -128",",,7",,,,,"   39",",,7,0800",,,,,,,,
"USC00031260","2018-01-05","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -89",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00031260","2018-01-06","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -61",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00031260","2018-01-07","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -61",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00031260","2018-01-08","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00031260","2018-01-09","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   -6",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,
"USC00031260","2018-01-10","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   56",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,
"USC00031260","2018-01-11","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   83",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00031260","2018-01-12","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -67",",,7",,,,,"  -28",",,7,0800",,,,,,,,
"USC00031260","2018-01-13","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -28",",,7",,,,,"    0",",,7,0800",,,,,,,,
"USC00031260","2018-01-14","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -44",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00031260","2018-01-15","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -83",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00031260","2018-01-16","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7"," -117",",,7",,,,," -100",",,7,0800",,,,,,,,
"USC00031260","2018-01-17","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7"," -150",",,7",,,,,"  -67",",,7,0800",,,,,,,,
"USC00031260","2018-01-18","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -150",",,7",,,,,"  -44",",,7,0800",,,,,,,,
"USC00031260","2018-01-19","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -89",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00031260","2018-01-20","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   39",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00031260","2018-01-21","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   89",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00031260","2018-01-22","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  122",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   11",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031260","2018-01-23","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,"   61",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-01-24","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -61",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00031260","2018-01-25","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -56",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00031260","2018-01-27","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  226",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -33",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00031260","2018-01-28","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -11",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00031260","2018-01-29","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -28",",,7",,,,,"   78",",,7,0800",,,,,,,,
"USC00031260","2018-01-30","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -67",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00031260","2018-01-31","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -50",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00031260","2018-02-01","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","    0",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00031260","2018-02-02","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -17",",,7",,,,,"   67",",,7,0800",,,,,,,,
"USC00031260","2018-02-03","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00031260","2018-02-04","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   33",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00031260","2018-02-05","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -44",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00031260","2018-02-06","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00031260","2018-02-07","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  218",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    0",",,7",,,,,"    6",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-02-08","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,"   33",",,7,0800",,,,,,,,
"USC00031260","2018-02-09","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -28",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00031260","2018-02-10","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   89",",,7",,,,,"  117",",,7,0800","    1",",,7",,,,,,
"USC00031260","2018-02-11","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,
"USC00031260","2018-02-13","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -33",",,7",,,,,"   22",",,7,0800",,,,,,,,
"USC00031260","2018-02-14","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   22",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031260","2018-02-15","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   83",",,7",,,,,"  178",",,7,0800","    1",",,7",,,,,,
"USC00031260","2018-02-17","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  196",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   50",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00031260","2018-02-18","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    0",",,7",,,,,"   72",",,7,0800",,,,,,,,
"USC00031260","2018-02-19","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   72",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00031260","2018-02-20","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00031260","2018-02-21","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  919",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   44",",,7",,,,,"   72",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-02-22","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  201",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00031260","2018-02-23","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  833",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   78",",,7",,,,,"  100",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-02-24","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  100",",,7",,,,,"  172",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-02-25","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  315",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   22",",,7",,,,,"   83",",,7,0800",,,,,,,"    1",",,7"
"USC00031260","2018-02-26","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    0",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00031260","2018-02-27","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    6",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00031260","2018-02-28","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  348",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  128",",,7",,,,,"  183",",,7,0800","    1",",,7",,,,,,
"USC00031260","2018-03-01","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US"," 1013",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  122",",,7",,,,,"  122",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-03-02","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   11",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00031260","2018-03-03","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   11",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00031260","2018-03-04","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,
"USC00031260","2018-03-05","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   94",",,7",,,,,"  183",",,7,0800","    1",",,7",,,,,,
"USC00031260","2018-03-06","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -17",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00031260","2018-03-07","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -17",",,7",,,,,"   61",",,7,0800",,,,,,,,
"USC00031260","2018-03-08","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -39",",,7",,,,,"  139",",,7,0800",,,,,,,,
"USC00031260","2018-03-09","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00031260","2018-03-10","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  117",",,7",,,,,"  183",",,7,0800",,,,,,,,
"USC00031260","2018-03-11","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00031260","2018-03-13","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -17",",,7",,,,,"   89",",,7,0800",,,,,,,,
"USC00031260","2018-03-14","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -33",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00031260","2018-03-15","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -17",",,7",,,,,"  117",",,7,0800",,,,,,,,
"USC00031260","2018-03-17","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   28",",,7",,,,,"  239",",,7,0800",,,,,,,,
"USC00031260","2018-03-18","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00031260","2018-03-20","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031260","2018-03-21","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   -6",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00031260","2018-03-23","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  194",",,7","    0",",,7","    2",",,7","   76",",,7","  183",",,7,0800",,,,,,,,
"USC00031260","2018-03-24","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00031260","2018-03-25","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,
"USC00031260","2018-03-26","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00031260","2018-03-28","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7","    2",",,7","  368",",,7","  144",",,7,0800",,,,,,,,
"USC00031260","2018-03-30","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00031260","2018-03-31","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7",,,,,"  144",",,7,0800",,,,,,,,
"USC00031260","2018-04-01","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00031260","2018-04-02","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031260","2018-04-03","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   83",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00031260","2018-04-04","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","    6",",,7",,,,,"   72",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-04-05","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    6",",,7",,,,,"   94",",,7,0800",,,,,,,,
"USC00031260","2018-04-06","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   78",",,7",,,,,"  122",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-04-07","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  457",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   22",",,7",,,,,"   28",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-04-08","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -22",",,7",,,,,"   56",",,7,0800",,,,,,,,
"USC00031260","2018-04-09","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   28",",,7",,,,,"  133",",,7,0800",,,,,,,,
"USC00031260","2018-04-10","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00031260","2018-04-11","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   17",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00031260","2018-04-12","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   61",",,7",,,,,"  161",",,7,0800",,,,,,,,
"USC00031260","2018-04-13","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00031260","2018-04-14","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  864",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   72",",,7",,,,,"   83",",,7,0800",,,,,,,,
"USC00031260","2018-04-15","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,
"USC00031260","2018-04-16","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00031260","2018-04-18","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   44",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00031260","2018-04-20","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,"  111",",,7,0800",,,,,,,,
"USC00031260","2018-04-21","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   56",",,7",,,,,"  178",",,7,0800",,,,,,,,
"USC00031260","2018-04-22","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00031260","2018-04-23","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  111",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00031260","2018-04-24","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   78",",,7",,,,,"  206",",,7,0800",,,,,,,,
"USC00031260","2018-04-25","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   83",",,7",,,,,"  156",",,7,0800",,,,,,,,
"USC00031260","2018-04-26","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,
"USC00031260","2018-04-27","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   72",",,7",,,,,"  194",",,7,0800",,,,,,,,
"USC00031260","2018-04-28","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   44",",,7",,,,,"  211",",,7,0800",,,,,,,,
"USC00031260","2018-04-29","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   89",",,7",,,,,"  172",",,7,0800",,,,,,,,
"USC00031260","2018-04-30","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   89",",,7",,,,,"  222",",,7,0800",,,,,,,,
"USC00031260","2018-05-01","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  111",",,7",,,,,"  200",",,7,0800",,,,,,,,
"USC00031260","2018-05-02","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  122",",,7",,,,,"  217",",,7,0800",,,,,,,,
"USC00031260","2018-05-03","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  189",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00031260","2018-05-04","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","  216",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  172",",,7",,,,,"  194",",,7,0800",,,"    1",",,7",,,,
"USC00031260","2018-05-05","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  133",",,7",,,,,"  200",",,7,0800","    1",",,7",,,,,,
"USC00031260","2018-05-06","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  106",",,7",,,,,"  261",",,7,0800",,,,,,,,
"USC00031260","2018-05-07","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7",,,,,"  272",",,7,0800",,,,,,,,
"USC00031260","2018-05-09","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  139",",,7",,,,,"  244",",,7,0800",,,,,,,,
"USC00031260","2018-05-10","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  128",",,7",,,,,"  228",",,7,0800",,,,,,,,
"USC00031260","2018-05-11","34.2941","-94.1777","217.0","COSSATOT RIVER STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  133",",,7",,,,,"  244",",,7,0800",,,,,,,,
