"USW00024106","1969-06-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   30",",,X","    0",",,X","    0",",,X","  289",",,X","  161",",,X"," 1518",",,X","  330",",,X",,,"  139",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-06-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  239",",,X","  139",",,X"," 1618",",,X","  360",",,X",,,"  144",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-06-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   33",",,X","    0",",,X","    0",",,X","  200",",,X","  122",",,X"," 2100",",,X","  330",",,X",,,"  144",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-06-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,X","    0",",,X","    0",",,X","  194",",,X","  106",",,X"," 1330",",,X","  320",",,X",,,"  185",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-06-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    3",",,X","    0",",,X","    0",",,X","  189",",,X","   78",",,X"," 1854",",,X","  320",",,X",,,"  144",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-06-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    3",",,X","    0",",,X","    0",",,X","  189",",,X","   72",",,X"," 1000",",,X","  330",",,X",,,"   98",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-06-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  183",",,X","   67",",,X"," 1042",",,X","  310",",,X",,,"  139",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-06-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  194",",,X","   50",",,X"," 1236",",,X","  280",",,X",,,"  144",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-06-29","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  222",",,X","   83",",,X"," 1700",",,X","  350",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-06-30","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  289",",,X","   78",",,X"," 0830",",,X","  120",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  356",",,X","  117",",,X"," 1518",",,X","  190",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  356",",,X","  133",",,X"," 1748",",,X","  260",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  261",",,X","  150",",,X"," 1354",",,X","  320",",,X",,,"  139",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  289",",,X","   83",",,X"," 1618",",,X","  320",",,X",,,"  118",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  283",",,X","  117",",,X"," 2312",",,X","  310",",,X",,,"  164",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,X","    0",",,X","    0",",,X","  250",",,X","  144",",,X"," 1400",",,X","  270",",,X",,,"  134",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-07-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  272",",,X","  150",",,X"," 1812",",,X","  350",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  311",",,X","  122",",,X"," 2218",",,X","   90",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  333",",,X","  139",",,X"," 1218",",,X","   90",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  383",",,X","  156",",,X"," 0906",",,X","  120",",,X",,,"   77",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  378",",,X","  178",",,X"," 1624",",,X","  280",",,X",,,"   82",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  322",",,X","  183",",,X"," 1918",",,X","  320",",,X",,,"  118",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  339",",,X","  144",",,X"," 1748",",,X","  330",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  311",",,X","  167",",,X"," 1448",",,X","  330",",,X",,,"  108",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  311",",,X","  156",",,X"," 1936",",,X","  320",",,X",,,"  118",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  333",",,X","  156",",,X"," 1906",",,X","  340",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  361",",,X","  139",",,X"," 1748",",,X","  330",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-18","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  367",",,X","  167",",,X"," 0654",",,X","  320",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-19","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  389",",,X","  161",",,X"," 1742",",,X","  190",",,X",,,"  108",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-20","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  394",",,X","  172",",,X"," 1730",",,X","  330",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  389",",,X","  183",",,X"," 1718",",,X","  330",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  361",",,X","  167",",,X"," 1636",",,X","  340",",,X",,,"  134",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  372",",,X","  167",",,X"," 1500",",,X","  330",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  383",",,X","  211",",,X"," 2312",",,X","  330",",,X",,,"  185",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-07-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  339",",,X","  206",",,X"," 0412",",,X","  320",",,X",,,"  154",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  344",",,X","  144",",,X"," 1300",",,X","  320",",,X",,,"  134",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  406",",,X","  172",",,X"," 1612",",,X","  280",",,X",,,"  170",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-07-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  372",",,X","  228",",,X"," 1854",",,X","  350",",,X",,,"   62",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-07-29","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  383",",,X","  178",",,X"," 1754",",,X","  350",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-30","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  389",",,X","  156",",,X"," 0930",",,X","   90",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-07-31","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  372",",,X","  183",",,X"," 1524",",,X","  340",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  383",",,X","  139",",,X"," 1848",",,X","  340",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  406",",,X","  189",",,X"," 1554",",,X","  340",",,X",,,"  129",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  383",",,X","  172",",,X"," 1736",",,X","  340",",,X",,,"   67",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  406",",,X","  167",",,X"," 1854",",,X","  330",",,X",,,"  211",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  272",",,X","  128",",,X"," 0606",",,X","  320",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  322",",,X","   89",",,X"," 1718",",,X","  330",",,X",,,"   77",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  367",",,X","  111",",,X"," 1718",",,X","  310",",,X",,,"  159",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  328",",,X","  156",",,X"," 0400",",,X","  300",",,X",,,"   82",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  394",",,X","  150",",,X"," 1324",",,X","  110",",,X",,,"   51",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  400",",,X","  156",",,X"," 1736",",,X","  330",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  350",",,X","  228",",,X"," 1036",",,X","  310",",,X",,,"  159",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  283",",,X","  150",",,X"," 1512",",,X","  300",",,X",,,"  164",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  339",",,X","  144",",,X"," 0854",",,X","  110",",,X",,,"   41",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  394",",,X","  172",",,X"," 1012",",,X","  110",",,X",,,"   77",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  367",",,X","  183",",,X"," 1624",",,X","   40",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  306",",,X","  183",",,X"," 1354",",,X","  330",",,X",,,"  154",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  317",",,X","  117",",,X"," 0254",",,X","  300",",,X",,,"   82",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-18","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  356",",,X","  189",",,X"," 1800",",,X","  350",",,X",,,"   77",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-19","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  350",",,X","  133",",,X"," 1218",",,X","  350",",,X",,,"   82",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-20","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  367",",,X","  167",",,X"," 0800",",,X","  330",",,X",,,"   67",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  411",",,X","  178",",,X"," 1048",",,X","  120",",,X",,,"   82",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  417",",,X","  183",",,X"," 1754",",,X","  110",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  422",",,X","  261",",,X"," 0930",",,X","  130",",,X",,,"  134",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  417",",,X","  261",",,X"," 2212",",,X","  320",",,X",,,"  118",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  311",",,X","  167",",,X"," 1130",",,X","  320",",,X",,,"  123",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  361",",,X","  106",",,X"," 1942",",,X","  330",",,X",,,"   98",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  311",",,X","  156",",,X"," 1200",",,X","  310",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  289",",,X","  128",",,X"," 1724",",,X","  320",",,X",,,"  154",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-29","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  267",",,X","  128",",,X"," 1536",",,X","  330",",,X",,,"  154",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-30","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  306",",,X","   61",",,X"," 1736",",,X","  340",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-08-31","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  322",",,X","  106",",,X"," 0842",",,X","  130",",,X",,,"   46",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  361",",,X","  122",",,X"," 1036",",,X","  110",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  361",",,X","  156",",,X"," 1600",",,X","  350",",,X",,,"   98",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  228",",,X","  111",",,X"," 1812",",,X","  330",",,X",,,"  180",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  267",",,X","   56",",,X"," 0348",",,X","  330",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  267",",,X","   67",",,X"," 1718",",,X","  330",",,X",,,"   87",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-06","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  317",",,X","   78",",,X",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-07","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  339",",,X","  100",",,X"," 1718",",,X","  220",",,X",,,"   57",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-08","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  361",",,X","  156",",,X"," 1648",",,X","  140",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-09","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  333",",,X","  172",",,X"," 2254",",,X","   90",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-10","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    3",",,X","    0",",,X","    0",",,X","  278",",,X","  178",",,X"," 1524",",,X","  320",",,X",,,"  108",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-09-11","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  300",",,X","  156",",,X"," 1318",",,X","  110",",,X",,,"   82",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-12","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  306",",,X","  122",",,X"," 1648",",,X","  230",",,X",,,"   93",",,X",,,"    1",",,X",,,,,,,,,,,,,,,,
"USW00024106","1969-09-13","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    5",",,X","    0",",,X","    0",",,X","  294",",,X","  150",",,X"," 1806",",,X","  320",",,X",,,"  190",",,X",,,"    1",",,X",,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-09-14","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  217",",,X","  100",",,X"," 1548",",,X","  310",",,X",,,"  139",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-15","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  256",",,X","   44",",,X"," 2018",",,X","   20",",,X",,,"   51",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-16","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  289",",,X","   78",",,X"," 1842",",,X","  330",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-17","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  306",",,X","   72",",,X"," 1300",",,X","   90",",,X",,,"   51",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-18","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   33",",,X","    0",",,X","    0",",,X","  278",",,X","  161",",,X"," 2136",",,X","  330",",,X",,,"  113",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-09-19","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  233",",,X","  117",",,X"," 1136",",,X","  330",",,X",,,"   67",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-09-20","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","   28",",,X","    0",",,X","    0",",,X","  194",",,X","  100",",,X"," 1736",",,X","  330",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-09-21","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  211",",,X","   72",",,X"," 1500",",,X","  310",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-22","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  250",",,X","   61",",,X"," 1700",",,X","  110",",,X",,,"   93",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-23","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  239",",,X","  128",",,X"," 1306",",,X","  340",",,X",,,"   98",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-24","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  244",",,X","  122",",,X"," 1036",",,X","  320",",,X",,,"  103",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-25","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  300",",,X","  100",",,X"," 0954",",,X","  120",",,X",,,"   72",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-26","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  317",",,X","   94",",,X"," 1342",",,X","  110",",,X",,,"   62",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-27","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  328",",,X","  100",",,X"," 0918",",,X","  130",",,X",,,"   62",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-28","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0",",,X","    0",",,X","    0",",,X","  300",",,X","  111",",,X"," 0100",",,X","  300",",,X",,,"   41",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-09-29","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",,X","  261",",,X","  122",",,X"," 1600",",,X","  150",",,X",,,"   82",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-09-30","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US","    0","T,,X","    0",",,X","    0",",X,X","  239",",,X","  122",",,X"," 1436",",,X","  340",",,X",,,"  134",",,X",,,,,,,,,,,,,,,,,"    1",",,X",,
"USW00024106","1969-10-01","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1905",",O,X","  838",",,X"," 8941",",X,X"," -178",",D,X"," 1489",",D,X"," 0006",",,X","    0",",,X",,,"  643",",,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-02","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1422",",,X","  838",",,X"," 7899",",G,X"," -172",",D,X"," 4822",",D,X"," 0006",",,X","    0",",,X",,," 2699",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-03","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1524",",,X","  813",",,X"," 9169",",G,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 2215",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-04","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1448",",S,X","  762",",,X"," 2565",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 2313",",X,X",,,,,,,,,,,,,,,,,,,,
"USW00024106","1969-10-05","43.05","-115.86667","913.2","MOUNTAIN HOME AFB, ID US"," 1575",",S,X","  838",",,X"," 5613",",X,X"," -178",",D,X"," -178",",D,X"," 0000",",,X","    0",",,X",,," 2334",",X,X",,,,,,,,,,,,,,,,,,,,
