"USC00026603","2018-11-07","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-08","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2018-11-09","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-10","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-11","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-12","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-13","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-14","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-15","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-16","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-17","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-18","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-19","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-20","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-21","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-22","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  117",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-23","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-24","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-25","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-26","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-27","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-28","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-29","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-11-30","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","  157",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-01","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   38",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-02","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2018-12-03","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-04","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-05","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-06","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   23",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-07","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2018-12-08","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-09","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-10","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-11","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","  117",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-12","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-13","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-14","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-15","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   56",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-16","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-17","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-18","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-19","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-20","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-21","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2018-12-22","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-23","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-24","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-25","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2018-12-26","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-27","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-28","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-29","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-30","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,
"USC00026603","2018-12-31","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   23",",,7,1700","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-01","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   25",",,7,1700","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-02","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-03","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-04","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-05","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   33",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-06","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","  196",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-07","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    3",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-08","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-09","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-10","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-11","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-12","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-13","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   43",",,7,1700","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-14","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-15","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   18",",,7,1700","    0",",,7","    0",",,7","  161",",,7","  100",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-16","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   51",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-17","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-18","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-19","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2019-01-20","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-21","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-22","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-23","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-24","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-25","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-26","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-27","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-28","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-29","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-30","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  111",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-01-31","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","  100",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-01","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-02","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-03","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","  147",",,7,1700","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,"  117",",,7,1700","    1",",,7",,,,,,,,,,
"USC00026603","2019-02-04","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    3",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-05","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    3",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-06","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   64",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-07","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-08","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-09","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-10","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-11","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-12","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-13","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2019-02-14","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   46",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-15","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   76",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-16","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-17","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-18","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   25",",,7,1700","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,"   78",",,7,1700",,,,,"    1",",,7","    1",",,7",,,,
"USC00026603","2019-02-19","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    3",",,7,1700","    0",",,7","    0",",,7","   89",",,7","   -6",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-20","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2019-02-21","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2019-02-22","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","  508",",,7,1700","   64",",,7","   51",",,7","  100",",,7","  -22",",,7",,,,,"   28",",,7,1700","    1",",,7",,,"    1",",,7",,,,,,
"USC00026603","2019-02-23","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   15",",,7,1700","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-24","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-25","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-26","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-27","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-02-28","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-01","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-02","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    5",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2019-03-03","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-04","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-05","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-06","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-07","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-08","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00026603","2019-03-09","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-10","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-11","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    8",",,7,1700","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-12","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","  168",",,7,1700","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-13","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","   94",",,7,1700","    0",",,7","    0",",,7","  139",",,7","   67",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-14","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,
"USC00026603","2019-03-15","33.7275","-111.8605","781.8","PINNACLE PEAK, AZ US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
