"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00059140","2018-08-06","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  200",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-07","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  150",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-08","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  170",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-09","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  150",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-10","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  172",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-11","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  190",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-12","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  135",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-13","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  150",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-14","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  190",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-15","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  250",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-16","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  220",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-17","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  190",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-18","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  197",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-19","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  130",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-20","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  128",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-21","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  160",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-22","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  161",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-23","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  155",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-24","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  174",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-25","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   40",",,a","  157",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-26","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   16",",,a","  130",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-27","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   64",",,a","  140",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-28","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  145",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-29","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  160",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-30","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  160",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-08-31","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  192",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-01","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   40",",,a","  193",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-02","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  170",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-03","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  113",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-04","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  174",",,a","  100",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-05","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  210",",,a","  125",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-06","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   16",",,a","  173",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-07","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  175",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-08","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  100",",,a","  200",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-09","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  190",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-10","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  180",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-11","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  180",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-12","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  218",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-13","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  230",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-14","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   20",",,a","  235",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-15","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  270",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-16","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  145",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-17","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  150",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-18","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  195",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-19","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  250",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-20","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  170",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-21","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   40",",,a","  160",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-22","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  193",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-23","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  200",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-24","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    4",",,a","  130",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-25","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  204",",,a","  115",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-26","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   14",",,a","  144",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-27","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   42",",,a","  178",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-28","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  223",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-29","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   12",",,a","  225",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-09-30","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   10",",,a","  150",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-01","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   16",",,a","  160",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-02","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  190",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-03","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  225",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-04","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  220",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-05","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  136",",,a","  173",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-06","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  170",",,a","  181",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-07","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   84",",,a","  190",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-08","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   52",",,a","  210",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-09","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   68",",,a","  240",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-10","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  255",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-11","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  360",",,a","  170",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-12","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  260",",,a","  125",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-13","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  236",",,a","  130",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-14","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  180",",,a","  145",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-15","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  440",",,a","  165",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-16","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  270",",,a","  160",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-17","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  254",",,a","  190",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-18","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   74",",,a","  190",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-19","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  104",",,a","  210",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-20","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  240",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-21","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  114",",,a","  210",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-22","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    4",",,a","  210",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-23","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  250",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-24","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  250",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-25","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   20",",,a","  210",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-26","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   16",",,a","  240",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-27","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  217",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-28","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  165",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-29","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   30",",,a","  160",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-30","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    6",",,a","  220",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-10-31","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  270",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-01","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  270",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-02","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  260",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-03","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  313",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-04","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  245",",,a","  164",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-05","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  280",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-06","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  310",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-07","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  300",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-08","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   60",",,a","  176",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-09","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  181",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-10","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  280",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-11","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   26",",,a","  210",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-12","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  200",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-13","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  213",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-14","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  230",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-15","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","    0",",,a","  260",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-16","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","  210",",,a","  206",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00059140","2018-11-17","-30.3442","152.7187","746.0","DORRIGO OLD CORAMBA RD, AS","   76",",,a","  211",",,a","  150",",,a",,,,,,,,,,,,,,
