"USC00224776","2017-12-03","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-04","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-05","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   28",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-06","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","  343",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-07","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-08","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    5",",,7,0700","    5",",,7","    0","T,,7","   89",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-09","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-10","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -50",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-11","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -39",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-12","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-13","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-14","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -28",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-15","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-16","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-17","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   91",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-18","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   69",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-19","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   10",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-20","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","  457",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-21","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-22","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-23","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   99",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-24","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0","T,,7,0700","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-25","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-26","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-27","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   48",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-28","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-29","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-30","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    5",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2017-12-31","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-01","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   11",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-02","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  -28",",,7"," -117",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-03","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7"," -117",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-04","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-05","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-06","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -83",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-07","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-08","33.0583","-89.5797","125.0","KOSCIUSKO, MS US",,,"    0",",,7","    0",",,7","  111",",,7","    0",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-09","33.0583","-89.5797","125.0","KOSCIUSKO, MS US",,,"    0",",,7","    0",",,7","   89",",,7","   56",",,7","    2",",,7","  211",",,7","   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-10","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-11","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  117",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-12","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","  173",",,7,0700","    0",",,7","    0",",,7","  189",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-13","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   13",",,7,0700","    0","T,,7","    0","T,,7","   17",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-14","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0","T,,7","  -11",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-15","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   44",",,7","  -72",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-16","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-17","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   15",",,7,0700","   20",",,7","   25",",,7","  -11",",,7"," -144",",,7",,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-18","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7",,,"  -28",",,7"," -144",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-19","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7"," -117",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-20","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -83",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-21","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-22","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-23","33.0583","-89.5797","125.0","KOSCIUSKO, MS US",,,"    0",",,7","    0",",,7","  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-24","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-25","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-26","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-27","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-28","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","  163",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-29","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-30","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-01-31","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-01","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-02","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    8",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-03","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-04","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","  709",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-05","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-06","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   15",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-07","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","  297",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-08","33.0583","-89.5797","125.0","KOSCIUSKO, MS US",,,"    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-09","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-10","33.0583","-89.5797","125.0","KOSCIUSKO, MS US",,,"    0",",,7","    0",",,7","  178",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-11","33.0583","-89.5797","125.0","KOSCIUSKO, MS US",,,"    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-12","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","  686",",,7,0700","    0",",,7","    0",",,7","  178",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-13","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-14","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0","T,,7,0700","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-15","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-16","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0","T,,7,0700","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-17","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   10",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-18","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   91",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-19","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   10",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-20","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-21","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-22","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   86",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-23","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-24","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   33",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-25","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","  264",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-26","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","  315",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-27","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-02-28","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   66",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-01","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   79",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-02","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   99",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-03","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-04","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-05","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   30",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-06","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   38",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-07","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-08","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-09","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-10","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-11","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","  366",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-12","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0","T,,7,0700","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-13","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-14","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-15","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-16","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-17","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","  409",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   83",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-18","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-19","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   30",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-20","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-21","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-22","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-23","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-24","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-25","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-26","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0","T,,7,0700","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-27","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-28","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-29","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","  630",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-30","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","   56",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-03-31","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00224776","2018-04-01","33.0583","-89.5797","125.0","KOSCIUSKO, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
