"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00054728","2018-09-29","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"  178",",,W","   44",",,W","   11",",,W",,," 1320",",,W",,,,,"  270",",,W","  290",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00054728","2018-09-30","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"  150",",,W","    6",",,W","    9",",,W",,," 1110",",,W",,,,,"  270",",,W","  270",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00054728","2018-10-01","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    5",",,W",,,"  117",",,W","   78",",,W","    5",",,W",,," 0950",",,W",,,,,"  360",",,W","   20",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00054728","2018-10-02","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","  198",",,W",,,"  111",",,W","   89",",,W","   15",",,W",,," 1120",",,W",,,,,"   80",",,W","   80",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00054728","2018-10-03","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    8",",,W",,,"  156",",,W","   94",",,W","    8",",,W",,," 0213",",,W",,,,,"   30",",,W","   30",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00054728","2018-10-04","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    5",",,W",,,"  228",",,W","  111",",,W","   13",",,W",,," 2354",",,W",,,,,"  310",",,W","  360",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00054728","2018-10-05","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"  150",",,W","    6",",,W","    9",",,W",,," 0053",",,W",,,,,"  350",",,W","  360",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00054728","2018-10-06","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    5",",,W",,,"  167",",,W","   11",",,W","    4",",,W",,," 1240",",,W",,,,,"  280",",,W","  280",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00054728","2018-10-07","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   20",",,W",,,"  156",",,W","   89",",,W","    9",",,W",,," 1027",",,W",,,,,"   10",",,W","   10",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00054728","2018-10-08","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"  117",",,W","   83",",,W","   10",",,W",,," 1010",",,W",,,,,"   70",",,W","   80",",,W","   40",",,W","   45",",,W",,,,,,,,
"USW00054728","2018-10-09","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"  267",",,W","  100",",,W","   13",",,W",,," 1252",",,W",,,,,"  240",",,W","  230",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054728","2018-10-10","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"  272",",,W","  117",",,W","   11",",,W",,," 1224",",,W",,,,,"  240",",,W","  230",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00054728","2018-10-11","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","  132",",,W",,,"  172",",,W","  111",",,W","   16",",,W",,," 0632",",,W",,,,,"  140",",,W","   80",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00054728","2018-10-12","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"  133",",,W","   39",",,W","   26",",,W",,," 1519",",,W",,,,,"  270",",,W","  270",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00054728","2018-10-13","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   10",",,W",,,"   94",",,W","  -16",",,W","   13",",,W",,," 1345",",,W",,,,,"  280",",,W","  290",",,W","   76",",,W","  103",",,W",,,,,,,,
"USW00054728","2018-10-14","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"  122",",,W","  -10",",,W","   12",",,W",,," 1239",",,W",,,,,"  280",",,W","  230",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00054728","2018-10-15","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   74",",,W",,,"  139",",,W","  -32",",,W","   10",",,W",,," 2334",",,W",,,,,"  280",",,W","  270",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00054728","2018-10-16","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    5",",,W",,,"  100",",,W","  -21",",,W","   40",",,W",,," 0112",",,W",,,,,"  260",",,W","  260",",,W","  125",",,W","  201",",,W",,,,,,,,
"USW00054728","2018-10-17","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   13",",,W",,,"  111",",,W","  -21",",,W","   26",",,W",,," 2215",",,W",,,,,"  300",",,W","  310",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00054728","2018-10-18","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    3",",,W",,,"   39",",,W","  -27",",,W","   44",",,W",,," 1436",",,W",,,,,"  300",",,W","  300",",,W","   98",",,W","  134",",,W",,,,,,,,
"USW00054728","2018-10-19","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"  150",",,W","  -10",",,W","   15",",,W",,," 1214",",,W",,,,,"  270",",,W","  290",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054728","2018-10-20","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"  161",",,W","    0",",,W","   30",",,W",,," 1319",",,W",,,,,"  240",",,W","  250",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00054728","2018-10-21","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"   22",",,W","  -21",",,W","   35",",,W",,," 1431",",,W",,,,,"  300",",,W","  300",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00054728","2018-10-22","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"   61",",,W","  -16",",,W","   23",",,W",,," 1314",",,W",,,,,"  280",",,W","  280",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00054728","2018-10-23","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   74",",,W",,,"   89",",,W","   11",",,W","   24",",,W",,," 1832",",,W",,,,,"   70",",,W","   60",",,W","   98",",,W","  121",",,W",,,,,,,,
"USW00054728","2018-10-24","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   43",",,W",,,"   56",",,W","  -10",",,W","   19",",,W",,," 1718",",,W",,,,,"  320",",,W","  320",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00054728","2018-10-25","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"   17",",,W","  -16",",,W","   33",",,W",,," 1241",",,W",,,,,"  320",",,W","  320",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00054728","2018-10-26","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"   44",",,W","  -43",",,W","   25",",,W",,," 0848",",,W",,,,,"  280",",,W","  320",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00054728","2018-10-27","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   86",",,W",,,"   44",",,W","  -27",",,W","   47",",,W",,," 2108",",,W",,,,,"   70",",,W","   80",",,W","  139",",,W","  215",",,W",,,,,,,,
"USW00054728","2018-10-28","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"   72",",,W","   22",",,W","   28",",,W",,," 0141",",,W",,,,,"  100",",,W","   90",",,W","   98",",,W","  148",",,W",,,,,,,,
"USW00054728","2018-10-29","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   38",",,W",,,"   78",",,W","   33",",,W","    8",",,W",,," 1845",",,W",,,,,"  310",",,W","  310",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054728","2018-10-30","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"   44",",,W","   17",",,W","   22",",,W",,," 1417",",,W",,,,,"  290",",,W","  290",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054728","2018-10-31","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   33",",,W",,,"   50",",,W","  -27",",,W","    7",",,W",,," 0047",",,W",,,,,"  320",",,W","  230",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00054728","2018-11-01","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   25",",,W",,,"  100",",,W","   44",",,W","    6",",,W",,," 2254",",,W",,,,,"   60",",,W","   80",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054728","2018-11-02","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","  135",",,W",,,"  122",",,W","   72",",,W","   12",",,W",,," 0858",",,W",,,,,"  280",",,W","  280",",,W","  103",",,W","  157",",,W",,,,,,,,
"USW00054728","2018-11-03","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","  208",",,W",,,"  167",",,W","   17",",,W","   41",",,W",,," 1322",",,W",,,,,"  290",",,W","  280",",,W","  112",",,W","  165",",,W",,,,,,,,
"USW00054728","2018-11-04","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"   39",",,W","  -32",",,W","   26",",,W",,," 0220",",,W",,,,,"  300",",,W","  300",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00054728","2018-11-05","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    3",",,W",,,"   72",",,W","  -43",",,W","   21",",,W",,," 1805",",,W",,,,,"  160",",,W","  150",",,W","   76",",,W","  107",",,W",,,,,,,,
"USW00054728","2018-11-06","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","  109",",,W",,,"  128",",,W","   44",",,W","   23",",,W",,," 0657",",,W",,,,,"   80",",,W","   90",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00054728","2018-11-07","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"  133",",,W","   67",",,W","   36",",,W",,," 1332",",,W",,,,,"  230",",,W","  230",",,W","   81",",,W","  125",",,W",,,,,,,,
"USW00054728","2018-11-08","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"   94",",,W","   33",",,W","   25",",,W",,," 0000",",,W",,,,,"  270",",,W","  290",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00054728","2018-11-09","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   33",",,W",,,"   72",",,W","  -43",",,W","   15",",,W",,," 1535",",,W",,,,,"  170",",,W","  160",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00054728","2018-11-10","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   91",",,W",,,"   44",",,W","  -16",",,W","   30",",,W",,," 1415",",,W",,,,,"  280",",,W","  270",",,W","   89",",,W","  134",",,W",,,,,,,,
"USW00054728","2018-11-11","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"    0",",,W","  -71",",,W","   40",",,W",,," 0326",",,W",,,,,"  300",",,W","  300",",,W","   98",",,W","  148",",,W",,,,,,,,
"USW00054728","2018-11-12","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"   61",",,W","  -99",",,W","    6",",,W",,," 1252",",,W",,,,,"  280",",,W","  290",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00054728","2018-11-13","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","  185",",,W",,,"   17",",,W","  -60",",,W","   22",",,W",,," 2337",",,W",,,,,"  280",",,W","  280",",,W","  107",",,W","  152",",,W",,,,,,,,
"USW00054728","2018-11-14","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"  -60",",,W"," -160",",,W","   35",",,W",,," 1251",",,W",,,,,"  290",",,W","  280",",,W","  103",",,W","  143",",,W",,,,,,,,
"USW00054728","2018-11-15","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"  -43",",,W"," -171",",,W","    2",",,W",,," 2355",",,W",,,,,"  150",",,W","  120",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00054728","2018-11-16","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   36",",,W",,,"   -5",",,W","  -55",",,W","   27",",,W",,," 0707",",,W",,,,,"   70",",,W","   70",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,
"USW00054728","2018-11-17","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"   39",",,W","  -16",",,W","   20",",,W",,," 2153",",,W",,,,,"  300",",,W","  290",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,
"USW00054728","2018-11-18","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"  -10",",,W"," -116",",,W","   12",",,W",,," 0049",",,W",,,,,"  300",",,W","  310",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054728","2018-11-19","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"   33",",,W","  -49",",,W","    0",",,W",,," 1419",",,W",,,,,"  290",",,W","  300",",,W","   13",",,W","   22",",,W",,,,,,,,
"USW00054728","2018-11-20","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   28",",,W",,,"    0",",,W","  -43",",,W","   15",",,W",,," 2234",",,W",,,,,"  290",",,W","  290",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,
"USW00054728","2018-11-21","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    5",",,W",,,"    6",",,W"," -138",",,W","   34",",,W",,," 1735",",,W",,,,,"  290",",,W","  290",",,W","  107",",,W","  157",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054728","2018-11-22","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,," -121",",,W"," -177",",,W","   36",",,W",,," 1113",",,W",,,,,"  290",",,W","  280",",,W","   81",",,W","  121",",,W",,,,,,,"    1",",,W"
"USW00054728","2018-11-23","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"  -55",",,W"," -238",",,W","    5",",,W",,," 0936",",,W",,,,,"  290",",,W","  240",",,W","   36",",,W","   49",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00054728","2018-11-24","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"   28",",,W"," -138",",,W","    2",",,W",,," 1557",",,W",,,,,"  280",",,W","  270",",,W","   27",",,W","   27",",,W",,,,,,,,
"USW00054728","2018-11-25","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   25",",,W",,,"   33",",,W","  -43",",,W","    0",",,W",,," 0452",",,W",,,,,"  190",",,W","  150",",,W","   13",",,W","   22",",,W",,,"    1",",,W",,,,
"USW00054728","2018-11-26","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    5",",,W",,,"   50",",,W","    0",",,W","   29",",,W",,," 1419",",,W",,,,,"   90",",,W","  160",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,
"USW00054728","2018-11-27","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","  117",",,W",,,"   17",",,W","    0",",,W","   33",",,W",,," 0642",",,W",,,,,"   70",",,W","   90",",,W","  112",",,W","  152",",,W","    1",",,W",,,,,,
"USW00054728","2018-11-28","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   33",",,W",,,"   11",",,W","   -5",",,W","   13",",,W",,," 1621",",,W",,,,,"  290",",,W","  280",",,W","   31",",,W","   45",",,W","    1",",,W",,,,,,
"USW00054728","2018-11-29","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    3",",,W",,,"    6",",,W","  -10",",,W","   21",",,W",,," 1005",",,W",,,,,"  310",",,W","  300",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,
"USW00054728","2018-11-30","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"   -5",",,W","  -21",",,W","    3",",,W",,," 1008",",,W",,,,,"  290",",,W","  320",",,W","   27",",,W","   36",",,W",,,,,,,,
"USW00054728","2018-12-01","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"   -5",",,W","  -27",",,W","    5",",,W",,," 2204",",,W",,,,,"   50",",,W","   50",",,W","   27",",,W","   31",",,W",,,,,,,,
"USW00054728","2018-12-02","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   84",",,W",,,"   67",",,W","  -27",",,W","   25",",,W",,," 1052",",,W",,,,,"  160",",,W","  160",",,W","  112",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,
"USW00054728","2018-12-03","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   28",",,W",,,"   56",",,W","  -21",",,W","   22",",,W",,," 1731",",,W",,,,,"  280",",,W","  290",",,W","   81",",,W","  107",",,W",,,,,,,,
"USW00054728","2018-12-04","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    3",",,W",,,"  -16",",,W","  -66",",,W","   36",",,W",,," 0536",",,W",,,,,"  300",",,W","  330",",,W","   81",",,W","  107",",,W",,,,,,,"    1",",,W"
"USW00054728","2018-12-05","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"  -21",",,W"," -149",",,W","    5",",,W",,," 1226",",,W",,,,,"  310",",,W","  320",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054728","2018-12-06","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"   -5",",,W","  -60",",,W","   12",",,W",,," 1309",",,W",,,,,"  220",",,W","  250",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054728","2018-12-07","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"  -10",",,W"," -155",",,W","   24",",,W",,," 0609",",,W",,,,,"  290",",,W","  280",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,
"USW00054728","2018-12-08","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"  -88",",,W"," -227",",,W","    8",",,W",,," 1357",",,W",,,,,"  300",",,W","  270",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054728","2018-12-09","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"  -21",",,W"," -177",",,W","    7",",,W",,," 2236",",,W",,,,,"  220",",,W","  230",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054728","2018-12-10","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"  -27",",,W"," -193",",,W","   16",",,W",,," 1151",",,W",,,,,"  320",",,W","  320",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054728","2018-12-11","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"  -32",",,W"," -216",",,W","    0",",,W",,," 1225",",,W",,,,,"  170",",,W","  350",",,W","   13",",,W","   22",",,W",,,,,,,,
"USW00054728","2018-12-12","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"  -60",",,W"," -221",",,W","   13",",,W",,," 1215",",,W",,,,,"  290",",,W","  300",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054728","2018-12-13","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"  -49",",,W"," -249",",,W","    0",",,W",,," 0836",",,W",,,,,"  280",",,W","  280",",,W","   27",",,W","   27",",,W",,,,,,,,
"USW00054728","2018-12-14","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"    6",",,W","  -77",",,W","    1",",,W",,," 2358",",,W",,,,,"  330",",,W","  340",",,W","   22",",,W","   27",",,W",,,,,,,,
"USW00054728","2018-12-15","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"   50",",,W","  -77",",,W","   10",",,W",,," 1233",",,W",,,,,"  290",",,W","  280",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,
"USW00054728","2018-12-16","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"   28",",,W"," -110",",,W","    4",",,W",,," 1831",",,W",,,,,"  170",",,W","  160",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00054728","2018-12-17","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   23",",,W",,,"   11",",,W","  -49",",,W","   31",",,W",,," 2258",",,W",,,,,"  300",",,W","  290",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,
"USW00054728","2018-12-18","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"  -49",",,W","  -93",",,W","   38",",,W",,," 0144",",,W",,,,,"  310",",,W","  330",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,"    1",",,W"
"USW00054728","2018-12-19","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"  -10",",,W"," -166",",,W","    5",",,W",,," 1409",",,W",,,,,"  300",",,W","  300",",,W","   36",",,W","   45",",,W",,,,,,,,
"USW00054728","2018-12-20","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"   44",",,W"," -149",",,W","    0",",,W",,," 1503",",,W",,,,,"  270",",,W","   40",",,W","   22",",,W","   27",",,W",,,,,,,,
"USW00054728","2018-12-21","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","  165",",,W",,,"  178",",,W","   -5",",,W","   51",",,W",,," 0626",",,W",,,,,"  160",",,W","  160",",,W","  130",",,W","  183",",,W","    1",",,W",,,,,,
"USW00054728","2018-12-22","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","   86",",,W",,,"  144",",,W","  -43",",,W","   44",",,W",,," 1825",",,W",,,,,"  290",",,W","  300",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,
"USW00054728","2018-12-23","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"  -38",",,W"," -116",",,W","   22",",,W",,," 0132",",,W",,,,,"  290",",,W","  290",",,W","   94",",,W","  125",",,W",,,,,,,,
"USW00054728","2018-12-24","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    8",",,W",,,"   -5",",,W"," -116",",,W","    5",",,W",,," 2057",",,W",,,,,"  280",",,W","  320",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,
"USW00054728","2018-12-25","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0",",,W",,,"  -60",",,W"," -193",",,W","    7",",,W",,," 1208",",,W",,,,,"  270",",,W","  280",",,W","   36",",,W","   54",",,W",,,,,,,,
"USW00054728","2018-12-26","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"  -43",",,W"," -205",",,W","    7",",,W",,," 1025",",,W",,,,,"  280",",,W","  240",",,W","   40",",,W","   54",",,W","    1",",,W",,,,,,
"USW00054728","2018-12-27","44.3675","-71.545","327.4","WHITEFIELD MOUNT WASHINGTON REGIONAL AIRPORT, NH US","    0","T,,W",,,"  -55",",,W"," -188",",,W","    6",",,W",,," 0308",",,W",,,,,"  320",",,W","  330",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,
