"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00039322","2017-10-08","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  255",",,a","  223",",,a"
"ASN00039322","2017-10-09","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  261",",,a","  229",",,a"
"ASN00039322","2017-10-10","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  262",",,a","  236",",,a"
"ASN00039322","2017-10-11","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  268",",,a","  236",",,a"
"ASN00039322","2017-10-12","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  281",",,a","  236",",,a"
"ASN00039322","2017-10-13","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  284",",,a","  240",",,a"
"ASN00039322","2017-10-14","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  233",",,a","  209",",,a"
"ASN00039322","2017-10-15","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  241",",,a","  202",",,a"
"ASN00039322","2017-10-16","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  243",",,a","  208",",,a"
"ASN00039322","2017-10-17","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  265",",,a","  204",",,a"
"ASN00039322","2017-10-18","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  251",",,a","  226",",,a"
"ASN00039322","2017-10-19","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  245",",,a","  218",",,a"
"ASN00039322","2017-10-20","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  259",",,a","  217",",,a"
"ASN00039322","2017-10-21","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  271",",,a","  225",",,a"
"ASN00039322","2017-10-22","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  237",",,a","  190",",,a"
"ASN00039322","2017-10-23","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  240",",,a","  209",",,a"
"ASN00039322","2017-10-24","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  249",",,a","  204",",,a"
"ASN00039322","2017-10-25","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  271",",,a","  214",",,a"
"ASN00039322","2017-10-26","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  246",",,a","  228",",,a"
"ASN00039322","2017-10-27","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  251",",,a","  225",",,a"
"ASN00039322","2017-10-28","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  261",",,a","  238",",,a"
"ASN00039322","2017-10-29","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  261",",,a","  244",",,a"
"ASN00039322","2017-10-30","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  261",",,a","  243",",,a"
"ASN00039322","2017-10-31","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  266",",,a","  197",",,a"
"ASN00039322","2017-11-01","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  257",",,a","  218",",,a"
"ASN00039322","2017-11-02","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  268",",,a","  219",",,a"
"ASN00039322","2017-11-03","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  274",",,a",,
"ASN00039322","2017-11-04","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  272",",,a","  235",",,a"
"ASN00039322","2017-11-05","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  272",",,a",,
"ASN00039322","2017-11-06","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  274",",,a","  240",",,a"
"ASN00039322","2017-11-07","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  279",",,a","  231",",,a"
"ASN00039322","2017-11-08","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  250",",,a","  220",",,a"
"ASN00039322","2017-11-09","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  243",",,a","  215",",,a"
"ASN00039322","2017-11-10","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  243",",,a","  203",",,a"
"ASN00039322","2017-11-11","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  238",",,a","  190",",,a"
"ASN00039322","2017-11-12","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  244",",,a","  182",",,a"
"ASN00039322","2017-11-13","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  245",",,a","  174",",,a"
"ASN00039322","2017-11-14","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  244",",,a","  204",",,a"
"ASN00039322","2017-11-15","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  256",",,a","  202",",,a"
"ASN00039322","2017-11-16","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  261",",,a","  221",",,a"
"ASN00039322","2017-11-17","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  257",",,a","  226",",,a"
"ASN00039322","2017-11-18","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  238",",,a","  215",",,a"
"ASN00039322","2017-11-19","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  241",",,a","  198",",,a"
"ASN00039322","2017-11-20","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  243",",,a","  205",",,a"
"ASN00039322","2017-11-21","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  241",",,a","  209",",,a"
"ASN00039322","2017-11-22","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  231",",,a","  183",",,a"
"ASN00039322","2017-11-23","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  245",",,a","  203",",,a"
"ASN00039322","2017-11-24","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  253",",,a","  215",",,a"
"ASN00039322","2017-11-25","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  266",",,a","  225",",,a"
"ASN00039322","2017-11-26","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  260",",,a","  230",",,a"
"ASN00039322","2017-11-27","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  263",",,a","  232",",,a"
"ASN00039322","2017-11-28","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  255",",,a","  234",",,a"
"ASN00039322","2017-11-29","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  264",",,a","  236",",,a"
"ASN00039322","2017-11-30","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  259",",,a","  211",",,a"
"ASN00039322","2017-12-01","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  264",",,a","  216",",,a"
"ASN00039322","2017-12-02","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  276",",,a","  235",",,a"
"ASN00039322","2017-12-03","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  280",",,a","  247",",,a"
"ASN00039322","2017-12-04","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  261",",,a","  230",",,a"
"ASN00039322","2017-12-05","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  272",",,a","  221",",,a"
"ASN00039322","2017-12-06","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  277",",,a","  231",",,a"
"ASN00039322","2017-12-07","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  275",",,a","  248",",,a"
"ASN00039322","2017-12-08","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  266",",,a","  254",",,a"
"ASN00039322","2017-12-09","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  284",",,a","  249",",,a"
"ASN00039322","2017-12-10","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  262",",,a","  247",",,a"
"ASN00039322","2017-12-11","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  265",",,a","  233",",,a"
"ASN00039322","2017-12-12","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  266",",,a","  221",",,a"
"ASN00039322","2017-12-13","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  268",",,a","  233",",,a"
"ASN00039322","2017-12-14","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  272",",,a","  232",",,a"
"ASN00039322","2017-12-15","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  277",",,a","  243",",,a"
"ASN00039322","2017-12-16","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  282",",,a","  248",",,a"
"ASN00039322","2017-12-17","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  273",",,a","  249",",,a"
"ASN00039322","2017-12-18","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  279",",,a","  248",",,a"
"ASN00039322","2017-12-19","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  293",",,a","  246",",,a"
"ASN00039322","2017-12-20","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  281",",,a","  248",",,a"
"ASN00039322","2017-12-21","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  289",",,a","  250",",,a"
"ASN00039322","2017-12-22","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  297",",,a","  251",",,a"
"ASN00039322","2017-12-23","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  301",",,a","  253",",,a"
"ASN00039322","2017-12-24","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  296",",,a","  252",",,a"
"ASN00039322","2017-12-25","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  289",",,a","  256",",,a"
"ASN00039322","2017-12-26","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  299",",,a","  253",",,a"
"ASN00039322","2017-12-27","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  296",",,a","  238",",,a"
"ASN00039322","2017-12-28","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  295",",,a","  244",",,a"
"ASN00039322","2017-12-29","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  300",",,a","  257",",,a"
"ASN00039322","2017-12-30","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  288",",,a","  258",",,a"
"ASN00039322","2017-12-31","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  285",",,a","  268",",,a"
"ASN00039322","2018-01-01","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  285",",,a","  234",",,a"
"ASN00039322","2018-01-02","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  290",",,a","  226",",,a"
"ASN00039322","2018-01-03","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  292",",,a","  230",",,a"
"ASN00039322","2018-01-04","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  293",",,a",,
"ASN00039322","2018-01-05","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  295",",,a",,
"ASN00039322","2018-01-06","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  281",",,a","  246",",,a"
"ASN00039322","2018-01-07","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  290",",,a","  243",",,a"
"ASN00039322","2018-01-08","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  289",",,a",,
"ASN00039322","2018-01-09","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  295",",,a",,
"ASN00039322","2018-01-10","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  286",",,a","  230",",,a"
"ASN00039322","2018-01-11","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  288",",,a","  253",",,a"
"ASN00039322","2018-01-12","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  305",",,a",,
"ASN00039322","2018-01-13","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  280",",,a","  259",",,a"
"ASN00039322","2018-01-14","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  288",",,a","  266",",,a"
"ASN00039322","2018-01-15","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  277",",,a","  247",",,a"
"ASN00039322","2018-01-16","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  279",",,a",,
"ASN00039322","2018-01-17","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  281",",,a","  253",",,a"
"ASN00039322","2018-01-18","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  279",",,a",,
"ASN00039322","2018-01-19","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  285",",,a",,
"ASN00039322","2018-01-20","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  278",",,a","  244",",,a"
"ASN00039322","2018-01-21","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  279",",,a","  246",",,a"
"ASN00039322","2018-01-22","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  286",",,a","  246",",,a"
"ASN00039322","2018-01-23","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  294",",,a",,
"ASN00039322","2018-01-24","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  290",",,a",,
"ASN00039322","2018-01-25","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  291",",,a",,
"ASN00039322","2018-01-26","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  290",",,a",,
"ASN00039322","2018-01-27","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  288",",,a",,
"ASN00039322","2018-01-28","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  286",",,a",,
"ASN00039322","2018-01-29","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  288",",,a","  246",",,a"
"ASN00039322","2018-01-30","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  296",",,a","  249",",,a"
"ASN00039322","2018-01-31","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  295",",,a",,
"ASN00039322","2018-02-01","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  298",",,a","  267",",,a"
"ASN00039322","2018-02-02","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  276",",,a","  239",",,a"
"ASN00039322","2018-02-03","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  250",",,a","  224",",,a"
"ASN00039322","2018-02-04","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  254",",,a","  199",",,a"
"ASN00039322","2018-02-05","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  269",",,a","  206",",,a"
"ASN00039322","2018-02-06","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  265",",,a","  223",",,a"
"ASN00039322","2018-02-07","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  265",",,a","  220",",,a"
"ASN00039322","2018-02-08","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  268",",,a","  234",",,a"
"ASN00039322","2018-02-09","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  267",",,a","  228",",,a"
"ASN00039322","2018-02-10","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  284",",,a","  239",",,a"
"ASN00039322","2018-02-11","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  276",",,a","  242",",,a"
"ASN00039322","2018-02-12","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  282",",,a","  255",",,a"
"ASN00039322","2018-02-13","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  281",",,a","  265",",,a"
"ASN00039322","2018-02-14","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  313",",,a",,
"ASN00039322","2018-02-15","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  299",",,a",,
"ASN00039322","2018-02-16","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  296",",,a",,
"ASN00039322","2018-02-17","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  289",",,a","  256",",,a"
"ASN00039322","2018-02-18","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  285",",,a","  251",",,a"
"ASN00039322","2018-02-19","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  304",",,a",,
"ASN00039322","2018-02-20","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  284",",,a","  262",",,a"
"ASN00039322","2018-02-21","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  265",",,a","  228",",,a"
"ASN00039322","2018-02-22","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  275",",,a",,
"ASN00039322","2018-02-23","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  302",",,a",,
"ASN00039322","2018-02-24","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  292",",,a",,
"ASN00039322","2018-02-25","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  279",",,a",,
"ASN00039322","2018-02-26","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  282",",,a",,
"ASN00039322","2018-02-27","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  308",",,a","  260",",,a"
"ASN00039322","2018-02-28","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  279",",,a","  241",",,a"
"ASN00039322","2018-03-01","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  292",",,a","  258",",,a"
"ASN00039322","2018-03-02","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  304",",,a","  263",",,a"
"ASN00039322","2018-03-03","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  297",",,a","  263",",,a"
"ASN00039322","2018-03-04","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  296",",,a","  264",",,a"
"ASN00039322","2018-03-05","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  305",",,a","  266",",,a"
"ASN00039322","2018-03-06","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  287",",,a","  264",",,a"
"ASN00039322","2018-03-07","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  278",",,a","  223",",,a"
"ASN00039322","2018-03-08","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  271",",,a","  221",",,a"
"ASN00039322","2018-03-09","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  269",",,a","  219",",,a"
"ASN00039322","2018-03-10","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  270",",,a","  213",",,a"
"ASN00039322","2018-03-11","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  263",",,a","  221",",,a"
"ASN00039322","2018-03-12","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  267",",,a","  218",",,a"
"ASN00039322","2018-03-13","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  269",",,a","  231",",,a"
"ASN00039322","2018-03-14","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  280",",,a","  232",",,a"
"ASN00039322","2018-03-15","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  282",",,a","  239",",,a"
"ASN00039322","2018-03-16","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  272",",,a","  238",",,a"
"ASN00039322","2018-03-17","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  271",",,a","  233",",,a"
"ASN00039322","2018-03-18","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  283",",,a","  241",",,a"
"ASN00039322","2018-03-19","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  275",",,a","  250",",,a"
"ASN00039322","2018-03-20","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  278",",,a","  250",",,a"
"ASN00039322","2018-03-21","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  268",",,a","  229",",,a"
"ASN00039322","2018-03-22","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  264",",,a","  221",",,a"
"ASN00039322","2018-03-23","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  264",",,a","  222",",,a"
"ASN00039322","2018-03-24","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  270",",,a","  229",",,a"
"ASN00039322","2018-03-25","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  264",",,a","  234",",,a"
"ASN00039322","2018-03-26","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  269",",,a","  242",",,a"
"ASN00039322","2018-03-27","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  270",",,a","  247",",,a"
"ASN00039322","2018-03-28","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  273",",,a","  247",",,a"
"ASN00039322","2018-03-29","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  274",",,a","  238",",,a"
"ASN00039322","2018-03-30","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  273",",,a","  244",",,a"
"ASN00039322","2018-03-31","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  267",",,a","  241",",,a"
"ASN00039322","2018-04-02","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  271",",,a",,
"ASN00039322","2018-04-03","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  259",",,a",,
"ASN00039322","2018-04-04","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  263",",,a",,
"ASN00039322","2018-04-05","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  251",",,a",,
"ASN00039322","2018-04-06","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  258",",,a","  213",",,a"
"ASN00039322","2018-04-07","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  261",",,a","  233",",,a"
"ASN00039322","2018-04-08","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  259",",,a","  231",",,a"
"ASN00039322","2018-04-09","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  257",",,a","  220",",,a"
"ASN00039322","2018-04-10","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  253",",,a","  227",",,a"
"ASN00039322","2018-04-11","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  256",",,a","  206",",,a"
"ASN00039322","2018-04-12","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  260",",,a","  200",",,a"
"ASN00039322","2018-04-13","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  268",",,a",,
"ASN00039322","2018-04-14","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS",,,"  241",",,a"
"ASN00039322","2018-04-15","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  287",",,a",,
"ASN00039322","2018-04-16","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  284",",,a","  236",",,a"
"ASN00039322","2018-04-17","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  273",",,a","  237",",,a"
"ASN00039322","2018-04-18","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  259",",,a","  239",",,a"
"ASN00039322","2018-04-19","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS",,,"  228",",,a"
"ASN00039322","2018-04-20","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  255",",,a","  228",",,a"
"ASN00039322","2018-04-21","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  250",",,a","  225",",,a"
"ASN00039322","2018-04-22","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  252",",,a",,
"ASN00039322","2018-04-23","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  251",",,a","  218",",,a"
"ASN00039322","2018-04-24","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS",,,"  218",",,a"
"ASN00039322","2018-04-25","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  271",",,a",,
"ASN00039322","2018-04-26","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  271",",,a","  219",",,a"
"ASN00039322","2018-04-27","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  256",",,a","  226",",,a"
"ASN00039322","2018-04-28","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  245",",,a","  216",",,a"
"ASN00039322","2018-04-29","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  245",",,a","  202",",,a"
"ASN00039322","2018-04-30","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  243",",,a","  205",",,a"
"ASN00039322","2018-05-01","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  240",",,a","  199",",,a"
"ASN00039322","2018-05-02","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  242",",,a","  195",",,a"
"ASN00039322","2018-05-03","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS",,,"  205",",,a"
"ASN00039322","2018-05-04","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  253",",,a",,
"ASN00039322","2018-05-05","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  250",",,a","  214",",,a"
"ASN00039322","2018-05-06","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  240",",,a",,
"ASN00039322","2018-05-07","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  226",",,a",,
"ASN00039322","2018-05-08","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  242",",,a",,
"ASN00039322","2018-05-09","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  246",",,a",,
"ASN00039322","2018-05-10","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  259",",,a",,
"ASN00039322","2018-05-11","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  259",",,a","  204",",,a"
"ASN00039322","2018-05-13","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  233",",,a","  169",",,a"
"ASN00039322","2018-05-14","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  235",",,a","  181",",,a"
"ASN00039322","2018-05-15","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  231",",,a","  188",",,a"
"ASN00039322","2018-05-16","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  227",",,a","  199",",,a"
"ASN00039322","2018-05-17","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  221",",,a",,
"ASN00039322","2018-05-18","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  227",",,a","  181",",,a"
"ASN00039322","2018-05-19","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  228",",,a","  199",",,a"
"ASN00039322","2018-05-20","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS",,,"  186",",,a"
"ASN00039322","2018-05-21","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS",,,"  172",",,a"
"ASN00039322","2018-05-22","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  233",",,a",,
"ASN00039322","2018-05-23","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  225",",,a","  175",",,a"
"ASN00039322","2018-05-24","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  224",",,a","  184",",,a"
"ASN00039322","2018-05-25","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  225",",,a","  189",",,a"
"ASN00039322","2018-05-26","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  222",",,a",,
"ASN00039322","2018-05-27","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  222",",,a",,
"ASN00039322","2018-05-28","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  223",",,a",,
"ASN00039322","2018-05-29","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS",,,"  185",",,a"
"ASN00039322","2018-05-30","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  225",",,a","  185",",,a"
"ASN00039322","2018-05-31","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS",,,"  158",",,a"
"ASN00039322","2018-06-01","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  192",",,a","  143",",,a"
"ASN00039322","2018-06-03","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS","  233",",,a",,
"ASN00039322","2018-06-04","-23.5293","151.2763","19.8","RUNDLE ISLAND, AS",,,"  166",",,a"
