"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00156803","2018-11-08","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   73",",,E","   59",",,E"
"NOE00156803","2018-11-09","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   77",",,E","   65",",,E"
"NOE00156803","2018-11-10","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   77",",,E","   62",",,E"
"NOE00156803","2018-11-11","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  107",",,E","   71",",,E"
"NOE00156803","2018-11-12","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  108",",,E","   40",",,E"
"NOE00156803","2018-11-13","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   69",",,E","   28",",,E"
"NOE00156803","2018-11-14","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   64",",,E","   31",",,E"
"NOE00156803","2018-11-15","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   81",",,E","   36",",,E"
"NOE00156803","2018-11-16","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   59",",,E","   25",",,E"
"NOE00156803","2018-11-17","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   46",",,E","    0",",,E"
"NOE00156803","2018-11-18","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   42",",,E","   -7",",,E"
"NOE00156803","2018-11-19","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   -6",",,E","  -44",",,E"
"NOE00156803","2018-11-20","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   -1",",,E","  -47",",,E"
"NOE00156803","2018-11-21","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   37",",,E","  -49",",,E"
"NOE00156803","2018-11-22","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   27",",,E","  -66",",,E"
"NOE00156803","2018-11-23","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -47",",,E","  -88",",,E"
"NOE00156803","2018-11-24","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -24",",,E"," -110",",,E"
"NOE00156803","2018-11-25","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -13",",,E","  -80",",,E"
"NOE00156803","2018-11-26","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -52",",,E"," -120",",,E"
"NOE00156803","2018-11-27","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -48",",,E"," -117",",,E"
"NOE00156803","2018-11-28","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -38",",,E"," -118",",,E"
"NOE00156803","2018-11-29","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   38",",,E","  -38",",,E"
"NOE00156803","2018-11-30","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   94",",,E","   13",",,E"
"NOE00156803","2018-12-01","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   79",",,E","   19",",,E"
"NOE00156803","2018-12-02","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   29",",,E","   -4",",,E"
"NOE00156803","2018-12-03","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   36",",,E","   18",",,E"
"NOE00156803","2018-12-04","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   61",",,E","   -3",",,E"
"NOE00156803","2018-12-05","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   26",",,E","  -63",",,E"
"NOE00156803","2018-12-06","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -27",",,E","  -76",",,E"
"NOE00156803","2018-12-07","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -16",",,E","  -45",",,E"
"NOE00156803","2018-12-08","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   -6",",,E","  -29",",,E"
"NOE00156803","2018-12-09","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   -7",",,E","  -78",",,E"
"NOE00156803","2018-12-10","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -38",",,E"," -114",",,E"
"NOE00156803","2018-12-11","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -43",",,E"," -103",",,E"
"NOE00156803","2018-12-12","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -93",",,E"," -144",",,E"
"NOE00156803","2018-12-13","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -68",",,E"," -160",",,E"
"NOE00156803","2018-12-14","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -66",",,E"," -136",",,E"
"NOE00156803","2018-12-15","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -39",",,E"," -102",",,E"
"NOE00156803","2018-12-16","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","    3",",,E","  -40",",,E"
"NOE00156803","2018-12-17","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   -4",",,E","  -60",",,E"
"NOE00156803","2018-12-18","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -39",",,E","  -99",",,E"
"NOE00156803","2018-12-19","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -15",",,E","  -71",",,E"
"NOE00156803","2018-12-20","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","    8",",,E","  -16",",,E"
"NOE00156803","2018-12-21","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   17",",,E","  -13",",,E"
"NOE00156803","2018-12-22","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   -5",",,E","  -43",",,E"
"NOE00156803","2018-12-23","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -43",",,E"," -122",",,E"
"NOE00156803","2018-12-24","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -84",",,E"," -151",",,E"
"NOE00156803","2018-12-25","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   -7",",,E","  -92",",,E"
"NOE00156803","2018-12-26","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","    1",",,E","  -64",",,E"
"NOE00156803","2018-12-27","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   -4",",,E","  -47",",,E"
"NOE00156803","2018-12-28","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -30",",,E","  -90",",,E"
"NOE00156803","2018-12-29","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -32",",,E","  -82",",,E"
"NOE00156803","2018-12-30","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -30",",,E","  -84",",,E"
"NOE00156803","2018-12-31","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   14",",,E","  -55",",,E"
"NOE00156803","2019-01-01","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   74",",,E","  -29",",,E"
"NOE00156803","2019-01-02","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   50",",,E","  -93",",,E"
"NOE00156803","2019-01-03","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -67",",,E"," -123",",,E"
"NOE00156803","2019-01-04","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   33",",,E","  -87",",,E"
"NOE00156803","2019-01-05","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   12",",,E","  -31",",,E"
"NOE00156803","2019-01-06","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -11",",,E","  -74",",,E"
"NOE00156803","2019-01-07","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -41",",,E","  -98",",,E"
"NOE00156803","2019-01-08","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   52",",,E","  -88",",,E"
"NOE00156803","2019-01-09","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   40",",,E","  -51",",,E"
"NOE00156803","2019-01-10","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   -4",",,E","  -75",",,E"
"NOE00156803","2019-01-11","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   70",",,E","  -73",",,E"
"NOE00156803","2019-01-12","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   -8",",,E"," -108",",,E"
"NOE00156803","2019-01-13","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -15",",,E"," -110",",,E"
"NOE00156803","2019-01-14","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   33",",,E","  -47",",,E"
"NOE00156803","2019-01-15","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   12",",,E","  -70",",,E"
"NOE00156803","2019-01-16","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -23",",,E","  -69",",,E"
"NOE00156803","2019-01-17","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -26",",,E"," -132",",,E"
"NOE00156803","2019-01-18","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -83",",,E"," -175",",,E"
"NOE00156803","2019-01-19","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -64",",,E"," -141",",,E"
"NOE00156803","2019-01-20","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -48",",,E"," -135",",,E"
"NOE00156803","2019-01-21","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -46",",,E"," -114",",,E"
"NOE00156803","2019-01-22","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -70",",,E"," -161",",,E"
"NOE00156803","2019-01-23","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -28",",,E","  -72",",,E"
"NOE00156803","2019-01-24","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -20",",,E","  -40",",,E"
"NOE00156803","2019-01-25","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -11",",,E","  -37",",,E"
"NOE00156803","2019-01-26","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -18",",,E","  -48",",,E"
"NOE00156803","2019-01-27","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -39",",,E","  -53",",,E"
"NOE00156803","2019-01-28","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -35",",,E"," -118",",,E"
"NOE00156803","2019-01-29","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -89",",,E"," -188",",,E"
"NOE00156803","2019-01-30","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -41",",,E"," -107",",,E"
"NOE00156803","2019-01-31","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -49",",,E","  -63",",,E"
"NOE00156803","2019-02-01","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -17",",,E","  -51",",,E"
"NOE00156803","2019-02-02","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -20",",,E","  -47",",,E"
"NOE00156803","2019-02-03","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   -4",",,E"," -119",",,E"
"NOE00156803","2019-02-04","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -56",",,E"," -175",",,E"
"NOE00156803","2019-02-05","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","    1",",,E","  -77",",,E"
"NOE00156803","2019-02-06","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -66",",,E"," -137",",,E"
"NOE00156803","2019-02-07","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -44",",,E"," -101",",,E"
"NOE00156803","2019-02-08","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  -30",",,E","  -83",",,E"
"NOE00156803","2019-02-09","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   51",",,E","  -40",",,E"
"NOE00156803","2019-02-10","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   57",",,E","    3",",,E"
"NOE00156803","2019-02-11","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   40",",,E","  -68",",,E"
"NOE00156803","2019-02-12","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   25",",,E","  -81",",,E"
"NOE00156803","2019-02-13","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  111",",,E","  -67",",,E"
"NOE00156803","2019-02-14","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   26",",,E","  -70",",,E"
"NOE00156803","2019-02-15","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   56",",,E","  -38",",,E"
"NOE00156803","2019-02-16","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   -3",",,E","  -66",",,E"
"NOE00156803","2019-02-17","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   15",",,E","  -86",",,E"
"NOE00156803","2019-02-18","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   68",",,E","    5",",,E"
"NOE00156803","2019-02-19","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   90",",,E","   27",",,E"
"NOE00156803","2019-02-20","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   53",",,E","  -57",",,E"
"NOE00156803","2019-02-21","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   35",",,E","    1",",,E"
"NOE00156803","2019-02-22","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   36",",,E","    1",",,E"
"NOE00156803","2019-02-23","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   67",",,E","   -9",",,E"
"NOE00156803","2019-02-24","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   33",",,E","  -18",",,E"
"NOE00156803","2019-02-25","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   43",",,E","  -26",",,E"
"NOE00156803","2019-02-26","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   67",",,E","  -13",",,E"
"NOE00156803","2019-02-27","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   48",",,E","  -54",",,E"
"NOE00156803","2019-02-28","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   94",",,E","  -50",",,E"
"NOE00156803","2019-03-01","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   98",",,E","  -51",",,E"
"NOE00156803","2019-03-02","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   58",",,E","  -67",",,E"
"NOE00156803","2019-03-03","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   68",",,E","    1",",,E"
"NOE00156803","2019-03-04","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   55",",,E","   -9",",,E"
"NOE00156803","2019-03-05","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   31",",,E","  -10",",,E"
"NOE00156803","2019-03-06","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","    5",",,E","  -10",",,E"
"NOE00156803","2019-03-07","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   12",",,E","   -7",",,E"
"NOE00156803","2019-03-08","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   47",",,E","  -14",",,E"
"NOE00156803","2019-03-09","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   12",",,E","  -53",",,E"
"NOE00156803","2019-03-10","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   35",",,E","  -95",",,E"
"NOE00156803","2019-03-11","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   48",",,E"," -149",",,E"
"NOE00156803","2019-03-12","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   16",",,E"," -123",",,E"
"NOE00156803","2019-03-13","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   78",",,E","   -5",",,E"
"NOE00156803","2019-03-14","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   62",",,E","  -98",",,E"
"NOE00156803","2019-03-15","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   13",",,E","  -60",",,E"
"NOE00156803","2019-03-16","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   33",",,E","   -2",",,E"
"NOE00156803","2019-03-17","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   45",",,E","    3",",,E"
"NOE00156803","2019-03-18","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   84",",,E","   12",",,E"
"NOE00156803","2019-03-19","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   73",",,E","  -84",",,E"
"NOE00156803","2019-03-20","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  121",",,E","  -17",",,E"
"NOE00156803","2019-03-21","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  149",",,E","    1",",,E"
"NOE00156803","2019-03-22","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   90",",,E","  -47",",,E"
"NOE00156803","2019-03-23","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   92",",,E","   11",",,E"
"NOE00156803","2019-03-24","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   95",",,E","  -29",",,E"
"NOE00156803","2019-03-25","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  123",",,E","  -21",",,E"
"NOE00156803","2019-03-26","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   90",",,E","  -11",",,E"
"NOE00156803","2019-03-27","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  137",",,E","  -41",",,E"
"NOE00156803","2019-03-28","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  146",",,E","  -21",",,E"
"NOE00156803","2019-03-29","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  140",",,E","   -7",",,E"
"NOE00156803","2019-03-30","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   99",",,E","   -7",",,E"
"NOE00156803","2019-03-31","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   75",",,E","   -4",",,E"
"NOE00156803","2019-04-01","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   83",",,E","  -66",",,E"
"NOE00156803","2019-04-02","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   85",",,E","    0",",,E"
"NOE00156803","2019-04-03","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   46",",,E","  -27",",,E"
"NOE00156803","2019-04-04","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  150",",,E","  -10",",,E"
"NOE00156803","2019-04-05","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  123",",,E","   -7",",,E"
"NOE00156803","2019-04-06","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  134",",,E","  -18",",,E"
"NOE00156803","2019-04-07","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  108",",,E","  -19",",,E"
"NOE00156803","2019-04-08","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  110",",,E","  -25",",,E"
"NOE00156803","2019-04-09","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   90",",,E","  -41",",,E"
"NOE00156803","2019-04-10","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   80",",,E","  -17",",,E"
"NOE00156803","2019-04-11","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   84",",,E","  -22",",,E"
"NOE00156803","2019-04-12","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  109",",,E","  -59",",,E"
"NOE00156803","2019-04-13","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  123",",,E","  -57",",,E"
"NOE00156803","2019-04-14","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  118",",,E","  -51",",,E"
"NOE00156803","2019-04-15","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  134",",,E","  -44",",,E"
"NOE00156803","2019-04-16","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  115",",,E","  -38",",,E"
"NOE00156803","2019-04-17","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  147",",,E","  -21",",,E"
"NOE00156803","2019-04-18","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  186",",,E","  -22",",,E"
"NOE00156803","2019-04-19","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  207",",,E","  -10",",,E"
"NOE00156803","2019-04-20","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  222",",,E","   -6",",,E"
"NOE00156803","2019-04-21","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  224",",,E","   28",",,E"
"NOE00156803","2019-04-22","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  203",",,E","   30",",,E"
"NOE00156803","2019-04-23","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  190",",,E","    3",",,E"
"NOE00156803","2019-04-24","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  205",",,E","   19",",,E"
"NOE00156803","2019-04-25","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  158",",,E","   92",",,E"
"NOE00156803","2019-04-26","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  165",",,E","   75",",,E"
"NOE00156803","2019-04-27","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  154",",,E","   77",",,E"
"NOE00156803","2019-04-28","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  193",",,E","  103",",,E"
"NOE00156803","2019-04-29","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  241",",,E","   37",",,E"
"NOE00156803","2019-04-30","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  226",",,E","   64",",,E"
"NOE00156803","2019-05-01","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  190",",,E","   62",",,E"
"NOE00156803","2019-05-02","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  152",",,E","   46",",,E"
"NOE00156803","2019-05-03","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   89",",,E","  -27",",,E"
"NOE00156803","2019-05-04","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  118",",,E","  -19",",,E"
"NOE00156803","2019-05-05","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  112",",,E","  -16",",,E"
"NOE00156803","2019-05-06","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   97",",,E","    9",",,E"
"NOE00156803","2019-05-07","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  112",",,E","  -29",",,E"
"NOE00156803","2019-05-08","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  118",",,E","  -32",",,E"
"NOE00156803","2019-05-09","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","   90",",,E","   17",",,E"
"NOE00156803","2019-05-10","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  119",",,E","   54",",,E"
"NOE00156803","2019-05-11","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  143",",,E","   33",",,E"
"NOE00156803","2019-05-12","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  130",",,E","   30",",,E"
"NOE00156803","2019-05-13","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  153",",,E","   -9",",,E"
"NOE00156803","2019-05-14","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  198",",,E","   44",",,E"
"NOE00156803","2019-05-15","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  187",",,E","   20",",,E"
"NOE00156803","2019-05-16","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  226",",,E","   77",",,E"
"NOE00156803","2019-05-17","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  222",",,E","   47",",,E"
"NOE00156803","2019-05-18","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  199",",,E","   97",",,E"
"NOE00156803","2019-05-19","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  218",",,E","  108",",,E"
"NOE00156803","2019-05-20","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  203",",,E","   83",",,E"
"NOE00156803","2019-05-21","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  237",",,E","  128",",,E"
"NOE00156803","2019-05-22","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  213",",,E","  145",",,E"
"NOE00156803","2019-05-23","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  146",",,E","   86",",,E"
"NOE00156803","2019-05-24","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  169",",,E","   87",",,E"
"NOE00156803","2019-05-25","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  197",",,E","   59",",,E"
"NOE00156803","2019-05-26","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  190",",,E","   55",",,E"
"NOE00156803","2019-05-27","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  152",",,E","   64",",,E"
"NOE00156803","2019-05-28","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  161",",,E","   34",",,E"
"NOE00156803","2019-05-29","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  148",",,E","   -1",",,E"
"NOE00156803","2019-05-30","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  144",",,E","   66",",,E"
"NOE00156803","2019-05-31","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  193",",,E","    4",",,E"
"NOE00156803","2019-06-01","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  185",",,E","   83",",,E"
"NOE00156803","2019-06-02","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  197",",,E","   71",",,E"
"NOE00156803","2019-06-03","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  208",",,E","  111",",,E"
"NOE00156803","2019-06-04","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  193",",,E","   97",",,E"
"NOE00156803","2019-06-05","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  174",",,E","   94",",,E"
"NOE00156803","2019-06-06","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  256",",,E","  119",",,E"
"NOE00156803","2019-06-07","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  228",",,E","  145",",,E"
"NOE00156803","2019-06-08","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  210",",,E","   96",",,E"
"NOE00156803","2019-06-09","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  183",",,E","  117",",,E"
"NOE00156803","2019-06-10","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  212",",,E","   49",",,E"
"NOE00156803","2019-06-11","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  206",",,E","   62",",,E"
"NOE00156803","2019-06-12","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  145",",,E","  102",",,E"
"NOE00156803","2019-06-13","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  153",",,E","   90",",,E"
"NOE00156803","2019-06-14","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  201",",,E","  100",",,E"
"NOE00156803","2019-06-15","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  258",",,E","   98",",,E"
"NOE00156803","2019-06-16","59.5667","9.2106","20.0","NOTODDEN FLYPLASS, NO","  221",",,E","  152",",,E"
