"USC00408540","2018-06-29","35.6763","-84.8547","230.1","SPRING CITY, TN US","  155",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  200",",,7",,,,,"  211",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00408540","2018-06-30","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00408540","2018-07-01","35.6763","-84.8547","230.1","SPRING CITY, TN US","  140",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  206",",,7",,,,,"  211",",,7,0730",,,"    1",",,7",,,,,,,"    1",",,7"
"USC00408540","2018-07-02","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  211",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-03","35.6763","-84.8547","230.1","SPRING CITY, TN US","  198",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  211",",,7",,,,,"  222",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00408540","2018-07-04","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  211",",,7",,,,,"  294",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-05","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  222",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-06","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  211",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-07","35.6763","-84.8547","230.1","SPRING CITY, TN US","  348",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  194",",,7",,,,,"  239",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00408540","2018-07-08","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  211",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-09","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  189",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-10","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  194",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-11","35.6763","-84.8547","230.1","SPRING CITY, TN US","  305",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  206",",,7",,,,,"  217",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00408540","2018-07-12","35.6763","-84.8547","230.1","SPRING CITY, TN US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  206",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-13","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-14","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  194",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-15","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  194",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-16","35.6763","-84.8547","230.1","SPRING CITY, TN US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  222",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-17","35.6763","-84.8547","230.1","SPRING CITY, TN US","   38",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  217",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-18","35.6763","-84.8547","230.1","SPRING CITY, TN US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  211",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-19","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  183",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-20","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  189",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-21","35.6763","-84.8547","230.1","SPRING CITY, TN US","  699",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  183",",,7",,,,,"  183",",,7,0730",,,"    1",",,7",,,"    1",",,7",,,"    1",",,7"
"USC00408540","2018-07-22","35.6763","-84.8547","230.1","SPRING CITY, TN US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  178",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-23","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  194",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-24","35.6763","-84.8547","230.1","SPRING CITY, TN US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  200",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-25","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  189",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-26","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  161",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-27","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  167",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-28","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  156",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-29","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  172",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-30","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  178",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-07-31","35.6763","-84.8547","230.1","SPRING CITY, TN US","   84",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  183",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-01","35.6763","-84.8547","230.1","SPRING CITY, TN US","  130",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  200",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-02","35.6763","-84.8547","230.1","SPRING CITY, TN US","  152",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  200",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-03","35.6763","-84.8547","230.1","SPRING CITY, TN US","  297",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  200",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-04","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  189",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-05","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-06","35.6763","-84.8547","230.1","SPRING CITY, TN US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  200",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-07","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  328",",,7","  200",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-08","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  200",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-09","35.6763","-84.8547","230.1","SPRING CITY, TN US","  142",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  206",",,7",,,,,"  211",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00408540","2018-08-10","35.6763","-84.8547","230.1","SPRING CITY, TN US","  279",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  200",",,7",,,,,"  211",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00408540","2018-08-11","35.6763","-84.8547","230.1","SPRING CITY, TN US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  194",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-12","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  183",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-13","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  178",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-14","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  172",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-15","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  172",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-16","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  178",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-17","35.6763","-84.8547","230.1","SPRING CITY, TN US","  206",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  206",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-18","35.6763","-84.8547","230.1","SPRING CITY, TN US","  452",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  217",",,7",,,,,"  222",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00408540","2018-08-19","35.6763","-84.8547","230.1","SPRING CITY, TN US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  211",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-20","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  222",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-21","35.6763","-84.8547","230.1","SPRING CITY, TN US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  228",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-22","35.6763","-84.8547","230.1","SPRING CITY, TN US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  200",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-23","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  156",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-24","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  139",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-25","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  139",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-26","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  178",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-27","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  189",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-28","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-29","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-30","35.6763","-84.8547","230.1","SPRING CITY, TN US","   86",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  200",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-08-31","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-01","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  200",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-02","35.6763","-84.8547","230.1","SPRING CITY, TN US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  189",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-03","35.6763","-84.8547","230.1","SPRING CITY, TN US","   61",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-04","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-05","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  200",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-06","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-07","35.6763","-84.8547","230.1","SPRING CITY, TN US","  122",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  178",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-08","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  183",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-09","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  206",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-10","35.6763","-84.8547","230.1","SPRING CITY, TN US","   15",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  217",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-11","35.6763","-84.8547","230.1","SPRING CITY, TN US","  295",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  189",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-12","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  178",",,7",,,,,"  272",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-13","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  200",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-14","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  200",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-15","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  322",",,7","  200",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-16","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  233",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-17","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  217",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-18","35.6763","-84.8547","230.1","SPRING CITY, TN US","   28",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  189",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-19","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  178",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-20","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  178",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-21","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  183",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-22","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  183",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-23","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  200",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-24","35.6763","-84.8547","230.1","SPRING CITY, TN US","   79",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  206",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-25","35.6763","-84.8547","230.1","SPRING CITY, TN US","  831",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  194",",,7",,,,,"  200",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00408540","2018-09-26","35.6763","-84.8547","230.1","SPRING CITY, TN US","  597",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  200",",,7",,,,,"  217",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00408540","2018-09-27","35.6763","-84.8547","230.1","SPRING CITY, TN US","  381",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-28","35.6763","-84.8547","230.1","SPRING CITY, TN US","  521",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  139",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-29","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  139",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-09-30","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  144",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-10-01","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  144",",,7",,,,,"  256",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-10-02","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  144",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-10-03","35.6763","-84.8547","230.1","SPRING CITY, TN US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  144",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-10-04","35.6763","-84.8547","230.1","SPRING CITY, TN US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  167",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-10-05","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  167",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00408540","2018-10-06","35.6763","-84.8547","230.1","SPRING CITY, TN US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  178",",,7",,,,,"  267",",,7,0730",,,,,,,,,,,,
