"USC00508584","2018-10-29","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-10-30","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  409",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-10-31","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  221",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-01","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-02","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   69",",,7,0800","  102",",,7,","   76",",,7,0800","   39",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-03","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   43",",,7,0800","   69",",,7,","   76",",,7,0800","   28",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-04","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   23",",,7,0800","    0","T,,7,","   25",",,7,0800","    6",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-05","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-06","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-07","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-08","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   64",",,7,0800","   20",",,7,","   25",",,7,0800","    0",",,7","  -50",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-09","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  437",",,7,0800","    0","T,,7,","    0","T,,7,0800","   22",",,7","  -50",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-10","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   76",",,7,0800","    0","T,,7,","    0",",,7,0800","   28",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-11","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  323",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","   11",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-12","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  173",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","    6",",,7",,,,,"   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2018-11-13","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-14","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  813",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   22",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-15","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  213",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-16","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-17","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  196",",,7,0800","   13",",,7,","   25",",,7,0800","   28",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-18","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  467",",,7,0800","    0","T,,7,","    0",",,7,0800","   56",",,7","   -6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-19","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  305",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-20","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  218",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-21","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  295",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-22","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-23","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-24","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-25","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  114",",,7,0800","   36",",,7,","   25",",,7,0800","   44",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-26","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  114",",,7,0800","    0","T,,7,","    0",",,7,0800","   28",",,7","   -6",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-27","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   86",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-28","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -11",",,7",,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2018-11-29","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   79",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-11-30","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","    0",",,7",,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2018-12-01","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-02","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   11",",,7","  -56",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-03","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -11",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-04","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   13",",,7,0800","   10",",,7,","    0","T,,7,0800","  -22",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-05","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   -6",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-06","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    0",",,7","  -22",",,7",,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2018-12-07","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    6",",,7","  -33",",,7",,,,,"  -33",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2018-12-08","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   74",",,7,0800","   38",",,7,","   25",",,7,0800","    6",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-09","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  112",",,7,0800","    0",",,7,","    0",",,7,0800","   11",",,7","   -6",",,7",,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2018-12-10","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  533",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-11","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  531",",,7,0800","   76",",,7,","   76",",,7,0800","   44",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-12","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  475",",,7,0800","   25",",,7,","  102",",,7,0800","   28",",,7","   -6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-13","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   58",",,7,0800","   43",",,7,","  127",",,7,0800","   17",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-14","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  137",",,7,0800","   48",",,7,","  127",",,7,0800","   22",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-15","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","  -17",",,7","  -72",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-16","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    8",",,7,0800","   18",",,7,","  127",",,7,0800","    0",",,7","  -67",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-17","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  231",",,7,0800","   56",",,7,","  178",",,7,0800","    0",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-18","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   64",",,7,0800","    0",",,7,","  152",",,7,0800","    6",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-19","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  445",",,7,0800","    0",",,7,","  127",",,7,0800","   39",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-20","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0","T,,7,0800","    0",",,7,","  127",",,7,0800","   22",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-21","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   99",",,7,0800","   74",",,7,","  178",",,7,0800","   -6",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-22","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","  -17",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-23","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","  -17",",,7","  -39",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-24","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   30",",,7,0800","   56",",,7,","  254",",,7,0800","  -17",",,7","  -39",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-25","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  117",",,7,0800","  124",",,7,","  356",",,7,0800","  -22",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-26","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    3",",,7,0800","    5",",,7,","  330",",,7,0800","  -11",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-27","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  165",",,7,0800","  124",",,7,","  432",",,7,0800","   -6",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-28","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  292",",,7,0800","   53",",,7,","  381",",,7,0800","   39",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-29","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0","T,,7,0800","    0",",,7,","  381",",,7,0800","    6",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-30","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  356",",,7,0800","    6",",,7","  -33",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00508584","2018-12-31","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  114",",,7,0800","   61",",,7,","  432",",,7,0800","   -6",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-01","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  455",",,7,0800","    0","T,,7,","  406",",,7,0800","    6",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,"    1",",,7",,
"USC00508584","2019-01-02","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  828",",,7,0800","    0",",,7,","  305",",,7,0800","   67",",,7","   -6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-03","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  221",",,7,0800","   20",",,7,","  330",",,7,0800","   28",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-04","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0","T,,7,0800","    0","T,,7,","  330",",,7,0800","   17",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-05","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  330",",,7,0800","  -33",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-06","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  330",",,7,0800","  -44",",,7","  -89",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-07","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  330",",,7,0800","  -50",",,7"," -122",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-08","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   64",",,7,0800","  150",",,7,","  483",",,7,0800","  -89",",,7"," -128",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-09","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  483",",,7,0800","  -61",",,7"," -106",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-10","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   84",",,7,0800","  114",",,7,","  559",",,7,0800","  -39",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-11","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  373",",,7,0800","  432",",,7,","  965",",,7,0800","  -50",",,7","  -78",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-12","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  279",",,7,0800","   25",",,7,","  838",",,7,0800","    0",",,7","  -50",",,7",,,,,"   -6",",,7,0800",,,,,,,,,"    1",",,7",,
"USC00508584","2019-01-13","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  145",",,7,0800","    0",",,7,","  787",",,7,0800","   17",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,"    1",",,7",,
"USC00508584","2019-01-14","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  272",",,7,0800","    0",",,7,","  762",",,7,0800","    6",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-15","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0","T,,7,0800","    0",",,7,","  686",",,7,0800","   11",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-16","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  686",",,7,0800","   28",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-17","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  686",",,7,0800","   28",",,7","  -44",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-18","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  686",",,7,0800","   -6",",,7","  -78",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-19","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0","T,,7,0800","    5",",,7,","  686",",,7,0800","  -33",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-20","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   71",",,7,0800","   51",",,7,","  737",",,7,0800","  -28",",,7","  -67",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-21","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  295",",,7,0800","  249",",,7,","  965",",,7,0800","  -22",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-22","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   61",",,7,0800","    0",",,7,","  914",",,7,0800","    6",",,7","  -61",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-23","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  889",",,7,0800","   17",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-24","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   74",",,7,0800","   10",",,7,","  864",",,7,0800","    0",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,"    1",",,7",,
"USC00508584","2019-01-25","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  224",",,7,0800","    0",",,7,","  838",",,7,0800","   39",",,7","   -6",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-26","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  617",",,7,0800","    0",",,7,","  686",",,7,0800","   39",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-27","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  353",",,7,0800","    0",",,7,","  635",",,7,0800","   67",",,7","   -6",",,7",,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-01-28","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  635",",,7,0800","   22",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-29","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0","T,,7,0800","    0",",,7,","  635",",,7,0800","    0",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-30","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  292",",,7,0800","   36",",,7,","  660",",,7,0800","    0",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-01-31","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  218",",,7,0800","    0","T,,7,","  660",",,7,0800","    0",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-01","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  635",",,7,0800","   33",",,7","  -94",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-02","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  635",",,7,0800","  -94",",,7"," -144",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-03","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  635",",,7,0800","  -94",",,7"," -139",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-04","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  635",",,7,0800","  -89",",,7"," -139",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-05","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   25",",,7,0800","    5",",,7,","  610",",,7,0800","  -89",",,7"," -122",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-06","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   79",",,7,0800","   86",",,7,","  686",",,7,0800","  -50",",,7"," -111",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-07","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  145",",,7,0800","  140",",,7,","  838",",,7,0800","  -28",",,7","  -78",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-08","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  838",",,7,0800","  -17",",,7"," -100",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-09","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  838",",,7,0800","  -11",",,7"," -111",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-10","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  838",",,7,0800","  -33",",,7"," -111",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-11","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  813",",,7,0800","   11",",,7"," -111",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-12","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  813",",,7,0800","  -33",",,7"," -111",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-13","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   58",",,7,0800","  127",",,7,","  914",",,7,0800","  -56",",,7","  -94",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-14","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   10",",,7,0800","   18",",,7,","  914",",,7,0800","  -22",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-15","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  889",",,7,0800","   17",",,7","  -61",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-16","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  864",",,7,0800","  -11",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-17","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","    0",",,7,0800","    0",",,7,","  864",",,7,0800","  -11",",,7"," -117",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-18","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   43",",,7,0800","   48",",,7,","  889",",,7,0800","  -39",",,7"," -122",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-19","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  373",",,7,0800","  246",",,7,"," 1118",",,7,0800","   -6",",,7","  -67",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00508584","2019-02-20","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","   25",",,7,0800","    5",",,7,"," 1041",",,7,0800","   11",",,7","  -50",",,7",,,,,"  -44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00508584","2019-02-21","58.1421","-133.7385","8.8","SNETTISHAM POWER PLANT, AK US","  145",",,7,0800","  196",",,7,"," 1245",",,7,0800","   22",",,7","  -50",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
