"ASN00022015","2017-02-22","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  310",",,a"
"ASN00022015","2017-02-23","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  225",",,a",,,,,"    3",",,a",,,,,,,"  125",",,a",,
"ASN00022015","2017-02-24","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"  170",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-02-26","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  247",",,a"
"ASN00022015","2017-02-27","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,"    3",",,a","    3",",,a",,,,,"    6",",,a","  128",",,a",,
"ASN00022015","2017-02-28","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  366",",,a"
"ASN00022015","2017-03-01","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  188",",,a",,
"ASN00022015","2017-03-02","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  353",",,a"
"ASN00022015","2017-03-03","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  197",",,a",,
"ASN00022015","2017-03-04","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-03-05","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  280",",,a"
"ASN00022015","2017-03-06","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  220",",,a",,,,,"    3",",,a",,,,,,,"  170",",,a",,
"ASN00022015","2017-03-07","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"  194",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-03-08","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  280",",,a"
"ASN00022015","2017-03-09","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  279",",,a",,,,,"    2",",,a",,,,,,,"  170",",,a",,
"ASN00022015","2017-03-10","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"  167",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-03-13","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    4",",,a",,,,,,,"  346",",,a"
"ASN00022015","2017-03-14","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,"    4",",,a","    4",",,a",,,,,"   34",",,a","  145",",,a",,
"ASN00022015","2017-03-15","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  320",",,a"
"ASN00022015","2017-03-16","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  213",",,a",,,,,"    2",",,a",,,,,,,"  170",",,a",,
"ASN00022015","2017-03-17","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"  148",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-03-18","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-03-19","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  317",",,a"
"ASN00022015","2017-03-20","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  312",",,a",,,,,"    3",",,a",,,,,,,"  110",",,a",,
"ASN00022015","2017-03-21","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  289",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-03-22","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  223",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-03-23","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  234",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-03-24","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"  194",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-03-25","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-03-26","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  325",",,a"
"ASN00022015","2017-03-27","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  239",",,a",,,,,"    3",",,a",,,,,,,"  194",",,a",,
"ASN00022015","2017-03-28","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"  132",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-03-31","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-04-01","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-04-02","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  194",",,a",,,,,,,,,,,,,,,,
"ASN00022015","2017-04-03","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  195",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-04-04","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  230",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-04-05","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  265",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-04-06","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  280",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-04-07","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"  160",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-04-09","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  290",",,a"
"ASN00022015","2017-04-10","-34.2971","138.0014","2.0","PRICE, AS",,,"  176",",,a",,,"    3",",,a","    3",",,a",,,,,"   60",",,a","  110",",,a",,
"ASN00022015","2017-04-11","-34.2971","138.0014","2.0","PRICE, AS","    4",",,a","  189",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-04-12","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  230",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-04-13","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"  100",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-04-14","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-04-15","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-04-16","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-04-17","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    5",",,a",,,,,,,"  265",",,a"
"ASN00022015","2017-04-18","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,"    5",",,a",,,,,,,"  100",",,a",,
"ASN00022015","2017-04-19","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  310",",,a"
"ASN00022015","2017-04-20","-34.2971","138.0014","2.0","PRICE, AS",,,"  240",",,a",,,"    2",",,a","    2",",,a",,,,,"   20",",,a","  160",",,a",,
"ASN00022015","2017-04-21","-34.2971","138.0014","2.0","PRICE, AS","   32",",,a",,,"  165",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-04-23","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  233",",,a"
"ASN00022015","2017-04-24","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,"    3",",,a","    3",",,a",,,,,"   44",",,a","  124",",,a",,
"ASN00022015","2017-04-25","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  208",",,a"
"ASN00022015","2017-04-26","-34.2971","138.0014","2.0","PRICE, AS",,,"  156",",,a",,,"    2",",,a","    2",",,a",,,,,"   91",",,a","  103",",,a",,
"ASN00022015","2017-04-27","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  165",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-04-28","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"  110",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-04-29","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-04-30","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  194",",,a"
"ASN00022015","2017-05-01","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  200",",,a",,,,,"    3",",,a",,,,,,,"  110",",,a",,
"ASN00022015","2017-05-02","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  175",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-05-03","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"  100",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-05-08","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    6",",,a",,,,,,,"  198",",,a"
"ASN00022015","2017-05-09","-34.2971","138.0014","2.0","PRICE, AS",,,"  244",",,a",,,"    6",",,a","    6",",,a",,,,,"    5",",,a","   59",",,a",,
"ASN00022015","2017-05-10","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  206",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-05-11","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  191",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-05-12","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"   60",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-05-13","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-05-14","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  222",",,a"
"ASN00022015","2017-05-15","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  195",",,a",,,,,"    3",",,a",,,,,,,"   50",",,a",,
"ASN00022015","2017-05-16","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  222",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-05-17","-34.2971","138.0014","2.0","PRICE, AS","   30",",,a","  186",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-05-18","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  193",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-05-19","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"  113",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-05-22","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    4",",,a",,,,,,,"  220",",,a"
"ASN00022015","2017-05-23","-34.2971","138.0014","2.0","PRICE, AS",,,"  194",",,a",,,"    4",",,a","    4",",,a",,,,,"   14",",,a","  104",",,a",,
"ASN00022015","2017-05-24","-34.2971","138.0014","2.0","PRICE, AS","   28",",,a","  194",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-05-25","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  206",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-05-26","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"   92",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-05-28","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  221",",,a"
"ASN00022015","2017-05-29","-34.2971","138.0014","2.0","PRICE, AS",,,"  166",",,a",,,"    3",",,a","    3",",,a",,,,,"   70",",,a","   86",",,a",,
"ASN00022015","2017-05-30","-34.2971","138.0014","2.0","PRICE, AS","    3",",,a",,,"  110",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-05-31","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  150",",,a"
"ASN00022015","2017-06-01","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  138",",,a",,,,,"    2",",,a",,,,,,,"   26",",,a",,
"ASN00022015","2017-06-02","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"   14",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-06-03","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-06-04","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  170",",,a"
"ASN00022015","2017-06-05","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  174",",,a",,,,,"    3",",,a",,,,,,,"   20",",,a",,
"ASN00022015","2017-06-06","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  154",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-06-07","-34.2971","138.0014","2.0","PRICE, AS","    1",",,a",,,"   32",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-06-08","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  174",",,a"
"ASN00022015","2017-06-09","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,"    2",",,a","    2",",,a",,,,,"    2",",,a","   35",",,a",,
"ASN00022015","2017-06-10","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-06-11","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-06-12","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  175",",,a"
"ASN00022015","2017-06-13","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  169",",,a",,,,,"    4",",,a",,,,,,,"   43",",,a",,
"ASN00022015","2017-06-14","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  190",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-06-15","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  195",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-06-16","-34.2971","138.0014","2.0","PRICE, AS","   12",",,a",,,"  113",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-06-18","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  174",",,a"
"ASN00022015","2017-06-19","-34.2971","138.0014","2.0","PRICE, AS",,,"  172",",,a",,,"    3",",,a","    3",",,a",,,,,"    6",",,a","   83",",,a",,
"ASN00022015","2017-06-20","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  194",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-06-21","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"   34",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-06-22","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  195",",,a"
"ASN00022015","2017-06-23","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"   57",",,a",,
"ASN00022015","2017-06-25","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  192",",,a"
"ASN00022015","2017-06-26","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,"    3",",,a","    3",",,a",,,,,"    2",",,a","   60",",,a",,
"ASN00022015","2017-06-27","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  176",",,a"
"ASN00022015","2017-06-28","-34.2971","138.0014","2.0","PRICE, AS",,,"  140",",,a",,,"    2",",,a","    2",",,a",,,,,"   36",",,a","   74",",,a",,
"ASN00022015","2017-06-29","-34.2971","138.0014","2.0","PRICE, AS","  145",",,a","  145",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-06-30","-34.2971","138.0014","2.0","PRICE, AS","    8",",,a",,,"   72",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-07-01","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-07-02","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  170",",,a"
"ASN00022015","2017-07-03","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  171",",,a",,,,,"    3",",,a",,,,,,,"   45",",,a",,
"ASN00022015","2017-07-04","-34.2971","138.0014","2.0","PRICE, AS","    8",",,a",,,"  112",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-07-05","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  164",",,a"
"ASN00022015","2017-07-06","-34.2971","138.0014","2.0","PRICE, AS",,,"  164",",,a",,,"    2",",,a","    2",",,a",,,,,"    1",",,a","   75",",,a",,
"ASN00022015","2017-07-07","-34.2971","138.0014","2.0","PRICE, AS","   16",",,a",,,"   82",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-07-09","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  153",",,a"
"ASN00022015","2017-07-10","-34.2971","138.0014","2.0","PRICE, AS",,,"  170",",,a",,,"    3",",,a","    3",",,a",,,,,"  102",",,a","   77",",,a",,
"ASN00022015","2017-07-11","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  176",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-07-12","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  150",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-07-13","-34.2971","138.0014","2.0","PRICE, AS","    4",",,a","  200",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-07-14","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"   95",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-07-16","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  147",",,a"
"ASN00022015","2017-07-17","-34.2971","138.0014","2.0","PRICE, AS",,,"  161",",,a",,,"    3",",,a","    3",",,a",,,,,"   46",",,a","   68",",,a",,
"ASN00022015","2017-07-18","-34.2971","138.0014","2.0","PRICE, AS","   36",",,a",,,"   72",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-07-24","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    7",",,a",,,,,,,"  198",",,a"
"ASN00022015","2017-07-25","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,"    7",",,a","    7",",,a",,,,,"   17",",,a","   28",",,a",,
"ASN00022015","2017-07-27","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  175",",,a"
"ASN00022015","2017-07-28","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,"    3",",,a","    3",",,a",,,,,"   12",",,a","   64",",,a",,
"ASN00022015","2017-07-30","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  221",",,a"
"ASN00022015","2017-07-31","-34.2971","138.0014","2.0","PRICE, AS",,,"  145",",,a",,,"    3",",,a","    3",",,a",,,,,"   58",",,a","   85",",,a",,
"ASN00022015","2017-08-01","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  147",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-08-02","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"   54",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-08-06","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    5",",,a",,,,,,,"  160",",,a"
"ASN00022015","2017-08-07","-34.2971","138.0014","2.0","PRICE, AS",,,"  151",",,a",,,"    5",",,a","    5",",,a",,,,,"  290",",,a","   70",",,a",,
"ASN00022015","2017-08-08","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  157",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-08-09","-34.2971","138.0014","2.0","PRICE, AS","    2",",,a","  197",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-08-10","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  193",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-08-11","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"   76",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-08-12","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-08-13","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  230",",,a"
"ASN00022015","2017-08-14","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  182",",,a",,,,,"    3",",,a",,,,,,,"   68",",,a",,
"ASN00022015","2017-08-15","-34.2971","138.0014","2.0","PRICE, AS","    4",",,a",,,"  158",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-08-16","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  176",",,a"
"ASN00022015","2017-08-17","-34.2971","138.0014","2.0","PRICE, AS",,,"  165",",,a",,,"    2",",,a","    2",",,a",,,,,"  113",",,a","   97",",,a",,
"ASN00022015","2017-08-18","-34.2971","138.0014","2.0","PRICE, AS","   18",",,a",,,"   90",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-08-20","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  165",",,a"
"ASN00022015","2017-08-21","-34.2971","138.0014","2.0","PRICE, AS",,,"  156",",,a",,,"    3",",,a","    3",",,a",,,,,"   88",",,a","   40",",,a",,
"ASN00022015","2017-08-22","-34.2971","138.0014","2.0","PRICE, AS","    2",",,a",,,"  102",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-08-23","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  167",",,a"
"ASN00022015","2017-08-24","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  150",",,a",,,,,"    2",",,a",,,,,,,"   79",",,a",,
"ASN00022015","2017-08-25","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"   80",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-08-26","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00022015","2017-08-27","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  156",",,a"
"ASN00022015","2017-08-28","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  122",",,a",,,,,"    3",",,a",,,,,,,"   30",",,a",,
"ASN00022015","2017-08-29","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  143",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-08-30","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a","  148",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-08-31","-34.2971","138.0014","2.0","PRICE, AS","    0",",,a",,,"   56",",,a",,,,,,,,,,,,,,
"ASN00022015","2017-09-03","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    4",",,a",,,,,,,"  226",",,a"
"ASN00022015","2017-09-04","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,"    4",",,a","    4",",,a",,,,,"  132",",,a","   91",",,a",,
"ASN00022015","2017-09-11","-34.2971","138.0014","2.0","PRICE, AS",,,,,,,,,,,"    8",",,a",,,,,,,"  261",",,a"
