"AYM00089002","2018-09-21","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -282",",,S"," -256","H,,S"
"AYM00089002","2018-09-22","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -281",",,S"," -129","H,,S"
"AYM00089002","2018-09-23","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -81",",,S"," -295",",,S"," -247","H,,S"
"AYM00089002","2018-09-25","-70.667","-8.25","50.0","NEUMAYER, AY",,," -138",",,S",,," -244","H,,S"
"AYM00089002","2018-09-26","-70.667","-8.25","50.0","NEUMAYER, AY",,," -252",",,S"," -314",",,S"," -296","H,,S"
"AYM00089002","2018-09-27","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -317",",,S"," -265","H,,S"
"AYM00089002","2018-09-28","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -252",",,S"," -180","H,,S"
"AYM00089002","2018-09-29","-70.667","-8.25","50.0","NEUMAYER, AY",,," -141",",,S"," -190",",,S"," -167","H,,S"
"AYM00089002","2018-09-30","-70.667","-8.25","50.0","NEUMAYER, AY",,," -144",",,S"," -187",",,S"," -168","H,,S"
"AYM00089002","2018-10-01","-70.667","-8.25","50.0","NEUMAYER, AY",,," -169",",,S"," -244",",,S"," -203","H,,S"
"AYM00089002","2018-10-02","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -210",",,S"," -199","H,,S"
"AYM00089002","2018-10-03","-70.667","-8.25","50.0","NEUMAYER, AY",,," -189",",,S"," -325",",,S"," -270","H,,S"
"AYM00089002","2018-10-04","-70.667","-8.25","50.0","NEUMAYER, AY",,," -186",",,S",,," -234","H,,S"
"AYM00089002","2018-10-05","-70.667","-8.25","50.0","NEUMAYER, AY",,," -221",",,S",,," -297","H,,S"
"AYM00089002","2018-10-06","-70.667","-8.25","50.0","NEUMAYER, AY",,," -264",",,S"," -416",",,S"," -352","H,,S"
"AYM00089002","2018-10-07","-70.667","-8.25","50.0","NEUMAYER, AY",,," -273",",,S"," -381",",,S"," -322","H,,S"
"AYM00089002","2018-10-08","-70.667","-8.25","50.0","NEUMAYER, AY",,," -271",",,S"," -435",",,S"," -373","H,,S"
"AYM00089002","2018-10-09","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -413",",,S"," -347","H,,S"
"AYM00089002","2018-10-10","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -402",",,S"," -328","H,,S"
"AYM00089002","2018-10-11","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -322",",,S"," -281","H,,S"
"AYM00089002","2018-10-12","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -289",",,S"," -259","H,,S"
"AYM00089002","2018-10-13","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -296",",,S"," -236","H,,S"
"AYM00089002","2018-10-14","-70.667","-8.25","50.0","NEUMAYER, AY",,," -202",",,S"," -234",",,S"," -213","H,,S"
"AYM00089002","2018-10-15","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -227",",,S"," -201","H,,S"
"AYM00089002","2018-10-16","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -198",",,S"," -166","H,,S"
"AYM00089002","2018-10-17","-70.667","-8.25","50.0","NEUMAYER, AY",,," -125",",,S",,," -211","H,,S"
"AYM00089002","2018-10-18","-70.667","-8.25","50.0","NEUMAYER, AY",,," -163",",,S"," -300",",,S"," -239","H,,S"
"AYM00089002","2018-10-19","-70.667","-8.25","50.0","NEUMAYER, AY",,," -169",",,S"," -238",",,S"," -192","H,,S"
"AYM00089002","2018-10-20","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -219",",,S"," -189","H,,S"
"AYM00089002","2018-10-21","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -94",",,S"," -188",",,S"," -138","H,,S"
"AYM00089002","2018-10-22","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -95",",,S"," -186",",,S"," -134","H,,S"
"AYM00089002","2018-10-23","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -92",",,S"," -122",",,S"," -104","H,,S"
"AYM00089002","2018-10-24","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -95",",,S"," -111",",,S"," -102","H,,S"
"AYM00089002","2018-10-25","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -92",",,S",,," -106","H,,S"
"AYM00089002","2018-10-26","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -138",",,S"," -100","H,,S"
"AYM00089002","2018-10-27","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,,," -110","H,,S"
"AYM00089002","2018-10-28","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -84",",,S"," -199",",,S"," -135","H,,S"
"AYM00089002","2018-10-29","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -89",",,S"," -155",",,S"," -133","H,,S"
"AYM00089002","2018-10-30","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -142",",,S"," -134","H,,S"
"AYM00089002","2018-10-31","-70.667","-8.25","50.0","NEUMAYER, AY",,," -125",",,S"," -155",",,S"," -134","H,,S"
"AYM00089002","2018-11-01","-70.667","-8.25","50.0","NEUMAYER, AY",,," -123",",,S"," -193",",,S"," -151","H,,S"
"AYM00089002","2018-11-02","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -272",",,S"," -191","H,,S"
"AYM00089002","2018-11-03","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -181",",,S","  -86","H,,S"
"AYM00089002","2018-11-04","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -43",",,S",,,"  -88","H,,S"
"AYM00089002","2018-11-05","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -63",",,S"," -160",",,S"," -117","H,,S"
"AYM00089002","2018-11-06","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,,,"  -68","H,,S"
"AYM00089002","2018-11-07","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -37",",,S"," -167",",,S"," -124","H,,S"
"AYM00089002","2018-11-08","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -171",",,S"," -118","H,,S"
"AYM00089002","2018-11-09","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -67",",,S"," -226",",,S"," -143","H,,S"
"AYM00089002","2018-11-10","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -93",",,S"," -162",",,S"," -122","H,,S"
"AYM00089002","2018-11-11","-70.667","-8.25","50.0","NEUMAYER, AY",,," -102",",,S"," -156",",,S"," -129","H,,S"
"AYM00089002","2018-11-12","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -180",",,S"," -134","H,,S"
"AYM00089002","2018-11-13","-70.667","-8.25","50.0","NEUMAYER, AY",,," -106",",,S"," -246",",,S"," -173","H,,S"
"AYM00089002","2018-11-14","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -210",",,S"," -150","H,,S"
"AYM00089002","2018-11-15","-70.667","-8.25","50.0","NEUMAYER, AY",,," -101",",,S"," -225",",,S"," -160","H,,S"
"AYM00089002","2018-11-16","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -229",",,S"," -169","H,,S"
"AYM00089002","2018-11-23","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -51",",,S","  -67",",,S","  -61","H,,S"
"AYM00089002","2018-11-24","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -27",",,S","  -63",",,S","  -41","H,,S"
"AYM00089002","2018-11-25","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -22",",,S",,,"  -52","H,,S"
"AYM00089002","2018-11-26","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -21",",,S"," -144",",,S","  -76","H,,S"
"AYM00089002","2018-11-27","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -23",",,S"," -108",",,S","  -43","H,,S"
"AYM00089002","2018-11-28","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,"  -72",",,S","  -47","H,,S"
"AYM00089002","2018-11-29","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -27",",,S","  -67",",,S","  -54","H,,S"
"AYM00089002","2018-11-30","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -36",",,S"," -132",",,S","  -88","H,,S"
"AYM00089002","2018-12-01","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -47",",,S"," -162",",,S","  -89","H,,S"
"AYM00089002","2018-12-02","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -108",",,S","  -73","H,,S"
"AYM00089002","2018-12-03","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -35",",,S"," -140",",,S","  -83","H,,S"
"AYM00089002","2018-12-04","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -40",",,S"," -126",",,S","  -79","H,,S"
"AYM00089002","2018-12-05","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -176",",,S","  -87","H,,S"
"AYM00089002","2018-12-06","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -30",",,S","  -87",",,S","  -54","H,,S"
"AYM00089002","2018-12-07","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -28",",,S"," -107",",,S","  -64","H,,S"
"AYM00089002","2018-12-08","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -27",",,S"," -104",",,S","  -46","H,,S"
"AYM00089002","2018-12-09","-70.667","-8.25","50.0","NEUMAYER, AY",,,"    0",",,S","  -40",",,S","  -20","H,,S"
"AYM00089002","2018-12-10","-70.667","-8.25","50.0","NEUMAYER, AY",,,"    0",",,S","  -21",",,S","  -15","H,,S"
"AYM00089002","2018-12-11","-70.667","-8.25","50.0","NEUMAYER, AY",,,"   -5",",,S","  -37",",,S","  -29","H,,S"
"AYM00089002","2018-12-12","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,"  -68",",,S","  -29","H,,S"
"AYM00089002","2018-12-13","-70.667","-8.25","50.0","NEUMAYER, AY",,,"    7",",,S","  -95",",,S","  -42","H,,S"
"AYM00089002","2018-12-14","-70.667","-8.25","50.0","NEUMAYER, AY",,,"    7",",,S","  -61",",,S","  -36","H,,S"
"AYM00089002","2018-12-15","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -19",",,S","  -96",",,S","  -61","H,,S"
"AYM00089002","2018-12-16","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -109",",,S","  -54","H,,S"
"AYM00089002","2018-12-17","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -110",",,S","  -57","H,,S"
"AYM00089002","2018-12-18","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,"  -35",",,S","  -24","H,,S"
"AYM00089002","2018-12-19","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,"  -33",",,S","  -22","H,,S"
"AYM00089002","2018-12-20","-70.667","-8.25","50.0","NEUMAYER, AY",,,"   -9",",,S","  -88",",,S","  -43","H,,S"
"AYM00089002","2018-12-21","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -16",",,S","  -44",",,S","  -32","H,,S"
"AYM00089002","2018-12-22","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -100",",,S","  -53","H,,S"
"AYM00089002","2018-12-23","-70.667","-8.25","50.0","NEUMAYER, AY",,,"   49",",,S"," -101",",,S","  -54","H,,S"
"AYM00089002","2018-12-24","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -23",",,S",,,"  -40","H,,S"
"AYM00089002","2018-12-25","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -20",",,S"," -126",",,S","  -60","H,,S"
"AYM00089002","2018-12-26","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,"  -70",",,S","  -37","H,,S"
"AYM00089002","2018-12-27","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -13",",,S","  -93",",,S","  -42","H,,S"
"AYM00089002","2018-12-28","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -106",",,S","  -44","H,,S"
"AYM00089002","2018-12-29","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,"  -43",",,S","  -17","H,,S"
"AYM00089002","2018-12-30","-70.667","-8.25","50.0","NEUMAYER, AY",,,"    3",",,S","  -70",",,S","  -28","H,,S"
"AYM00089002","2018-12-31","-70.667","-8.25","50.0","NEUMAYER, AY",,,"   -4",",,S","  -68",",,S","  -45","H,,S"
"AYM00089002","2019-01-01","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -24",",,S","  -75",",,S","  -41","H,,S"
"AYM00089002","2019-01-02","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -23",",,S","  -57",",,S","  -39","H,,S"
"AYM00089002","2019-01-03","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -24",",,S","  -74",",,S","  -43","H,,S"
"AYM00089002","2019-01-04","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,"  -48",",,S","  -23","H,,S"
"AYM00089002","2019-01-05","-70.667","-8.25","50.0","NEUMAYER, AY",,,"   -2",",,S","  -43",",,S","  -21","H,,S"
"AYM00089002","2019-01-06","-70.667","-8.25","50.0","NEUMAYER, AY",,,"   -7",",,S","  -40",",,S","  -24","H,,S"
"AYM00089002","2019-01-07","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -16",",,S","  -39",",,S","  -28","H,,S"
"AYM00089002","2019-01-08","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,"  -69",",,S","  -36","H,,S"
"AYM00089002","2019-01-09","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,"  -75",",,S","  -39","H,,S"
"AYM00089002","2019-01-10","-70.667","-8.25","50.0","NEUMAYER, AY",,,"   -2",",,S","  -98",",,S","  -38","H,,S"
"AYM00089002","2019-01-11","-70.667","-8.25","50.0","NEUMAYER, AY",,,"   -3",",,S","  -50",",,S","  -23","H,,S"
"AYM00089002","2019-01-12","-70.667","-8.25","50.0","NEUMAYER, AY",,,"    0",",,S"," -103",",,S","  -45","H,,S"
"AYM00089002","2019-01-13","-70.667","-8.25","50.0","NEUMAYER, AY",,,"    7",",,S","  -42",",,S","   -5","H,,S"
"AYM00089002","2019-01-14","-70.667","-8.25","50.0","NEUMAYER, AY",,,"   -1",",,S","  -38",",,S","  -17","H,,S"
"AYM00089002","2019-01-15","-70.667","-8.25","50.0","NEUMAYER, AY",,,"   -3",",,S","  -64",",,S","  -27","H,,S"
"AYM00089002","2019-01-16","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,"  -46",",,S","  -23","H,,S"
"AYM00089002","2019-01-17","-70.667","-8.25","50.0","NEUMAYER, AY",,,"   -5",",,S","  -40",",,S","  -14","H,,S"
"AYM00089002","2019-01-18","-70.667","-8.25","50.0","NEUMAYER, AY",,,"   -4",",,S","  -25",",,S","  -14","H,,S"
"AYM00089002","2019-01-19","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,"  -22",",,S","   -8","H,,S"
"AYM00089002","2019-01-20","-70.667","-8.25","50.0","NEUMAYER, AY",,,"   -2",",,S","   -7",",,S","   -3","H,,S"
"AYM00089002","2019-01-21","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,"  -10",",,S","   -4","H,,S"
"AYM00089002","2019-01-22","-70.667","-8.25","50.0","NEUMAYER, AY",,,"    2",",,S","  -43",",,S","  -30","H,,S"
"AYM00089002","2019-01-23","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -33",",,S","  -64",",,S","  -46","H,,S"
"AYM00089002","2019-01-24","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -32",",,S","  -49",",,S","  -41","H,,S"
"AYM00089002","2019-01-25","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -32",",,S","  -86",",,S","  -55","H,,S"
"AYM00089002","2019-01-26","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,"  -65",",,S","  -46","H,,S"
"AYM00089002","2019-01-27","-70.667","-8.25","50.0","NEUMAYER, AY",,,,,"  -48",",,S","  -29","H,,S"
"AYM00089002","2019-01-28","-70.667","-8.25","50.0","NEUMAYER, AY",,,"   -8",",,S"," -111",",,S","  -66","H,,S"
"AYM00089002","2019-01-29","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -24",",,S"," -138",",,S","  -91","H,,S"
"AYM00089002","2019-01-30","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -152",",,S","  -77","H,,S"
"AYM00089002","2019-01-31","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -115",",,S","  -68","H,,S"
"AYM00089002","2019-02-01","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -21",",,S"," -127",",,S","  -75","H,,S"
"AYM00089002","2019-02-02","-70.667","-8.25","50.0","NEUMAYER, AY",,,,," -146",",,S","  -77","H,,S"
"AYM00089002","2019-02-03","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -29",",,S"," -129",",,S","  -67","H,,S"
"AYM00089002","2019-02-04","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -36",",,S",,,"  -50","H,,S"
"AYM00089002","2019-02-05","-70.667","-8.25","50.0","NEUMAYER, AY",,,"  -36",",,S"," -107",",,S","  -72","H,,S"
