"USC00316422","2018-06-19","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00316422","2018-06-20","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00316422","2018-06-21","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00316422","2018-06-22","34.925","-77.5113","6.1","RICHLANDS, NC US","   23",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00316422","2018-06-23","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00316422","2018-06-24","34.925","-77.5113","6.1","RICHLANDS, NC US","   10",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,,,,,,,,,,
"USC00316422","2018-06-25","34.925","-77.5113","6.1","RICHLANDS, NC US","   64",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-06-26","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00316422","2018-06-27","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00316422","2018-06-28","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00316422","2018-06-29","34.925","-77.5113","6.1","RICHLANDS, NC US","  109",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00316422","2018-06-30","34.925","-77.5113","6.1","RICHLANDS, NC US","   74",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-01","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-02","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-03","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-04","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-05","34.925","-77.5113","6.1","RICHLANDS, NC US","   46",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-06","34.925","-77.5113","6.1","RICHLANDS, NC US","   46",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-07","34.925","-77.5113","6.1","RICHLANDS, NC US","  160",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-08","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-09","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-10","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-11","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-12","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-13","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-14","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-15","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-16","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-17","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-18","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-19","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-20","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-21","34.925","-77.5113","6.1","RICHLANDS, NC US","  366",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-22","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-23","34.925","-77.5113","6.1","RICHLANDS, NC US","   20",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-24","34.925","-77.5113","6.1","RICHLANDS, NC US","  709",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-25","34.925","-77.5113","6.1","RICHLANDS, NC US","  340",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-26","34.925","-77.5113","6.1","RICHLANDS, NC US","  465",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-27","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-28","34.925","-77.5113","6.1","RICHLANDS, NC US","  325",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-29","34.925","-77.5113","6.1","RICHLANDS, NC US","  287",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-30","34.925","-77.5113","6.1","RICHLANDS, NC US","   10",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00316422","2018-07-31","34.925","-77.5113","6.1","RICHLANDS, NC US","  145",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-01","34.925","-77.5113","6.1","RICHLANDS, NC US","   36",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-02","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-03","34.925","-77.5113","6.1","RICHLANDS, NC US","  188",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-04","34.925","-77.5113","6.1","RICHLANDS, NC US","  102",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-05","34.925","-77.5113","6.1","RICHLANDS, NC US","   48",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-06","34.925","-77.5113","6.1","RICHLANDS, NC US","   48",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-07","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-08","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-09","34.925","-77.5113","6.1","RICHLANDS, NC US","   79",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-10","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-11","34.925","-77.5113","6.1","RICHLANDS, NC US","  196",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-12","34.925","-77.5113","6.1","RICHLANDS, NC US","  251",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-13","34.925","-77.5113","6.1","RICHLANDS, NC US","  947",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-14","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-15","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-16","34.925","-77.5113","6.1","RICHLANDS, NC US","   64",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-17","34.925","-77.5113","6.1","RICHLANDS, NC US","   10",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-18","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-19","34.925","-77.5113","6.1","RICHLANDS, NC US","    8",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-20","34.925","-77.5113","6.1","RICHLANDS, NC US","  203",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-21","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-22","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-23","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-24","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-25","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-26","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-27","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-28","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-29","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-30","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00316422","2018-08-31","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-01","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-02","34.925","-77.5113","6.1","RICHLANDS, NC US","   56",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-03","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-04","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00316422","2018-09-05","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00316422","2018-09-06","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00316422","2018-09-07","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,
"USC00316422","2018-09-08","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-09","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-10","34.925","-77.5113","6.1","RICHLANDS, NC US","   66",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-11","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-12","34.925","-77.5113","6.1","RICHLANDS, NC US","  102",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-13","34.925","-77.5113","6.1","RICHLANDS, NC US",,,"    0",",,7","    0",",,7","  283",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-14","34.925","-77.5113","6.1","RICHLANDS, NC US",,,"    0",",,7","    0",",,7","  244",",,7","  228",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-15","34.925","-77.5113","6.1","RICHLANDS, NC US",,,"    0",",,7","    0",",,7","  244",",,7","  233",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-16","34.925","-77.5113","6.1","RICHLANDS, NC US",,,"    0",",,7","    0",",,7","  272",",,7","  222",",,7","    4",",,7"," 6114",",,7",,,,,,,,,,
"USC00316422","2018-09-17","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  244",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-18","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-19","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-20","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-21","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-22","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-23","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-24","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-25","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  217",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-26","34.925","-77.5113","6.1","RICHLANDS, NC US","   51",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-27","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-28","34.925","-77.5113","6.1","RICHLANDS, NC US","   58",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-29","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,,,,,,
"USC00316422","2018-09-30","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00316422","2018-10-01","34.925","-77.5113","6.1","RICHLANDS, NC US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  150",",,7",,,,,,,,,,,,,,
