"CA002100636","2017-08-25","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   30",",,C",,,,,"   68",",,C","   53",",,C",,,"   61",",,C","   30",",,C","  330",",,C"
"CA002100636","2017-08-26","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   64",",,C",,,,,"   70",",,C","   49",",,C",,,"   60",",,C","    0",",,C","    0",",,C"
"CA002100636","2017-08-27","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   72",",,C",,,,,"   77",",,C","   61",",,C",,,"   69",",,C","    0",",,C","    0",",,C"
"CA002100636","2017-08-28","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    7",",,C",,,,,"  114",",,C","   62",",,C",,,"   88",",,C",,,,
"CA002100636","2017-08-29","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA",,,,,,,"   49",",,C",,,,,,,"   30",",,C","  670",",,C"
"CA002100636","2017-08-30","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   86",",,C",,,,,"   36",",,C","   14",",,C",,,"   25",",,C","    5",",,C","  330",",,C"
"CA002100636","2017-08-31","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","  179",",,C",,,,,"   52",",,C","   18",",,C",,,"   35",",,C","    0",",,C","    0",",,C"
"CA002100636","2017-09-01","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    4",",,C",,,,,"   74",",,C","    9",",,C",,,"   42",",,C","    0",",,C","    0",",,C"
"CA002100636","2017-09-02","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   83",",,C","   44",",,C",,,"   64",",,C","    0",",,C","    0",",,C"
"CA002100636","2017-09-03","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   11",",,C",,,,,"  108",",,C","   52",",,C",,,"   80",",,C","    0",",,C","    0",",,C"
"CA002100636","2017-09-04","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   86",",,C","   60",",,C",,,"   73",",,C","   14",",,C","  350",",,C"
"CA002100636","2017-09-05","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   84",",,C","   29",",,C",,,"   57",",,C","   31",",,C","  440",",,C"
"CA002100636","2017-09-06","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","  116",",,C",,,,,"   62",",,C","   17",",,C",,,"   40",",,C","   11",",,C","  480",",,C"
"CA002100636","2017-09-07","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    4",",,C",,,,,"   74",",,C","   48",",,C",,,"   61",",,C","   12",",,C","  430",",,C"
"CA002100636","2017-09-08","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA",,,,,,,,,"   48",",,C",,,,,"    0",",,C","    0",",,C"
"CA002100636","2017-09-09","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   89",",,C",,,,,"   53",",,C","   12",",,C",,,"   33",",,C","    0",",,C","    0",",,C"
"CA002100636","2017-09-10","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   50",",,C","   -3",",,C",,,"   24",",,C","   14",",,C","  370",",,C"
"CA002100636","2017-09-11","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA",,,,,,,,,"   41",",,C",,,,,,,,
"CA002100636","2017-09-12","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA",,,,,,,"   94",",,C",,,,,,,"    0",",,C","    0",",,C"
"CA002100636","2017-09-13","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"  132",",,C","   48",",,C",,,"   90",",,C","   27",",,C","  330",",,C"
"CA002100636","2017-09-14","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    2",",,C",,,,,"  115",",,C","   41",",,C",,,"   78",",,C","   32",",,C","  330",",,C"
"CA002100636","2017-09-15","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"  119",",,C","   36",",,C",,,"   78",",,C","   31",",,C","  390",",,C"
"CA002100636","2017-09-16","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   82",",,C","   22",",,C",,,"   52",",,C","    0",",,C","    0",",,C"
"CA002100636","2017-09-17","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA",,,,,,,"   43",",,C","   22",",,C",,,"   33",",,C","    0",",,C","    0",",,C"
"CA002100636","2017-09-18","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    7",",,C",,,,,"   67",",,C","   32",",,C",,,"   50",",,C","   13",",,C","  350",",,C"
"CA002100636","2017-09-19","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   51",",,C","    6",",,C",,,"   29",",,C","   32",",,C","  520",",,C"
"CA002100636","2017-09-20","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   23",",,C",,,,,"   34",",,C","    8",",,C",,,"   21",",,C","   31",",,C","  460",",,C"
"CA002100636","2018-07-11","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA",,,,,,,,,,,,,,,"    0",",,C","    0",",,C"
"CA002100636","2018-07-12","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"  120",",,C","   46",",,C",,,"   83",",,C","    0",",,C","    0",",,C"
"CA002100636","2018-07-13","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"  154",",,C","   72",",,C",,,"  113",",,C","    0",",,C","    0",",,C"
"CA002100636","2018-07-14","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"  151",",,C","  114",",,C",,,"  133",",,C","   14",",,C","  430",",,C"
"CA002100636","2018-07-15","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"  170",",,C","   92",",,C",,,"  131",",,C","   30",",,C","  480",",,C"
"CA002100636","2018-07-16","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   29",",,C",,,,,"  137",",,C","   22",",,C",,,"   80",",,C","   32",",,C","  600",",,C"
"CA002100636","2018-07-17","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   10",",,C",,,,,"   99",",,C","   14",",,C",,,"   56",",,C","   31",",,C","  560",",,C"
"CA002100636","2018-07-18","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"  189",",,C","   26",",,C",,,"  107",",,C","    5",",,C","  400",",,C"
"CA002100636","2018-07-19","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   85",",,C",,,,,"  117",",,C","   46",",,C",,,"   82",",,C",,,"  420",",,C"
"CA002100636","2018-07-20","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"  111",",,C","   40",",,C",,,"   75",",,C",,,,
"CA002100636","2018-07-21","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"  154",",,C","   34",",,C",,,"   94",",,C",,,,
"CA002100636","2018-07-22","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"  178",",,C","   76",",,C",,,"  127",",,C","   22",",,C","  320",",,C"
"CA002100636","2018-07-23","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"  213",",,C","   81",",,C",,,"  147",",,C","   32",",,C","  320",",,C"
"CA002100636","2018-07-24","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   81",",,C",,,,,"  157",",,C","   70",",,C",,,"  114",",,C","   22",",,C","  420",",,C"
"CA002100636","2018-07-25","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"  204",",,C","   67",",,C",,,"  135",",,C",,,"  600",",,C"
"CA002100636","2018-07-26","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    2",",,C",,,,,"  130",",,C","   38",",,C",,,"   84",",,C",,,,
"CA002100636","2018-07-27","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   20",",,C",,,,,"   73",",,C","   16",",,C",,,"   45",",,C",,,,
"CA002100636","2018-07-28","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   28",",,C",,,,,"  101",",,C","    1",",,C",,,"   51",",,C",,,,
"CA002100636","2018-07-29","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   39",",,C",,,,,"  138",",,C","   53",",,C",,,"   96",",,C","   23",",,C","  410",",,C"
"CA002100636","2018-07-31","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   11",",,C",,,,,"  165",",,C","   12",",,C",,,"   88",",,C",,,"  490",",,C"
"CA002100636","2018-08-01","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   47",",,C",,,,,"   73",",,C","    6",",,C",,,"   40",",,C","   12",",,C","  320",",,C"
"CA002100636","2018-08-02","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   71",",,C","    9",",,C",,,"   40",",,C",,,,
"CA002100636","2018-08-03","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   81",",,C","   50",",,C",,,"   66",",,C","   19",",,C","  360",",,C"
"CA002100636","2018-08-05","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   69",",,C",,,,,"   66",",,C","   31",",,C",,,"   49",",,C","   32",",,C","  670",",,C"
"CA002100636","2018-08-06","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    4",",,C",,,,,"   58",",,C","   17",",,C",,,"   38",",,C","   26",",,C","  400",",,C"
"CA002100636","2018-08-07","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","  143",",,C",,,,,"   54",",,C","   17",",,C",,,"   36",",,C","   27",",,C","  400",",,C"
"CA002100636","2018-08-08","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   56",",,C","   10",",,C",,,"   33",",,C",,,,
"CA002100636","2018-08-09","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   53",",,C","   -1",",,C",,,"   26",",,C","   27",",,C","  360",",,C"
"CA002100636","2018-08-10","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    2",",,C",,,,,"   51",",,C","   23",",,C",,,"   37",",,C","   25",",,C","  430",",,C"
"CA002100636","2018-08-11","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    7",",,C",,,,,"   59",",,C","   15",",,C",,,"   37",",,C","   27",",,C","  450",",,C"
"CA002100636","2018-08-12","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   46",",,C","   10",",,C",,,"   28",",,C",,,,
"CA002100636","2018-08-13","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   12",",,C",,,,,"   42",",,C","    9",",,C",,,"   25",",,C","   24",",,C","  350",",,C"
"CA002100636","2018-08-14","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   39",",,C","   -5",",,C",,,"   17",",,C","   22",",,C","  550",",,C"
"CA002100636","2018-08-15","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   99",",,C","   17",",,C",,,"   58",",,C","   20",",,C","  430",",,C"
"CA002100636","2018-08-16","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   44",",,C",,,,,"  102",",,C","   42",",,C",,,"   72",",,C","   22",",,C","  660",",,C"
"CA002100636","2018-08-17","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   22",",,C",,,,,"   75",",,C","   -2",",,C",,,"   37",",,C","   20",",,C","  750",",,C"
"CA002100636","2018-08-18","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   26",",,C",,,,,"   41",",,C","  -12",",,C",,,"   14",",,C",,,,
"CA002100636","2018-08-19","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   18",",,C",,,,,"  145",",,C","   41",",,C",,,"   93",",,C","   26",",,C","  460",",,C"
"CA002100636","2018-08-23","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   47",",,C","   11",",,C",,,"   29",",,C","   12",",,C","  360",",,C"
"CA002100636","2018-08-24","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   72",",,C","   14",",,C",,,"   43",",,C",,,,
"CA002100636","2018-08-25","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   43",",,C","    9",",,C",,,"   26",",,C",,,,
"CA002100636","2018-08-26","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   49",",,C","  -13",",,C",,,"   18",",,C","   32",",,C","  310",",,C"
"CA002100636","2018-08-27","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   67",",,C","    1",",,C",,,"   34",",,C","   15",",,C","  400",",,C"
"CA002100636","2018-08-28","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    2",",,C",,,,,"   34",",,C","    6",",,C",,,"   20",",,C","   30",",,C","  530",",,C"
"CA002100636","2018-08-29","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   68",",,C","    1",",,C",,,"   34",",,C",,,,
"CA002100636","2018-08-30","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   92",",,C",,,,,"   57",",,C","    0",",,C",,,"   28",",,C","   30",",,C","  390",",,C"
"CA002100636","2018-08-31","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   99",",,C",,,,,"   44",",,C","  -10",",,C",,,"   17",",,C","   30",",,C","  480",",,C"
"CA002100636","2018-09-01","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   49",",,C",,,,,"   52",",,C","   -2",",,C",,,"   25",",,C","   27",",,C","  710",",,C"
"CA002100636","2018-09-02","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   15",",,C","  -18",",,C",,,"   -2",",,C","   28",",,C","  580",",,C"
"CA002100636","2018-09-03","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","  148",",,C",,,,,"   67",",,C","  -21",",,C",,,"   23",",,C","   27",",,C","  510",",,C"
"CA002100636","2018-09-04","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   33",",,C","  -16",",,C",,,"    8",",,C","   32",",,C","  360",",,C"
"CA002100636","2018-09-05","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   28",",,C",,,,,"   81",",,C","   29",",,C",,,"   55",",,C","   28",",,C","  430",",,C"
"CA002100636","2018-09-06","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   32",",,C",,,,,"   77",",,C","  -10",",,C",,,"   34",",,C","   32",",,C","  510",",,C"
"CA002100636","2018-09-07","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    2",",,C",,,,,"    6",",,C","  -23",",,C",,,"   -8",",,C",,,,
"CA002100636","2018-09-08","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    2",",,C",,,,,"   60",",,C","  -38",",,C",,,"   11",",,C","   29",",,C","  440",",,C"
"CA002100636","2018-09-09","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   29",",,C",,,,,"   78",",,C","   11",",,C",,,"   44",",,C","   31",",,C","  380",",,C"
"CA002100636","2018-09-10","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   15",",,C",,,,,"   28",",,C","  -16",",,C",,,"    6",",,C",,,,
"CA002100636","2018-09-11","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   12",",,C","  -22",",,C",,,"   -5",",,C","   10",",,C","  360",",,C"
"CA002100636","2018-09-12","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   21",",,C",,,,,"   18",",,C","   -2",",,C",,,"    8",",,C","   12",",,C","  400",",,C"
"CA002100636","2018-09-13","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   24",",,C",,,,,"   14",",,C","  -21",",,C",,,"   -4",",,C",,,,
"CA002100636","2018-09-14","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   14",",,C","  -20",",,C",,,"   -3",",,C","   11",",,C","  390",",,C"
"CA002100636","2018-09-15","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   26",",,C","    5",",,C",,,"   15",",,C","   13",",,C","  430",",,C"
"CA002100636","2018-09-16","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   42",",,C","   -1",",,C",,,"   21",",,C","   13",",,C","  410",",,C"
"CA002100636","2018-09-17","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"    2",",,C","  -12",",,C",,,"   -5",",,C","   11",",,C","  360",",,C"
"CA002100636","2018-09-19","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"    6",",,C","  -22",",,C",,,"   -8",",,C","   12",",,C","  470",",,C"
"CA002100636","2018-09-20","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   25",",,C","  -12",",,C",,,"    7",",,C","   12",",,C","  500",",,C"
"CA002100636","2018-09-21","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   72",",,C","  -16",",,C",,,"   28",",,C","   32",",,C","  350",",,C"
"CA002100636","2018-09-22","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    2",",,C",,,,,"    6",",,C","  -17",",,C",,,"   -5",",,C","   31",",,C","  360",",,C"
"CA002100636","2018-09-23","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   49",",,C",,,,,"   -6",",,C","  -22",",,C",,,"  -14",",,C",,,,
"CA002100636","2018-09-24","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","   18",",,C",,,,,"    2",",,C","  -47",",,C",,,"  -23",",,C","   13",",,C","  350",",,C"
"CA002100636","2018-09-25","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    4",",,C",,,,,"    8",",,C","  -22",",,C",,,"   -7",",,C",,,,
"CA002100636","2018-09-26","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"  -11",",,C","  -81",",,C",,,"  -46",",,C",,,,
"CA002100636","2018-09-27","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"  -13",",,C","  -40",",,C",,,"  -27",",,C","   31",",,C","  490",",,C"
"CA002100636","2018-09-28","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"    8",",,C","  -31",",,C",,,"  -12",",,C","   31",",,C","  370",",,C"
"CA002100636","2018-09-29","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    2",",,C",,,,,"   -7",",,C","  -44",",,C",,,"  -26",",,C","   13",",,C","  410",",,C"
"CA002100636","2018-09-30","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   12",",,C","  -34",",,C",,,"  -11",",,C","   13",",,C","  480",",,C"
"CA002100636","2018-10-01","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   24",",,C","  -20",",,C",,,"    2",",,C","   14",",,C","  550",",,C"
"CA002100636","2018-10-02","69.5667","-138.9167","1.0","HERSCHEL ISLAND, YT CA","    0",",,C",,,,,"   13",",,C","  -15",",,C",,,"   -1",",,C","   12",",,C","  430",",,C"
