"USC00053446","2018-10-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0","T,,7","   72",",,7"," -100",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-10-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  117",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-10-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   89",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-10-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  106",",,7","  -50",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-10-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","  -61",",,7",,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-10-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-10-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-10-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0",",,7","    0",",,7","   78",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-10-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-10-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-10-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  128",",,7","  -44",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-10-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-10-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   18",",,7,0900","   13",",,7","   25",",,7","  156",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-10-31","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   13",",,7,0900","   15",",,7","   25",",,7","   -6",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    3",",,7,0900","    5",",,7","    0","T,,7","   39",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","    0","T,,7","   17",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  160",",,7,0900","  178",",,7","  152",",,7","   56",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   38",",,7,0900","   41",",,7","  203",",,7","  -17",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   38",",,7,0900","   41",",,7","  229",",,7","  -22",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   43",",,7,0900","   53",",,7","  279",",,7","  -11",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   10",",,7,0900","    0","T,,7","  229",",,7","  -22",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    5",",,7,0900","    0","T,,7","  229",",,7","  -17",",,7"," -156",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  229",",,7","  -17",",,7"," -156",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  229",",,7","  -17",",,7"," -217",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  229",",,7","   22",",,7"," -200",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  229",",,7","   22",",,7"," -233",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  229",",,7","  -83",",,7"," -211",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  178",",,7","    6",",,7"," -133",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  127",",,7","   50",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  127",",,7","   56",",,7"," -128",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  127",",,7","   50",",,7"," -111",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   15",",,7,0900","   25",",,7","  178",",,7","  -11",",,7"," -183",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  178",",,7","    6",",,7"," -178",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  152",",,7","   11",",,7"," -144",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  127",",,7","   61",",,7"," -128",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  127",",,7","   67",",,7"," -111",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   10",",,7,0900","    0","T,,7","  127",",,7","   61",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   13",",,7,0900","   13",",,7","  127",",,7","  -11",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   91",",,7,0900","   94",",,7","  203",",,7","  -11",",,7"," -133",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  203",",,7","  -56",",,7"," -239",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  152",",,7","   28",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   28",",,7,0900","   25",",,7","  178",",,7","    0",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-11-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  203",",,7","   11",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   20",",,7,0900","   25",",,7","  229",",,7","  -11",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0",",,7","  178",",,7","  -44",",,7"," -222",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  178",",,7","  -61",",,7"," -239",",,7",,,,,,,,," -133",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    8",",,7,0900","    0","T,,7","  178",",,7","  -94",",,7"," -250",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  178",",,7","  -78",",,7"," -239",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    5",",,7,0900","   15",",,7","  203",",,7","  -39",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   20",",,7,0900","   38",",,7","  254",",,7","    0",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  203",",,7","    0",",,7"," -172",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  203",",,7","  -33",",,7"," -206",",,7",,,,,,,,," -156",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  203",",,7","   11",",,7"," -156",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  279",",,7","  -44",",,7"," -172",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  279",",,7","   44",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  229",",,7","   39",",,7"," -128",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  229",",,7","   78",",,7"," -144",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  178",",,7","   56",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   56",",,7,0900","   66",",,7","  254",",,7","   -6",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  229",",,7","  -44",",,7"," -211",",,7",,,,,,,,," -161",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  229",",,7","    6",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-22","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   38",",,7,0900","   25",",,7","  254",",,7","   44",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  254",",,7","  -72",",,7"," -244",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   10",",,7,0900","   38",",,7","  305",",,7","    0",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   28",",,7,0900","   30",",,7","  254",",,7","   28",",,7"," -156",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   28",",,7,0900","   33",",,7","  330",",,7","   33",",,7"," -278",",,7",,,,,,,,," -206",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-29","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  330",",,7"," -111",",,7"," -289",",,7",,,,,,,,," -211",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  330",",,7","  -61",",,7"," -211",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00053446","2018-12-31","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   30",",,7,0900","   76",",,7","  406",",,7","  -11",",,7"," -206",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  406",",,7"," -128",",,7"," -306",",,7",,,,,,,,," -211",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  330",",,7"," -111",",,7"," -272",",,7",,,,,,,,," -239",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  279",",,7","  -44",",,7"," -239",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  279",",,7","    0",",,7"," -156",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  279",",,7","   67",",,7"," -144",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  279",",,7","   72",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   23",",,7,0900","   25",",,7","  305",",,7","    6",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  145",",,7,0900","   89",",,7","  381",",,7","  -44",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  279",",,7","    6",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  254",",,7","   83",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   33",",,7,0900","   46",",,7","  330",",,7","  -39",",,7"," -144",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  279",",,7","  -17",",,7"," -228",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  279",",,7","  -39",",,7"," -211",",,7",,,,,,,,," -156",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  279",",,7","   28",",,7"," -106",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  305",",,7","    0",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  150",",,7,0900","  132",",,7","  432",",,7","   22",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  107",",,7,0900","  127",",,7","  483",",,7","  -56",",,7"," -178",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  483",",,7","  -22",",,7"," -178",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  483",",,7","   44",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-23","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   25",",,7,0900","   25",",,7","  457",",,7"," -111",",,7"," -256",",,7",,,,,,,,," -156",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-24","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   81",",,7,0900","   81",",,7","  533",",,7","  -67",",,7"," -256",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-25","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   10",",,7,0900","   25",",,7","  584",",,7","  -61",",,7"," -167",",,7",,,,,,,,," -144",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-26","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   10",",,7,0900","   13",",,7","  559",",,7","  -50",",,7"," -167",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-27","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   20",",,7,0900","   13",",,7","  533",",,7","  -50",",,7"," -167",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-28","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   33",",,7,0900","   76",",,7","  584",",,7","   11",",,7"," -111",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-30","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  483",",,7","  -39",",,7"," -278",",,7",,,,,,,,," -233",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-01-31","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  457",",,7","   -6",",,7"," -239",",,7",,,,,,,,," -172",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-01","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  457",",,7","   33",",,7"," -172",",,7",,,,,,,,," -128",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-02","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7","   44",",,7"," -172",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-03","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  432",",,7","   50",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-04","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  432",",,7","   50",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-05","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   56",",,7,0900","   58",",,7","  483",",,7","   28",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-06","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  135",",,7,0900","  135",",,7","  610",",,7","   28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-07","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   23",",,7,0900","   53",",,7","  610",",,7","  -56",",,7"," -228",",,7",,,,,,,,," -178",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-08","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","  165",",,7,0900","  102",",,7","  660",",,7"," -144",",,7"," -267",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-09","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  610",",,7","  -17",",,7"," -267",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-10","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0","T,,7,0900","    0","T,,7","  559",",,7","   11",",,7"," -189",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-11","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  533",",,7","    6",",,7"," -133",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-12","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    8",",,7,0900","   13",",,7","  508",",,7","  -72",",,7"," -183",",,7",,,,,,,,," -144",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-13","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  483",",,7","  -11",",,7"," -144",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-14","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  483",",,7","   44",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-15","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   74",",,7,0900","   64",",,7","  533",",,7","    6",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-16","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   36",",,7,0900","   30",",,7","  559",",,7","   28",",,7"," -106",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-17","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   30",",,7,0900","   51",",,7","  584",",,7","  -94",",,7"," -222",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-18","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  584",",,7","  -67",",,7"," -244",",,7",,,,,,,,," -156",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-19","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    8",",,7,0900","    5",",,7","  559",",,7","  -61",",,7"," -183",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-20","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","   38",",,7,0900","   41",",,7","  559",",,7"," -100",",,7"," -272",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,
"USC00053446","2019-02-21","40.5092","-106.0056","2743.2","GOULD 4 SE S F S P, CO US","    0",",,7,0900","    0",",,7","  533",",,7","  -89",",,7"," -272",",,7",,,,,,,,," -183",",,7,0900",,,,,,,,,,,,
