"USC00503695","2018-11-04","58.1071","-135.4277","39.6","HOONAH, AK US","   66",",,7,0900","    5",",,7,","   76",",,7,0900","   17",",,7","    0",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-05","58.1071","-135.4277","39.6","HOONAH, AK US","   97",",,7,0900","    0","T,,7,","   51",",,7,0900","   17",",,7","    0",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-06","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","   51",",,7,0900","   50",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-07","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","   51",",,7,0900","   22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-08","58.1071","-135.4277","39.6","HOONAH, AK US","   38",",,7,0900","    0",",,7,","    0",",,7,0900","   56",",,7","  -50",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-09","58.1071","-135.4277","39.6","HOONAH, AK US","  132",",,7,0900","    0",",,7,","    0",",,7,0900","   67",",,7","   22",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-10","58.1071","-135.4277","39.6","HOONAH, AK US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","   61",",,7","   22",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-11","58.1071","-135.4277","39.6","HOONAH, AK US","   25",",,7,0900","    0",",,7,","    0",",,7,0900","   67",",,7","   33",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-12","58.1071","-135.4277","39.6","HOONAH, AK US","   13",",,7,0900","    0",",,7,","    0",",,7,0900","   78",",,7","   67",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-13","58.1071","-135.4277","39.6","HOONAH, AK US","  178",",,7,0900","    0",",,7,","    0",",,7,0900","  100",",,7","   50",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-14","58.1071","-135.4277","39.6","HOONAH, AK US","   94",",,7,0900","    0",",,7,","    0",",,7,0900","   72",",,7","   33",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-15","58.1071","-135.4277","39.6","HOONAH, AK US","   25",",,7,0900","    0",",,7,","    0",",,7,0900","   72",",,7","   44",",,7",,,,,,,,,"   50",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-16","58.1071","-135.4277","39.6","HOONAH, AK US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","   67",",,7","    6",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-17","58.1071","-135.4277","39.6","HOONAH, AK US","  208",",,7,0900","    0",",,7,","    0",",,7,0900","   61",",,7","   17",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-18","58.1071","-135.4277","39.6","HOONAH, AK US","  130",",,7,0900","    0",",,7,","    0",",,7,0900","   72",",,7","   50",",,7",,,,,,,,,"   61",",,7,0900","    1",",,7",,,,,,,,,,
"USC00503695","2018-11-19","58.1071","-135.4277","39.6","HOONAH, AK US","   25",",,7,0900","    0",",,7,","    0",",,7,0900","  100",",,7","   61",",,7",,,,,,,,,"   94",",,7,0900","    1",",,7",,,,,,,,,,
"USC00503695","2018-11-20","58.1071","-135.4277","39.6","HOONAH, AK US","   53",",,7,0900","    0",",,7,","    0",",,7,0900","  100",",,7","   72",",,7",,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-21","58.1071","-135.4277","39.6","HOONAH, AK US","    8",",,7,0900","    0",",,7,","    0",",,7,0900","   89",",,7","   28",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-22","58.1071","-135.4277","39.6","HOONAH, AK US","   20",",,7,0900","    0",",,7,","    0",",,7,0900","   89",",,7","   28",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-23","58.1071","-135.4277","39.6","HOONAH, AK US","   43",",,7,0900","    0",",,7,","    0",",,7,0900","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-24","58.1071","-135.4277","39.6","HOONAH, AK US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","   28",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-25","58.1071","-135.4277","39.6","HOONAH, AK US","   97",",,7,0900","    0",",,7,","    0",",,7,0900","   61",",,7","   22",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-26","58.1071","-135.4277","39.6","HOONAH, AK US","   79",",,7,0900","    0",",,7,","    0",",,7,0900","   94",",,7","   56",",,7",,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-11-27","58.1071","-135.4277","39.6","HOONAH, AK US","  130",",,7,0900","    0",",,7,","    0",",,7,0900","   89",",,7","   33",",,7",,,,,,,,,"   44",",,7,0900","    1",",,7",,,,,,,,,,
"USC00503695","2018-11-28","58.1071","-135.4277","39.6","HOONAH, AK US","    0","T,,7,0900","    0",",,7,","    0",",,7,0900","   61",",,7","   28",",,7",,,,,,,,,"   33",",,7,0900","    1",",,7",,,,,,,,,,
"USC00503695","2018-11-29","58.1071","-135.4277","39.6","HOONAH, AK US","    8",",,7,0900","    0",",,7,","    0",",,7,0900","   50",",,7","   28",",,7",,,,,,,,,"   33",",,7,0900","    1",",,7",,,,,,,,,,
"USC00503695","2018-11-30","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   44",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0900","    1",",,7",,,,,,,,,,
"USC00503695","2018-12-01","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","    0",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-02","58.1071","-135.4277","39.6","HOONAH, AK US","    0","T,,7,0900","    0","T,,7,","    0","T,,7,0900","  -11",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-03","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","    0",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-04","58.1071","-135.4277","39.6","HOONAH, AK US","   15",",,7,0900","    8",",,7,","    0","T,,7,0900","   11",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-05","58.1071","-135.4277","39.6","HOONAH, AK US","   25",",,7,0900","    0",",,7,","    0",",,7,0900","   11",",,7","    6",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-06","58.1071","-135.4277","39.6","HOONAH, AK US","   13",",,7,0900","    0",",,7,","    0",",,7,0900","   22",",,7","   11",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-07","58.1071","-135.4277","39.6","HOONAH, AK US","   13",",,7,0900","    0",",,7,","    0",",,7,0900","   33",",,7","    0",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-08","58.1071","-135.4277","39.6","HOONAH, AK US","   20",",,7,0900","    0",",,7,","    0",",,7,0900","   61",",,7","   17",",,7",,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-09","58.1071","-135.4277","39.6","HOONAH, AK US","  102",",,7,0900","    0",",,7,","    0",",,7,0900","   89",",,7","   61",",,7",,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-10","58.1071","-135.4277","39.6","HOONAH, AK US","  244",",,7,0900","    0",",,7,","    0",",,7,0900","   89",",,7","   11",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-11","58.1071","-135.4277","39.6","HOONAH, AK US","  130",",,7,0900","    0",",,7,","    0",",,7,0900","   50",",,7","   11",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-12","58.1071","-135.4277","39.6","HOONAH, AK US","  142",",,7,0900","   15",",,7,","    0","T,,7,0900","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-13","58.1071","-135.4277","39.6","HOONAH, AK US","  163",",,7,0900","   25",",,7,","   25",",,7,0900","   22",",,7","    0",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-14","58.1071","-135.4277","39.6","HOONAH, AK US","   51",",,7,0900","   36",",,7,","   25",",,7,0900","   17",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-15","58.1071","-135.4277","39.6","HOONAH, AK US","    5",",,7,0900","    5",",,7,","   25",",,7,0900","   17",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-16","58.1071","-135.4277","39.6","HOONAH, AK US","  147",",,7,0900","   51",",,7,","   76",",,7,0900","   33",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-17","58.1071","-135.4277","39.6","HOONAH, AK US","   64",",,7,0900","    0",",,7,","   25",",,7,0900","   56",",,7","   28",",,7",,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-18","58.1071","-135.4277","39.6","HOONAH, AK US","   36",",,7,0900","    0",",,7,","    0",",,7,0900","   56",",,7","   17",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-19","58.1071","-135.4277","39.6","HOONAH, AK US","   76",",,7,0900","    0","T,,7,","    0","T,,7,0900","   61",",,7","    0",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-20","58.1071","-135.4277","39.6","HOONAH, AK US","   53",",,7,0900","   76",",,7,","   76",",,7,0900","   17",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-21","58.1071","-135.4277","39.6","HOONAH, AK US","    0","T,,7,0900","    0","T,,7,","   76",",,7,0900","   17",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-22","58.1071","-135.4277","39.6","HOONAH, AK US","    5",",,7,0900","    0","T,,7,","   76",",,7,0900","   17",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-23","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","   51",",,7,0900","   17",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-24","58.1071","-135.4277","39.6","HOONAH, AK US","   25",",,7,0900","   56",",,7,","  102",",,7,0900","   17",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-25","58.1071","-135.4277","39.6","HOONAH, AK US","   15",",,7,0900","   30",",,7,","  127",",,7,0900","   11",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-26","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","   76",",,7,0900","   22",",,7","    6",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-27","58.1071","-135.4277","39.6","HOONAH, AK US","   86",",,7,0900","   25",",,7,","  102",",,7,0900","   33",",,7","    0",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-28","58.1071","-135.4277","39.6","HOONAH, AK US","   64",",,7,0900","    0",",,7,","   51",",,7,0900","   44",",,7","    6",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00503695","2018-12-29","58.1071","-135.4277","39.6","HOONAH, AK US","    0","T,,7,0900","    0","T,,7,","   51",",,7,0900","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0900","    1",",,7",,,,,,,,,,
"USC00503695","2018-12-30","58.1071","-135.4277","39.6","HOONAH, AK US","    8",",,7,0900","    0",",,7,","   51",",,7,0900","   11",",,7","  -22",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,"    1",",,7",,
"USC00503695","2018-12-31","58.1071","-135.4277","39.6","HOONAH, AK US","   23",",,7,0900","    0",",,7,","   25",",,7,0900","   39",",,7","    6",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-01","58.1071","-135.4277","39.6","HOONAH, AK US","  234",",,7,0900","    0",",,7,","    0",",,7,0900","   67",",,7","   11",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-02","58.1071","-135.4277","39.6","HOONAH, AK US","  325",",,7,0900","    0","T,,7,","    0","T,,7,0900","   72",",,7","    6",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-03","58.1071","-135.4277","39.6","HOONAH, AK US","   28",",,7,0900","    0","T,,7,","    0","T,,7,0900","   28",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-04","58.1071","-135.4277","39.6","HOONAH, AK US","   20",",,7,0900","    0","T,,7,","    0","T,,7,0900","    6",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-05","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0","T,,7,0900","   -6",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-06","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0","T,,7,0900","  -11",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-07","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0","T,,7,0900","  -22",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-08","58.1071","-135.4277","39.6","HOONAH, AK US","   33",",,7,0900","   97",",,7,","  102",",,7,0900","  -22",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-09","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","   76",",,7,0900","  -39",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-10","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","   76",",,7,0900","  -17",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-11","58.1071","-135.4277","39.6","HOONAH, AK US","   89",",,7,0900","  140",",,7,","  178",",,7,0900","  -22",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-12","58.1071","-135.4277","39.6","HOONAH, AK US",,,,,,,"    0",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00503695","2019-01-13","58.1071","-135.4277","39.6","HOONAH, AK US",,,"    0",",,7,","  127",",,7,0900","   22",",,7","    0",",,7","    2",",,7",,,"  173",",,7",,,"   17",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-14","58.1071","-135.4277","39.6","HOONAH, AK US","   48",",,7,0900","    0",",,7,","   51",",,7,0900","   33",",,7","   11",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-15","58.1071","-135.4277","39.6","HOONAH, AK US","    3",",,7,0900","    0",",,7,","   25",",,7,0900","   44",",,7","   17",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-16","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0","T,,7,0900","   61",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-17","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0","T,,7,0900","   50",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-18","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0","T,,7,0900","   22",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-19","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0","T,,7,0900","   -6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-20","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0","T,,7,0900","    0",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-21","58.1071","-135.4277","39.6","HOONAH, AK US","   36",",,7,0900","   71",",,7,","   76",",,7,0900","    0",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-22","58.1071","-135.4277","39.6","HOONAH, AK US","   33",",,7,0900","    0",",,7,","   25",",,7,0900","   39",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-23","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0","T,,7,0900","   33",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-24","58.1071","-135.4277","39.6","HOONAH, AK US","    3",",,7,0900","    0",",,7,","    0","T,,7,0900","   56",",,7","  -22",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-25","58.1071","-135.4277","39.6","HOONAH, AK US","   53",",,7,0900","    0",",,7,","    0","T,,7,0900","   67",",,7","   22",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-26","58.1071","-135.4277","39.6","HOONAH, AK US","  170",",,7,0900","    0",",,7,","    0",",,7,0900","   67",",,7","   28",",,7",,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-27","58.1071","-135.4277","39.6","HOONAH, AK US","    8",",,7,0900","    0",",,7,","    0",",,7,0900","   72",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-28","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   28",",,7","    6",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-29","58.1071","-135.4277","39.6","HOONAH, AK US","    3",",,7,0900","    0","T,,7,","    0","T,,7,0900","   22",",,7","   11",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-30","58.1071","-135.4277","39.6","HOONAH, AK US","   74",",,7,0900","    0",",,7,","    0",",,7,0900","   33",",,7","    6",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-01-31","58.1071","-135.4277","39.6","HOONAH, AK US","   18",",,7,0900","    0",",,7,","    0",",,7,0900","   50",",,7","   17",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-01","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","   50",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-02","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  -72",",,7"," -111",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-03","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  -83",",,7"," -122",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-04","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","    0",",,7,0900","  -44",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-05","58.1071","-135.4277","39.6","HOONAH, AK US","    0","T,,7,0900","    0","T,,7,","    0","T,,7,0900","  -44",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-06","58.1071","-135.4277","39.6","HOONAH, AK US","   94",",,7,0900","  102",",,7,","  102",",,7,0900","   -6",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-07","58.1071","-135.4277","39.6","HOONAH, AK US","   30",",,7,0900","   25",",,7,","  152",",,7,0900","    6",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-08","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  152",",,7,0900","    0",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-09","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  152",",,7,0900","   22",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-10","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  152",",,7,0900","   11",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-11","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  152",",,7,0900","   17",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-12","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  127",",,7,0900","   22",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-13","58.1071","-135.4277","39.6","HOONAH, AK US","   99",",,7,0900","  104",",,7,","  229",",,7,0900","    0",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-14","58.1071","-135.4277","39.6","HOONAH, AK US","   13",",,7,0900","   25",",,7,","  229",",,7,0900","  -11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-15","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900","   -6",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-16","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900","  -11",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-17","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  229",",,7,0900","    0",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-18","58.1071","-135.4277","39.6","HOONAH, AK US","   23",",,7,0900","   25",",,7,","  203",",,7,0900","   -6",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-19","58.1071","-135.4277","39.6","HOONAH, AK US","   25",",,7,0900","    0",",,7,","  178",",,7,0900","   28",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-20","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  127",",,7,0900","   39",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-21","58.1071","-135.4277","39.6","HOONAH, AK US","   28",",,7,0900","    0",",,7,","  127",",,7,0900","   33",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-22","58.1071","-135.4277","39.6","HOONAH, AK US","   56",",,7,0900","    0",",,7,","  127",",,7,0900","   22",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-23","58.1071","-135.4277","39.6","HOONAH, AK US","   15",",,7,0900","    0",",,7,","  127",",,7,0900","   22",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-24","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  127",",,7,0900","   11",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-25","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  127",",,7,0900","   28",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-26","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  102",",,7,0900","   50",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-02-27","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  102",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00503695","2019-02-28","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  102",",,7,0900","   89",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-03-01","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  102",",,7,0900","   89",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-03-02","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  102",",,7,0900","   67",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-03-03","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  102",",,7,0900","   28",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-03-04","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  102",",,7,0900","   22",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-03-05","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","  102",",,7,0900","   22",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,
"USC00503695","2019-03-06","58.1071","-135.4277","39.6","HOONAH, AK US","    0",",,7,0900","    0",",,7,","   76",",,7,0900","   28",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,
