"USC00157510","2018-07-23","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  808",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,,,"  206",",,7,0700",,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-07-24","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  206",",,7",,,,,,,"  244",",,7,0700",,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-07-25","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  222",",,7",,,,,,,"  250",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-07-26","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-07-27","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,"  217",",,7,0700",,,"  239",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-07-28","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  300",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-07-29","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-07-30","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,"  211",",,7,0700",,,"  239",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-07-31","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   46",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,"  233",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-01","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  394",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,,,"  217",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-02","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  194",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-03","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0","T,,7,0700","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,,,"  200",",,7,0700",,,"  239",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-04","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-05","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-06","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  157",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,"  222",",,7,0700",,,"  239",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-07","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-08","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   66",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,"  222",",,7,0700",,,"  244",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-09","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   13",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  206",",,7",,,,,,,"  217",",,7,0700",,,"  244",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-10","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   10",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  217",",,7",,,,,,,"  217",",,7,0700",,,"  250",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-11","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  256",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-12","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-13","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   99",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,"  194",",,7,0700",,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-14","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,"  217",",,7,0700",,,"  250",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-15","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,"  233",",,7,0700",,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-17","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  267",",,7","  217",",,7","    2",",,7","   69",",,7",,,"  233",",,7,0700",,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-20","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","   58",",,7",,,"  256",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-21","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  122",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  222",",,7",,,,,,,"  244",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-23","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   18",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,"  222",",,7,0700",,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-24","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,,,"  172",",,7,0700",,,"  239",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-25","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  250",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-26","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  272",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-27","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,,,"  250",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-28","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-29","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,,,"  283",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-30","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,"  272",",,7,0700",,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-08-31","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  597",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,"  211",",,7,0700",,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-01","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-02","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-03","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  300",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-04","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-05","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  328",",,7","  222",",,7","    5",",,7","   38",",,7",,,"  250",",,7,0700",,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-06","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  222",",,7",,,,,,,"  250",",,7,0700",,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-07","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  201",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,"  239",",,7,0700",,,"  244",",,7",,,"  244",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-08","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  300",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-09","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-10","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  300",",,7","  167",",,7","    3",",,7","  213",",,7",,,"  167",",,7,0700",,,"  250",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-11","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,,"  244",",,7",,,"  250",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-12","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  167",",,7",,,,,,,"  178",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-13","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,"  211",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-14","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,"  244",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-15","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  317",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-16","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-17","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  124",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  211",",,7",,,,,,,"  211",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-18","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   13",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,"  211",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-19","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,"  217",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-20","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,,,"  233",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-21","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-22","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  289",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-23","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  217",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-24","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  222",",,7","  200",",,7","    4",",,7","  452",",,7",,,"  200",",,7,0700",,,"  239",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-25","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  284",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  200",",,7",,,,,,,"  206",",,7,0700",,,"  233",",,7",,,"  239",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-26","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  366",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,,,"  217",",,7,0700",,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-27","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  124",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,,,"  161",",,7,0700",,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-28","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  178",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-29","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-09-30","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  239",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-01","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  278",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-02","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-03","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  250",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-04","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-05","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-06","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  306",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-07","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-08","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  306",",,7","  200",",,7","   11",",,7","  333",",,7",,,"  233",",,7,0700",,,"  228",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-09","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,,,"  244",",,7,0700",,,"  233",",,7",,,"  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-10","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-11","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   79",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,"  172",",,7,0700",,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-12","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,,,"   94",",,7,0700",,,"  228",",,7",,,"  228",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-13","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  167",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-14","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  172",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-15","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  396",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  172",",,7",,,,,,,"  172",",,7,0700",,,"  200",",,7",,,"  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-16","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  175",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,"   83",",,7,0700",,,"  200",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-17","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-18","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,"   78",",,7,0700",,,"  189",",I,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-19","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,"   89",",,7,0700",,,"  156",",,7",,,"  161",",I,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-20","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-21","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  178",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-22","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7",,,"   -6",",,7","    3",",,7","   89",",,7",,,"   61",",,7,0700",,,"  172",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-23","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,"  128",",,7,0700",,,"  172",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-24","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,"   78",",,7,0700",,,"  172",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-25","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,"   83",",,7,0700",,,"  172",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-26","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  135",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,,,"  111",",,7,0700",,,"  167",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-27","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  128",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-28","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  128",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-29","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7","  189",",,7","   33",",,7","    3",",,7","   84",",,7",,,"   61",",,7,0700",,,"  156",",,7",,,"  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-30","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,,,"   72",",,7,0700",,,"  161",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-10-31","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,"  200",",,7,0700",,,"  156",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-01","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  228",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-02","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   76",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,"  156",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-03","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"  183",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-04","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   89",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-05","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   53",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,,,"  128",",,7,0700",,,"  156",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-06","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  462",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  122",",,7",,,,,,,"  144",",,7,0700",,,"  150",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-07","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0","T,,7,0700","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,"  122",",,7,0700",,,"  150",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-08","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   13",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,,,"   78",",,7,0700",,,"  150",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-09","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  198",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,"   61",",,7,0700",,,"  150",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-12","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7","   20",",,7",,,"   72",",,7,0700",,,"  128",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-13","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   76",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   17",",,7",,,,,,,"   22",",,7,0700",,,"  128",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-14","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","    0","T,,7,0700","    0",",,7","    0",",,7","   28",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,"  128",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-15","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","  328",",,7,0700","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,,,"   50",",,7,0700",,,"  111",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-16","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US","   25",",,7,0700","    0","T,,7","    0","T,,7","   50",",,7","   -6",",,7",,,,,,,"   17",",,7,0700",,,"  111",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00157510","2018-11-17","37.1167","-84.6167","310.9","SOMERSET 2 N, KY US",,,,,,,"   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
