"USC00230824","2017-10-10","38.9624","-92.7394","229.2","BOONVILLE, MO US","   28",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00230824","2017-10-11","38.9624","-92.7394","229.2","BOONVILLE, MO US","   61",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00230824","2017-10-12","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00230824","2017-10-13","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00230824","2017-10-14","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00230824","2017-10-15","38.9624","-92.7394","229.2","BOONVILLE, MO US","  432",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00230824","2017-10-16","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00230824","2017-10-17","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00230824","2017-10-18","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00230824","2017-10-19","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00230824","2017-10-20","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00230824","2017-10-21","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00230824","2017-10-22","38.9624","-92.7394","229.2","BOONVILLE, MO US","  229",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00230824","2017-10-23","38.9624","-92.7394","229.2","BOONVILLE, MO US","   94",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00230824","2017-10-24","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-01","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-02","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-03","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-04","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-05","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-06","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-07","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-08","38.9624","-92.7394","229.2","BOONVILLE, MO US","   41",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-09","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-10","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-11","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-12","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-13","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-14","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-15","38.9624","-92.7394","229.2","BOONVILLE, MO US","  274",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-16","38.9624","-92.7394","229.2","BOONVILLE, MO US","   94",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-17","38.9624","-92.7394","229.2","BOONVILLE, MO US","   69",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-18","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-19","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-20","38.9624","-92.7394","229.2","BOONVILLE, MO US","   66",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-21","38.9624","-92.7394","229.2","BOONVILLE, MO US","   30",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-22","38.9624","-92.7394","229.2","BOONVILLE, MO US","    5",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-23","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-24","38.9624","-92.7394","229.2","BOONVILLE, MO US","   74",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  144",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-25","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-26","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-27","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-28","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-29","38.9624","-92.7394","229.2","BOONVILLE, MO US","   18",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-30","38.9624","-92.7394","229.2","BOONVILLE, MO US","   28",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-08-31","38.9624","-92.7394","229.2","BOONVILLE, MO US","   38",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-01","38.9624","-92.7394","229.2","BOONVILLE, MO US","  526",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00230824","2018-09-02","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-03","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-04","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-05","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-06","38.9624","-92.7394","229.2","BOONVILLE, MO US","  358",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00230824","2018-09-07","38.9624","-92.7394","229.2","BOONVILLE, MO US","   20",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-08","38.9624","-92.7394","229.2","BOONVILLE, MO US","  399",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-09","38.9624","-92.7394","229.2","BOONVILLE, MO US","  241",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-10","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-11","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-12","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-13","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-14","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-15","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-16","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-17","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-18","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-19","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-20","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-21","38.9624","-92.7394","229.2","BOONVILLE, MO US","   53",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00230824","2018-09-22","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-23","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-24","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-25","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-26","38.9624","-92.7394","229.2","BOONVILLE, MO US","   51",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-27","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-28","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-29","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-09-30","38.9624","-92.7394","229.2","BOONVILLE, MO US","    8",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-01","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-02","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-03","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-04","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-05","38.9624","-92.7394","229.2","BOONVILLE, MO US","   66",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,
"USC00230824","2018-10-06","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-07","38.9624","-92.7394","229.2","BOONVILLE, MO US","  320",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-08","38.9624","-92.7394","229.2","BOONVILLE, MO US","   89",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  156",",,7",,,,,"  200",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00230824","2018-10-09","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-10","38.9624","-92.7394","229.2","BOONVILLE, MO US","  450",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00230824","2018-10-11","38.9624","-92.7394","229.2","BOONVILLE, MO US","    8",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-12","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-13","38.9624","-92.7394","229.2","BOONVILLE, MO US","   33",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-14","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-15","38.9624","-92.7394","229.2","BOONVILLE, MO US","   86",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-16","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-17","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","    6",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-18","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-19","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-20","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-21","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-22","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-23","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-24","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-25","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-26","38.9624","-92.7394","229.2","BOONVILLE, MO US","   74",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-27","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-28","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-29","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-30","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-10-31","38.9624","-92.7394","229.2","BOONVILLE, MO US","   15",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-11-01","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-11-02","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0","T,,7,0700","    0",",,7","    0",",,7","  106",",,7","   56",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-11-03","38.9624","-92.7394","229.2","BOONVILLE, MO US","   41",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,
"USC00230824","2018-11-04","38.9624","-92.7394","229.2","BOONVILLE, MO US","  224",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-11-05","38.9624","-92.7394","229.2","BOONVILLE, MO US","   66",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-11-06","38.9624","-92.7394","229.2","BOONVILLE, MO US","   76",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-11-07","38.9624","-92.7394","229.2","BOONVILLE, MO US","   18",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-11-08","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-11-09","38.9624","-92.7394","229.2","BOONVILLE, MO US","   69",",,7,0700","   89",",,7","  102",",,7","   33",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-11-10","38.9624","-92.7394","229.2","BOONVILLE, MO US","    3",",,7,0700","    0","T,,7","   25",",,7","   22",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-11-11","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","    0","T,,7","   11",",,7"," -100",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-11-12","38.9624","-92.7394","229.2","BOONVILLE, MO US","    3",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-11-13","38.9624","-92.7394","229.2","BOONVILLE, MO US","   56",",,7,0700","   51",",,7","   51",",,7","   17",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00230824","2018-11-14","38.9624","-92.7394","229.2","BOONVILLE, MO US","    0",",,7,0700","    0",",,7","   51",",,7","  -33",",,7"," -111",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,
