"USC00515864","2018-02-16","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  261",",,7","  172",",,7",,,,,"  172",",,7,0700",,
"USC00515864","2018-02-21","21.91889","-159.62778","42.7","MAKAWELI 965, HI US",,,,,,,"  261",",,7","  172",",,7","    5",",,7","    0",",,7","  189",",,7,0700",,
"USC00515864","2018-02-22","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,"  222",",,7,0700",,
"USC00515864","2018-02-23","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","  160",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,,"  217",",,7,0700",,
"USC00515864","2018-02-26","21.91889","-159.62778","42.7","MAKAWELI 965, HI US",,,,,,,"  278",",,7","  200",",,7","    3",",,7","  318",",,7","  217",",,7,0700",,
"USC00515864","2018-02-27","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    3",",,7,0700",,,,,"  250",",,7","  211",",,7",,,,,"  217",",,7,0700",,
"USC00515864","2018-02-28","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  250",",,7","  211",",,7",,,,,"  217",",,7,0700",,
"USC00515864","2018-03-01","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    5",",,7,0700",,,,,"  244",",,7","  217",",,7",,,,,"  217",",,7,0700",,
"USC00515864","2018-03-02","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,"  228",",,7,0700",,
"USC00515864","2018-03-05","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    3",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,,"  222",",,7,0700",,
"USC00515864","2018-03-06","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  206",",,7,0700",,
"USC00515864","2018-03-07","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  256",",,7","  161",",,7",,,,,"  211",",,7,0700",,
"USC00515864","2018-03-08","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    3",",,7,0700",,,,,"  239",",,7","  161",",,7",,,,,"  206",",,7,0700",,
"USC00515864","2018-03-09","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  239",",,7","  161",",,7",,,,,"  211",",,7,0700",,
"USC00515864","2018-03-12","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  250",",,7","  161",",,7",,,,,"  200",",,7,0700",,
"USC00515864","2018-03-13","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  244",",,7","  194",",,7",,,,,"  211",",,7,0700",,
"USC00515864","2018-03-14","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   18",",,7,0700",,,,,"  250",",,7","  194",",,7",,,,,"  211",",,7,0700",,
"USC00515864","2018-03-15","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","  676",",,7,0700",,,,,"  233",",,7","  206",",,7",,,,,"  228",",,7,0700",,
"USC00515864","2018-03-16","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    5",",,7,0700",,,,,"  256",",,7","  217",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-03-19","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,"  228",",,7,0700",,
"USC00515864","2018-03-20","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    5",",,7,0700",,,,,"  250",",,7","  200",",,7",,,,,"  206",",,7,0700",,
"USC00515864","2018-03-21","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   38",",,7,0700",,,,,"  217",",,7","  200",",,7",,,,,"  211",",,7,0700",,
"USC00515864","2018-03-22","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","  211",",,7,0700",,,,,"  239",",,7","  194",",,7",,,,,"  194",",,7,0700",,
"USC00515864","2018-03-23","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","  135",",,7,0700",,,,,"  211",",,7","  194",",,7",,,,,"  206",",,7,0700",,
"USC00515864","2018-03-26","21.91889","-159.62778","42.7","MAKAWELI 965, HI US",,,,,,,"  250",",,7","  172",",,7","    2",",,7","   97",",,7","  189",",,7,0700",,
"USC00515864","2018-03-27","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    5",",,7,0700",,,,,"  256",",,7","  178",",,7",,,,,"  211",",,7,0700",,
"USC00515864","2018-03-28","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  261",",,7","  189",",,7",,,,,"  222",",,7,0700",,
"USC00515864","2018-03-29","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,,"  211",",,7,0700",,
"USC00515864","2018-04-02","21.91889","-159.62778","42.7","MAKAWELI 965, HI US",,,,,,,"  278",",,7","  206",",,7","    3",",,7","  381",",,7","  217",",,7,0700",,
"USC00515864","2018-04-03","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","  246",",,7,0700",,,,,"  239",",,7","  194",",,7",,,,,"  222",",,7,0700",,
"USC00515864","2018-04-04","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   13",",,7,0700",,,,,"  261",",,7","  222",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-04-05","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   13",",,7,0700",,,,,"  272",",,7","  239",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-04-06","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    5",",,7,0700",,,,,"  283",",,7","  217",",,7",,,,,"  233",",,7,0700",,
"USC00515864","2018-04-09","21.91889","-159.62778","42.7","MAKAWELI 965, HI US",,,,,,,"  267",",,7","  194",",,7","    3",",,7","   25",",,7","  217",",,7,0700",,
"USC00515864","2018-04-10","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  261",",,7","  194",",,7",,,,,"  217",",,7,0700",,
"USC00515864","2018-04-11","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,,"  239",",,7,0700",,
"USC00515864","2018-04-12","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,"  233",",,7,0700",,
"USC00515864","2018-04-13","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    5",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,"  222",",,7,0700",,
"USC00515864","2018-04-16","21.91889","-159.62778","42.7","MAKAWELI 965, HI US",,,,,,,"  289",",,7","  211",",,7","    3",",,7","    8",",,7","  244",",,7,0700",,
"USC00515864","2018-04-17","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  222",",,7,0700",,
"USC00515864","2018-04-18","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  256",",,7","  211",",,7",,,,,"  228",",,7,0700",,
"USC00515864","2018-04-19","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  228",",,7,0700",,
"USC00515864","2018-04-20","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   51",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  233",",,7,0700",,
"USC00515864","2018-04-23","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,"  222",",,7,0700",,
"USC00515864","2018-04-24","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,"  233",",,7,0700",,
"USC00515864","2018-04-25","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  278",",,7","  211",",,7",,,,,"  228",",,7,0700",,
"USC00515864","2018-04-26","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,,"  261",",,7,0700",,
"USC00515864","2018-04-27","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    5",",,7,0700",,,,,"  278",",,7","  189",",,7",,,,,"  233",",,7,0700",,
"USC00515864","2018-04-30","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   23",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,"  178",",,7,0700",,
"USC00515864","2018-05-01","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  267",",,7","  167",",,7",,,,,"  194",",,7,0700",,
"USC00515864","2018-05-02","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  250",",,7","  194",",,7",,,,,"  211",",,7,0700",,
"USC00515864","2018-05-03","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","  279",",,7,0700",,,,,"  239",",,7","  183",",,7",,,,,"  189",",,7,0700",,
"USC00515864","2018-05-04","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","  114",",,7,0700",,,,,"  217",",,7","  189",",,7",,,,,"  194",",,7,0700",,
"USC00515864","2018-05-07","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   15",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,,"  211",",,7,0700",,
"USC00515864","2018-05-08","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  211",",,7,0700",,
"USC00515864","2018-05-09","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,,"  211",",,7,0700",,
"USC00515864","2018-05-10","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,,"  217",",,7,0700",,
"USC00515864","2018-05-11","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    8",",,7,0700",,,,,"  283",",,7","  189",",,7",,,,,"  239",",,7,0700",,
"USC00515864","2018-05-14","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,"  233",",,7,0700",,
"USC00515864","2018-05-15","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  222",",,7,0700",,
"USC00515864","2018-05-16","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  272",",,7","  183",",,7",,,,,"  217",",,7,0700",,
"USC00515864","2018-05-17","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,,"  222",",,7,0700",,
"USC00515864","2018-05-21","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  233",",,7,0700",,
"USC00515864","2018-05-22","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  217",",,7,0700",,
"USC00515864","2018-05-24","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  233",",,7,0700",,
"USC00515864","2018-05-25","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  283",",,7","  217",",,7",,,,,"  233",",,7,0700",,
"USC00515864","2018-05-28","21.91889","-159.62778","42.7","MAKAWELI 965, HI US",,,,,,,"  289",",,7","  206",",,7","    3",",,7","   15",",,7","  244",",,7,0700",,
"USC00515864","2018-05-29","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  289",",,7","  228",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-05-30","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    8",",,7,0700",,,,,"  289",",,7","  228",",,7",,,,,"  233",",,7,0700",,
"USC00515864","2018-05-31","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    3",",,7,0700",,,,,"  289",",,7","  217",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-06-01","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   10",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,"  228",",,7,0700",,
"USC00515864","2018-06-04","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   25",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-06-05","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   10",",,7,0700",,,,,"  289",",,7","  217",",,7",,,,,"  222",",,7,0700",,
"USC00515864","2018-06-06","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  289",",,7","  217",",,7",,,,,"  222",",,7,0700",,
"USC00515864","2018-06-07","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    3",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  228",",,7,0700",,
"USC00515864","2018-06-08","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-06-11","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-06-12","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-06-13","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  233",",,7,0700",,
"USC00515864","2018-06-14","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   33",",,7,0700",,,,,"  306",",,7","  211",",,7",,,,,"  233",",,7,0700",,
"USC00515864","2018-06-15","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  294",",,7","  217",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-06-18","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  239",",,7,0700",,
"USC00515864","2018-06-19","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  289",",,7","  228",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-06-20","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-06-21","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-06-22","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-06-25","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    8",",,7,0700",,,,,"  306",",,7","  228",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-06-26","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  239",",,7,0700",,
"USC00515864","2018-06-27","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-06-28","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","  112",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-07-02","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    3",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  222",",,7,0700",,
"USC00515864","2018-07-03","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    8",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-07-05","21.91889","-159.62778","42.7","MAKAWELI 965, HI US",,,,,,,"  306",",,7","  222",",,7","    2",",,7","    5",",,7","  239",",,7,0700",,
"USC00515864","2018-07-06","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-07-09","21.91889","-159.62778","42.7","MAKAWELI 965, HI US",,,,,,,"  311",",,7","  222",",,7","    3",",,7","    8",",,7","  261",",,7,0700",,
"USC00515864","2018-07-10","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-07-11","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-07-12","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  233",",,7,0700",,
"USC00515864","2018-07-13","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-07-16","21.91889","-159.62778","42.7","MAKAWELI 965, HI US",,,,,,,"  311",",,7","  233",",,7","    3",",,7","    8",",,7","  261",",,7,0700",,
"USC00515864","2018-07-17","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-07-18","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  244",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-07-19","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-07-23","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-07-24","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   91",",,7,0700",,,,,"  283",",,7","  239",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-07-25","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-07-26","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  261",",,7,0700",,
"USC00515864","2018-07-27","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  317",",,7","  244",",,7",,,,,"  267",",,7,0700",,
"USC00515864","2018-07-30","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   10",",,7,0700",,,,,"  317",",,7","  228",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-07-31","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    8",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-08-01","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  250",",,7",,,,,"  261",",,7,0700",,
"USC00515864","2018-08-02","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  306",",,7","  250",",,7",,,,,"  261",",,7,0700",,
"USC00515864","2018-08-03","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  306",",,7","  239",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-08-06","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    8",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-08-07","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  239",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-08-08","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-08-09","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  261",",,7,0700",,
"USC00515864","2018-08-10","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  328",",,7","  239",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-08-13","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  317",",,7","  244",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-08-14","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  261",",,7,0700",,
"USC00515864","2018-08-15","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  217",",,7",,,,,"  239",",,7,0700",,
"USC00515864","2018-08-16","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    8",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-08-17","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-08-20","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    3",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  261",",,7,0700",,
"USC00515864","2018-08-21","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  333",",,7","  233",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-08-22","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-08-23","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  317",",,7","  239",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-08-27","21.91889","-159.62778","42.7","MAKAWELI 965, HI US",,,,,,,"  306",",,7","  228",",,7","    4",",,7","  203",",,7","  239",",,7,0700",,
"USC00515864","2018-08-28","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","  155",",,7,0700",,,,,"  267",",,7","  228",",,7",,,,,"  233",",,7,0700",,
"USC00515864","2018-08-29","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","  630",",,7,0700",,,,,"  272",",,7","  228",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-08-30","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  306",",,7","  233",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-08-31","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  239",",,7,0700",,
"USC00515864","2018-09-04","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   13",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-09-05","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-09-06","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-09-07","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-09-10","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-09-11","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  300",",,7","  217",",,7",,,,,"  233",",,7,0700",,
"USC00515864","2018-09-12","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-09-13","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   38",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-09-14","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  283",",,7","  244",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-09-17","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-09-18","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  294",",,7","  228",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-09-20","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  306",",,7","  200",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-09-21","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    3",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  272",",,7,0700",,
"USC00515864","2018-09-24","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    8",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-09-25","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","  343",",,7,0700",,,,,"  294",",,7","  233",",,7",,,,,"  250",",,7,0700",,
"USC00515864","2018-09-26","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","  165",",,7,0700",,,,,"  289",",,7","  239",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-09-27","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","  114",",,7,0700",,,,,"  283",",,7","  239",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-09-28","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    5",",,7,0700",,,,,"  289",",,7","  233",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-10-01","21.91889","-159.62778","42.7","MAKAWELI 965, HI US",,,,,,,"  306",",,7","  228",",,7","    3",",,7","   13",",,7","  244",",,7,0700",,
"USC00515864","2018-10-02","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  261",",,7,0700",,
"USC00515864","2018-10-03","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  294",",,7","  233",",,7",,,,,"  239",",,7,0700",,
"USC00515864","2018-10-04","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-10-05","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    0",",,7,0700",,,,,"  294",",,7","  233",",,7",,,,,"  256",",,7,0700",,
"USC00515864","2018-10-08","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","   81",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  244",",,7,0700",,
"USC00515864","2018-10-09","21.91889","-159.62778","42.7","MAKAWELI 965, HI US","    3",",,7,0700",,,,,"  306",",,7","  233",",,7",,,,,"  244",",,7,0700",,
