"USC00211422","2019-03-06","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  610",",,7"," -117",",,7"," -278",",,7",,,,," -206",",,7,0700"," 1295",",,7",,,,,,,,,,
"USC00211422","2019-03-07","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  610",",,7","  -78",",,7"," -311",",,7",,,,," -206",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-08","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  610",",,7","  -67",",,7"," -206",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-09","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  610",",,7","  -22",",,7"," -122",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-10","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   33",",,7,0700","   76",",,7","  686",",,7","   22",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-11","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  686",",,7","   22",",,7"," -211",",,7",,,,," -150",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-12","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  660",",,7","   22",",,7"," -211",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-13","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  610",",,7","   56",",,7","  -72",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-14","47.8663","-93.0266","391.7","CELINA 2 E, MN US","  208",",,7,0700","    0",",,7","  533",",,7","   56",",,7","  -72",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-15","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   13",",,7,0700","    0","T,,7","  508",",,7","   17",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-16","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  508",",,7","   17",",,7"," -128",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-17","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  483",",,7","   17",",,7"," -139",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-18","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  483",",,7","   28",",,7"," -139",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-19","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  457",",,7","   50",",,7"," -139",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-20","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  406",",,7","   72",",,7","  -78",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-21","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  406",",,7","   39",",,7","  -50",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-22","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  356",",,7","  100",",,7","  -50",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-23","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  305",",,7","  100",",,7"," -117",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-24","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  279",",,7","  106",",,7"," -117",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-25","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  279",",,7","   28",",,7"," -150",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-26","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  279",",,7","   39",",,7"," -150",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-27","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  254",",,7","   61",",,7","  -89",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-28","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  178",",,7","  122",",,7","  -17",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-29","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  152",",,7","  122",",,7","  -89",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-30","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7","   56",",,7"," -100",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-03-31","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  152",",,7","  -11",",,7"," -144",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-01","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7","   28",",,7","  -56",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-02","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0","T,,7","  152",",,7","   33",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-03","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    5",",,7,0700","   13",",,7","  152",",,7","   33",",,7","  -89",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-04","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  127",",,7","   28",",,7"," -117",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-05","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   28",",,7,0700","    0",",,7","  102",",,7","   56",",,7","  -50",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-06","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0",",,7","   51",",,7","   56",",,7","  -50",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-07","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   15",",,7,0700","    0",",,7","    0","T,,7","   89",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-08","47.8663","-93.0266","391.7","CELINA 2 E, MN US","  137",",,7,0700","    0",",,7","    0","T,,7","   61",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-09","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   89",",,7,0700","    0","T,,7","    0","T,,7","   72",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-10","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","   -6",",,7","  -50",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-11","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","   44",",,7","  -50",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-12","47.8663","-93.0266","391.7","CELINA 2 E, MN US","  147",",,7,0700","  152",",,7","  152",",,7","   44",",,7","  -50",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-13","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   28",",,7,0700","   64",",,7","  229",",,7","  -11",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-14","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","  102",",,7","   33",",,7"," -122",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-15","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","   25",",,7","   83",",,7","  -67",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-16","47.8663","-93.0266","391.7","CELINA 2 E, MN US","  112",",,7,0700","    0","T,,7","    0","T,,7","   89",",,7","  -67",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-17","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    5",",,7,0700","    0",",,7","    0","T,,7","  167",",,7","    6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-18","47.8663","-93.0266","391.7","CELINA 2 E, MN US","  132",",,7,0700","    0",",,7","    0","T,,7","  167",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-19","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","  106",",,7","  -61",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-20","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","  156",",,7","  -61",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-21","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   71",",,7,0700","    0",",,7","    0","T,,7","  183",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-22","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","  139",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-23","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0","T,,7","  156",",,7","  -17",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-24","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   78",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-25","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  -17",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-26","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","    0",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-27","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -56",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-28","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -78",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-29","47.8663","-93.0266","391.7","CELINA 2 E, MN US",,,"   13",",,7","   25",",,7","  122",",,7","  -78",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-04-30","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   53",",,7,0700","   13",",,7","    0",",,7","  122",",,7","  -78",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-05","47.8663","-93.0266","391.7","CELINA 2 E, MN US",,,,,,,"  150",",,7",,,"    5",",,7","  150",",,7","   61",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-06","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-08","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-09","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   56",",,7,0700","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-10","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-11","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-12","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-13","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  -17",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-14","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -17",",,7",,,,,"  128",",,7,0700","    0",",,7",,,,,,,,,,
"USC00211422","2019-05-15","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   33",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -22",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-16","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-17","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-18","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-19","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-20","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -39",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-21","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-22","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   48",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-23","47.8663","-93.0266","391.7","CELINA 2 E, MN US","  127",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-24","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,"   89",",,7,0700","    0",",,7",,,,,,,,,,
"USC00211422","2019-05-25","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   89",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-26","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-27","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   69",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-28","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    8",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-29","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-30","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   33",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-05-31","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-01","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-02","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  -28",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-03","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-04","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-05","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   10",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,"    1",",,7",,,,,,
"USC00211422","2019-06-06","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   61",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-07","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-08","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-09","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-10","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   33",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-11","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,"  150",",,7,0700",,,,,"    1",",,7",,,,,,
"USC00211422","2019-06-12","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  239",",,7","   28",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-13","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  -28",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-14","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   36",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,"  117",",,7,0700","    0",",,7",,,,,,,,,,
"USC00211422","2019-06-15","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-17","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   20",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-18","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-19","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   48",",,7,0700",,,,,"  206",",,7","   78",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-20","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-21","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-22","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-23","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   20",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-24","47.8663","-93.0266","391.7","CELINA 2 E, MN US","  127",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-25","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   38",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"  161",",,7,0700","    0",",,7",,,,,,,,,,
"USC00211422","2019-06-26","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   78",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-27","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-28","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700",,,,,"  256",",,7","   78",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-29","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   83",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-06-30","47.8663","-93.0266","391.7","CELINA 2 E, MN US","  188",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,"    1",",,7",,,,,,
"USC00211422","2019-07-01","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-07-02","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-07-03","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-07-04","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-07-05","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-07-06","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-07-07","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   50",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-07-08","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   89",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-07-09","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-07-10","47.8663","-93.0266","391.7","CELINA 2 E, MN US","  130",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,
"USC00211422","2019-07-11","47.8663","-93.0266","391.7","CELINA 2 E, MN US","   81",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,
"USC00211422","2019-07-12","47.8663","-93.0266","391.7","CELINA 2 E, MN US","  137",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-07-13","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-07-14","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-07-15","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-07-16","47.8663","-93.0266","391.7","CELINA 2 E, MN US","  127",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,
"USC00211422","2019-07-17","47.8663","-93.0266","391.7","CELINA 2 E, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00211422","2019-07-18","47.8663","-93.0266","391.7","CELINA 2 E, MN US","  130",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  139",",,7",,,,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,
