"USC00048353","2018-08-09","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-10","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  150",",,7",,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-11","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,,,,,,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-12","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  139",",,7",,,,,,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-13","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  144",",,7",,,,,,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-14","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-15","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-16","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-17","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  144",",,7",,,,,,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-18","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  144",",,7",,,,,,,,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-19","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  144",",,7",,,,,,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-20","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  133",",,7",,,,,,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-21","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  117",",,7",,,,,,,,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-22","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-23","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-24","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-25","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-26","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   94",",,7",,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-27","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-28","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-29","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-30","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-08-31","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-01","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,,,,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-02","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,,,,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-03","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-04","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-05","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,,,,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-06","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-07","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  128",",,7",,,,,,,,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-08","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  117",",,7",,,,,,,,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-09","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  100",",,7",,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-10","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  100",",,7",,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-11","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-12","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   78",",,7",,,,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-13","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-14","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-15","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-16","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-17","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-18","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-19","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-20","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","   89",",,7",,,,,,,,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-21","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-22","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  100",",,7",,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-23","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-24","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,,,,,,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-25","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-26","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,,,,,,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-27","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-28","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  111",",,7",,,,,,,,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-29","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-09-30","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-01","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,,,,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-02","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,,,,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-03","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  106",",,7",,,,,,,,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-04","37.9672","-120.3872","510.5","SONORA, CA US","  114",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,,,,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-05","37.9672","-120.3872","510.5","SONORA, CA US","    8",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-06","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-07","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-08","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-09","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-10","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-11","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-12","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-13","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   61",",,7",,,,,,,,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-14","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-15","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   33",",,7",,,,,,,,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-16","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   28",",,7",,,,,,,,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-17","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-18","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-19","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   50",",,7",,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-20","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   50",",,7",,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-21","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   56",",,7",,,,,,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-22","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   56",",,7",,,,,,,,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-23","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-24","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-25","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00048353","2018-10-26","37.9672","-120.3872","510.5","SONORA, CA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   56",",,7",,,,,,,,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
