"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00101018","2019-02-18","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","   22",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-02-19","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  -11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-02-20","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    5",",,7","    0",",,7","   28",",,7","  -56",",,7","    8",",,7",,,"  406",",,7",,,,,,,,,,,,,,
"USC00101018","2019-02-21","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","  203",",,7,0800","    0",",,7","    0",",,7","    6",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-02-22","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","   17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-02-23","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-02-24","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-02-25","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-02-26","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","   44",",,7","  -11",",,7","    5",",,7",,,"  295",",,7",,,,,,,,,,,,,,
"USC00101018","2019-02-27","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-02-28","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-01","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-02","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-03","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-04","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-05","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-06","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-07","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-08","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-09","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-10","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-11","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","  111",",,7","  -22",",,7","   10",",,7",,,"  185",",,7",,,,,,,,,,,,,,
"USC00101018","2019-03-12","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","   51",",,7,0800",,,"    0",",,7","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-13","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-14","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","   67",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-15","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","   83",",,7","  -72",",,7","    3",",,7",,,"   23",",,7",,,,,,,,,,,,,,
"USC00101018","2019-03-16","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-17","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","  156",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-18","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-19","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","  178",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-20","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-21","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-22","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-23","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-24","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7",,,,,"    9",",,7",,,"  150",",,7",,,,,,,,,,,,,,
"USC00101018","2019-03-25","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-26","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-27","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-28","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","  128",",,7","   50",",,7","    4",",,7",,,"  109",",,7",,,,,,,,,,,,,,
"USC00101018","2019-03-29","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-30","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-03-31","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,,,"    0",",,7","  167",",,7","   22",",,7","    3",",,7",,,"    5",",,7",,,,,,,,,,,,,,
"USC00101018","2019-04-01","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-02","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  122",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-03","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","   33",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-04","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","   18",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-05","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-06","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-07","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  178",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-08","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  189",",,7","   94",",,7","    4",",,7",,,"  295",",,7",,,,,,,,,,,,,,
"USC00101018","2019-04-09","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-10","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","    8",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-11","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-12","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","    5",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-13","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","   64",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-14","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","  165",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-15","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","   10",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-16","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-17","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-18","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-19","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","   10",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-20","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-21","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  200",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-22","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-23","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  239",",,7","   89",",,7","    4",",,7",,,"    3",",,7",,,,,,,,,,,,,,
"USC00101018","2019-04-24","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-25","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-26","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-27","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-28","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-29","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-04-30","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-01","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-02","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-03","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-04","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-05","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  239",",,7","   78",",,7","    4",",,7",,,"    0",",,7",,,,,,,,,,,,,,
"USC00101018","2019-05-06","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-07","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  250",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-08","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  244",",,7","   61",",,7","    3",",L,7",,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-09","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-10","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-11","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-12","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-13","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-14","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-15","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-16","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-17","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-18","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-19","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  206",",,7","   72",",,7","    5",",,7",,,"  356",",,7",,,,,,,,,,,,,,
"USC00101018","2019-05-20","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","  284",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-21","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-22","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","   25",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-23","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-24","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-25","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-26","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-27","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  233",",,7","   94",",,7","    5",",,7",,,"   46",",,7",,,,,,,,,,,,,,
"USC00101018","2019-05-28","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","  142",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-29","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","    8",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-30","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","   36",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-05-31","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-01","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-02","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-03","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-04","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-05","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  289",",,7","  122",",,7","    2",",,7",,,"    5",",,7",,,,,,,,,,,,,,
"USC00101018","2019-06-06","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  322",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-07","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-08","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-09","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  178",",,7","   50",",,7","    4",",L,7",,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-10","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-11","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-12","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-13","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  328",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-14","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-15","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-16","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  294",",,7","  139",",,7","    3",",L,7",,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-17","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-18","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-19","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  300",",,7","  100",",,7","    3",",L,7",,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-20","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-21","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US","    8",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-22","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-23","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-24","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  250",",,7","  100",",,7","    3",",L,7",,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-25","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-26","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  272",",,7","  139",",,7","    2",",L,7",,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-27","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-28","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-29","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00101018","2019-06-30","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  311",",,7","  133",",,7","    4",",L,7",,,,,,,,,,,,,,,,,,
"USC00101018","2019-07-01","43.5253","-116.0542","865.6","BOISE LUCKY PEAK DAM, ID US",,,"    0",",,7","    0",",,7","  306",",,7","  144",",,7","    4",",L,7",,,,,,,,,,,,,,,,,,
