"USC00419559","2018-06-07","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  289",",,7,0800",,,,
"USC00419559","2018-06-08","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  294",",,7,0800",,,,
"USC00419559","2018-06-09","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-06-10","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-06-11","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  261",",,7",,,,,"  294",",,7,0800",,,,
"USC00419559","2018-06-12","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  267",",,7",,,,,"  300",",,7,0800",,,,
"USC00419559","2018-06-13","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  250",",,7",,,,,"  289",",,7,0800",,,,
"USC00419559","2018-06-14","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-06-15","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  289",",,7,0800",,,,
"USC00419559","2018-06-16","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  244",",,7",,,,,"  294",",,7,0800",,,,
"USC00419559","2018-06-17","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-06-18","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,
"USC00419559","2018-06-19","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US"," 1610",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,
"USC00419559","2018-06-20","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US"," 1097",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,
"USC00419559","2018-06-21","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","  381",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,
"USC00419559","2018-06-22","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,
"USC00419559","2018-06-23","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,"  267",",,7,0800",,,,
"USC00419559","2018-06-24","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  256",",,7",,,,,"  272",",,7,0800",,,,
"USC00419559","2018-06-25","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  250",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-06-26","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  250",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-06-27","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-06-28","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,
"USC00419559","2018-06-29","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  250",",,7",,,,,"  289",",,7,0800",,,,
"USC00419559","2018-06-30","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  261",",,7",,,,,"  294",",,7,0800",,,,
"USC00419559","2018-07-01","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  261",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-07-02","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-07-03","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,
"USC00419559","2018-07-04","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,
"USC00419559","2018-07-05","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","  368",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,
"USC00419559","2018-07-06","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","   64",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,
"USC00419559","2018-07-07","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","   30",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-07-08","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","  155",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,
"USC00419559","2018-07-09","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","  142",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,
"USC00419559","2018-07-10","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-07-11","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-07-12","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,
"USC00419559","2018-07-13","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-07-14","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,
"USC00419559","2018-07-15","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-07-16","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  256",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-07-17","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  289",",,7,0800",,,,
"USC00419559","2018-07-18","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-07-19","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-07-20","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  272",",,7,0800",,,,
"USC00419559","2018-07-21","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-07-22","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-07-23","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,
"USC00419559","2018-07-24","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,
"USC00419559","2018-07-25","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-07-26","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  261",",,7,0800",,,,
"USC00419559","2018-07-27","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  200",",,7",,,,,"  267",",,7,0800",,,,
"USC00419559","2018-07-28","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  272",",,7,0800",,,,
"USC00419559","2018-07-29","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-07-30","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  272",",,7,0800",,,,
"USC00419559","2018-07-31","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-08-01","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,
"USC00419559","2018-08-02","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,
"USC00419559","2018-08-03","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,
"USC00419559","2018-08-04","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,
"USC00419559","2018-08-05","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,
"USC00419559","2018-08-06","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,
"USC00419559","2018-08-07","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,
"USC00419559","2018-08-08","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,
"USC00419559","2018-08-09","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,
"USC00419559","2018-08-10","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  272",",,7,0800",,,,
"USC00419559","2018-08-11","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,
"USC00419559","2018-08-12","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  250",",,7",,,,,"  272",",,7,0800",,,,
"USC00419559","2018-08-13","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  261",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-08-14","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-08-15","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-08-16","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-08-17","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,"  289",",,7,0800",,,,
"USC00419559","2018-08-18","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  239",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-08-19","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  256",",,7",,,,,"  294",",,7,0800",,,,
"USC00419559","2018-08-20","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  256",",,7",,,,,"  289",",,7,0800",,,,
"USC00419559","2018-08-21","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-08-22","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  389",",,7","  222",",,7",,,,,"  272",",,7,0800",,,,
"USC00419559","2018-08-23","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  222",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-08-24","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,
"USC00419559","2018-08-25","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  278",",,7,0800",,,,
"USC00419559","2018-08-26","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-08-27","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  250",",,7",,,,,"  294",",,7,0800",,,,
"USC00419559","2018-08-28","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  250",",,7",,,,,"  289",",,7,0800",,,,
"USC00419559","2018-08-29","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  283",",,7,0800",,,,
"USC00419559","2018-08-30","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  294",",,7,0800",,,,
"USC00419559","2018-08-31","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    8",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  272",",,7,0800",,,,
"USC00419559","2018-09-01","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","   23",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,
"USC00419559","2018-09-02","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,
"USC00419559","2018-09-03","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,
"USC00419559","2018-09-04","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","   53",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,
"USC00419559","2018-09-05","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,
"USC00419559","2018-09-06","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","   36",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,
"USC00419559","2018-09-07","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","  119",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,
"USC00419559","2018-09-08","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,
"USC00419559","2018-09-09","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","   79",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,
"USC00419559","2018-09-10","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","  124",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,
"USC00419559","2018-09-11","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","  132",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,
"USC00419559","2018-09-12","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","   99",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,
"USC00419559","2018-09-13","28.1136","-97.4177","15.2","WELDER W LIFE FOUND, TX US","   10",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,
