"USC00401310","2018-11-05","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   61",",,7,0730",,,,,"  183",",,7","   56",",,7",,,,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-06","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  503",",,7,0730",,,,,"  200",",,7","   83",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-07","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  200",",,7","   72",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-08","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   10",",,7,0730",,,,,"  144",",,7","   33",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-09","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  127",",,7,0730",,,,,"  156",",,7","   56",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-10","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   74",",,7,0730",,,,,"   72",",,7","  -17",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-11","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   44",",,7","  -50",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-12","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  122",",,7","   28",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-13","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  155",",,7,0730",,,,,"   72",",,7","   39",",,7",,,,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-14","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    8",",,7,0730",,,,,"   39",",,7","   17",",,7",,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-15","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  457",",,7,0730",,,,,"   39",",,7","   17",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-16","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   10",",,7,0730",,,,,"   33",",,7","  -22",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-17","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  117",",,7","  -22",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-18","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  161",",,7","  -11",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-19","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  172",",,7","   22",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-20","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    3",",,7,0730",,,,,"  156",",,7","   44",",,7",,,,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-21","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   67",",,7","  -28",",,7",,,,,,,"  -22",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-22","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   83",",,7","  -22",",,7",,,,,,,"  -17",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-23","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  144",",,7","  -17",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-24","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   53",",,7,0730",,,,,"  144",",,7","  -17",",,7",,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-25","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    3",",,7,0730",,,,,"  133",",,7","   28",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-26","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   41",",,7,0730",,,,,"  150",",,7","   17",",,7",,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-27","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   10",",,7,0730",,,,,"   22",",,7","  -28",",,7",,,,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-28","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   11",",,7","  -72",",,7",,,,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-29","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   30",",,7,0730",,,,,"  144",",,7","   11",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-11-30","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  117",",,7,0730",,,,,"  167",",,7","  122",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-01","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  117",",,7,0730",,,,,"  167",",,7","   94",",,7",,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-02","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  211",",,7","   22",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-03","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    5",",,7,0730",,,,,"   67",",,7","   11",",,7",,,,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-04","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   23",",,7,0730",,,,,"   33",",,7","  -11",",,7",,,,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-05","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    5",",,7,0730",,,,,"    6",",,7","  -56",",,7",,,,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-06","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   72",",,7","  -50",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-07","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   72",",,7","  -50",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-08","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   67",",,7","   11",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-09","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  213",",,7,0730",,,,,"   39",",,7","    6",",,7",,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-10","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   13",",,7,0730",,,,,"   39",",,7","  -11",",,7",,,,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-11","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   67",",,7","  -72",",,7",,,,,,,"  -72",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-12","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   67",",,7","  -72",",,7",,,,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-13","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    3",",,7,0730",,,,,"  106",",,7","   -6",",,7",,,,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-14","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  161",",,7","   67",",,7",,,,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-15","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  330",",,7,0730",,,,,"  117",",,7","   94",",,7",,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-16","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   30",",,7,0730",,,,,"  128",",,7","   67",",,7",,,,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-17","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    5",",,7,0730",,,,,"   72",",,7","   28",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-18","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  117",",,7","  -22",",,7",,,,,,,"  -22",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-19","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  111",",,7","  -22",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-20","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  114",",,7,0730",,,,,"  156",",,7","  -11",",,7",,,,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-21","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  279",",,7,0730",,,,,"   78",",,7","   56",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-22","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   74",",,7,0730",,,,,"   61",",,7","   17",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-23","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   67",",,7","  -17",",,7",,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-25","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   83",",,7","  -28",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-26","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   83",",,7","  -28",",,7",,,,,,,"  -22",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-27","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    8",",,7,0730",,,,,"  144",",,7","  -22",",,7",,,,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-28","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  269",",,7,0730",,,,,"  167",",,7","  117",",,7",,,,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-29","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   20",",,7,0730",,,,,"  150",",,7","   17",",,7",,,,,,,"   22",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-30","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  144",",,7","   17",",,7",,,,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00401310","2018-12-31","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  292",",,7,0730",,,,,"  161",",,7","   33",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-01","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  216",",,7,0730",,,,,"  200",",,7","   94",",,7",,,,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-02","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  106",",,7","   56",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-03","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  132",",,7,0730",,,,,"   89",",,7","   50",",,7",,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-04","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   38",",,7,0730",,,,,"   89",",,7","   50",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-06","36.58028","-85.12556","268.2","BYRDSTOWN, TN US",,,,,,,"  167",",,7","    0",",,7","    2",",,7","  302",",,7",,,"   44",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-07","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  167",",,7","   44",",,7",,,,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-08","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  194",",,7","   89",",,7",,,,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-09","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  189",",,7","   22",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-10","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   56",",,7","  -39",",,7",,,,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-11","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   11",",,7","  -67",",,7",,,,,,,"  -67",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-12","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   13",",,7,0730",,,,,"   72",",,7","  -67",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-13","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  102",",,7,0730",,,,,"   89",",,7","   28",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-14","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   25",",,7,0730",,,,,"   78",",,7","    0",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-15","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    3",",,7,0730",,,,,"   17",",,7","   -6",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-16","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   17",",,7","    0",",,7",,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-17","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   13",",,7,0730",,,,,"   56",",,7","   17",",,7",,,,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-18","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   91",",,7,0730",,,,,"   72",",,7","   39",",,7",,,,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-20","36.58028","-85.12556","268.2","BYRDSTOWN, TN US",,,,,,,"  117",",,7","  -56",",,7","    2",",,7","  470",",,7",,,"  -56",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-21","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  -28",",,7"," -106",",,7",,,,,,,"  -89",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-22","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  -11",",,7","  -89",",,7",,,,,,,"  -17",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-23","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  122",",,7","  -17",",,7",,,,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-24","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  345",",,7,0730",,,,,"  133",",,7","  -33",",,7",,,,,,,"  -33",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-25","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"    6",",,7","  -56",",,7",,,,,,,"  -56",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-26","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   11",",,7","  -56",",,7",,,,,,,"  -17",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-27","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   61",",,7","  -17",",,7",,,,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-28","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  100",",,7","  -28",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-29","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   38",",,7,0730",,,,,"  133",",,7","  -56",",,7",,,,,,,"  -56",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-30","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    3",",,7,0730","    0","T,,7","    0","T,,7","  -28",",,7","  -67",",,7",,,,,,,"  -67",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-01-31","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  -61",",,7"," -100",",,7",,,,,,,"  -89",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-01","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   61",",,7","  -89",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-02","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  111",",,7","    6",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-03","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  161",",,7","    6",",,7",,,,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-04","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  194",",,7","   50",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-05","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   15",",,7,0730",,,,,"  172",",,7","   61",",,7",,,,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-06","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   13",",,7,0730",,,,,"  206",",,7","  122",",,7",,,,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-07","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  569",",,7,0730",,,,,"  189",",,7","  144",",,7",,,,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-08","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   30",",,7,0730",,,,,"  239",",,7","  -28",",,7",,,,,,,"  -28",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-09","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   17",",,7","  -56",",,7",,,,,,,"  -50",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-10","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   50",",,7","  -56",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-11","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  165",",,7,0730",,,,,"   83",",,7","   28",",,7",,,,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-12","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   86",",,7,0730",,,,,"  167",",,7","   83",",,7",,,,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-13","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  127",",,7,0730",,,,,"  133",",,7","    0",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-14","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   78",",,7","  -11",",,7",,,,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-15","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  161",",,7","   11",",,7",,,,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-16","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  109",",,7,0730",,,,,"  133",",,7","    6",",,7",,,,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-17","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  178",",,7,0730",,,,,"   94",",,7","   11",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-18","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  305",",,7,0730",,,,,"  111",",,7","   17",",,7",,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-19","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   22",",,7","  -17",",,7",,,,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-20","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  338",",,7,0730",,,,,"  106",",,7","   -6",",,7",,,,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-21","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  267",",,7,0730",,,,,"  139",",,7","   44",",,7",,,,,,,"   56",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-22","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  107",",,7,0730",,,,,"  117",",,7","   56",",,7",,,,,,,"   61",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-23","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  343",",,7,0730",,,,,"  111",",,7","   61",",,7",,,,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-24","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  292",",,7,0730",,,,,"  167",",,7","  111",",,7",,,,,,,"  117",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-25","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  122",",,7","  -11",",,7",,,,,,,"   -6",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-26","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  100",",,7","  -17",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-27","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  161",",,7","  -11",",,7",,,,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-02-28","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  200",",,7","   17",",,7",,,,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-01","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   30",",,7,0730",,,,,"  144",",,7","   50",",,7",,,,,,,"   50",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-02","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    8",",,7,0730",,,,,"   61",",,7","   33",",,7",,,,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-03","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   84",",,7,0730",,,,,"   56",",,7","   33",",,7",,,,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-04","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   86",",,7,0730",,,,,"   50",",,7","  -39",",,7",,,,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-05","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"    0",",,7","  -83",",,7",,,,,,,"  -78",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-06","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"    6",",,7","  -94",",,7",,,,,,,"  -72",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-07","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"   17",",,7","  -72",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-08","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   20",",,7,0730",,,,,"   72",",,7","  -11",",,7",,,,,,,"   28",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-09","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  147",",,7,0730",,,,,"   94",",,7","   28",",,7",,,,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-10","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","  335",",,7,0730",,,,,"  167",",,7","   94",",,7",,,,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-11","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  194",",,7","   67",",,7",,,,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-12","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  144",",,7","    0",",,7",,,,,,,"    6",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-13","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  139",",,7","    6",",,7",,,,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-14","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  206",",,7","  133",",,7",,,,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-15","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   46",",,7,0730",,,,,"  222",",,7","   67",",,7",,,,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-17","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  144",",,7","  -28",",,7",,,,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-18","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  156",",,7","  -11",",,7",,,,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-19","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  106",",,7","  -33",",,7",,,,,,,"  -22",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-20","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  133",",,7","  -22",",,7",,,,,,,"  -17",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-21","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  178",",,7","  -17",",,7",,,,,,,"   78",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-22","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    5",",,7,0730",,,,,"  139",",,7","   11",",,7",,,,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-23","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  172",",,7","  -11",",,7",,,,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-24","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","    0",",,7,0730",,,,,"  172",",,7","   11",",,7",,,,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00401310","2019-03-25","36.58028","-85.12556","268.2","BYRDSTOWN, TN US","   30",",,7,0730",,,,,"  222",",,7","   83",",,7",,,,,,,"  100",",,7,0730",,,,,,,,,,,,
