"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00448837","2018-09-26","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   30",",,7,0800",,,,,"  294",",,7",,,,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-09-27","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   13",",,7,0800",,,,,"  317",",,7",,,,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-09-28","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  289",",,7",,,,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-09-29","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  278",",,7",,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-09-30","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  283",",,7",,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-01","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  283",",,7","   72",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-02","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  289",",,7","   61",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-03","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  294",",,7","   72",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-04","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  333",",,7","  139",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-05","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  344",",,7","  150",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-06","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  333",",,7","  128",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-07","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  322",",,7","   94",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-08","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  322",",,7","   94",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-09","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  317",",,7","  100",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-10","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   41",",,7,0800",,,,,"  300",",,7","  111",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-11","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   25",",,7,0800",,,,,"  317",",,7","  128",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-12","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  152",",,7,0800",,,,,"  306",",,7","  128",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-13","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  250",",,7","  106",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-14","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  233",",,7","   28",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-15","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  228",",,7","   94",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-16","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    5",",,7,0800",,,,,"  300",",,7","  139",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-17","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   38",",,7,0800",,,,,"  211",",,7","   83",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-18","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  233",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-19","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  178",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-20","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  206",",,7","   67",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-21","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   25",",,7,0800",,,,,"  200",",,7","   39",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-22","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  172",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-23","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-24","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  233",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-25","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  189",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-26","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-27","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  305",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-28","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   13",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-29","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  189",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-30","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  194",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-10-31","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  194",",,7","   17",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-01","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  233",",,7","   67",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-02","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   13",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-03","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   51",",,7,0800",,,,,"  239",",,7","   44",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-04","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  194",",,7","   44",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-05","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   84",",,7,0800",,,,,"  211",",,7","  150",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-06","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-07","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   20",",,7,0800",,,,,"  211",",,7","  128",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-08","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   25",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-09","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   13",",,7,0800",,,,,"  200",",,7","   56",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-10","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  183",",,7","   11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-11","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-12","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-13","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  343",",,7,0800",,,,,"  200",",,7","   67",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-14","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   69",",,7,0800",,,,,"  172",",,7","   28",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-15","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   25",",,7,0800",,,,,"  128",",,7","   11",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-16","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  305",",,7,0800",,,,,"  144",",,7","   17",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-17","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  156",",,7","   17",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-18","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  144",",,7","   11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-19","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   38",",,7,0800",,,,,"  172",",,7","   11",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-20","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   20",",,7,0800",,,,,"  150",",,7","    0",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-21","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  183",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-22","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  144",",,7","  -39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-23","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   89",",,7","  -39",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-24","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  122",",,7","  -22",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-25","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  211",",,7,0800",,,,,"  156",",,7","   33",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-26","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  183",",,7","   50",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-27","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   25",",,7,0800",,,,,"  194",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-28","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-29","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   78",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-11-30","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  100",",,7","  -17",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-01","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   13",",,7,0800",,,,,"  178",",,7","   56",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-02","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   56",",,7,0800",,,,,"  183",",,7","  100",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-03","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  217",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-04","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  244",",,7","   11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-05","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  117",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-06","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   61",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-07","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   94",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-08","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  122",",,7","  -39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-09","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   33",",,7,0800",,,,,"   83",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-10","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  432",",,7,0800",,,,,"   61",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-11","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   25",",,7,0800",,,,,"   44",",,7","  -56",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-12","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-13","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  111",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-14","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  133",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-15","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  185",",,7,0800",,,,,"  156",",,7","   28",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-16","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   56",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-17","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   13",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-18","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  167",",,7","  -17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-19","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  122",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-20","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   38",",,7,0800",,,,,"  111",",,7","  -17",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-21","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  234",",,7,0800",,,,,"  200",",,7","   83",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-22","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   13",",,7,0800",,,,,"  222",",,7","   83",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-23","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  156",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-24","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  156",",,7","    0",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-25","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  144",",,7"," -117",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-26","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  117",",,7","  -61",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-27","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  128",",,7","  -67",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-28","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   13",",,7,0800",,,,,"  183",",,7","   44",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-29","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  163",",,7,0800",,,,,"  200",",,7","   89",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-30","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  194",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2018-12-31","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  156",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-01","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   30",",,7,0800",,,,,"  239",",,7","  -11",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-02","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  222",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-03","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   89",",,7,0800",,,,,"  128",",,7","   28",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-04","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   13",",,7,0800",,,,,"  128",",,7","   39",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-05","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   69",",,7,0800",,,,,"  167",",,7","   72",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-06","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  156",",,7","   61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-07","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  183",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-08","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   41",",,7,0800",,,,,"  111",",,7","   39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-09","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-10","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  144",",,7","  -39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-11","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   78",",,7","  -94",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-12","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   72",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-13","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  191",",,7,0800",,,,,"   72",",,7","   17",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-14","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","   64",",,7,0800",,,,,"   61",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-15","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   44",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-16","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"   67",",,7","  -56",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-17","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  100",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-18","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  100",",,7","  -83",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-19","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  161",",,7","  -50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-20","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","  284",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00448837","2019-01-21","36.5954","-76.4388","6.1","WALLACETON LAKE DRUMMOND, VA US","    0",",,7,0800",,,,,"  172",",,7"," -156",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,
