"USC00210387","2018-08-01","47.7121","-91.9533","451.4","BABBITT, MN US","   71",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-02","47.7121","-91.9533","451.4","BABBITT, MN US","  132",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-03","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-04","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-05","47.7121","-91.9533","451.4","BABBITT, MN US","   86",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  156",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-06","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-07","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-08","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-09","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-10","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-11","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-12","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-13","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-14","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-15","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-16","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-17","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-18","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   83",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-19","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-20","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-21","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   67",",,7",,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00210387","2018-08-22","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-23","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","   94",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-24","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-25","47.7121","-91.9533","451.4","BABBITT, MN US","    3",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-26","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-27","47.7121","-91.9533","451.4","BABBITT, MN US","   89",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-28","47.7121","-91.9533","451.4","BABBITT, MN US","   36",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-29","47.7121","-91.9533","451.4","BABBITT, MN US","   15",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-30","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-08-31","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-01","47.7121","-91.9533","451.4","BABBITT, MN US","   15",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-02","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-03","47.7121","-91.9533","451.4","BABBITT, MN US","   28",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-04","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-05","47.7121","-91.9533","451.4","BABBITT, MN US","  140",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-06","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-07","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   -6",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-08","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-09","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-10","47.7121","-91.9533","451.4","BABBITT, MN US","   28",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-11","47.7121","-91.9533","451.4","BABBITT, MN US","  157",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   89",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-12","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-13","47.7121","-91.9533","451.4","BABBITT, MN US","    5",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-14","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-15","47.7121","-91.9533","451.4","BABBITT, MN US","  259",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-16","47.7121","-91.9533","451.4","BABBITT, MN US","  203",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00210387","2018-09-17","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-18","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-19","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   67",",,7",,,,,,,"    0",",,7",,,,,,,,,,,,
"USC00210387","2018-09-20","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"   83",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00210387","2018-09-21","47.7121","-91.9533","451.4","BABBITT, MN US","  231",",,7,0700","    0",",,7","    0",",,7","  111",",,7","   83",",,7",,,,,"   83",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00210387","2018-09-22","47.7121","-91.9533","451.4","BABBITT, MN US","   18",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00210387","2018-09-23","47.7121","-91.9533","451.4","BABBITT, MN US","    8",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-24","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-25","47.7121","-91.9533","451.4","BABBITT, MN US","   74",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-26","47.7121","-91.9533","451.4","BABBITT, MN US","   43",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,"   33",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00210387","2018-09-27","47.7121","-91.9533","451.4","BABBITT, MN US","   15",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,"   78",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00210387","2018-09-28","47.7121","-91.9533","451.4","BABBITT, MN US","  107",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,"   39",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00210387","2018-09-29","47.7121","-91.9533","451.4","BABBITT, MN US","    3",",,7,0700","    0","T,,7","    0",",,7","   83",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-09-30","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-01","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-02","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-03","47.7121","-91.9533","451.4","BABBITT, MN US","   25",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-04","47.7121","-91.9533","451.4","BABBITT, MN US","  102",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-05","47.7121","-91.9533","451.4","BABBITT, MN US","   69",",,7,0700","   56",",,7","   25",",,7","   67",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-06","47.7121","-91.9533","451.4","BABBITT, MN US","   56",",,7,0700","   18",",,7","    0",",,7","   44",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-07","47.7121","-91.9533","451.4","BABBITT, MN US","   13",",,7,0700","    0",",,7","    0",",,7","   56",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-08","47.7121","-91.9533","451.4","BABBITT, MN US","    5",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-09","47.7121","-91.9533","451.4","BABBITT, MN US","  102",",,7,0700","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-10","47.7121","-91.9533","451.4","BABBITT, MN US","  292",",,7,0700","    0",",,7","    0",",,7","   39",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-11","47.7121","-91.9533","451.4","BABBITT, MN US","  119",",,7,0700","   23",",,7","    0",",,7","   22",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-12","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    5",",,7","    0",",,7","   11",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-13","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","    6",",,7","  -83",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-14","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-15","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    0","T,,7","    0",",,7","    6",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-16","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    0","T,,7","    0",",,7","   39",",,7","  -28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-17","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    0","T,,7","    0",",,7","   28",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-18","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   17",",,7","  -61",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-19","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-20","47.7121","-91.9533","451.4","BABBITT, MN US","    8",",,7,0700","   13",",,7","    0",",,7","  128",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-21","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    0","T,,7","    0",",,7","    6",",,7","  -72",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-22","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-23","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    0","T,,7","    0",",,7","   94",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-24","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    0","T,,7","    0",",,7","   56",",,7","  -61",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-25","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-26","47.7121","-91.9533","451.4","BABBITT, MN US","   76",",,7,0700","    0",",,7","    0",",,7","   89",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-27","47.7121","-91.9533","451.4","BABBITT, MN US",,,"    0",",,7","    0",",,7","   67",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00210387","2018-10-28","47.7121","-91.9533","451.4","BABBITT, MN US",,,"    0",",,7","    0",",,7","   83",",,7","   44",",,7","    2",",,7","   30",",,7","   44",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-29","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-30","47.7121","-91.9533","451.4","BABBITT, MN US","   15",",,7,0700","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-10-31","47.7121","-91.9533","451.4","BABBITT, MN US","   51",",,7,0700","    0",",,7","    0",",,7","   56",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-11-01","47.7121","-91.9533","451.4","BABBITT, MN US","    0","T,,7,0700","    0",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-11-02","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-11-03","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00210387","2018-11-04","47.7121","-91.9533","451.4","BABBITT, MN US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
