"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00142069","2018-04-28","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   68",",,E","   35",",,E"
"FIE00142069","2018-04-29","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   63",",,E","   35",",,E"
"FIE00142069","2018-04-30","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   78",",,E","   28",",,E"
"FIE00142069","2018-05-01","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   64",",,E","   34",",,E"
"FIE00142069","2018-05-02","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   59",",,E","   34",",,E"
"FIE00142069","2018-05-03","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   73",",,E","   37",",,E"
"FIE00142069","2018-05-04","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   79",",,E","   38",",,E"
"FIE00142069","2018-05-05","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  100",",,E","   46",",,E"
"FIE00142069","2018-05-06","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  105",",,E","   40",",,E"
"FIE00142069","2018-05-07","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  101",",,E","   45",",,E"
"FIE00142069","2018-05-08","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  120",",,E","   63",",,E"
"FIE00142069","2018-05-09","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  103",",,E","   49",",,E"
"FIE00142069","2018-05-10","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  107",",,E","   51",",,E"
"FIE00142069","2018-05-11","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  117",",,E","   62",",,E"
"FIE00142069","2018-05-12","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  138",",,E","   71",",,E"
"FIE00142069","2018-05-13","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  199",",,E","  109",",,E"
"FIE00142069","2018-05-14","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  194",",,E","  147",",,E"
"FIE00142069","2018-05-15","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  224",",,E","  148",",,E"
"FIE00142069","2018-05-16","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  221",",,E","  135",",,E"
"FIE00142069","2018-05-17","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  215",",,E","  108",",,E"
"FIE00142069","2018-05-18","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  187",",,E","  121",",,E"
"FIE00142069","2018-05-19","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  169",",,E","   94",",,E"
"FIE00142069","2018-05-20","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  158",",,E","   92",",,E"
"FIE00142069","2018-05-21","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  168",",,E","  110",",,E"
"FIE00142069","2018-05-22","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  173",",,E","  112",",,E"
"FIE00142069","2018-05-23","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  193",",,E","  126",",,E"
"FIE00142069","2018-05-24","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  198",",,E","  114",",,E"
"FIE00142069","2018-05-25","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  172",",,E","  111",",,E"
"FIE00142069","2018-05-26","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  190",",,E","  124",",,E"
"FIE00142069","2018-05-27","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  195",",,E","  135",",,E"
"FIE00142069","2018-05-28","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  186",",,E","  135",",,E"
"FIE00142069","2018-05-29","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  199",",,E","  131",",,E"
"FIE00142069","2018-05-30","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  246",",,E","  150",",,E"
"FIE00142069","2018-06-01","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  179",",,E","  110",",,E"
"FIE00142069","2018-06-02","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  211",",,E","  145",",,E"
"FIE00142069","2018-06-03","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  205",",,E","  124",",,E"
"FIE00142069","2018-06-04","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  198",",,E","  128",",,E"
"FIE00142069","2018-06-05","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  133",",,E","   83",",,E"
"FIE00142069","2018-06-06","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  146",",,E","   68",",,E"
"FIE00142069","2018-06-07","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  126",",,E","   56",",,E"
"FIE00142069","2018-06-08","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  134",",,E","   91",",,E"
"FIE00142069","2018-06-09","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  137",",,E","   76",",,E"
"FIE00142069","2018-06-10","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  165",",,E","   81",",,E"
"FIE00142069","2018-06-11","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  187",",,E","  119",",,E"
"FIE00142069","2018-06-12","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  222",",,E","  110",",,E"
"FIE00142069","2018-06-13","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  186",",,E","  103",",,E"
"FIE00142069","2018-06-14","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  181",",,E","  108",",,E"
"FIE00142069","2018-06-15","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  157",",,E","  128",",,E"
"FIE00142069","2018-06-16","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  203",",,E","  128",",,E"
"FIE00142069","2018-06-17","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  210",",,E","  133",",,E"
"FIE00142069","2018-06-18","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  175",",,E","  149",",,E"
"FIE00142069","2018-06-19","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  150",",,E","  126",",,E"
"FIE00142069","2018-06-20","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  149",",,E","  109",",,E"
"FIE00142069","2018-06-21","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  146",",,E","  105",",,E"
"FIE00142069","2018-06-22","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  134",",,E","   95",",,E"
"FIE00142069","2018-06-23","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  123",",,E","   91",",,E"
"FIE00142069","2018-06-24","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  189",",,E","   81",",,E"
"FIE00142069","2018-06-25","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  160",",,E","  121",",,E"
"FIE00142069","2018-06-26","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  156",",,E","  111",",,E"
"FIE00142069","2018-06-27","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  165",",,E","  120",",,E"
"FIE00142069","2018-06-28","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  176",",,E","  127",",,E"
"FIE00142069","2018-06-29","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  167",",,E","  125",",,E"
"FIE00142069","2018-06-30","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  189",",,E","   98",",,E"
"FIE00142069","2018-07-01","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  189",",,E","  106",",,E"
"FIE00142069","2018-07-02","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  175",",,E","  112",",,E"
"FIE00142069","2018-07-03","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  139",",,E","  119",",,E"
"FIE00142069","2018-07-04","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  174",",,E","  114",",,E"
"FIE00142069","2018-07-05","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  203",",,E","  125",",,E"
"FIE00142069","2018-07-06","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  205",",,E","  140",",,E"
"FIE00142069","2018-07-07","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  263",",,E","  156",",,E"
"FIE00142069","2018-07-08","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  251",",,E","  139",",,E"
"FIE00142069","2018-07-09","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  223",",,E","  161",",,E"
"FIE00142069","2018-07-10","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  212",",,E","  153",",,E"
"FIE00142069","2018-07-11","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  195",",,E","  140",",,E"
"FIE00142069","2018-07-12","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  215",",,E","  161",",,E"
"FIE00142069","2018-07-13","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  233",",,E","  178",",,E"
"FIE00142069","2018-07-14","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  285",",,E","  189",",,E"
"FIE00142069","2018-07-15","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  265",",,E","  199",",,E"
"FIE00142069","2018-07-16","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  268",",,E","  207",",,E"
"FIE00142069","2018-07-17","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  276",",,E","  220",",,E"
"FIE00142069","2018-07-18","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  257",",,E","  223",",,E"
"FIE00142069","2018-07-19","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  243",",,E","  209",",,E"
"FIE00142069","2018-07-20","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  230",",,E","  183",",,E"
"FIE00142069","2018-07-21","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  229",",,E","  196",",,E"
"FIE00142069","2018-07-22","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  230",",,E","  189",",,E"
"FIE00142069","2018-07-23","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  242",",,E","  196",",,E"
"FIE00142069","2018-07-24","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  256",",,E","  194",",,E"
"FIE00142069","2018-07-25","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  263",",,E","  211",",,E"
"FIE00142069","2018-07-26","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  267",",,E","  215",",,E"
"FIE00142069","2018-07-27","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  268",",,E","  216",",,E"
"FIE00142069","2018-07-28","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  241",",,E","  221",",,E"
"FIE00142069","2018-07-29","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  236",",,E","  196",",,E"
"FIE00142069","2018-07-30","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  233",",,E","  195",",,E"
"FIE00142069","2018-07-31","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  237",",,E","  195",",,E"
"FIE00142069","2018-08-01","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  263",",,E","  196",",,E"
"FIE00142069","2018-08-02","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  283",",,E","  209",",,E"
"FIE00142069","2018-08-03","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  257",",,E","  225",",,E"
"FIE00142069","2018-08-04","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  236",",,E","  184",",,E"
"FIE00142069","2018-08-05","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  239",",,E","  167",",,E"
"FIE00142069","2018-08-06","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  225",",,E","  163",",,E"
"FIE00142069","2018-08-07","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  245",",,E","  161",",,E"
"FIE00142069","2018-08-08","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  239",",,E","  164",",,E"
"FIE00142069","2018-08-09","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  254",",,E","  192",",,E"
"FIE00142069","2018-08-10","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  253",",,E","  200",",,E"
"FIE00142069","2018-08-11","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  216",",,E","  188",",,E"
"FIE00142069","2018-08-12","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  196",",,E","  140",",,E"
"FIE00142069","2018-08-13","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  206",",,E","  127",",,E"
"FIE00142069","2018-08-14","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  198",",,E","  137",",,E"
"FIE00142069","2018-08-15","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  205",",,E","  158",",,E"
"FIE00142069","2018-08-16","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  195",",,E","  157",",,E"
"FIE00142069","2018-08-17","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  226",",,E","  171",",,E"
"FIE00142069","2018-08-18","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  211",",,E","  186",",,E"
"FIE00142069","2018-08-19","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  189",",,E","  163",",,E"
"FIE00142069","2018-08-20","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  174",",,E","  141",",,E"
"FIE00142069","2018-08-21","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  195",",,E","  109",",,E"
"FIE00142069","2018-08-22","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  172",",,E","  117",",,E"
"FIE00142069","2018-08-23","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  167",",,E","  144",",,E"
"FIE00142069","2018-08-24","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  184",",,E","  140",",,E"
"FIE00142069","2018-08-25","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  167",",,E","  134",",,E"
"FIE00142069","2018-08-26","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  155",",,E","  120",",,E"
"FIE00142069","2018-08-27","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  160",",,E","  118",",,E"
"FIE00142069","2018-08-28","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  171",",,E","  136",",,E"
"FIE00142069","2018-08-29","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  178",",,E","  139",",,E"
"FIE00142069","2018-08-30","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  176",",,E","  128",",,E"
"FIE00142069","2018-08-31","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  188",",,E","  129",",,E"
"FIE00142069","2018-09-01","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  191",",,E","  157",",,E"
"FIE00142069","2018-09-02","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  197",",,E","  149",",,E"
"FIE00142069","2018-09-03","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  199",",,E","  146",",,E"
"FIE00142069","2018-09-04","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  190",",,E","  154",",,E"
"FIE00142069","2018-09-05","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  171",",,E","  136",",,E"
"FIE00142069","2018-09-06","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  196",",,E","  141",",,E"
"FIE00142069","2018-09-07","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  190",",,E","  159",",,E"
"FIE00142069","2018-09-08","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  207",",,E","  169",",,E"
"FIE00142069","2018-09-09","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  190",",,E","  155",",,E"
"FIE00142069","2018-09-10","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  204",",,E","  154",",,E"
"FIE00142069","2018-09-11","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  180",",,E","  138",",,E"
"FIE00142069","2018-09-12","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  172",",,E","  146",",,E"
"FIE00142069","2018-09-13","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  163",",,E","  138",",,E"
"FIE00142069","2018-09-14","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  157",",,E","  132",",,E"
"FIE00142069","2018-09-15","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  156",",,E","  115",",,E"
"FIE00142069","2018-09-16","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  154",",,E","   98",",,E"
"FIE00142069","2018-09-17","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  151",",,E","  124",",,E"
"FIE00142069","2018-09-18","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  144",",,E","  115",",,E"
"FIE00142069","2018-09-19","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  154",",,E","  134",",,E"
"FIE00142069","2018-09-20","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  157",",,E","  128",",,E"
"FIE00142069","2018-09-21","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  191",",,E","  128",",,E"
"FIE00142069","2018-09-22","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  187",",,E","  105",",,E"
"FIE00142069","2018-09-23","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  133",",,E","  103",",,E"
"FIE00142069","2018-09-24","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  136",",,E","   62",",,E"
"FIE00142069","2018-09-25","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  127",",,E","   54",",,E"
"FIE00142069","2018-09-26","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  116",",,E","   97",",,E"
"FIE00142069","2018-09-27","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  126",",,E","   93",",,E"
"FIE00142069","2018-09-28","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  116",",,E","   56",",,E"
"FIE00142069","2018-09-29","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  108",",,E","   23",",,E"
"FIE00142069","2018-09-30","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  114",",,E","   87",",,E"
"FIE00142069","2018-10-01","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  130",",,E","   86",",,E"
"FIE00142069","2018-10-02","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  106",",,E","   63",",,E"
"FIE00142069","2018-10-03","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   86",",,E","   57",",,E"
"FIE00142069","2018-10-04","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   82",",,E","   22",",,E"
"FIE00142069","2018-10-05","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  124",",,E","   37",",,E"
"FIE00142069","2018-10-06","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  113",",,E","   88",",,E"
"FIE00142069","2018-10-07","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   94",",,E","   61",",,E"
"FIE00142069","2018-10-08","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  107",",,E","   26",",,E"
"FIE00142069","2018-10-09","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  124",",,E","   96",",,E"
"FIE00142069","2018-10-10","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  134",",,E","   97",",,E"
"FIE00142069","2018-10-11","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  129",",,E","   78",",,E"
"FIE00142069","2018-10-12","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  127",",,E","  100",",,E"
"FIE00142069","2018-10-13","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  124",",,E","  113",",,E"
"FIE00142069","2018-10-14","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  140",",,E","  110",",,E"
"FIE00142069","2018-10-15","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  130",",,E","  114",",,E"
"FIE00142069","2018-10-16","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  122",",,E","  101",",,E"
"FIE00142069","2018-10-17","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  124",",,E","  102",",,E"
"FIE00142069","2018-10-18","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  118",",,E","   89",",,E"
"FIE00142069","2018-10-19","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  121",",,E","   65",",,E"
"FIE00142069","2018-10-20","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  104",",,E","   60",",,E"
"FIE00142069","2018-10-21","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  112",",,E","   74",",,E"
"FIE00142069","2018-10-22","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  118",",,E","   78",",,E"
"FIE00142069","2018-10-23","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   95",",,E","   55",",,E"
"FIE00142069","2018-10-24","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   67",",,E","   27",",,E"
"FIE00142069","2018-10-25","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   72",",,E","   19",",,E"
"FIE00142069","2018-10-26","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   40",",,E","   16",",,E"
"FIE00142069","2018-10-27","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   32",",,E","   10",",,E"
"FIE00142069","2018-10-28","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   23",",,E","    0",",,E"
"FIE00142069","2018-10-29","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   44",",,E","   -8",",,E"
"FIE00142069","2018-10-30","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   48",",,E","   16",",,E"
"FIE00142069","2018-10-31","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  105",",,E","   46",",,E"
"FIE00142069","2018-11-01","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   97",",,E","   63",",,E"
"FIE00142069","2018-11-02","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","  103",",,E","   70",",,E"
"FIE00142069","2018-11-03","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   96",",,E","   63",",,E"
"FIE00142069","2018-11-04","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   94",",,E","   57",",,E"
"FIE00142069","2018-11-05","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   86",",,E","   60",",,E"
"FIE00142069","2018-11-06","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   88",",,E","   56",",,E"
"FIE00142069","2018-11-07","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   89",",,E","   77",",,E"
"FIE00142069","2018-11-08","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   81",",,E","   57",",,E"
"FIE00142069","2018-11-09","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   64",",,E","   54",",,E"
"FIE00142069","2018-11-10","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   61",",,E","   53",",,E"
"FIE00142069","2018-11-11","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   64",",,E","   50",",,E"
"FIE00142069","2018-11-12","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   68",",,E","   52",",,E"
"FIE00142069","2018-11-13","59.8206","23.5764","15.0","RAASEPORI JUSSARO, FI","   85",",,E","   64",",,E"
