"CMM00064851","2019-03-01","10.451","14.257","424.0","SALAK, CM",,,,,,,"  349","H,,S"
"CMM00064851","2019-03-02","10.451","14.257","424.0","SALAK, CM",,,,,,,"  357","H,,S"
"CMM00064851","2019-03-03","10.451","14.257","424.0","SALAK, CM",,,,,,,"  368","H,,S"
"CMM00064851","2019-03-04","10.451","14.257","424.0","SALAK, CM",,,,,,,"  350","H,,S"
"CMM00064851","2019-03-05","10.451","14.257","424.0","SALAK, CM",,,,,,,"  349","H,,S"
"CMM00064851","2019-03-06","10.451","14.257","424.0","SALAK, CM",,,,,,,"  346","H,,S"
"CMM00064851","2019-03-07","10.451","14.257","424.0","SALAK, CM",,,,,,,"  332","H,,S"
"CMM00064851","2019-03-08","10.451","14.257","424.0","SALAK, CM",,,,,,,"  336","H,,S"
"CMM00064851","2019-03-09","10.451","14.257","424.0","SALAK, CM",,,,,,,"  361","H,,S"
"CMM00064851","2019-03-10","10.451","14.257","424.0","SALAK, CM",,,,,,,"  366","H,,S"
"CMM00064851","2019-03-11","10.451","14.257","424.0","SALAK, CM",,,,,,,"  352","H,,S"
"CMM00064851","2019-03-12","10.451","14.257","424.0","SALAK, CM",,,,,,,"  363","H,,S"
"CMM00064851","2019-03-13","10.451","14.257","424.0","SALAK, CM",,,,,,,"  338","H,,S"
"CMM00064851","2019-03-14","10.451","14.257","424.0","SALAK, CM",,,,,,,"  359","H,,S"
"CMM00064851","2019-03-15","10.451","14.257","424.0","SALAK, CM",,,,,,,"  351","H,,S"
"CMM00064851","2019-03-16","10.451","14.257","424.0","SALAK, CM",,,,,,,"  359","H,,S"
"CMM00064851","2019-03-17","10.451","14.257","424.0","SALAK, CM",,,,,,,"  341","H,,S"
"CMM00064851","2019-03-18","10.451","14.257","424.0","SALAK, CM",,,,,,,"  364","H,,S"
"CMM00064851","2019-03-19","10.451","14.257","424.0","SALAK, CM",,,,,,,"  348","H,,S"
"CMM00064851","2019-03-20","10.451","14.257","424.0","SALAK, CM",,,,,,,"  363","H,,S"
"CMM00064851","2019-03-21","10.451","14.257","424.0","SALAK, CM",,,,,,,"  390","H,,S"
"CMM00064851","2019-03-22","10.451","14.257","424.0","SALAK, CM",,,,,,,"  402","H,,S"
"CMM00064851","2019-03-23","10.451","14.257","424.0","SALAK, CM",,,,,,,"  380","H,,S"
"CMM00064851","2019-03-24","10.451","14.257","424.0","SALAK, CM",,,,,,,"  380","H,,S"
"CMM00064851","2019-03-25","10.451","14.257","424.0","SALAK, CM",,,,,,,"  365","H,,S"
"CMM00064851","2019-03-26","10.451","14.257","424.0","SALAK, CM",,,,,,,"  361","H,,S"
"CMM00064851","2019-03-27","10.451","14.257","424.0","SALAK, CM",,,,,,,"  354","H,,S"
"CMM00064851","2019-03-28","10.451","14.257","424.0","SALAK, CM",,,,,,,"  368","H,,S"
"CMM00064851","2019-03-29","10.451","14.257","424.0","SALAK, CM",,,,,,,"  378","H,,S"
"CMM00064851","2019-03-30","10.451","14.257","424.0","SALAK, CM",,,,,,,"  366","H,,S"
"CMM00064851","2019-03-31","10.451","14.257","424.0","SALAK, CM",,,,,,,"  365","H,,S"
"CMM00064851","2019-04-01","10.451","14.257","424.0","SALAK, CM",,,,,,,"  367","H,,S"
"CMM00064851","2019-04-02","10.451","14.257","424.0","SALAK, CM",,,"  404",",,S",,,"  354","H,,S"
"CMM00064851","2019-04-03","10.451","14.257","424.0","SALAK, CM",,,,,,,"  387","H,,S"
"CMM00064851","2019-04-04","10.451","14.257","424.0","SALAK, CM",,,,,,,"  367","H,,S"
"CMM00064851","2019-04-05","10.451","14.257","424.0","SALAK, CM",,,,,,,"  368","H,,S"
"CMM00064851","2019-04-06","10.451","14.257","424.0","SALAK, CM",,,,,,,"  402","H,,S"
"CMM00064851","2019-04-07","10.451","14.257","424.0","SALAK, CM",,,,,,,"  405","H,,S"
"CMM00064851","2019-04-08","10.451","14.257","424.0","SALAK, CM",,,,,,,"  403","H,,S"
"CMM00064851","2019-04-09","10.451","14.257","424.0","SALAK, CM",,,,,,,"  384","H,,S"
"CMM00064851","2019-04-11","10.451","14.257","424.0","SALAK, CM",,,,,,,"  387","H,,S"
"CMM00064851","2019-04-12","10.451","14.257","424.0","SALAK, CM",,,,,,,"  387","H,,S"
"CMM00064851","2019-04-13","10.451","14.257","424.0","SALAK, CM",,,,,,,"  360","H,,S"
"CMM00064851","2019-04-14","10.451","14.257","424.0","SALAK, CM",,,,,,,"  368","H,,S"
"CMM00064851","2019-04-15","10.451","14.257","424.0","SALAK, CM",,,,,,,"  348","H,,S"
"CMM00064851","2019-04-16","10.451","14.257","424.0","SALAK, CM",,,,,,,"  330","H,,S"
"CMM00064851","2019-05-16","10.451","14.257","424.0","SALAK, CM",,,,,,,"  327","H,,S"
"CMM00064851","2019-05-17","10.451","14.257","424.0","SALAK, CM",,,,,,,"  370","H,,S"
"CMM00064851","2019-05-18","10.451","14.257","424.0","SALAK, CM",,,,,,,"  349","H,,S"
"CMM00064851","2019-05-19","10.451","14.257","424.0","SALAK, CM",,,,,,,"  353","H,,S"
"CMM00064851","2019-05-20","10.451","14.257","424.0","SALAK, CM",,,,,,,"  366","H,,S"
"CMM00064851","2019-05-21","10.451","14.257","424.0","SALAK, CM",,,,,,,"  314","H,,S"
"CMM00064851","2019-05-22","10.451","14.257","424.0","SALAK, CM",,,,,,,"  324","H,,S"
"CMM00064851","2019-05-23","10.451","14.257","424.0","SALAK, CM",,,,,,,"  349","H,,S"
"CMM00064851","2019-05-24","10.451","14.257","424.0","SALAK, CM",,,,,,,"  374","H,,S"
"CMM00064851","2019-05-25","10.451","14.257","424.0","SALAK, CM",,,,,,,"  364","H,,S"
"CMM00064851","2019-05-26","10.451","14.257","424.0","SALAK, CM",,,,,,,"  349","H,,S"
"CMM00064851","2019-05-27","10.451","14.257","424.0","SALAK, CM",,,,,,,"  317","H,,S"
"CMM00064851","2019-05-28","10.451","14.257","424.0","SALAK, CM",,,,,,,"  343","H,,S"
"CMM00064851","2019-05-29","10.451","14.257","424.0","SALAK, CM",,,,,,,"  348","H,,S"
"CMM00064851","2019-05-30","10.451","14.257","424.0","SALAK, CM",,,,,,,"  277","H,,S"
"CMM00064851","2019-05-31","10.451","14.257","424.0","SALAK, CM",,,,,,,"  323","H,,S"
"CMM00064851","2019-06-01","10.451","14.257","424.0","SALAK, CM",,,,,,,"  310","H,,S"
"CMM00064851","2019-06-02","10.451","14.257","424.0","SALAK, CM",,,,,,,"  306","H,,S"
"CMM00064851","2019-06-03","10.451","14.257","424.0","SALAK, CM",,,,,,,"  344","H,,S"
"CMM00064851","2019-06-04","10.451","14.257","424.0","SALAK, CM",,,,,,,"  320","H,,S"
"CMM00064851","2019-06-05","10.451","14.257","424.0","SALAK, CM",,,,,,,"  336","H,,S"
"CMM00064851","2019-06-06","10.451","14.257","424.0","SALAK, CM",,,,,,,"  299","H,,S"
"CMM00064851","2019-06-07","10.451","14.257","424.0","SALAK, CM",,,,,,,"  247","H,,S"
"CMM00064851","2019-06-08","10.451","14.257","424.0","SALAK, CM",,,,,,,"  293","H,,S"
"CMM00064851","2019-06-09","10.451","14.257","424.0","SALAK, CM",,,,,,,"  319","H,,S"
"CMM00064851","2019-06-10","10.451","14.257","424.0","SALAK, CM",,,,,,,"  264","H,,S"
"CMM00064851","2019-06-11","10.451","14.257","424.0","SALAK, CM",,,,,,,"  306","H,,S"
"CMM00064851","2019-06-12","10.451","14.257","424.0","SALAK, CM",,,,,,,"  307","H,,S"
"CMM00064851","2019-06-13","10.451","14.257","424.0","SALAK, CM",,,,,,,"  314","H,,S"
"CMM00064851","2019-06-14","10.451","14.257","424.0","SALAK, CM",,,,,,,"  300","H,,S"
"CMM00064851","2019-06-15","10.451","14.257","424.0","SALAK, CM",,,,,,,"  323","H,,S"
"CMM00064851","2019-06-16","10.451","14.257","424.0","SALAK, CM",,,,,,,"  342","H,,S"
"CMM00064851","2019-06-17","10.451","14.257","424.0","SALAK, CM",,,,,,,"  368","H,,S"
"CMM00064851","2019-06-18","10.451","14.257","424.0","SALAK, CM",,,,,,,"  343","H,,S"
"CMM00064851","2019-06-19","10.451","14.257","424.0","SALAK, CM",,,,,,,"  328","H,,S"
"CMM00064851","2019-06-20","10.451","14.257","424.0","SALAK, CM",,,,,,,"  347","H,,S"
"CMM00064851","2019-06-21","10.451","14.257","424.0","SALAK, CM",,,,,,,"  330","H,,S"
"CMM00064851","2019-06-23","10.451","14.257","424.0","SALAK, CM",,,,,,,"  300","H,,S"
"CMM00064851","2019-06-24","10.451","14.257","424.0","SALAK, CM",,,,,,,"  302","H,,S"
"CMM00064851","2019-06-25","10.451","14.257","424.0","SALAK, CM",,,,,,,"  325","H,,S"
"CMM00064851","2019-06-26","10.451","14.257","424.0","SALAK, CM",,,,,,,"  282","H,,S"
"CMM00064851","2019-06-27","10.451","14.257","424.0","SALAK, CM",,,,,,,"  292","H,,S"
"CMM00064851","2019-06-28","10.451","14.257","424.0","SALAK, CM",,,,,,,"  283","H,,S"
"CMM00064851","2019-06-29","10.451","14.257","424.0","SALAK, CM",,,,,,,"  329","H,,S"
"CMM00064851","2019-06-30","10.451","14.257","424.0","SALAK, CM",,,,,,,"  338","H,,S"
"CMM00064851","2019-07-01","10.451","14.257","424.0","SALAK, CM",,,,,,,"  262","H,,S"
"CMM00064851","2019-07-03","10.451","14.257","424.0","SALAK, CM",,,,,,,"  340","H,,S"
"CMM00064851","2019-07-04","10.451","14.257","424.0","SALAK, CM",,,,,,,"  283","H,,S"
"CMM00064851","2019-07-05","10.451","14.257","424.0","SALAK, CM",,,,,,,"  252","H,,S"
"CMM00064851","2019-07-06","10.451","14.257","424.0","SALAK, CM",,,,,,,"  323","H,,S"
"CMM00064851","2019-07-07","10.451","14.257","424.0","SALAK, CM",,,,,,,"  341","H,,S"
"CMM00064851","2019-07-08","10.451","14.257","424.0","SALAK, CM",,,,,,,"  294","H,,S"
"CMM00064851","2019-07-09","10.451","14.257","424.0","SALAK, CM",,,,,,,"  294","H,,S"
"CMM00064851","2019-07-10","10.451","14.257","424.0","SALAK, CM",,,,,,,"  274","H,,S"
"CMM00064851","2019-07-11","10.451","14.257","424.0","SALAK, CM",,,,,,,"  226","H,,S"
"CMM00064851","2019-07-12","10.451","14.257","424.0","SALAK, CM",,,,,,,"  278","H,,S"
"CMM00064851","2019-07-13","10.451","14.257","424.0","SALAK, CM",,,,,,,"  308","H,,S"
"CMM00064851","2019-07-14","10.451","14.257","424.0","SALAK, CM",,,,,,,"  265","H,,S"
"CMM00064851","2019-07-15","10.451","14.257","424.0","SALAK, CM",,,,,,,"  285","H,,S"
"CMM00064851","2019-07-16","10.451","14.257","424.0","SALAK, CM",,,,,,,"  304","H,,S"
"CMM00064851","2019-07-17","10.451","14.257","424.0","SALAK, CM",,,,,,,"  319","H,,S"
"CMM00064851","2019-07-18","10.451","14.257","424.0","SALAK, CM",,,,,,,"  315","H,,S"
"CMM00064851","2019-07-19","10.451","14.257","424.0","SALAK, CM",,,,,,,"  264","H,,S"
"CMM00064851","2019-07-20","10.451","14.257","424.0","SALAK, CM",,,,,,,"  306","H,,S"
"CMM00064851","2019-07-21","10.451","14.257","424.0","SALAK, CM",,,,,,,"  224","H,,S"
"CMM00064851","2019-07-22","10.451","14.257","424.0","SALAK, CM",,,,,,,"  282","H,,S"
"CMM00064851","2019-07-23","10.451","14.257","424.0","SALAK, CM",,,,,,,"  299","H,,S"
"CMM00064851","2019-07-24","10.451","14.257","424.0","SALAK, CM",,,,,,,"  297","H,,S"
"CMM00064851","2019-07-25","10.451","14.257","424.0","SALAK, CM",,,,,,,"  293","H,,S"
"CMM00064851","2019-07-26","10.451","14.257","424.0","SALAK, CM",,,,,,,"  271","H,,S"
"CMM00064851","2019-07-27","10.451","14.257","424.0","SALAK, CM",,,,,,,"  313","H,,S"
"CMM00064851","2019-07-28","10.451","14.257","424.0","SALAK, CM",,,,,,,"  309","H,,S"
"CMM00064851","2019-07-29","10.451","14.257","424.0","SALAK, CM",,,,,,,"  259","H,,S"
"CMM00064851","2019-07-30","10.451","14.257","424.0","SALAK, CM",,,,,,,"  312","H,,S"
"CMM00064851","2019-07-31","10.451","14.257","424.0","SALAK, CM",,,,,,,"  302","H,,S"
"CMM00064851","2019-08-01","10.451","14.257","424.0","SALAK, CM",,,,,,,"  263","H,,S"
"CMM00064851","2019-08-02","10.451","14.257","424.0","SALAK, CM",,,,,,,"  279","H,,S"
"CMM00064851","2019-08-03","10.451","14.257","424.0","SALAK, CM",,,,,,,"  262","H,,S"
"CMM00064851","2019-08-04","10.451","14.257","424.0","SALAK, CM",,,,,,,"  257","H,,S"
"CMM00064851","2019-08-05","10.451","14.257","424.0","SALAK, CM",,,,,,,"  287","H,,S"
"CMM00064851","2019-08-06","10.451","14.257","424.0","SALAK, CM",,,,,,,"  288","H,,S"
"CMM00064851","2019-08-07","10.451","14.257","424.0","SALAK, CM",,,,,,,"  263","H,,S"
"CMM00064851","2019-08-08","10.451","14.257","424.0","SALAK, CM",,,,,,,"  267","H,,S"
"CMM00064851","2019-08-09","10.451","14.257","424.0","SALAK, CM",,,,,,,"  293","H,,S"
"CMM00064851","2019-08-10","10.451","14.257","424.0","SALAK, CM",,,,,,,"  288","H,,S"
"CMM00064851","2019-08-11","10.451","14.257","424.0","SALAK, CM",,,,,,,"  287","H,,S"
"CMM00064851","2019-08-12","10.451","14.257","424.0","SALAK, CM",,,,,,,"  298","H,,S"
"CMM00064851","2019-08-13","10.451","14.257","424.0","SALAK, CM",,,,,,,"  278","H,,S"
"CMM00064851","2019-08-14","10.451","14.257","424.0","SALAK, CM",,,,,,,"  294","H,,S"
"CMM00064851","2019-08-15","10.451","14.257","424.0","SALAK, CM",,,,,,,"  290","H,,S"
"CMM00064851","2019-08-16","10.451","14.257","424.0","SALAK, CM",,,,,,,"  234","H,,S"
"CMM00064851","2019-08-17","10.451","14.257","424.0","SALAK, CM",,,,,,,"  267","H,,S"
"CMM00064851","2019-08-18","10.451","14.257","424.0","SALAK, CM",,,,,,,"  282","H,,S"
"CMM00064851","2019-08-19","10.451","14.257","424.0","SALAK, CM",,,,,,,"  292","H,,S"
"CMM00064851","2019-08-20","10.451","14.257","424.0","SALAK, CM",,,,,,,"  288","H,,S"
"CMM00064851","2019-08-21","10.451","14.257","424.0","SALAK, CM",,,,,,,"  297","H,,S"
"CMM00064851","2019-08-22","10.451","14.257","424.0","SALAK, CM",,,,,,,"  296","H,,S"
"CMM00064851","2019-08-23","10.451","14.257","424.0","SALAK, CM",,,,,,,"  258","H,,S"
"CMM00064851","2019-08-24","10.451","14.257","424.0","SALAK, CM",,,,,,,"  297","H,,S"
"CMM00064851","2019-08-25","10.451","14.257","424.0","SALAK, CM",,,,,,,"  267","H,,S"
"CMM00064851","2019-08-26","10.451","14.257","424.0","SALAK, CM",,,,,,,"  264","H,,S"
"CMM00064851","2019-08-27","10.451","14.257","424.0","SALAK, CM",,,,,,,"  284","H,,S"
"CMM00064851","2019-08-28","10.451","14.257","424.0","SALAK, CM",,,,,,,"  314","H,,S"
"CMM00064851","2019-08-29","10.451","14.257","424.0","SALAK, CM",,,,,,,"  263","H,,S"
"CMM00064851","2019-08-30","10.451","14.257","424.0","SALAK, CM",,,,,,,"  302","H,,S"
"CMM00064851","2019-08-31","10.451","14.257","424.0","SALAK, CM",,,,,,,"  271","H,,S"
"CMM00064851","2019-09-01","10.451","14.257","424.0","SALAK, CM",,,,,,,"  278","H,,S"
"CMM00064851","2019-09-02","10.451","14.257","424.0","SALAK, CM",,,,,,,"  262","H,,S"
"CMM00064851","2019-09-03","10.451","14.257","424.0","SALAK, CM",,,,,,,"  314","H,,S"
"CMM00064851","2019-09-04","10.451","14.257","424.0","SALAK, CM",,,,,,,"  304","H,,S"
"CMM00064851","2019-09-05","10.451","14.257","424.0","SALAK, CM",,,,,,,"  333","H,,S"
"CMM00064851","2019-09-06","10.451","14.257","424.0","SALAK, CM",,,,,,,"  252","H,,S"
"CMM00064851","2019-09-07","10.451","14.257","424.0","SALAK, CM",,,,,,,"  309","H,,S"
"CMM00064851","2019-09-08","10.451","14.257","424.0","SALAK, CM",,,,,,,"  297","H,,S"
"CMM00064851","2019-09-09","10.451","14.257","424.0","SALAK, CM",,,,,,,"  229","H,,S"
"CMM00064851","2019-09-10","10.451","14.257","424.0","SALAK, CM",,,,,,,"  301","H,,S"
"CMM00064851","2019-09-11","10.451","14.257","424.0","SALAK, CM",,,,,,,"  286","H,,S"
"CMM00064851","2019-09-12","10.451","14.257","424.0","SALAK, CM",,,,,,,"  336","H,,S"
"CMM00064851","2019-09-13","10.451","14.257","424.0","SALAK, CM",,,,,,,"  315","H,,S"
"CMM00064851","2019-09-14","10.451","14.257","424.0","SALAK, CM",,,,,,,"  305","H,,S"
"CMM00064851","2019-09-15","10.451","14.257","424.0","SALAK, CM",,,,,,,"  306","H,,S"
"CMM00064851","2019-09-16","10.451","14.257","424.0","SALAK, CM",,,,,,,"  297","H,,S"
"CMM00064851","2019-09-17","10.451","14.257","424.0","SALAK, CM",,,,,,,"  311","H,,S"
"CMM00064851","2019-09-18","10.451","14.257","424.0","SALAK, CM",,,,,,,"  331","H,,S"
"CMM00064851","2019-09-19","10.451","14.257","424.0","SALAK, CM",,,,,,,"  292","H,,S"
"CMM00064851","2019-09-20","10.451","14.257","424.0","SALAK, CM",,,,,,,"  318","H,,S"
"CMM00064851","2019-09-22","10.451","14.257","424.0","SALAK, CM",,,,,,,"  331","H,,S"
"CMM00064851","2019-09-23","10.451","14.257","424.0","SALAK, CM",,,,,,,"  338","H,,S"
"CMM00064851","2019-09-24","10.451","14.257","424.0","SALAK, CM",,,,,,,"  318","H,,S"
"CMM00064851","2019-09-25","10.451","14.257","424.0","SALAK, CM",,,,,,,"  335","H,,S"
"CMM00064851","2019-09-26","10.451","14.257","424.0","SALAK, CM",,,,,,,"  296","H,,S"
"CMM00064851","2019-09-27","10.451","14.257","424.0","SALAK, CM",,,,,,,"  333","H,,S"
"CMM00064851","2019-09-28","10.451","14.257","424.0","SALAK, CM",,,,,,,"  328","H,,S"
"CMM00064851","2019-09-29","10.451","14.257","424.0","SALAK, CM",,,,,,,"  258","H,,S"
"CMM00064851","2019-09-30","10.451","14.257","424.0","SALAK, CM",,,,,,,"  304","H,,S"
"CMM00064851","2019-10-01","10.451","14.257","424.0","SALAK, CM",,,,,,,"  319","H,,S"
"CMM00064851","2019-10-02","10.451","14.257","424.0","SALAK, CM",,,,,,,"  277","H,,S"
"CMM00064851","2019-10-03","10.451","14.257","424.0","SALAK, CM",,,,,,,"  304","H,,S"
"CMM00064851","2019-10-04","10.451","14.257","424.0","SALAK, CM",,,,,,,"  298","H,,S"
"CMM00064851","2019-10-05","10.451","14.257","424.0","SALAK, CM",,,,,,,"  306","H,,S"
"CMM00064851","2019-10-06","10.451","14.257","424.0","SALAK, CM",,,,,,,"  271","H,,S"
"CMM00064851","2019-10-07","10.451","14.257","424.0","SALAK, CM",,,,,,,"  308","H,,S"
"CMM00064851","2019-10-08","10.451","14.257","424.0","SALAK, CM",,,,,,,"  276","H,,S"
"CMM00064851","2019-10-09","10.451","14.257","424.0","SALAK, CM",,,,,,,"  266","H,,S"
"CMM00064851","2019-10-10","10.451","14.257","424.0","SALAK, CM",,,,,,,"  301","H,,S"
"CMM00064851","2019-10-11","10.451","14.257","424.0","SALAK, CM",,,,,,,"  307","H,,S"
"CMM00064851","2019-10-12","10.451","14.257","424.0","SALAK, CM",,,,,,,"  305","H,,S"
"CMM00064851","2019-10-13","10.451","14.257","424.0","SALAK, CM",,,,,,,"  319","H,,S"
"CMM00064851","2019-10-14","10.451","14.257","424.0","SALAK, CM",,,,,,,"  323","H,,S"
"CMM00064851","2019-10-15","10.451","14.257","424.0","SALAK, CM",,,,,,,"  284","H,,S"
"CMM00064851","2019-10-16","10.451","14.257","424.0","SALAK, CM",,,,,,,"  303","H,,S"
"CMM00064851","2019-10-17","10.451","14.257","424.0","SALAK, CM",,,,,,,"  295","H,,S"
"CMM00064851","2019-10-18","10.451","14.257","424.0","SALAK, CM",,,"  343",",,S",,,"  301","H,,S"
"CMM00064851","2019-10-19","10.451","14.257","424.0","SALAK, CM",,,,,,,"  282","H,,S"
"CMM00064851","2019-10-20","10.451","14.257","424.0","SALAK, CM",,,,,,,"  307","H,,S"
"CMM00064851","2019-10-21","10.451","14.257","424.0","SALAK, CM",,,,,,,"  299","H,,S"
"CMM00064851","2019-10-22","10.451","14.257","424.0","SALAK, CM",,,,,,,"  288","H,,S"
"CMM00064851","2019-10-23","10.451","14.257","424.0","SALAK, CM",,,,,,,"  311","H,,S"
"CMM00064851","2019-10-24","10.451","14.257","424.0","SALAK, CM",,,,,,,"  278","H,,S"
"CMM00064851","2019-10-25","10.451","14.257","424.0","SALAK, CM",,,,,,,"  289","H,,S"
"CMM00064851","2019-10-26","10.451","14.257","424.0","SALAK, CM",,,,,,,"  303","H,,S"
"CMM00064851","2019-10-27","10.451","14.257","424.0","SALAK, CM",,,,,,,"  274","H,,S"
"CMM00064851","2019-10-28","10.451","14.257","424.0","SALAK, CM",,,,,,,"  289","H,,S"
"CMM00064851","2019-10-29","10.451","14.257","424.0","SALAK, CM",,,"  348",",,S",,,"  313","H,,S"
"CMM00064851","2019-10-30","10.451","14.257","424.0","SALAK, CM",,,,,,,"  343","H,,S"
"CMM00064851","2019-10-31","10.451","14.257","424.0","SALAK, CM",,,,,,,"  331","H,,S"
"CMM00064851","2019-11-01","10.451","14.257","424.0","SALAK, CM",,,,,,,"  331","H,,S"
"CMM00064851","2019-11-02","10.451","14.257","424.0","SALAK, CM",,,,,,,"  329","H,,S"
"CMM00064851","2019-11-03","10.451","14.257","424.0","SALAK, CM",,,,,,,"  343","H,,S"
"CMM00064851","2019-11-04","10.451","14.257","424.0","SALAK, CM",,,,,,,"  343","H,,S"
"CMM00064851","2019-11-05","10.451","14.257","424.0","SALAK, CM",,,,,,,"  326","H,,S"
"CMM00064851","2019-11-06","10.451","14.257","424.0","SALAK, CM",,,,,,,"  341","H,,S"
"CMM00064851","2019-11-07","10.451","14.257","424.0","SALAK, CM",,,,,,,"  357","H,,S"
"CMM00064851","2019-11-08","10.451","14.257","424.0","SALAK, CM",,,,,,,"  341","H,,S"
"CMM00064851","2019-11-09","10.451","14.257","424.0","SALAK, CM",,,,,,,"  330","H,,S"
"CMM00064851","2019-11-10","10.451","14.257","424.0","SALAK, CM",,,"  362",",,S",,,"  328","H,,S"
"CMM00064851","2019-11-11","10.451","14.257","424.0","SALAK, CM",,,,,,,"  343","H,,S"
"CMM00064851","2019-11-12","10.451","14.257","424.0","SALAK, CM",,,,,,,"  345","H,,S"
"CMM00064851","2019-11-13","10.451","14.257","424.0","SALAK, CM",,,,,,,"  346","H,,S"
"CMM00064851","2019-11-14","10.451","14.257","424.0","SALAK, CM",,,,,,,"  338","H,,S"
"CMM00064851","2019-11-15","10.451","14.257","424.0","SALAK, CM",,,,,,,"  334","H,,S"
"CMM00064851","2019-11-16","10.451","14.257","424.0","SALAK, CM",,,,,,,"  335","H,,S"
"CMM00064851","2019-11-17","10.451","14.257","424.0","SALAK, CM",,,,,,,"  338","H,,S"
"CMM00064851","2019-11-18","10.451","14.257","424.0","SALAK, CM",,,"  376",",,S",,,"  338","H,,S"
"CMM00064851","2019-11-19","10.451","14.257","424.0","SALAK, CM",,,,,,,"  337","H,,S"
"CMM00064851","2019-11-20","10.451","14.257","424.0","SALAK, CM",,,,,"  194",",,S","  336","H,,S"
"CMM00064851","2019-11-21","10.451","14.257","424.0","SALAK, CM",,,,,,,"  344","H,,S"
"CMM00064851","2019-11-22","10.451","14.257","424.0","SALAK, CM",,,,,,,"  351","H,,S"
"CMM00064851","2019-11-23","10.451","14.257","424.0","SALAK, CM",,,,,,,"  301","H,,S"
"CMM00064851","2019-11-24","10.451","14.257","424.0","SALAK, CM",,,,,,,"  339","H,,S"
"CMM00064851","2019-11-25","10.451","14.257","424.0","SALAK, CM",,,,,,,"  336","H,,S"
"CMM00064851","2019-11-26","10.451","14.257","424.0","SALAK, CM",,,,,,,"  342","H,,S"
"CMM00064851","2019-11-27","10.451","14.257","424.0","SALAK, CM",,,,,,,"  338","H,,S"
"CMM00064851","2019-11-28","10.451","14.257","424.0","SALAK, CM",,,,,,,"  322","H,,S"
"CMM00064851","2019-11-29","10.451","14.257","424.0","SALAK, CM",,,,,,,"  330","H,,S"
"CMM00064851","2019-11-30","10.451","14.257","424.0","SALAK, CM",,,,,,,"  336","H,,S"
"CMM00064851","2019-12-01","10.451","14.257","424.0","SALAK, CM",,,,,,,"  312","H,,S"
"CMM00064851","2019-12-02","10.451","14.257","424.0","SALAK, CM",,,,,,,"  307","H,,S"
"CMM00064851","2019-12-03","10.451","14.257","424.0","SALAK, CM",,,,,,,"  309","H,,S"
"CMM00064851","2019-12-04","10.451","14.257","424.0","SALAK, CM",,,,,,,"  325","H,,S"
"CMM00064851","2019-12-05","10.451","14.257","424.0","SALAK, CM",,,,,,,"  309","H,,S"
"CMM00064851","2019-12-06","10.451","14.257","424.0","SALAK, CM",,,,,,,"  318","H,,S"
"CMM00064851","2019-12-07","10.451","14.257","424.0","SALAK, CM",,,"  357",",,S",,,"  307","H,,S"
"CMM00064851","2019-12-08","10.451","14.257","424.0","SALAK, CM",,,,,,,"  342","H,,S"
"CMM00064851","2019-12-09","10.451","14.257","424.0","SALAK, CM",,,,,,,"  315","H,,S"
"CMM00064851","2019-12-10","10.451","14.257","424.0","SALAK, CM",,,,,,,"  313","H,,S"
"CMM00064851","2019-12-11","10.451","14.257","424.0","SALAK, CM",,,,,,,"  315","H,,S"
"CMM00064851","2019-12-12","10.451","14.257","424.0","SALAK, CM",,,,,,,"  304","H,,S"
"CMM00064851","2019-12-13","10.451","14.257","424.0","SALAK, CM",,,,,,,"  274","H,,S"
"CMM00064851","2019-12-14","10.451","14.257","424.0","SALAK, CM",,,,,"  164",",,S","  272","H,,S"
"CMM00064851","2019-12-15","10.451","14.257","424.0","SALAK, CM",,,,,,,"  292","H,,S"
"CMM00064851","2019-12-16","10.451","14.257","424.0","SALAK, CM",,,,,,,"  318","H,,S"
"CMM00064851","2019-12-17","10.451","14.257","424.0","SALAK, CM",,,"  334",",,S",,,"  291","H,,S"
"CMM00064851","2019-12-18","10.451","14.257","424.0","SALAK, CM",,,,,,,"  302","H,,S"
"CMM00064851","2019-12-19","10.451","14.257","424.0","SALAK, CM",,,,,,,"  302","H,,S"
"CMM00064851","2019-12-20","10.451","14.257","424.0","SALAK, CM",,,,,,,"  304","H,,S"
"CMM00064851","2019-12-21","10.451","14.257","424.0","SALAK, CM",,,,,,,"  296","H,,S"
"CMM00064851","2019-12-23","10.451","14.257","424.0","SALAK, CM",,,,,,,"  288","H,,S"
"CMM00064851","2019-12-24","10.451","14.257","424.0","SALAK, CM",,,,,,,"  296","H,,S"
"CMM00064851","2019-12-25","10.451","14.257","424.0","SALAK, CM",,,,,,,"  298","H,,S"
"CMM00064851","2019-12-26","10.451","14.257","424.0","SALAK, CM",,,,,,,"  271","H,,S"
"CMM00064851","2019-12-27","10.451","14.257","424.0","SALAK, CM",,,,,,,"  270","H,,S"
"CMM00064851","2019-12-28","10.451","14.257","424.0","SALAK, CM",,,,,,,"  288","H,,S"
"CMM00064851","2019-12-29","10.451","14.257","424.0","SALAK, CM",,,,,,,"  292","H,,S"
"CMM00064851","2019-12-30","10.451","14.257","424.0","SALAK, CM",,,,,,,"  288","H,,S"
"CMM00064851","2019-12-31","10.451","14.257","424.0","SALAK, CM",,,"  321",",,S",,,"  288","H,,S"
"CMM00064851","2020-01-01","10.451","14.257","424.0","SALAK, CM",,,,,,,"  257","H,,S"
