"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00047916","2018-09-14","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  267",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-15","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  267",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-16","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  267",",,7","   83",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-17","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  267",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-18","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  244",",,7","   94",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-19","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  222",",,7","  117",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-20","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  322",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-21","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  322",",,7","   94",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-22","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-23","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  217",",,7","   89",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-24","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  178",",,7","   89",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-25","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  189",",,7","  111",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-26","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-27","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  239",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-28","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  189",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-29","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    3",",,7,1900",,,,,"  217",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-09-30","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  250",",,7","  122",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-01","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  261",",,7","  128",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-02","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  256",",,7","  150",",,7",,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-03","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    5",",,7,1900",,,,,"  239",",,7","  161",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-04","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    3",",,7,1900",,,,,"  239",",,7","  156",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-05","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  239",",,7","  128",",,7",,,,,"  194",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-06","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-07","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  294",",,7","  106",",,7",,,,,"  222",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-08","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  283",",,7","  106",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-09","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  200",",,7","  122",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-10","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    3",",,7,1900",,,,,"  194",",,7","  122",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-11","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  222",",,7","  128",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-12","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  283",",,7","  106",",,7",,,,,"  183",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-13","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  283",",,7","   89",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-14","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  200",",,7","  139",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-16","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  278",",,7","   67",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-17","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  239",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-18","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  239",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-19","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  306",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-20","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  306",",,7","   61",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-21","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  211",",,7","   78",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-23","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  261",",,7","   83",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-24","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    3",",,7,1900",,,,,"  222",",,7","   72",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-25","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-26","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  278",",,7","   94",",,7",,,,,"  167",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-27","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  250",",,7","   94",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-28","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  250",",,7","  106",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-29","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  250",",,7","   83",",,7",,,,,"  178",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-10-30","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  256",",,7","   67",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-01","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  267",",,7","   72",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-02","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  250",",,7","   94",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-03","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  261",",,7","   83",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-04","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  222",",,7","   72",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-05","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  228",",,7","   83",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-06","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  228",",,7","   61",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-07","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  233",",,7","   56",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-08","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  250",",,7","   67",",,7",,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-09","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  256",",,7","   61",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-10","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  206",",,7","   33",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-11","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  250",",,7","   33",",,7",,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-12","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  239",",,7","   39",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-13","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  222",",,7","   56",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-14","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  244",",,7","   33",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-15","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  228",",,7","   39",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-16","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  217",",,7","   39",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-17","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  183",",,7","   44",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-18","36.98785","-121.99952","21.3","SANTA CRUZ, CA US",,,,,,,"  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-19","36.98785","-121.99952","21.3","SANTA CRUZ, CA US",,,,,,,"  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-20","36.98785","-121.99952","21.3","SANTA CRUZ, CA US",,,,,,,"  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-21","36.98785","-121.99952","21.3","SANTA CRUZ, CA US",,,,,,,"  183",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-22","36.98785","-121.99952","21.3","SANTA CRUZ, CA US",,,,,,,"  189",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-23","36.98785","-121.99952","21.3","SANTA CRUZ, CA US",,,,,,,"  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-24","36.98785","-121.99952","21.3","SANTA CRUZ, CA US",,,,,,,"  200",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-25","36.98785","-121.99952","21.3","SANTA CRUZ, CA US",,,,,,,"  206",",,7","   44",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-26","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  211",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-27","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   13",",,7,1900",,,,,"  167",",,7","   89",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-28","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  188",",,7,1900",,,,,"  178",",,7","  144",",,7",,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-29","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  406",",,7,1900",,,,,"  161",",,7","  117",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-11-30","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    3",",,7,1900",,,,,"  178",",,7","   78",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-01","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   66",",,7,1900",,,,,"  156",",,7","   56",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-02","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  150",",,7","   39",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-04","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    5",",,7,1900",,,,,"  161",",,7","   39",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-05","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   91",",,7,1900",,,,,"  161",",,7","  100",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-06","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   25",",,7,1900",,,,,"  189",",,7","  106",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-07","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-08","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  206",",,7","   56",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-09","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  167",",,7","   61",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-10","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  172",",,7","   61",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-11","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  156",",,7","   44",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-13","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  206",",,7","   50",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-14","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    8",",,7,1900",,,,,"  178",",,7","   72",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-15","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  178",",,7","   89",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-16","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  635",",,7,1900",,,,,"  167",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-17","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  167",",,7","   83",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-19","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  200",",,7","   67",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-20","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  172",",,7","   61",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-21","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  189",",,7","   61",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-22","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  178",",,7","   61",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-23","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  167",",,7","   72",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-24","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   97",",,7,1900",,,,,"  144",",,7","   78",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-25","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   61",",,7,1900",,,,,"  178",",,7","   67",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-26","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  156",",,7","   33",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-27","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  172",",,7","   61",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-28","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  167",",,7","   61",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-29","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-30","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  150",",,7","   39",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2018-12-31","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  156",",,7","   44",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-01","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  156",",,7","   44",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-02","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  156",",,7","    0",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-03","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  167",",,7","   11",",,7",,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-04","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  150",",,7","   17",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-05","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  119",",,7,1900",,,,,"  139",",,7","   94",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-06","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  546",",,7,1900",,,,,"  139",",,7","   67",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-07","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   43",",,7,1900",,,,,"  156",",,7","   67",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-08","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   20",",,7,1900",,,,,"  150",",,7","  111",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-09","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   51",",,7,1900",,,,,"  161",",,7","  128",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-10","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  161",",,7","   89",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-11","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   71",",,7,1900",,,,,"  150",",,7","   78",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-12","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  161",",,7","  100",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-13","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  178",",,7","   72",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-14","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   64",",,7,1900",,,,,"  178",",,7","   72",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-15","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  483",",,7,1900",,,,,"  133",",,7","  100",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-16","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   76",",,7,1900",,,,,"  161",",,7","  128",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-18","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  183",",,7","  100",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-19","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  222",",,7","   94",",,7",,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-20","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","   36",",,7,1900",,,,,"  156",",,7","  111",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-22","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  178",",,7","   67",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-23","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  178",",,7","   33",",,7",,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-24","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  206",",,7","   44",",,7",,,,,"  139",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-25","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  233",",,7","   33",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-26","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  217",",,7","   50",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-27","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  233",",,7","   72",",,7",,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-28","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0",",,7,1900",,,,,"  200",",,7","   94",",,7",,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-29","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  200",",,7","   89",",,7",,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-30","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","    0","T,,7,1900",,,,,"  200",",,7","   89",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,
"USC00047916","2019-01-31","36.98785","-121.99952","21.3","SANTA CRUZ, CA US","  191",",,7,1900",,,,,"  167",",,7","  111",",,7",,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,
