"CA004068340","2018-08-19","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"  193",",,S","   68",",,S","  133","H,,S"
"CA004068340","2018-08-20","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"  151","H,,S"
"CA004068340","2018-08-21","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"  146","H,,S"
"CA004068340","2018-08-22","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    8",",,S",,,,,,,,,"  123","H,,S"
"CA004068340","2018-08-23","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"  159",",,S","   17",",,S","   76","H,,S"
"CA004068340","2018-08-24","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"  133",",,S","   17",",,S","   82","H,,S"
"CA004068340","2018-08-25","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   51",",,S",,,,,,,,,"   74","H,,S"
"CA004068340","2018-08-26","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"  117",",,S","   24",",,S","   70","H,,S"
"CA004068340","2018-08-27","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    5",",,S",,,,,,,,,"   77","H,,S"
"CA004068340","2018-08-28","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA",,,,,,,,,,,"  105","H,,S"
"CA004068340","2018-08-29","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"   98","H,,S"
"CA004068340","2018-08-30","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"  171",",,S","   27",",,S","  114","H,,S"
"CA004068340","2018-08-31","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    3",",,S",,,,,"  166",",,S","   55",",,S","  113","H,,S"
"CA004068340","2018-09-01","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   20",",,S",,,,,"  146",",,S","   55",",,S","  112","H,,S"
"CA004068340","2018-09-02","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","  124",",,S",,,,,,,,,"   92","H,,S"
"CA004068340","2018-09-03","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   76",",,S",,,,,"  132",",,S","   20",",,S","   79","H,,S"
"CA004068340","2018-09-04","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    3",",,S",,,,,"  130",",,S","    4",",,S","   49","H,,S"
"CA004068340","2018-09-05","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"   90",",,S","    4",",,S","   56","H,,S"
"CA004068340","2018-09-06","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"   37","H,,S"
"CA004068340","2018-09-07","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"   68","H,,S"
"CA004068340","2018-09-08","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"  119","H,,S"
"CA004068340","2018-09-09","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    3",",,S",,,,,"  165",",,S","   47",",,S","   76","H,,S"
"CA004068340","2018-09-10","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA",,,,,,,,,,,"   38","H,,S"
"CA004068340","2018-09-11","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"  123",",,S","  -30",",,S","   64","H,,S"
"CA004068340","2018-09-12","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"   89",",,S","  -32",",,S","   15","H,,S"
"CA004068340","2018-09-13","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    8",",,S",,,,,"   57",",,S","  -32",",,S","   17","H,,S"
"CA004068340","2018-09-14","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"   39","H,,S"
"CA004068340","2018-09-15","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"    2","H,,S"
"CA004068340","2018-09-16","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"   12","H,,S"
"CA004068340","2018-09-17","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"   59",",,S","  -52",",,S","    8","H,,S"
"CA004068340","2018-09-18","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"   95",",,S","    9",",,S","   32","H,,S"
"CA004068340","2018-09-19","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"   76",",,S","  -25",",,S","    2","H,,S"
"CA004068340","2018-09-20","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"   25",",,S","  -30",",,S","   -8","H,,S"
"CA004068340","2018-09-21","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   18",",,S",,,,,"   23",",,S","  -30",",,S","   -1","H,,S"
"CA004068340","2018-09-22","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    3",",,S",,,,,,,,,"   -3","H,,S"
"CA004068340","2018-09-23","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"    3","H,,S"
"CA004068340","2018-09-24","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   13",",,S",,,,,,,,,"   44","H,,S"
"CA004068340","2018-09-25","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    3",",,S",,,,,,,,,"   33","H,,S"
"CA004068340","2018-09-26","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    5",",,S",,,,,"   88",",,S","  -25",",,S","   33","H,,S"
"CA004068340","2018-09-27","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    5",",,S",,,,,"   55",",,S","  -31",",,S","  -12","H,,S"
"CA004068340","2018-09-28","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    5",",,S",,,,,,,,,"   -7","H,,S"
"CA004068340","2018-09-29","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   18",",,S",,,,,"   21",",,S","  -44",",,S","  -18","H,,S"
"CA004068340","2018-09-30","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"  -14","H,,S"
"CA004068340","2018-10-01","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"   -6","H,,S"
"CA004068340","2018-10-02","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   10",",,S",,,,,"   18",",,S","  -42",",,S","  -19","H,,S"
"CA004068340","2018-10-03","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   18",",,S",,,"   10",",,S","    1",",,S","  -61",",,S","  -43","H,,S"
"CA004068340","2018-10-04","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"  -54","H,,S"
"CA004068340","2018-10-05","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   25",",,S",,,"   41",",,S",,,,,"  -43","H,,S"
"CA004068340","2018-10-06","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    3",",,S",,,"   20",",,S","  -20",",,S","  -84",",,S","  -47","H,,S"
"CA004068340","2018-10-07","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"   20",",,S",,,,,"  -47","H,,S"
"CA004068340","2018-10-08","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"   20",",,S",,,,,"  -56","H,,S"
"CA004068340","2018-10-09","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"   20",",,S",,,,,"  -11","H,,S"
"CA004068340","2018-10-10","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"   10",",,S","   46",",,S","  -96",",,S","  -31","H,,S"
"CA004068340","2018-10-11","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"   38",",,S","  -96",",,S","  -34","H,,S"
"CA004068340","2018-10-12","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   18",",,S",,,"   20",",,S","   24",",,S","  -87",",,S","  -16","H,,S"
"CA004068340","2018-10-13","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"   -6",",,S","  -68",",,S","  -47","H,,S"
"CA004068340","2018-10-14","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"  -34","H,,S"
"CA004068340","2018-10-15","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   15",",,S",,,,,,,,,"   13","H,,S"
"CA004068340","2018-10-16","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    8",",,S",,,,,"   26",",,S"," -102",",,S","  -42","H,,S"
"CA004068340","2018-10-17","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"   10",",,S",,,,,"  -23","H,,S"
"CA004068340","2018-10-18","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"   53",",,S","  -56",",,S","   -8","H,,S"
"CA004068340","2018-10-19","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    5",",,S",,,,,"   53",",,S","  -58",",,S","  -29","H,,S"
"CA004068340","2018-10-20","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    3",",,S",,,,,,,,,"  -25","H,,S"
"CA004068340","2018-10-21","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   18",",,S",,,,,"   57",",,S","  -56",",,S","   15","H,,S"
"CA004068340","2018-10-22","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"   46",",,S","  -37",",,S","  -28","H,,S"
"CA004068340","2018-10-23","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"   18","H,,S"
"CA004068340","2018-10-24","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"   77",",,S","  -35",",,S","  -11","H,,S"
"CA004068340","2018-10-25","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"   29",",,S","  -29",",,S","   -5","H,,S"
"CA004068340","2018-10-26","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA",,,,,,,,,,,"   11","H,,S"
"CA004068340","2018-10-27","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"   33",",,S","  -26",",,S","    1","H,,S"
"CA004068340","2018-10-28","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    3",",,S",,,,,"   16",",,S","  -30",",,S","   -5","H,,S"
"CA004068340","2018-10-29","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"  -11","H,,S"
"CA004068340","2018-10-30","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"   -2",",,S","  -86",",,S","  -53","H,,S"
"CA004068340","2018-10-31","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,"  -38",",,S"," -115",",,S","  -79","H,,S"
"CA004068340","2018-11-01","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,,,,,,,"  -48","H,,S"
"CA004068340","2018-11-02","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    8",",,S",,,"   10",",,S","  -24",",,S","  -68",",,S","  -41","H,,S"
"CA004068340","2018-11-03","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   58",",,S",,,,,,,,,"  -33","H,,S"
"CA004068340","2018-11-04","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    3",",,S",,,"   71",",,S","   -9",",,S"," -132",",,S","  -81","H,,S"
"CA004068340","2018-11-05","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    3",",,S",,,"   61",",,S","  -67",",,S"," -145",",,S"," -116","H,,S"
"CA004068340","2018-11-06","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"   61",",,S"," -101",",,S"," -142",",,S"," -128","H,,S"
"CA004068340","2018-11-07","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    5",",,S",,,"   61",",,S",,,,," -137","H,,S"
"CA004068340","2018-11-08","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","  599",",O,S",,,"   61",",,S","  -98",",,S"," -212",",,S"," -154","H,,S"
"CA004068340","2018-11-09","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA",,,,,"   61",",,S","  -96",",,S"," -212",",,S"," -117","H,,S"
"CA004068340","2018-11-10","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   10",",,S",,,"   61",",,S","  -95",",,S"," -120",",,S"," -107","H,,S"
"CA004068340","2018-11-11","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    3",",,S",,,"   79",",,S",,,,," -114","H,,S"
"CA004068340","2018-11-12","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","  701",",,S",,,"   79",",,S",,,,,"  -97","H,,S"
"CA004068340","2018-11-13","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"   71",",,S","  -69",",,S"," -187",",,S"," -143","H,,S"
"CA004068340","2018-11-14","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   38",",,S",,,,,,,,," -126","H,,S"
"CA004068340","2018-11-15","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    3",",,S",,,"  109",",,S"," -110",",,S"," -218",",,S"," -194","H,,S"
"CA004068340","2018-11-16","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA",,,,,"  109",",,S",,,,," -222","H,,S"
"CA004068340","2018-11-23","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   10",",,S",,,"  130",",,S",,,,," -135","H,,S"
"CA004068340","2018-11-24","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"  119",",,S","  -88",",,S"," -189",",,S"," -178","H,,S"
"CA004068340","2018-11-25","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   15",",,S",,,"  130",",,S",,,,," -161","H,,S"
"CA004068340","2018-11-26","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA",,,,,"  130",",,S",,,,," -115","H,,S"
"CA004068340","2018-11-27","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"  130",",,S",,,,,"  -79","H,,S"
"CA004068340","2018-11-28","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"  130",",,S","  -69",",,S"," -124",",,S"," -104","H,,S"
"CA004068340","2018-11-29","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA",,,,,"  130",",,S",,,,," -118","H,,S"
"CA004068340","2018-11-30","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"  130",",,S","  -88",",,S"," -135",",,S","  -96","H,,S"
"CA004068340","2018-12-01","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA",,,,,"  130",",,S",,,,,"  -86","H,,S"
"CA004068340","2018-12-02","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   18",",,S",,,,,"  -42",",,S","  -92",",,S","  -56","H,,S"
"CA004068340","2018-12-03","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   10",",,S",,,"  130",",,S","  -42",",,S"," -115",",,S","  -98","H,,S"
"CA004068340","2018-12-04","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    5",",,S",,,"  150",",,S",,,,," -119","H,,S"
"CA004068340","2018-12-05","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    5",",,S",,,"  150",",,S"," -109",",,S"," -319",",,S"," -253","H,,S"
"CA004068340","2018-12-06","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    5",",,S",,,"  170",",,S",,,,," -163","H,,S"
"CA004068340","2018-12-07","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    3",",,S",,,"  160",",,S",,,,," -143","H,,S"
"CA004068340","2018-12-08","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"  160",",,S",,,,," -173","H,,S"
"CA004068340","2018-12-09","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"  150",",,S","  -99",",,S"," -229",",,S"," -179","H,,S"
"CA004068340","2018-12-10","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"  150",",,S",,,,," -144","H,,S"
"CA004068340","2018-12-11","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA",,,,,,,"  -72",",,S"," -209",",,S"," -162","H,,S"
"CA004068340","2018-12-12","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"  150",",,S",,,,,"  -60","H,,S"
"CA004068340","2018-12-13","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   10",",,S",,,"  160",",,S",,,,,"  -89","H,,S"
"CA004068340","2018-12-14","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA",,,,,"  160",",,S","  -60",",,S"," -267",",,S"," -198","H,,S"
"CA004068340","2018-12-15","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   23",",,S",,,,,,,,," -132","H,,S"
"CA004068340","2018-12-16","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    3",",,S",,,"  180",",,S"," -109",",,S"," -276",",,S"," -208","H,,S"
"CA004068340","2018-12-17","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA",,,,,"  180",",,S",,,,," -160","H,,S"
"CA004068340","2018-12-18","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   76",",,S",,,"  231",",,S",,,,," -122","H,,S"
"CA004068340","2018-12-19","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA",,,,,"  221",",,S"," -112",",,S"," -172",",,S"," -145","H,,S"
"CA004068340","2018-12-20","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    5",",,S",,,"  221",",,S",,,,," -130","H,,S"
"CA004068340","2018-12-21","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"  231",",,S",,,,,"  -93","H,,S"
"CA004068340","2018-12-22","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   43",",,S",,,,,"  -75",",,S"," -128",",,S"," -114","H,,S"
"CA004068340","2018-12-23","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   10",",,S",,,"  269",",,S",,,,," -138","H,,S"
"CA004068340","2018-12-24","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA",,,,,"  279",",,S"," -133",",,S"," -193",",,S"," -188","H,,S"
"CA004068340","2018-12-25","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"  259",",,S",,,,," -191","H,,S"
"CA004068340","2018-12-26","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   15",",,S",,,,," -182",",,S"," -253",",,S"," -217","H,,S"
"CA004068340","2018-12-27","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    5",",,S",,,"  279",",,S"," -202",",,S"," -318",",,S"," -277","H,,S"
"CA004068340","2018-12-28","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"  269",",,S"," -255",",,S"," -342",",,S"," -309","H,,S"
"CA004068340","2018-12-29","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA",,,,,"  269",",,S",,,,," -312","H,,S"
"CA004068340","2018-12-30","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    0",",,S",,,"  259",",,S"," -269",",,S"," -376",",,S"," -339","H,,S"
"CA004068340","2018-12-31","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","    3",",,S",,,"  249",",,S",,,,," -373","H,,S"
"CA004068340","2019-01-01","59.5667","-108.4833","318.0","URANIUM CITY A, SK CA","   33",",,S",,,,,,,,," -188","H,,S"
