"USW00023051","2018-07-17","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","   13",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  178",",,W",,,"   47",",,W",,,,,,,,,,,,,,,"  246","H,,S",,,,,"   50",",,W","   40",",,W",,,,,"  112",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-07-18","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  167",",,W",,,"   31",",,W",,,,,,,,,,,,,,,"  246","H,,S",,,,,"   20",",,W","   40",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-07-19","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","   33",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  172",",,W",,,"   37",",,W",,,,,,,,,,,,,,,"  260","H,,S",,,,,"   50",",,W","   50",",,W",,,,,"  130",",,W","  143",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-07-20","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  183",",,W",,,"   53",",,W",,,,,,,,,,,,,,,"  270","H,,S",,,,,"  280",",,W","  280",",,W",,,,,"  112",",,W","  139",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-07-21","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  156",",,W",,,"   50",",,W",,,,,,,,,,,,,,,"  273","H,,S",,,,,"  180",",,W","  170",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-07-22","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  372",",,W","  194",",,W",,,"   59",",,W",,,,,,,,,,,,,,,"  275","H,,S",,,,,"  330",",,W","  330",",,W",,,,,"  157",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-07-23","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","   38",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  183",",,W",,,"   57",",,W",,,,,,,,,,,,,,,"  250","H,,S",,,,,"  350",",,W","  340",",,W",,,,,"  116",",,W","  152",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-07-24","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0","T,,W,2400","    0",",,W","    0",",,W","  294",",,W","  167",",,W",,,"   52",",,W",,,,,,,,,,,,,,,"  226","H,,S",,,,,"  150",",,W","  240",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-07-25","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  150",",,W",,,"   64",",,W",,,,,,,,,,,,,,,"  251","H,,S",,,,,"  350",",,W","  340",",,W",,,,,"  139",",,W","  192",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-07-26","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0","T,,W,2400","    0",",,W","    0",",,W","  278",",,W","  167",",,W",,,"   37",",,W",,,,,,,,,,,,,,,"  225","H,,S",,,,,"   80",",,W","   50",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-07-27","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","   99",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  139",",,W",,,"   57",",,W",,,,,,,,,,,,,,,"  221","H,,S",,,,,"  200",",,W","   20",",,W",,,,,"  103",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-07-28","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    3",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  133",",,W",,,"   46",",,W",,,,,,,,,,,,,,,"  221","H,,S",,,,,"  320",",,W","  320",",,W",,,,,"  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-07-29","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","   76",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  139",",,W",,,"   40",",,W",,,,,,,,,,,,,,,"  224","H,,S",,,,,"  300",",,W","  300",",,W",,,,,"  148",",,W","  241",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-07-30","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0","T,,W,2400","    0",",,W","    0",",,W","  250",",,W","  128",",,W",,,"   46",",,W",,,,,,,,,,,,,,,"  206","H,,S",,,,,"   20",",,W","   20",",,W",,,,,"  170",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-07-31","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","   43",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  100",",,W",,,"   37",",,W",,,,,,,,,,,,,,,"  189","H,,S",,,,,"  170",",,W","  170",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-01","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","  112",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  133",",,W",,,"   45",",,W",,,,,,,,,,,,,,,"  210","H,,S",,,,,"  310",",,W","  310",",,W",,,,,"  143",",,W","  174",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-02","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    3",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  161",",,W",,,"   47",",,W",,,,,,,,,,,,,,,"  218","H,,S",,,,,"  160",",,W","  180",",,W",,,,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-03","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","   99",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  150",",,W",,,"   59",",,W",,,,,,,,,,,,,,,"  234","H,,S",,,,,"  190",",,W","  160",",,W",,,,,"  125",",,W","  157",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-04","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  156",",,W",,,"   34",",,W",,,,,,,,,,,,,,,"  232","H,,S",,,,,"  260",",,W","  260",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-05","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  172",",,W",,,"   73",",,W",,,,,,,,,,,,,,,"  244","H,,S",,,,,"  180",",,W","  170",",,W",,,,,"  139",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-06","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0","T,,W,2400","    0",",,W","    0",",,W","  306",",,W","  172",",,W",,,"   55",",,W",,,,,,,,,,,,,,,"  242","H,,S",,,,,"  160",",,W","   20",",,W",,,,,"  103",",,W","  130",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-07","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0","T,,W,2400","    0",",,W","    0",",,W","  306",",,W","  139",",,W",,,"   47",",,W",,,,,,,,,,,,,,,"  225","H,,S",,,,,"  130",",,W","  140",",,W",,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-08","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0","T,,W,2400","    0",",,W","    0",",,W","  267",",,W","  161",",,W",,,"   35",",,W",,,,,,,,,,,,,,,"  224","H,,S",,,,,"  160",",,W","  240",",,W",,,,,"   81",",,W","  125",",,W",,,,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-09","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  139",",,W",,,"   22",",,W",,,,,,,,,,,,,,,"  216","H,,S",,,,,"  130",",,W","  130",",,W",,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-10","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  144",",,W",,,"   46",",,W",,,,,,,,,,,,,,,"  224","H,,S",,,,,"   50",",,W","   40",",,W",,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-11","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  133",",,W",,,"   38",",,W",,,,,,,,,,,,,,,"  211","H,,S",,,,,"   50",",,W","   70",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-12","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  111",",,W",,,"   31",",,W",,,,,,,,,,,,,,,"  204","H,,S",,,,,"  170",",,W","  170",",,W",,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-13","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  128",",,W",,,"   55",",,W",,,,,,,,,,,,,,,"  210","H,,S",,,,,"  200",",,W","  180",",,W",,,,,"  103",",,W","  139",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-14","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","   51",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  139",",,W",,,"   50",",,W",,,,,,,,,,,,,,,"  221","H,,S",,,,,"  170",",,W","   50",",,W",,,,,"   98",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-15","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    8",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  167",",,W",,,"   50",",,W",,,,,,,,,,,,,,,"  221","H,,S",,,,,"  150",",,W","  140",",,W",,,,,"  130",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-16","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","   23",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  167",",,W",,,"   52",",,W",,,,,,,,,,,,,,,"  237","H,,S",,,,,"  270",",,W","  280",",,W",,,,,"  130",",,W","  157",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-17","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","  264",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  156",",,W",,,"   50",",,W",,,,,,,,,,,,,,,"  212","H,,S",,,,,"  160",",,W","  160",",,W",,,,,"  165",",,W","  206",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-18","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","  140",",,W,2400","    0",",,W","    0",",,W","  283",",,W","  144",",,W",,,"   47",",,W",,,,,,,,,,,,,,,"  206","H,,S",,,,,"   60",",,W","   50",",,W",,,,,"  107",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-19","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  133",",,W",,,"   51",",,W",,,,,,,,,,,,,,,"  192","H,,S",,,,,"   20",",,W","  350",",,W",,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-20","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  128",",,W",,,"   44",",,W",,,,,,,,,,,,,,,"  184","H,,S",,,,,"  350",",,W","  360",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-21","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","  216",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  117",",,W",,,"   61",",,W",,,,,,,,,,,,,,,"  196","H,,S",,,,,"  360",",,W","  360",",,W",,,,,"  148",",,W","  170",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-22","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","   10",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  150",",,W",,,"   48",",,W",,,,,,,,,,,,,,,"  192","H,,S",,,,,"  190",",,W","  210",",,W",,,,,"  107",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-23","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  161",",,W",,,"   48",",,W",,,,,,,,,,,,,,,"  231","H,,S",,,,,"  290",",,W","  290",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-24","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  167",",,W",,,"   49",",,W",,,,,,,,,,,,,,,"  248","H,,S",,,,,"   10",",,W","   20",",,W",,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-25","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0","T,,W,2400","    0",",,W","    0",",,W","  322",",,W","  161",",,W",,,"   47",",,W",,,,,,,,,,,,,,,"  247","H,,S",,,,,"  210",",,W","  210",",,W",,,,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-26","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  156",",,W",,,"   49",",,W",,,,,,,,,,,,,,,"  239","H,,S",,,,,"  200",",,W","  240",",,W",,,,,"  103",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-27","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  178",",,W",,,"   60",",,W",,,,,,,,,,,,,,,"  250","H,,S",,,,,"  200",",,W","  200",",,W",,,,,"  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-28","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  133",",,W",,,"   56",",,W",,,,,,,,,,,,,,,"  236","H,,S",,,,,"  350",",,W","  350",",,W",,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-29","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  133",",,W",,,"   39",",,W",,,,,,,,,,,,,,,"  188","H,,S",,,,,"   10",",,W","   10",",,W",,,,,"   98",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-30","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  156",",,W",,,"   59",",,W",,,,,,,,,,,,,,,"  236","H,,S",,,,,"  200",",,W","  200",",,W",,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-08-31","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","   66",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  178",",,W",,,"   52",",,W",,,,,,,,,,,,,,,"  259","H,,S",,,,,"  190",",,W","  170",",,W",,,,,"  139",",,W","  228",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-09-01","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","   20",",,W,2400","    0",",,W","    0",",,W","  261",",,W","  156",",,W",,,"   62",",,W",,,,,,,,,,,,,,,"  214","H,,S",,,,,"  180",",,W","  190",",,W",,,,,"  134",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-09-02","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  117",",,W",,,"   45",",,W",,,,,,,,,,,,,,,"  192","H,,S",,,,,"  260",",,W","  250",",,W",,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-09-03","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","   94",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  144",",,W",,,"   45",",,W",,,,,,,,,,,,,,,"  203","H,,S",,,,,"  300",",,W","  300",",,W",,,,,"   98",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-09-04","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    3",",,W,2400","    0",",,W","    0",",,W","  278",",,W","  117",",,W",,,"   39",",,W",,,,,,,,,,,,,,,"  187","H,,S",,,,,"  290",",,W","  280",",,W",,,,,"  125",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-09-05","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  106",",,W",,,"   54",",,W",,,,,,,,,,,,,,,"  168","H,,S",,,,,"   40",",,W","   10",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-09-06","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  233",",,W","  117",",,W",,,"   38",",,W",,,,,,,,,,,,,,,"  174","H,,S",,,,,"   60",",,W","   40",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-09-07","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0","T,,W,2400","    0",",,W","    0",",,W","  233",",,W","  122",",,W",,,"   22",",,W",,,,,,,,,,,,,,,"  181","H,,S",,,,,"   70",",,W","   50",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-09-08","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  244",",,W","  111",",,W",,,"   26",",,W",,,,,,,,,,,,,,,"  170","H,,S",,,,,"   90",",,W","   80",",,W",,,,,"   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-09-09","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0","T,,W,2400","    0",",,W","    0",",,W","  267",",,W","  144",",,W",,,"   41",",,W",,,,,,,,,,,,,,,"  182","H,,S",,,,,"  140",",,W","  270",",,W",,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-09-10","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    0",",,W,2400","    0",",,W","    0",",,W","  289",",,W","  122",",,W",,,"   43",",,W",,,,,,,,,,,,,,,"  204","H,,S",,,,,"  150",",,W","  150",",,W",,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00023051","2018-09-11","36.4486","-103.1539","1511.8","CLAYTON MUNICIPAL AIR PARK, NM US","    3",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  144",",,W",,,"   63",",,W",,,,,,,,,,,,,,,"  210","H,,S",,,,,"  190",",,W","  190",",,W",,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
