"USC00422385","2018-05-31","40.96554","-111.4336","1667.3","ECHO DAM, UT US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   94",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-01","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   78",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-02","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","    6",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-03","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   50",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-04","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   50",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-05","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   61",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-06","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   72",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-07","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   72",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-08","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   61",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-09","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   56",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-10","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  100",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-11","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","    6",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-12","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   39",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-13","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   61",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-14","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   72",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-15","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","   72",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-16","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   89",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-17","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  117",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-18","40.96554","-111.4336","1667.3","ECHO DAM, UT US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","  100",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-19","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   78",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-20","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   61",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-21","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   83",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-22","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   78",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-23","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   72",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-24","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   61",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-25","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   56",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-26","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   72",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-27","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","   83",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-28","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","   89",",,7",,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-29","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   94",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-06-30","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   61",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-01","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   50",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-02","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   67",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-03","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  167",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-04","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  106",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-05","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  100",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-06","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  122",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-07","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  139",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-08","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  117",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-09","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  183",",,7",,,,,,,,,"  344",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-10","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  167",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-11","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  161",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-12","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  133",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-13","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  128",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-14","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  161",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-15","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","   94",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-16","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  133",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-17","40.96554","-111.4336","1667.3","ECHO DAM, UT US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  128",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-18","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  111",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-19","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  111",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-20","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  122",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-21","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  139",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-22","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","  183",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-23","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  117",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-24","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  344",",,7","  111",",,7",,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-25","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  178",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-26","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  128",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-27","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  144",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-28","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  122",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-29","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  100",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-30","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  111",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-07-31","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  100",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-01","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  350",",,7","  183",",,7",,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-02","40.96554","-111.4336","1667.3","ECHO DAM, UT US","   84",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  167",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-03","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  311",",,7","  144",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-04","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  106",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-05","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  133",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-06","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","   78",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-07","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   67",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-08","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  333",",,7","   78",",,7",,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-09","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  356",",,7","  106",",,7",,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-10","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  367",",,7","  106",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-11","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  372",",,7","  117",",,7",,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-12","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  361",",,7","  128",",,7",,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-13","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  339",",,7","  144",",,7",,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-14","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  144",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-15","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","   89",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-16","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  317",",,7","  156",",,7",,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-17","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","  111",",,7",,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-18","40.96554","-111.4336","1667.3","ECHO DAM, UT US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  328",",,7","  111",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-19","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   72",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-20","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    3",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","   89",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-21","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  128",",,7",,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-22","40.96554","-111.4336","1667.3","ECHO DAM, UT US","  180",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  144",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-23","40.96554","-111.4336","1667.3","ECHO DAM, UT US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   83",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-24","40.96554","-111.4336","1667.3","ECHO DAM, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","   72",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,
"USC00422385","2018-08-25","40.96554","-111.4336","1667.3","ECHO DAM, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  100",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,
