"USC00221880","2018-01-28","33.4677","-88.3847","44.2","COLUMBUS, MS US","   51",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,"   78",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-01-29","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","    6",",,7",,,"    6",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-01-30","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,"  -17",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-01-31","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,"  106",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-01","33.4677","-88.3847","44.2","COLUMBUS, MS US","   51",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,"   78",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-02","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,"   17",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-03","33.4677","-88.3847","44.2","COLUMBUS, MS US","   94",",,7,2400","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,"   67",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-04","33.4677","-88.3847","44.2","COLUMBUS, MS US","  229",",,7,2400","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,"   67",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-05","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,"  100",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-06","33.4677","-88.3847","44.2","COLUMBUS, MS US","  107",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,"  156",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-07","33.4677","-88.3847","44.2","COLUMBUS, MS US","  483",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,"   17",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-08","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,"   17",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-09","33.4677","-88.3847","44.2","COLUMBUS, MS US","   64",",,7,2400","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,"  139",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-10","33.4677","-88.3847","44.2","COLUMBUS, MS US","  343",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,"  178",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-11","33.4677","-88.3847","44.2","COLUMBUS, MS US","   66",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,"   56",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-12","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0","T,,7,2400","    0",",,7","    0",",,7","   72",",,7","   22",",,7",,,"   61",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-13","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,"  111",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-14","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0","T,,7,2400","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,"  194",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-15","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,"  200",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-16","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,"  117",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-17","33.4677","-88.3847","44.2","COLUMBUS, MS US","  102",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,"   94",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-18","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0","T,,7,2400","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,"  133",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-19","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0","T,,7,2400","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,"  206",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-20","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,"  228",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-21","33.4677","-88.3847","44.2","COLUMBUS, MS US","    8",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  217",",,7",,,"  233",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-22","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0","T,,7,2400","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,"  222",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-23","33.4677","-88.3847","44.2","COLUMBUS, MS US","    8",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,"  194",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-24","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,"  233",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-25","33.4677","-88.3847","44.2","COLUMBUS, MS US","  267",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,"  128",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-26","33.4677","-88.3847","44.2","COLUMBUS, MS US","  140",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,"   72",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-27","33.4677","-88.3847","44.2","COLUMBUS, MS US","   18",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,"  144",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-02-28","33.4677","-88.3847","44.2","COLUMBUS, MS US","   20",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,"  217",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-01","33.4677","-88.3847","44.2","COLUMBUS, MS US","  201",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  122",",,7",,,"  122",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-02","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,"   44",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-03","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,"   44",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-04","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   11",",,7",,,"  139",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-05","33.4677","-88.3847","44.2","COLUMBUS, MS US","  246",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,"  167",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-06","33.4677","-88.3847","44.2","COLUMBUS, MS US","   86",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,"  106",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-07","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,"   22",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-08","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","    0",",,7",,,"   11",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-09","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,"  122",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-10","33.4677","-88.3847","44.2","COLUMBUS, MS US","  147",",,7,2400","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,"  144",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-11","33.4677","-88.3847","44.2","COLUMBUS, MS US","  122",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,"   78",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-12","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-13","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,"   50",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-14","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,"   17",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-15","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   -6",",,7",,,"   83",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-16","33.4677","-88.3847","44.2","COLUMBUS, MS US","  124",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,"  161",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-17","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,"  167",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-18","33.4677","-88.3847","44.2","COLUMBUS, MS US","   79",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  139",",,7",,,"  150",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-19","33.4677","-88.3847","44.2","COLUMBUS, MS US","    8",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,"  194",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-20","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0","T,,7,2400","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,"   72",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-21","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,"   44",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-22","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,"   56",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-23","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,"  161",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-24","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-25","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  161",",,7",,,"  167",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-26","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7",,,"  122",",,7",,,"  128",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-27","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,"  128",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-28","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7",,,"  117",",,7",,,"  178",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-29","33.4677","-88.3847","44.2","COLUMBUS, MS US","  284",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  144",",,7",,,"  144",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-30","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,"  111",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-03-31","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,"  144",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-01","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,"  144",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-02","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,"  189",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-03","33.4677","-88.3847","44.2","COLUMBUS, MS US","   66",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,"  178",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-04","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,"   72",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-05","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,"  111",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-06","33.4677","-88.3847","44.2","COLUMBUS, MS US","  305",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,"  128",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-07","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0","T,,7,2400","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,"   28",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-08","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,"  122",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-09","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,"  128",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-10","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,"  117",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-11","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,"  117",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-12","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,"  200",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-13","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-14","33.4677","-88.3847","44.2","COLUMBUS, MS US","  508",",,7,2400","    0",",,7","    0",",,7","  244",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-15","33.4677","-88.3847","44.2","COLUMBUS, MS US","   51",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,"   28",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-16","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,"   56",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-17","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","   39",",,7",,,"  194",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-18","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,"  172",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-19","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,"  172",",,7,2400",,,,,,,,,,,,
"USC00221880","2018-04-20","33.4677","-88.3847","44.2","COLUMBUS, MS US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,"   89",",,7,2400",,,,,,,,,,,,
