"USW00093992","2018-12-28","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  133",",,W","   33",",,W","   26",",,W",,,,,,,,,,,,,,,,,,,,,"  320",",,W","  290",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-12-29","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   78",",,W","   17",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,"   50",",,W","   40",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-12-30","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  292",",,W,2400","    0",",,H","    0",",,H","   83",",,W","   33",",,W","   17",",,W",,,,,,,,,,,,,,,,,,,,,"  360",",,W","   10",",,W",,,"   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2018-12-31","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  104",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   56",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,,,"  250",",,W","  240",",,W",,,"   94",",,W","  143",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-01","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  128",",,W","   11",",,W","   24",",,W",,,,,,,,,,,,,,,,,,,,,"   20",",,W","   20",",,W",,,"   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-02","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  163",",,W,2400",,,"    0",",,H","   72",",,W","   50",",,W","   29",",,W",,,,,,,,,,,,,,,,,,,,,"   90",",,W","  100",",,W",,,"   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-03","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  264",",,W,2400","    0",",,H","    0",",,H","   67",",,W","   50",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,"   40",",,W","   70",",,W",,,"   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-04","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","   94",",,W","   11",",,W","   37",",,W",,,,,,,,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,"   72",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-05","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  183",",,W","  -10",",,W","    9",",,W",,,,,,,,,,,,,,,,,,,,,"  210",",,W","  210",",,W",,,"   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-06","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  206",",,W","   11",",,W","   20",",,W",,,,,,,,,,,,,,,,,,,,,"  170",",,W","  190",",,W",,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-07","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","  100",",,W","   35",",,W",,,,,,,,,,,,,,,,,,,,,"  200",",,W","  190",",,W",,,"   72",",,W","  107",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-08","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   83",",,W","   32",",,W",,,,,,,,,,,,,,,,,,,,,"   30",",,W","  220",",,W",,,"   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-09","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","    6",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,"  320",",,W","  310",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-10","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","  -21",",,W","   18",",,W",,,,,,,,,,,,,,,,,,,,,"   30",",,W","   30",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-11","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W","   44",",,W","   29",",,W",,,,,,,,,,,,,,,,,,,,,"  100",",,W","  110",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-12","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   79",",,W,2400","    0",",,H","    0",",,H","  150",",,W","   56",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,,,"  270",",,W","  260",",,W",,,"   89",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-13","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   61",",,W","   39",",,W","   34",",,W",,,,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-14","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   56",",,W","   39",",,W","   16",",,W",,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-15","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","   33",",,W","    5",",,W",,,,,,,,,,,,,,,,,,,,,"  200",",,W","  200",",,W",,,"   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-16","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  128",",,W","   56",",,W","   19",",,W",,,,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-17","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    3",",,W,2400","    0",",,H","    0",",,H","  200",",,W","   83",",,W","   24",",,W",,,,,,,,,,,,,,,,,,,,,"  170",",,W","  180",",,W",,,"   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-18","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  185",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   67",",,W","   29",",,W",,,,,,,,,,,,,,,,,,,,,"  190",",,W","  180",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-19","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   53",",,W,2400","    0",",,H","    0",",,H","  183",",,W","    0",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,"  260",",,W","  250",",,W",,,"  125",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-20","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","  -32",",,W","   19",",,W",,,,,,,,,,,,,,,,,,,,,"  320",",,W","  310",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-21","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  111",",,W","  -32",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,"  120",",,W","  120",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-22","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   71",",,W,2400","    0",",,H","    0",",,H","  167",",,W","   72",",,W","   48",",,W",,,,,,,,,,,,,,,,,,,,,"  140",",,W","  130",",,W",,,"  107",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-23","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  523",",,W,2400","    0",",,H","    0",",,H","  167",",,W","  -32",",,W","   32",",,W",,,,,,,,,,,,,,,,,,,,,"  270",",,W","  260",",,W",,,"   89",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-24","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  117",",,W","  -49",",,W","    8",",,W",,,,,,,,,,,,,,,,,,,,,"  250",",,W","  260",",,W",,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-25","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  106",",,W","  -16",",,W","   16",",,W",,,,,,,,,,,,,,,,,,,,,"   80",",,W","   90",",,W",,,"   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-26","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  150",",,W","   11",",,W","   10",",,W",,,,,,,,,,,,,,,,,,,,,"  240",",,W","  210",",,W",,,"   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-27","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  161",",,W","   -5",",,W","    9",",,W",,,,,,,,,,,,,,,,,,,,,"  260",",,W","  260",",,W",,,"   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-28","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   53",",,W,2400","    0",",,H","    0",",,H","  183",",,W","   -5",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,,,"  290",",,W","  280",",,W",,,"  116",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-29","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   61",",,W","  -38",",,W","   19",",,W",,,,,,,,,,,,,,,,,,,,,"  320",",,W","  320",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-30","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","  -38",",,W","   13",",,W",,,,,,,,,,,,,,,,,,,,,"  190",",,W","  200",",,W",,,"   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-01-31","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0","T,,W,2400","    0",",,H","    0",",,H","  133",",,W","  -32",",,W","   18",",,W",,,,,,,,,,,,,,,,,,,,,"  130",",,W","  140",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-01","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   44",",,W","   11",",,W",,,,,,,,,,,,,,,,,,,,,"  110",",,W","  150",",,W",,,"   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-02","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  200",",,W","   50",",,W","   11",",,W",,,,,,,,,,,,,,,,,,,,,"  120",",,W","   70",",,W",,,"   40",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-03","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0","T,,W,2400","    0",",,W","    0",",,W","  217",",,W","   56",",,W","   29",",,W",,,,,,,,,,,,,,,,,,,,,"  200",",,W","  180",",,W",,,"   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-04","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0","T,,W,2400","    0",",,W","    0",",,W","  244",",,W","  150",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,,,"  190",",,W","  200",",,W",,,"   76",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-05","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    5",",,W,2400","    0",",,W","    0",",,W","  256",",,W","  150",",,W","   23",",,W",,,,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   72",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-06","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0","T,,W,2400","    0",",,W","    0",",,W","  239",",,W","  200",",,W","   43",",,W",,,,,,,,,,,,,,,,,,,,,"  200",",,W","  190",",,W",,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-07","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  145",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  -10",",,W","   55",",,W",,,,,,,,,,,,,,,,,,,,,"  290",",,W","  280",",,W",,,"  125",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-08","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","   22",",,W","  -38",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,"   30",",,W","   40",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-09","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   15",",,W,2400","    0","T,,W","    0",",,W","   44",",,W","    0",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,"   40",",,W","   50",",,W",,,"   67",",,W","   89",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-10","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    3",",,W,2400","    0",",,W","    0",",,W","  161",",,W","   22",",,W","   21",",,W",,,,,,,,,,,,,,,,,,,,,"  110",",,W","  140",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-11","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  330",",,W,2400","    0",",,W","    0",",,W","  206",",,W","   78",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,,,"  190",",,W","  160",",,W",,,"   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-12","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   15",",,W,2400","    0",",,W","    0",",,W","  156",",,W","   17",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,"  290",",,W","  300",",,W",,,"  107",",,W","  161",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-13","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  183",",,W","  -16",",,W","   20",",,W",,,,,,,,,,,,,,,,,,,,,"  200",",,W","  240",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-14","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  222",",,W","   89",",,W","   57",",,W",,,,,,,,,,,,,,,,,,,,,"  200",",,W","  180",",,W",,,"  125",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-15","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  211",",,W","   50",",,W","   29",",,W",,,,,,,,,,,,,,,,,,,,,"  360",",,W","  350",",,W",,,"   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-16","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0","T,,W,2400","    0",",,W","    0",",,W","   61",",,W","   28",",,W","   33",",,W",,,,,,,,,,,,,,,,,,,,,"   80",",,W","   20",",,W",,,"   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-17","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   10",",,W,2400","    0",",,W","    0",",,W","   94",",,W","   39",",,W","   24",",,W",,,,,,,,,,,,,,,,,,,,,"  320",",,W","  300",",,W",,,"   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-18","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","   89",",,W","   22",",,W","   41",",,W",,,,,,,,,,,,,,,,,,,,,"   40",",,W","   30",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-19","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  137",",,W,2400","    0",",,W","    0",",,W","   44",",,W","   22",",,W","   43",",,W",,,,,,,,,,,,,,,,,,,,,"   50",",,W","   50",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-20","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0","T,,W,2400","    0",",,W","    0",",,W","  133",",,W","   11",",,W","   19",",,W",,,,,,,,,,,,,,,,,,,,,"  270",",,W","  280",",,W",,,"   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-21","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  229",",,W,2400","    0",",,W","    0",",,W","   78",",,W","    0",",,W","   37",",,W",,,,,,,,,,,,,,,,,,,,,"   60",",,W","   70",",,W",,,"   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-22","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  307",",,W,2400","    0",",,W","    0",",,W","  139",",,W","   67",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,,,"   60",",,W","   70",",,W",,,"   67",",,W","   85",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-23","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   36",",,W,2400","    0",",,W","    0",",,W","  222",",,W","  128",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,"  260",",,W","  270",",,W",,,"  107",",,W","  157",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-24","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  133",",,W","   28",",,W","   33",",,W",,,,,,,,,,,,,,,,,,,,,"  270",",,W","  260",",,W",,,"   72",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-25","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  150",",,W","  -10",",,W","   21",",,W",,,,,,,,,,,,,,,,,,,,,"  110",",,W","  100",",,W",,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-26","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,W","    0",",,W","  167",",,W","   22",",,W","   13",",,W",,,,,,,,,,,,,,,,,,,,,"  130",",,W","  140",",,W",,,"   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-27","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    5",",,W,2400","    0",",,W","    0",",,W","  189",",,W","  100",",,W","    6",",,W",,,,,,,,,,,,,,,,,,,,,"  300",",,W","  310",",,W",,,"   36",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-02-28","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    8",",,W,2400",,,"    0",",,W","  156",",,W","   61",",,W","   21",",,W",,,,,,,,,,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"   54",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-03-01","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    3",",,W,2400","    0",",,H","    0",",,H","   89",",,W","   50",",,W","   19",",,W",,,,,,,,,,,,,,,,,,,,,"   40",",,W","  130",",,W",,,"   40",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-03-02","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    3",",,W,2400",,,"    0",",,H","  122",",,W","   61",",,W","   30",",,W",,,,,,,,,,,,,,,,,,,,,"   40",",,W","   50",",,W",,,"   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-03-03","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  450",",,W,2400",,,"    0",",,H","   67",",,W","   17",",,W","   42",",,W",,,,,,,,,,,,,,,,,,,,,"  270",",,W","  270",",,W",,,"   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-03-04","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   17",",,W","  -32",",,W","   35",",,W",,,,,,,,,,,,,,,,,,,,,"  330",",,W","   20",",,W",,,"   72",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-03-05","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","   89",",,W","  -49",",,W","   27",",,W",,,,,,,,,,,,,,,,,,,,,"  300",",,W","  290",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-03-06","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  122",",,W","  -49",",,W","   15",",,W",,,,,,,,,,,,,,,,,,,,,"  110",",,W","  130",",,W",,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-03-07","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  156",",,W","   50",",,W","   36",",,W",,,,,,,,,,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-03-08","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    3",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  133",",,W","   34",",,W",,,,,,,,,,,,,,,,,,,,,"  170",",,W","  180",",,W",,,"   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-03-09","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","  142",",,W,2400","    0",",,H","    0",",,H","  239",",,W","   83",",,W","   38",",,W",,,,,,,,,,,,,,,,,,,,,"  290",",,W","  300",",,W",,,"  134",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-03-10","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","    0",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   67",",,W","   28",",,W",,,,,,,,,,,,,,,,,,,,,"   40",",,W","   20",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093992","2019-03-11","33.2208","-92.8141","76.8","EL DORADO GOODWIN FIELD, AR US","   79",",,W,2400",,,"    0",",,H","  183",",,W","   83",",,W","   31",",,W",,,,,,,,,,,,,,,,,,,,,"   30",",,W","   20",",,W",,,"   81",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
