"USC00364571","2018-11-23","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   10",",,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-11-24","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700",,,,,,,"  254",",,7",,,,,,,,,,
"USC00364571","2018-11-25","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,"    0",",,7","    1",",,7",,,,,"    1",",,7",,
"USC00364571","2018-11-26","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-11-27","41.8421","-79.01706","384.0","KINZUA DAM, PA US","  109",",,7,0700","   13",",,7,0700","   25",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-11-28","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   18",",,7,0700","   13",",,7,0700","   25",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-11-29","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   41",",,7,0700","   76",",,7,0700","  102",",,7,0700",,,,,,,"  127",",,7",,,,,,,"    1",",,7",,
"USC00364571","2018-11-30","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    8",",,7,0700","    0","T,,7,0700","   76",",,7,0700",,,,,,,,,,,,,,,"    1",",,7",,
"USC00364571","2018-12-01","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   15",",,7,0700","   13",",,7,0700","   51",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,
"USC00364571","2018-12-02","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   86",",,7,0700","    0",",,7,0700","    0","T,,7,0700",,,,,,,,,"    1",",,7",,,,,,,,
"USC00364571","2018-12-03","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-04","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   23",",,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-05","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-06","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,"    0",",,7",,,,,,,,,,
"USC00364571","2018-12-07","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   36",",,7,0700","   43",",,7,0700","   51",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-08","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    3",",,7,0700","   51",",,7,0700",,,,,,,"  635",",,7",,,,,,,,,,
"USC00364571","2018-12-09","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   10",",,7,0700","   13",",,7,0700","   76",",,7,0700",,,,,,,"  762",",,7",,,,,,,,,,
"USC00364571","2018-12-10","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700",,,,,,,"  508",",,7",,,,,,,,,,
"USC00364571","2018-12-11","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700",,,,,,,"  508",",,7",,,,,,,,,,
"USC00364571","2018-12-12","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700",,,,,,,"    0",",,7",,,,,,,,,,
"USC00364571","2018-12-13","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-14","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-15","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,"    0",",,7","    1",",,7",,,,,,,,
"USC00364571","2018-12-16","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,"    0",",,7",,,,,,,,,,
"USC00364571","2018-12-17","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,"    0",",,7",,,,,,,,,,
"USC00364571","2018-12-18","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-19","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-20","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-21","41.8421","-79.01706","384.0","KINZUA DAM, PA US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-22","41.8421","-79.01706","384.0","KINZUA DAM, PA US","  137",",,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-23","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-24","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-25","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   20",",,7,0700","   23",",,7,0700","   25",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-26","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-27","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-28","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2018-12-29","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,"    0",",,7",,,,,,,,,,
"USC00364571","2018-12-30","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    3",",,7,0700","    3",",,7,0700","    0",",,7,0700",,,,,,,"    0",",,7",,,,,,,,,,
"USC00364571","2018-12-31","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,
"USC00364571","2019-01-01","41.8421","-79.01706","384.0","KINZUA DAM, PA US","  241",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-02","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-03","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   20",",,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-04","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-05","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,
"USC00364571","2019-01-06","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-07","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-08","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,"    0",",,7",,,,,,,,,,
"USC00364571","2019-01-09","41.8421","-79.01706","384.0","KINZUA DAM, PA US","  208",",,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,"    1",",,7","    1",",,7",,,,,,
"USC00364571","2019-01-10","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   61",",,7,0700","  127",",,7,0700","  127",",,7,0700",,,,,,,"   51",",,7",,,,,,,,,,
"USC00364571","2019-01-11","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    8",",,7,0700","   13",",,7,0700","  127",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-12","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-13","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-14","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700",,,,,,,"   51",",,7",,,,,,,,,,
"USC00364571","2019-01-15","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-16","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0",",,7,0700","   51",",,7,0700",,,,,,,"    0",",,7",,,,,,,,,,
"USC00364571","2019-01-17","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","   51",",,7,0700",,,,,,,"   51",",,7",,,,,,,,,,
"USC00364571","2019-01-18","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   15",",,7,0700","   51",",,7,0700","  102",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-19","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   20",",,7,0700","   25",",,7,0700","  102",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-20","41.8421","-79.01706","384.0","KINZUA DAM, PA US","  183",",,7,0700","  127",",,7,0700","  254",",,7,0700",,,,,,,,,,,,,,,"    1",",,7",,
"USC00364571","2019-01-21","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   10",",,7,0700","   13",",,7,0700","  279",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-22","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-23","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   30",",,7,0700","    0",",,7,0700","  229",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-24","41.8421","-79.01706","384.0","KINZUA DAM, PA US","  361",",,7,0700","    0","T,,7,0700","  127",",,7,0700",,,,,,,"  356",",,7",,,,,"    1",",,7","    1",",,7",,
"USC00364571","2019-01-25","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   25",",,7,0700","   38",",,7,0700","  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-26","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    5",",,7,0700","   25",",,7,0700","  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-27","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   43",",,7,0700","  102",",,7,0700","  254",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-28","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-29","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    5",",,7,0700","   13",",,7,0700","  229",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-30","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","  229",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-01-31","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","  203",",,7,0700",,,,,,,"  305",",,7",,,,,,,,,,
"USC00364571","2019-02-01","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-02","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-03","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-04","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700",,,,,,,"  254",",,7",,,,,,,,,,
"USC00364571","2019-02-05","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    8",",,7,0700","    0",",,7,0700","  127",",,7,0700",,,,,,,"    0",",I,7","    1",",,7",,,,,,,,
"USC00364571","2019-02-06","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0",",,7,0700","  102",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-07","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   94",",,7,0700","    0",",,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-08","41.8421","-79.01706","384.0","KINZUA DAM, PA US","  180",",,7,0700","    0",",,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-09","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-10","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-11","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    8",",,7,0700","   25",",,7,0700","   25",",,7,0700",,,,,,,"   25",",,7",,,,,,,,,,
"USC00364571","2019-02-12","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   38",",,7,0700","   43",",,7,0700","   51",",,7,0700",,,,,,,,,,,,,"    1",",,7","    1",",,7",,
"USC00364571","2019-02-13","41.8421","-79.01706","384.0","KINZUA DAM, PA US","  178",",,7,0700","   56",",,7,0700","   76",",,7,0700",,,,,,,,,"    1",",,7",,,"    1",",,7","    1",",,7",,
"USC00364571","2019-02-14","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   10",",,7,0700","   25",",,7,0700","  102",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-15","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    5",",,7,0700","    0",",,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-16","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    8",",,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-17","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,"    0",",,7",,,,,,,,,,
"USC00364571","2019-02-18","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   18",",,7,0700","   28",",,7,0700","    0",",,7,0700",,,,,,,"  254",",,7",,,,,,,,,,
"USC00364571","2019-02-19","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   18",",,7,0700","   10",",,7,0700","   51",",,7,0700",,,,,,,"  508",",,7",,,,,,,,,,
"USC00364571","2019-02-20","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-21","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   86",",,7,0700","   13",",,7,0700","   51",",,7,0700",,,,,,,"  102",",,7","    1",",,7",,,"    1",",,7","    1",",,7",,
"USC00364571","2019-02-22","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-23","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-24","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,"    0",",,7",,,,,,,"    1",",,7",,
"USC00364571","2019-02-25","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   91",",,7,0700","  147",",,7,0700","  152",",,7,0700",,,,,,,,,,,,,,,,,"    1",",,7"
"USC00364571","2019-02-26","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    8",",,7,0700","   13",",,7,0700","  102",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-27","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   13",",,7,0700","   13",",,7,0700","  102",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-02-28","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   43",",,7,0700","   61",",,7,0700","  152",",,7,0700",,,,,,,"  152",",,7",,,,,,,,,,
"USC00364571","2019-03-01","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-02","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-03","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-04","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   33",",,7,0700","   81",",,7,0700","  152",",,7,0700",,,,,,,"  152",",,7",,,,,,,,,,
"USC00364571","2019-03-05","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    3",",,7,0700","   13",",,7,0700","  127",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-06","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   13",",,7,0700","   25",",,7,0700","  127",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-07","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    8",",,7,0700","   13",",,7,0700","  127",",,7,0700",,,,,,,"  178",",,7",,,,,,,,,,
"USC00364571","2019-03-08","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-09","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-10","41.8421","-79.01706","384.0","KINZUA DAM, PA US","  170",",,7,0700","    0",",,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-11","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-12","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-13","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,"    0",",,7",,,,,,,,,,
"USC00364571","2019-03-14","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-15","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-16","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,"    0",",,7",,,,,,,,,,
"USC00364571","2019-03-17","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   28",",,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-18","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-19","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-20","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,"    0",",,7",,,,,,,,,,
"USC00364571","2019-03-21","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-22","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   15",",,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-23","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   28",",,7,0700","   28",",,7,0700","    0","T,,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-24","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-25","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-26","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-27","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-28","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,"    0",",,7",,,,,,,,,,
"USC00364571","2019-03-29","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-03-30","41.8421","-79.01706","384.0","KINZUA DAM, PA US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,
"USC00364571","2019-03-31","41.8421","-79.01706","384.0","KINZUA DAM, PA US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-01","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   10",",,7,0700","    5",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-02","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-03","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-04","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-05","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-06","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-07","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-08","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-09","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,
"USC00364571","2019-04-10","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-11","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700",,,,,,,,,,,,,"    1",",,7",,,,
"USC00364571","2019-04-12","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-13","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-14","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-15","41.8421","-79.01706","384.0","KINZUA DAM, PA US","  391",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,
"USC00364571","2019-04-16","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-17","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,"    0",",,7","    1",",,7",,,,,,,,
"USC00364571","2019-04-18","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-19","41.8421","-79.01706","384.0","KINZUA DAM, PA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-20","41.8421","-79.01706","384.0","KINZUA DAM, PA US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00364571","2019-04-21","41.8421","-79.01706","384.0","KINZUA DAM, PA US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,"    1",",,7",,,,,,,,
