"USW00094119","2018-12-21","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   33",",,W","  -49",",,W","   29",",,W",,,,,,,"   21","H,,S",,,"  210",",,W","  210",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-12-22","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"   11",",,W","  -99",",,W","   17",",,W",,,,,,,"  -39","H,,S",,,"   30",",,W","   40",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-12-23","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   79",",,W,2400",,,,,"   11",",,W","  -16",",,W","   10",",,W",,,,,,,"   -6","H,,S",,,"   60",",,W","   40",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-12-24","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"   22",",,W","  -43",",,W","   17",",,W",,,,,,,"    8","H,,S",,,"   40",",,W","   40",",,W","   40",",,W","   49",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-12-25","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -10",",,W","  -99",",,W","   14",",,W",,,,,,,"  -33","H,,S",,,"  150",",,W","   20",",,W","   31",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-12-26","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   23",",,W,2400",,,,,"   -5",",,W","  -43",",,W","   19",",,W",,,,,,,"  -24","H,,S",,,"   20",",,W","   20",",,W","   40",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-12-27","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -32",",,W"," -127",",,W","   13",",,W",,,,,,,"  -52","H,,S",,,"  170",",,W","  180",",,W","   31",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-12-28","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   71",",,W,2400",,,,,"  -16",",,W","  -49",",,W","   11",",,W",,,,,,,"  -41","H,,S",,,"  180",",,W","  170",",,W","   36",",,W","   45",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-12-29","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   56",",,W,2400",,,,,"   50",",,W","  -16",",,W","   45",",,W",,,,,,,"   -3","H,,S",,,"  220",",,W","  220",",,W","  116",",,W","  165",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-12-30","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    5",",,W,2400",,,,,"   39",",,W","  -77",",,W","   35",",,W",,,,,,,"   25","H,,S",,,"  330",",,W","  320",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2018-12-31","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   -5",",,W","  -93",",,W","   13",",,W",,,,,,,"  -42","H,,S",,,"   10",",,W","   20",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-01","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -10",",,W","  -88",",,W","   18",",,W",,,,,,,"  -37","H,,S",,,"  210",",,W","  210",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-02","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"    0",",,W"," -110",",,W","    9",",,W",,,,,,,"  -52","H,,S",,,"   60",",,W","   60",",,W","   31",",,W","   36",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-03","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   25",",,W,2400",,,,,"   28",",,W","   -5",",,W","   10",",,W",,,,,,,"    2","H,,S",,,"  170",",,W","  180",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-04","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"   61",",,W","  -16",",,W","   22",",,W",,,,,,,"   28","H,,S",,,"  210",",,W","  240",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-05","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"   50",",,W","    0",",,W","   35",",,W",,,,,,,"   23","H,,S",,,"   50",",,W","   50",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-06","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   20",",,W,2400",,,,,"   56",",,W","  -38",",,W","   31",",,W",,,,,,,"   32","H,,S",,,"  160",",,W","  220",",,W","  103",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-07","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    3",",,W,2400",,,,,"   33",",,W","  -99",",,W","   34",",,W",,,,,,,"   -2","H,,S",,,"  230",",,W","  230",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-08","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   76",",,W,2400",,,,,"   -5",",,W"," -110",",,W","   50",",,W",,,,,,,"  -49","H,,S",,,"   40",",,W","   20",",,W","   76",",,W","  103",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00094119","2019-01-09","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","  104",",,W,2400",,,,,"   22",",,W","   -5",",,W","   31",",,W",,,,,,,"   -1","H,,S",,,"   30",",,W","   30",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00094119","2019-01-10","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   50",",,W","  -21",",,W","    9",",,W",,,,,,,"   18","H,,S",,,"   20",",,W","   20",",,W","   31",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-11","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   50",",,W","  -27",",,W","   25",",,W",,,,,,,"   14","H,,S",,,"   30",",,W","   30",",,W","   58",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-12","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   39",",,W","  -38",",,W","   26",",,W",,,,,,,"   -2","H,,S",,,"   30",",,W","   20",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-13","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   17",",,W","  -60",",,W","   33",",,W",,,,,,,"  -21","H,,S",,,"  360",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-14","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"    6",",,W"," -116",",,W","   20",",,W",,,,,,,"  -52","H,,S",,,"   10",",,W","   10",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-15","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"    0",",,W","  -77",",,W","   33",",,W",,,,,,,"  -47","H,,S",,,"   30",",,W","   20",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-16","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   17",",,W","  -38",",,W","   27",",,W",,,,,,,"  -25","H,,S",,,"   30",",,W","   20",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-17","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   53",",,W,2400",,,,,"   17",",,W","    0",",,W","   32",",,W",,,,,,,"    7","H,,S",,,"   40",",,W","   40",",,W","   81",",,W","  107",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00094119","2019-01-18","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"   33",",,W","    6",",,W","   24",",,W",,,,,,,"   13","H,,S",,,"  200",",,W","  200",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-19","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   69",",,W,2400",,,,,"   39",",,W","  -10",",,W","   12",",,W",,,,,,,"   16","H,,S",,,"  190",",,W","  260",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-20","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   28",",,W","  -27",",,W","   20",",,W",,,,,,,"   14","H,,S",,,"  310",",,W","   20",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-21","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   17",",,W","  -71",",,W","    6",",,W",,,,,,,"  -16","H,,S",,,"  160",",,W","  170",",,W","   31",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-22","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   89",",,W,2400",,,,,"   11",",,W","  -71",",,W","   22",",,W",,,,,,,"  -24","H,,S",,,"  180",",,W","  180",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-23","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   91",",,W,2400",,,,,"   33",",,W","  -82",",,W","   19",",,W",,,,,,,"    6","H,,S",,,"   10",",,W","   20",",,W","   63",",,W","   81",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00094119","2019-01-24","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -10",",,W","  -77",",,W","    6",",,W",,,,,,,"  -42","H,,S",,,"  230",",,W","  210",",,W","   31",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-25","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"    0",",,W","  -16",",,W","   14",",,W",,,,,,,"  -11","H,,S",,,"  190",",,W","   60",",,W","   40",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-26","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   33",",,W","  -49",",,W","   11",",,W",,,,,,,"    8","H,,S",,,"  330",",,W","  340",",,W","   31",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-27","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   -5",",,W","  -32",",,W","    9",",,W",,,,,,,"  -12","H,,S",,,"  180",",,W","  190",",,W","   36",",,W","   40",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-28","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"    0",",,W"," -105",",,W","   12",",,W",,,,,,,"  -35","H,,S",,,"   30",",,W","   20",",,W","   58",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2019-01-29","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   33",",,W"," -121",",,W","   23",",,W",,,,,,,"  -16","H,,S",,,"   20",",,W","   30",",,W","   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-01-30","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -27",",,W"," -138",",,W","    3",",,W",,,,,,,"  -83","H,,S",,,"   70",",,W","  340",",,W","   27",",,W","   31",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2019-01-31","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"   11",",,W","  -55",",,W","    8",",,W",,,,,,,"  -27","H,,S",,,"  330",",,W","  320",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-01","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   64",",,W,2400",,,,,"   22",",,W","  -66",",,W","    5",",,W",,,,,,,"  -26","H,,S",,,"  270",",,W","  250",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-02","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    8",",,W,2400",,,,,"   39",",,W","    0",",,W","   24",",,W",,,,,,,"   18","H,,S",,,"  190",",,W","  200",",,W","   67",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-03","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   36",",,W,2400",,,,,"   17",",,W","  -49",",,W","   33",",,W",,,,,,,"   12","H,,S",,,"   50",",,W","   40",",,W","   89",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-04","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -38",",,W","  -77",",,W","   71",",,W",,,,,,,"  -47","H,,S",,,"   50",",,W","   50",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-05","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    5",",,W,2400",,,,,"  -32",",,W","  -82",",,W","   26",",,W",,,,,,,"  -55","H,,S",,,"   60",",,W","   60",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-06","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -49",",,W"," -171",",,W","   21",",,W",,,,,,,"  -76","H,,S",,,"  310",",,W","  310",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-07","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -55",",,W"," -193",",,W","    8",",,W",,,,,,," -128","H,,S",,,"   40",",,W","   40",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-08","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   23",",,W,2400",,,,,"  -38",",,W","  -71",",,W","   22",",,W",,,,,,,"  -63","H,,S",,,"   60",",,W","   60",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-09","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"  -66",",,W"," -121",",,W","  117",",,W",,,,,,,"  -82","H,,S",,,"   50",",,W","   30",",,W","  165",",,W","  224",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2019-02-10","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    3",",,W,2400",,,,,"  -99",",,W"," -149",",,W","   35",",,W",,,,,,," -117","H,,S",,,"   40",",,W","   50",",,W","   94",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-11","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   53",",,W,2400",,,,,"  -60",",,W"," -155",",,W","   33",",,W",,,,,,," -102","H,,S",,,"   30",",,W","   50",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2019-02-12","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   66",",,W,2400",,,,,"    0",",,W","  -60",",,W","   15",",,W",,,,,,,"  -48","H,,S",,,"  210",",,W","   30",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-13","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"    6",",,W"," -127",",,W","   11",",,W",,,,,,,"  -20","H,,S",,,"   20",",,W","   10",",,W","   40",",,W","   45",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-14","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   28",",,W,2400",,,,,"    0",",,W"," -105",",,W","   71",",,W",,,,,,,"  -54","H,,S",,,"   40",",,W","   40",",,W","  125",",,W","  152",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-15","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   33",",,W,2400",,,,,"    6",",,W","  -21",",,W","   25",",,W",,,,,,,"   -8","H,,S",,,"  210",",,W","  210",",,W","   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-16","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"    0",",,W","  -27",",,W","    2",",,W",,,,,,,"  -16","H,,S",,,"  310",",,W","  290",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-17","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    8",",,W,2400",,,,,"  -16",",,W"," -155",",,W","   38",",,W",,,,,,,"  -22","H,,S",,,"   50",",,W","   50",",,W","  112",",,W","  148",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2019-02-18","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -43",",,W"," -205",",,W","    8",",,W",,,,,,," -116","H,,S",,,"  330",",,W","  330",",,W","   40",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-19","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    8",",,W,2400",,,,,"  -49",",,W"," -155",",,W","    6",",,W",,,,,,," -109","H,,S",,,"   40",",,W","   50",",,W","   27",",,W","   31",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-20","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"    0",",,W"," -116",",,W","   32",",,W",,,,,,,"  -49","H,,S",,,"   40",",,W","   50",",,W","   67",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2019-02-21","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   22",",,W"," -166",",,W","   28",",,W",,,,,,,"  -62","H,,S",,,"   40",",,W","   40",",,W","   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-22","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   51",",,W,2400",,,,,"  -32",",,W"," -138",",,W","    9",",,W",,,,,,,"  -85","H,,S",,,"  160",",,W","  150",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-23","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -10",",,W"," -127",",,W","   17",",,W",,,,,,,"  -47","H,,S",,,"   20",",,W","   20",",,W","   54",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-24","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -10",",,W"," -143",",,W","   52",",,W",,,,,,,"  -59","H,,S",,,"   50",",,W","   30",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-25","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -49",",,W"," -171",",,W","   69",",,W",,,,,,,"  -77","H,,S",,,"   50",",,W","   70",",,W","  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-26","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -55",",,W"," -138",",,W","   57",",,W",,,,,,,"  -91","H,,S",,,"   40",",,W","   40",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-27","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"  -16",",,W","  -88",",,W","   68",",,W",,,,,,,"  -61","H,,S",,,"   50",",,W","   50",",,W","  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-02-28","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","   36",",,W,2400",,,,,"  -27",",,W"," -138",",,W","   28",",,W",,,,,,,"  -39","H,,S",,,"  190",",,W","  190",",,W","   58",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-03-01","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -21",",,W"," -182",",,W","    7",",,W",,,,,,,"  -99","H,,S",,,"  190",",,W","  190",",,W","   36",",,W","   36",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2019-03-02","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -49",",,W"," -160",",,W","   65",",,W",,,,,,,"  -88","H,,S",,,"   50",",,W","   40",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-03-03","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  -49",",,W"," -155",",,W","   54",",,W",,,,,,,"  -96","H,,S",,,"   60",",,W","   30",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-03-04","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   -5",",,W"," -127",",,W","   56",",,W",,,,,,,"  -85","H,,S",,,"   30",",,W","   50",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-03-05","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   33",",,W","  -66",",,W","   64",",,W",,,,,,,"  -31","H,,S",,,"   40",",,W","   40",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-03-06","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    8",",,W,2400",,,,,"   39",",,W","  -27",",,W","   64",",,W",,,,,,,"   16","H,,S",,,"   40",",,W","   50",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-03-07","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"   11",",,W","  -99",",,W","   32",",,W",,,,,,,"  -12","H,,S",,,"  200",",,W","  240",",,W","   72",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-03-08","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0","T,,W,2400",,,,,"    6",",,W"," -116",",,W","   16",",,W",,,,,,,"  -46","H,,S",,,"  160",",,W","  160",",,W","   45",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,
"USW00094119","2019-03-09","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   11",",,W"," -110",",,W","   11",",,W",,,,,,,"  -28","H,,S",,,"  170",",,W","  180",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-03-10","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   17",",,W"," -166",",,W","   19",",,W",,,,,,,"  -71","H,,S",,,"  220",",,W","  220",",,W","   58",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-03-11","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   33",",,W","  -82",",,W","   11",",,W",,,,,,,"  -50","H,,S",,,"  200",",,W","  300",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-03-12","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","  114",",,W,2400",,,,,"    6",",,W","  -27",",,W","   30",",,W",,,,,,,"   -3","H,,S",,,"  160",",,W","  160",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-03-13","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    5",",,W,2400",,,,,"   22",",,W","  -88",",,W","   16",",,W",,,,,,,"  -19","H,,S",,,"  190",",,W","  190",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-03-14","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   39",",,W"," -116",",,W","   10",",,W",,,,,,,"  -38","H,,S",,,"  210",",,W","  210",",,W","   45",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-03-15","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   78",",,W"," -121",",,W","    8",",,W",,,,,,,"  -29","H,,S",,,"  220",",,W","  220",",,W","   40",",,W","   49",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-03-16","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"   89",",,W","  -82",",,W","   11",",,W",,,,,,,"    1","H,,S",,,"   50",",,W","   40",",,W","   36",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00094119","2019-03-17","47.9742","-117.4292","667.8","DEER PARK AIRPORT, WA US","    0",",,W,2400",,,,,"  100",",,W","  -55",",,W","   11",",,W",,,,,,,"   13","H,,S",,,"  190",",,W","  290",",,W","   36",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
