"USC00416135","2018-08-01","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-02","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","   48",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-03","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-04","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-05","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-06","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-07","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-08","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-09","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    5",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-10","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-11","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","   51",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-12","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    8",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-13","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-14","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00416135","2018-08-15","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-16","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","   30",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-17","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-18","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","   41",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-19","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","  264",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-20","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-21","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-22","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-23","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-24","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-25","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-26","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-27","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-28","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-29","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  372",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-30","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-08-31","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-01","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-02","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","   33",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-03","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-04","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","   89",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416135","2018-09-05","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  139",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-06","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","   61",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-07","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-08","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-09","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-10","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","  274",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416135","2018-09-11","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-12","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-13","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-14","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-15","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-16","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-17","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-18","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-19","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-20","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-21","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","  122",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-22","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","   79",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-23","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-24","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-25","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","   61",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-26","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","  165",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416135","2018-09-27","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-28","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-29","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-09-30","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","   89",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-01","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-02","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-03","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-04","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-05","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-06","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-07","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","   81",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416135","2018-10-08","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","  173",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416135","2018-10-09","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","  193",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00416135","2018-10-10","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    3",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-11","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-12","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-13","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","   28",",,7,0700","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-14","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0","T,,7,0700","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-15","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-16","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","   15",",,7,0700","    0",",,7","    0",",,7","   33",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-17","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","   10",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-18","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","   58",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-19","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","  170",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   56",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-20","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-21","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-22","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-23","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-24","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","  112",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-25","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","   51",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   56",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-26","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00416135","2018-10-27","34.21917","-102.73278","1167.4","MULESHOE NUMBER 1, TX US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
