"USC00346282","2018-09-19","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  333",",,7","  222",",,7",,,,,,,"  250",",,7","  328",",,7"
"USC00346282","2018-09-20","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7",,,,,,,"  256",",,7","  317",",,7"
"USC00346282","2018-09-21","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   28",",,7,2400",,,,,"  244",",,7","  139",",,7",,,,,,,"  200",",,7","  278",",,7"
"USC00346282","2018-09-22","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","  111",",,7",,,,,,,"  172",",,7","  272",",,7"
"USC00346282","2018-09-23","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","  133",",,7",,,,,,,"  206",",,7","  278",",,7"
"USC00346282","2018-09-24","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  267",",,7","  161",",,7",,,,,,,"  217",",,7","  267",",,7"
"USC00346282","2018-09-25","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  317",",,7","  144",",,7",,,,,,,"  217",",,7","  289",",,7"
"USC00346282","2018-09-26","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","   94",",,7",,,,,,,"  183",",,7","  233",",,7"
"USC00346282","2018-09-27","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  233",",,7","   56",",,7",,,,,,,"  156",",,7","  261",",,7"
"USC00346282","2018-09-28","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  239",",,7","  106",",,7",,,,,,,"  183",",,7","  233",",,7"
"USC00346282","2018-09-29","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  244",",,7","  128",",,7",,,,,,,"  189",",,7","  228",",,7"
"USC00346282","2018-09-30","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  261",",,7","  200",",,7",,,,,,,"  211",",,7","  256",",,7"
"USC00346282","2018-10-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  300",",,7","  194",",,7",,,,,,,"  217",",,7","  278",",,7"
"USC00346282","2018-10-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  311",",,7","  183",",,7",,,,,,,"  217",",,7","  289",",,7"
"USC00346282","2018-10-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  322",",,7","  217",",,7",,,,,,,"  233",",,7","  294",",,7"
"USC00346282","2018-10-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  404",",,7,2400",,,,,"  244",",,7","  139",",,7",,,,,,,"  200",",,7","  256",",,7"
"USC00346282","2018-10-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    8",",,7,2400",,,,,"  311",",,7","  167",",,7",,,,,,,"  194",",,7","  250",",,7"
"USC00346282","2018-10-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  132",",,7,2400",,,,,"  233",",,7","  117",",,7",,,,,,,"  172",",,7","  217",",,7"
"USC00346282","2018-10-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  351",",,7,2400",,,,,"  194",",,7","  117",",,7",,,,,,,"  167",",,7","  200",",,7"
"USC00346282","2018-10-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  427",",,7,2400",,,,,"  267",",,7","  167",",,7",,,,,,,"  189",",,7","  233",",,7"
"USC00346282","2018-10-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  206",",,7,2400",,,,,"  217",",,7","  122",",,7",,,,,,,"  178",",,7","  206",",,7"
"USC00346282","2018-10-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","   72",",,7",,,,,,,"  133",",,7","  183",",,7"
"USC00346282","2018-10-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","   50",",,7",,,,,,,"  111",",,7","  178",",,7"
"USC00346282","2018-10-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   38",",,7,2400",,,,,"  133",",,7","   61",",,7",,,,,,,"  122",",,7","  156",",,7"
"USC00346282","2018-10-13","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","   44",",,7",,,,,,,"  106",",,7","  150",",,7"
"USC00346282","2018-10-14","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   84",",,7,2400",,,,,"  128",",,7","   11",",,7",,,,,,,"   89",",,7","  144",",,7"
"USC00346282","2018-10-15","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   94",",,7","   -6",",,7",,,,,,,"   67",",,7","  139",",,7"
"USC00346282","2018-10-16","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","    0",",,7",,,,,,,"   67",",,7","  156",",,7"
"USC00346282","2018-10-17","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   44",",,7",,,,,,,"   83",",,7","  167",",,7"
"USC00346282","2018-10-18","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   41",",,7,2400",,,,,"  194",",,7","   67",",,7",,,,,,,"  100",",,7","  156",",,7"
"USC00346282","2018-10-19","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   13",",,7,2400",,,,,"  167",",,7","   94",",,7",,,,,,,"  122",",,7","  156",",,7"
"USC00346282","2018-10-20","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  222",",,7","   44",",,7",,,,,,,"   94",",,7","  172",",,7"
"USC00346282","2018-10-21","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  206",",,7","   22",",,7",,,,,,,"   83",",,7","  167",",,7"
"USC00346282","2018-10-22","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   78",",,7",,,,,,,"  100",",,7","  172",",,7"
"USC00346282","2018-10-23","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   78",",,7",,,,,,,"  111",",,7","  194",",,7"
"USC00346282","2018-10-24","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   69",",,7,2400",,,,,"  161",",,7","   89",",,7",,,,,,,"  122",",,7","  156",",,7"
"USC00346282","2018-10-25","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   38",",,7,2400",,,,,"  106",",,7","   78",",,7",,,,,,,"  122",",,7","  139",",,7"
"USC00346282","2018-10-26","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  189",",,7","   56",",,7",,,,,,,"  100",",,7","  172",",,7"
"USC00346282","2018-10-27","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  250",",,7","   83",",,7",,,,,,,"  111",",,7","  189",",,7"
"USC00346282","2018-10-28","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","  111",",,7",,,,,,,"  122",",,7","  183",",,7"
"USC00346282","2018-10-29","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  256",",,7","   56",",,7",,,,,,,"  100",",,7","  178",",,7"
"USC00346282","2018-10-30","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  217",",,7","  122",",,7",,,,,,,"  144",",,7","  178",",,7"
"USC00346282","2018-10-31","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","   89",",,7",,,,,,,"  122",",,7","  144",",,7"
"USC00346282","2018-11-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  161",",,7","   72",",,7",,,,,,,"  111",",,7","  167",",,7"
"USC00346282","2018-11-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  156",",,7","   44",",,7",,,,,,,"   89",",,7","  161",",,7"
"USC00346282","2018-11-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   67",",,7",,,,,,,"  100",",,7","  167",",,7"
"USC00346282","2018-11-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","   50",",,7",,,,,,,"  106",",,7","  156",",,7"
"USC00346282","2018-11-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  206",",,7","   78",",,7",,,,,,,"  106",",,7","  178",",,7"
"USC00346282","2018-11-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","   50",",,7",,,,,,,"  100",",,7","  161",",,7"
"USC00346282","2018-11-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","   39",",,7",,,,,,,"   89",",,7","  128",",,7"
"USC00346282","2018-11-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   23",",,7,2400",,,,,"   61",",,7","   11",",,7",,,,,,,"   72",",,7","  106",",,7"
"USC00346282","2018-11-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   72",",,7","  -78",",,7",,,,,,,"   44",",,7","  111",",,7"
"USC00346282","2018-11-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   83",",,7"," -100",",,7",,,,,,,"   17",",,7","   89",",,7"
"USC00346282","2018-11-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   83",",,7","  -11",",,7",,,,,,,"   44",",,7","   89",",,7"
"USC00346282","2018-11-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   33",",,7","  -61",",,7",,,,,,,"   33",",,7","   72",",,7"
"USC00346282","2018-11-13","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"    0",",,7"," -122",",,7",,,,,,,"    6",",,7","   44",",,7"
"USC00346282","2018-11-14","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   39",",,7","  -83",",,7","    4",",,7","   13",",,7",,,"    6",",,7","   61",",,7"
"USC00346282","2018-11-15","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","  -56",",,7",,,,,,,"   17",",,7","   89",",,7"
"USC00346282","2018-11-16","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  189",",,7","   17",",,7",,,,,,,"   39",",,7","  117",",,7"
"USC00346282","2018-11-17","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","  -11",",,7",,,,,,,"   56",",,7","  122",",,7"
"USC00346282","2018-11-18","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"    0",",,7","  -28",",,7",,,,,,,"   50",",,7","   72",",,7"
"USC00346282","2018-11-19","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  106",",,7","  -39",",,7",,,,,,,"   28",",,7","  100",",,7"
"USC00346282","2018-11-20","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","  -33",",,7",,,,,,,"   33",",,7","  111",",,7"
"USC00346282","2018-11-21","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","   -6",",,7",,,,,,,"   39",",,7","  111",",,7"
"USC00346282","2018-11-22","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  172",",,7","    0",",,7",,,,,,,"   44",",,7","  122",",,7"
"USC00346282","2018-11-23","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  183",",,7","   61",",,7",,,,,,,"   89",",,7","  133",",,7"
"USC00346282","2018-11-24","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  222",",,7","   17",",,7",,,,,,,"   61",",,7","  139",",,7"
"USC00346282","2018-11-25","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","  -56",",,7",,,,,,,"   44",",,7","  100",",,7"
"USC00346282","2018-11-26","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   56",",,7","  -67",",,7",,,,,,,"   28",",,7","   89",",,7"
"USC00346282","2018-11-27","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   61",",,7","  -50",",,7",,,,,,,"   33",",,7","   94",",,7"
"USC00346282","2018-11-28","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","  -44",",,7",,,,,,,"   33",",,7","  100",",,7"
"USC00346282","2018-11-29","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","    6",",,7",,,,,,,"   50",",,7","  106",",,7"
"USC00346282","2018-11-30","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   53",",,7,2400",,,,,"  133",",,7","   11",",,7",,,,,,,"   61",",,7","   94",",,7"
"USC00346282","2018-12-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","   28",",,7",,,,,,,"   61",",,7","   94",",,7"
"USC00346282","2018-12-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   89",",,7","    0",",,7",,,,,,,"   44",",,7","   89",",,7"
"USC00346282","2018-12-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"    6",",,7","  -39",",,7",,,,,,,"   28",",,7","   50",",,7"
"USC00346282","2018-12-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   17",",,7","  -44",",,7",,,,,,,"   22",",,7","   50",",,7"
"USC00346282","2018-12-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","  -67",",,7",,,,,,,"   11",",,7","   72",",,7"
"USC00346282","2018-12-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   61",",,7","  -22",",,7",,,,,,,"   39",",,7","   61",",,7"
"USC00346282","2018-12-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"    6",",,7","  -33",",,7",,,,,,,"   28",",,7","   44",",,7"
"USC00346282","2018-12-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   61",",,7","  -50",",,7",,,,,,,"   17",",,7","   67",",,7"
"USC00346282","2018-12-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   72",",,7","  -89",",,7",,,,,,,"   11",",,7","   67",",,7"
"USC00346282","2018-12-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   83",",,7","  -72",",,7",,,,,,,"   11",",,7","   72",",,7"
"USC00346282","2018-12-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  161",",,7","  -28",",,7",,,,,,,"   11",",,7","   78",",,7"
"USC00346282","2018-12-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","  -33",",,7",,,,,,,"   28",",,7","  100",",,7"
"USC00346282","2018-12-13","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","   58",",,7,2400",,,,,"   94",",,7","   28",",,7",,,,,,,"   50",",,7","   78",",,7"
"USC00346282","2018-12-14","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","  -22",",,7",,,,,,,"   33",",,7","   78",",,7"
"USC00346282","2018-12-15","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","  -50",",,7",,,,,,,"   11",",,7","   78",",,7"
"USC00346282","2018-12-16","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","    6",",,7",,,,,,,"   22",",,7","  100",",,7"
"USC00346282","2018-12-17","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","  -22",",,7",,,,,,,"   28",",,7","   94",",,7"
"USC00346282","2018-12-18","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","   -6",",,7",,,,,,,"   33",",,7","   78",",,7"
"USC00346282","2018-12-19","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   94",",,7","   11",",,7",,,,,,,"   44",",,7","   72",",,7"
"USC00346282","2018-12-20","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  122",",,7","    6",",,7",,,,,,,"   39",",,7","   89",",,7"
"USC00346282","2018-12-21","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","  -33",",,7",,,,,,,"   22",",,7","   94",",,7"
"USC00346282","2018-12-22","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","  -17",",,7",,,,,,,"   28",",,7","  100",",,7"
"USC00346282","2018-12-23","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  100",",,7","  -28",",,7",,,,,,,"   39",",,7","   94",",,7"
"USC00346282","2018-12-24","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  117",",,7","  -28",",,7",,,,,,,"   28",",,7","   78",",,7"
"USC00346282","2018-12-25","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  133",",,7","  -39",",,7",,,,,,,"   28",",,7","   94",",,7"
"USC00346282","2018-12-26","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  488",",,7,2400",,,,,"  133",",,7","   94",",,7",,,,,,,"   78",",,7","  106",",,7"
"USC00346282","2018-12-27","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    5",",,7,2400",,,,,"  122",",,7","  -22",",,7",,,,,,,"   39",",,7","  106",",,7"
"USC00346282","2018-12-28","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"    0",",,7","  -61",",,7",,,,,,,"   22",",,7","   39",",,7"
"USC00346282","2018-12-29","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  -22",",,7","  -78",",,7",,,,,,,"   11",",,7","   22",",,7"
"USC00346282","2018-12-30","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   44",",,7","  -67",",,7",,,,,,,"    6",",,7","   11",",,7"
"USC00346282","2018-12-31","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   72",",,7","  -44",",,7",,,,,,,"   11",",,7","   56",",,7"
"USC00346282","2019-01-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  -44",",,7","  -78",",,7",,,,,,,"   11",",,7","   22",",,7"
"USC00346282","2019-01-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  -17",",,7","  -61",",,7",,,,,,,"    6",",,7","   11",",,7"
"USC00346282","2019-01-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"    0",",,7","  -56",",,7",,,,,,,"    6",",,7","    6",",,7"
"USC00346282","2019-01-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  100",",,7","  -17",",,7",,,,,,,"    6",",,7","   44",",,7"
"USC00346282","2019-01-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  167",",,7","   -6",",,7",,,,,,,"   11",",,7","   89",",,7"
"USC00346282","2019-01-06","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  172",",,7","   50",",,7","    8",",,7","  234",",,7",,,"   39",",,7","   89",",,7"
"USC00346282","2019-01-07","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  167",",,7","   56",",,7",,,,,,,"   72",",,7","  122",",,7"
"USC00346282","2019-01-08","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  128",",,7","   -6",",,7",,,,,,,"   39",",,7","   94",",,7"
"USC00346282","2019-01-09","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  100",",,7","  -44",",,7",,,,,,,"   22",",,7","   78",",,7"
"USC00346282","2019-01-10","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   61",",,7","  -28",",,7",,,,,,,"   22",",,7","   39",",,7"
"USC00346282","2019-01-11","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","  315",",,7,2400",,,,,"   39",",,7","   22",",,7",,,,,,,"   33",",,7","   39",",,7"
"USC00346282","2019-01-12","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   22",",,7","   -6",",,7",,,,,,,"   17",",,7","   33",",,7"
"USC00346282","2019-01-13","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"    0",",,7","  -17",",,7",,,,,,,"   17",",,7","   22",",,7"
"USC00346282","2019-01-14","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   33",",,7","  -33",",,7",,,,,,,"   11",",,7","   39",",,7"
"USC00346282","2019-01-15","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  117",",,7","  -44",",,7",,,,,,,"   11",",,7","   67",",,7"
"USC00346282","2019-01-16","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"   89",",,7","    6",",,7","    5",",,7","   89",",,7",,,"   22",",,7","   56",",,7"
"USC00346282","2019-01-17","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"   61",",,7","   17",",,7",,,,,,,"   44",",,7","   61",",,7"
"USC00346282","2019-01-18","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    8",",,7,2400",,,,,"  106",",,7","  -17",",,7",,,,,,,"   44",",,7","   72",",,7"
"USC00346282","2019-01-19","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  -17",",,7","  -89",",,7",,,,,,,"    6",",,7","   50",",,7"
"USC00346282","2019-01-20","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   50",",,7"," -117",",,7",,,,,,,"   -6",",,7","    6",",,7"
"USC00346282","2019-01-21","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  117",",,7","  -44",",,7",,,,,,,"    0",",,7","   22",",,7"
"USC00346282","2019-01-22","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  111",",,7","  -56",",,7","    2",",,7","   25",",,7",,,"   22",",,7","   61",",,7"
"USC00346282","2019-01-23","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   22",",,7","  -72",",,7",,,,,,,"    6",",,7","   22",",,7"
"USC00346282","2019-01-24","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   22",",,7","  -94",",,7",,,,,,,"   11",",,7","   11",",,7"
"USC00346282","2019-01-25","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   28",",,7"," -122",",,7",,,,,,,"    0",",,7","   11",",,7"
"USC00346282","2019-01-26","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  111",",,7","  -39",",,7",,,,,,,"   -6",",,7","    6",",,7"
"USC00346282","2019-01-27","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  139",",,7","  -28",",,7",,,,,,,"    0",",,7","   44",",,7"
"USC00346282","2019-01-28","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   94",",,7","  -56",",,7",,,,,,,"   22",",,7","   50",",,7"
"USC00346282","2019-01-29","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   56",",,7","  -83",",,7",,,,,,,"    0",",,7","   17",",,7"
"USC00346282","2019-01-30","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  -33",",,7"," -128",",,7",,,,,,,"   -6",",,7","   11",",,7"
"USC00346282","2019-01-31","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"   83",",,7"," -106",",,7",,,,,,,"  -17",",,7","    0",",,7"
"USC00346282","2019-02-01","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  150",",,7","    0",",,7",,,,,,,"   -6",",,7","   56",",,7"
"USC00346282","2019-02-02","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    3",",,7,2400",,,,,"  178",",,7","   83",",,7",,,,,,,"   56",",,7","  100",",,7"
"USC00346282","2019-02-03","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US","    0",",,7,2400",,,,,"  211",",,7","  128",",,7",,,,,,,"   89",",,7","  139",",,7"
"USC00346282","2019-02-04","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"  150",",,7","   -6",",,7",,,,,,,"   67",",,7","  111",",,7"
"USC00346282","2019-02-05","36.8981","-96.9104","365.8","NEWKIRK 8 E MESONET, OK US",,,,,,,"    0",",,7","  -28",",,7",,,,,,,"   33",",,7","   67",",,7"
