"USC00327585","2017-09-29","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-09-30","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-01","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-02","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  144",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-03","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-04","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-05","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-06","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  144",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-07","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-08","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-09","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  128",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-10","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-11","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  183",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-12","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-13","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-14","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-15","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-16","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-17","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  189",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-18","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-19","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-20","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  261",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-21","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-22","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-23","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-24","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  117",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-25","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-26","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-27","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-28","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-29","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  122",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-30","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-10-31","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -11",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-01","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-02","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -11",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-03","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-04","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-05","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -72",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-06","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -44",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-07","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -28",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-08","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -78",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-09","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -28",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-10","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-11","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -17",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-12","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-13","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-14","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   72",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-15","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -17",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-16","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   61",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-17","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-18","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-19","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-20","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   78",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-21","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   89",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-22","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  172",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-23","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  189",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-24","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-25","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-26","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-27","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-28","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-29","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-11-30","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-01","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-02","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   94",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-03","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   61",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-14","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-15","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-16","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   33",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-17","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-18","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   28",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-19","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   -6",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-20","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -111",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-21","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -61",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-22","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -72",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-23","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -72",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-24","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -133",",,7"," -250",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-25","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -206",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-26","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -183",",,7"," -294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-27","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -144",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-28","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -189",",,7"," -228",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-29","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -211",",,7"," -311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-30","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -244",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2017-12-31","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -217",",,7"," -311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-01","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -94",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-02","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -72",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-03","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -117",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-04","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -117",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-05","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -39",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-06","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-07","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   17",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-08","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   39",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-09","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   33",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-10","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -150",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-11","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -211",",,7"," -289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-12","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -194",",,7"," -306",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-13","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -78",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-14","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -133",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-15","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -122",",,7"," -283",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-16","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   33",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-17","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-18","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   44",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-19","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   39",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-20","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   39",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-21","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"    0",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-22","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-23","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-24","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-25","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"    6",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-26","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-27","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -117",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-28","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"  -94",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-29","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   78",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-30","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,,"   72",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-01-31","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -144",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-02-01","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -117",",,7"," -206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-02-02","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -100",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00327585","2018-02-03","47.4914","-101.3775","598.0","RIVERDALE, ND US",,,,,,," -172",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
