"USC00253355","2018-05-17","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-05-18","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","  206",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-05-19","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-05-20","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","  137",",,7,0700","    0",",,7,","    0",",,7,0700","   72",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-05-21","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","   33",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-05-22","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","   50",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-05-23","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","   10",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  111",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-05-24","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  100",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-05-25","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-05-26","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  117",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-05-27","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  156",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-05-28","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","   46",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-05-29","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","   48",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","  111",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-05-30","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-05-31","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  122",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-01","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  122",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-02","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","   83",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-03","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","   83",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-04","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-05","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  111",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-06","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  367",",,7","  122",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-07","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","  155",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-08","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-09","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  133",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-10","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-11","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","   69",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  106",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-12","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-13","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-14","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  128",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-15","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  378",",,7","  161",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-16","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-17","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","  549",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-18","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","  112",",,7,0700","    0",",,7,","    0",",,7,0700","  139",",,7","  106",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-19","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","  188",",,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-20","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","   66",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-21","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","   13",",,7,0700","    0",",,7,","    0",",,7,0700","  178",",,7","  122",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-22","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-23","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-24","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-25","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-26","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","  117",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-27","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  122",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-28","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-29","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  344",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-06-30","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","  203",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-01","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","  284",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   89",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-02","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  111",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-03","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-04","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-05","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-06","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-07","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-08","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-09","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-10","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-11","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-12","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-13","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-14","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-15","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  156",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-16","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","   33",",,7,0700","    0",",,7,","    0",",,7,0700","  211",",,7","  122",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-17","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","  290",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-18","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","  107",",,7,0700","    0",",,7,","    0",",,7,0700","  289",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-19","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-20","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  150",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-21","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  167",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-22","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-23","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-24","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-25","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","   94",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-26","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  244",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-27","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-28","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","  117",",,7,0700","    0",",,7,","    0",",,7,0700","  250",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-29","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-30","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","   28",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-07-31","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  228",",,7","  106",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-01","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  106",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-02","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-03","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  133",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-04","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  133",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-05","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-06","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","   53",",,7,0700","    0",",,7,","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-07","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","  111",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-08","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  122",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-09","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  172",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-10","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00253355","2018-08-11","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  144",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-12","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  144",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-13","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-14","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  128",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-15","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","  133",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-16","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  233",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-17","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  106",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-18","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-19","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-20","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","  142",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-21","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  194",",,7","   78",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-22","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  172",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-23","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","  128",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-24","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  100",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00253355","2018-08-25","42.8966","-102.20298","1142.4","GORDON 6 N, NE US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  283",",,7","  100",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
