"USW00094910","2018-12-17","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","   72",",,W","  -55",",,W",,,,,"   21",",,W",,,,,,,,,"    4","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2018-12-18","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  106",",,W","  -32",",,W",,,,,"   47",",,W",,,,,,,,,"   14","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2018-12-19","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,W","    0",",,W","  111",",,W","   17",",,W",,,,,"   38",",,W",,,,,,,,,"   56","H,,S",,,,,,,"  210",",,W","  190",",,W",,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2018-12-20","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0","T,,W","    0",",,W","   28",",,W","    0",",,W",,,,,"   65",",,W",,,,,,,,,"   27","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,"  112",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2018-12-21","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","    0",",,W","  -38",",,W",,,,,"   47",",,W",,,,,,,,,"  -12","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2018-12-22","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","    6",",,W","  -55",",,W",,,,,"   26",",,W",,,,,,,,,"  -30","H,,S",,,,,,,"  150",",,W","  310",",,W",,,,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2018-12-23","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","   28",",,W","  -66",",,W",,,,,"   44",",,W",,,,,,,,,"  -11","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,"  107",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2018-12-24","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","   11",",,W"," -105",",,W",,,,,"   23",",,W",,,,,,,,,"  -44","H,,S",,,,,,,"  110",",,W","  100",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2018-12-25","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","   61",",,W","  -43",",,W",,,,,"   15",",,W",,,,,,,,,"    7","H,,S",,,,,,,"  240",",,W","  190",",,W",,,,,,,"   40",",,W","   54",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2018-12-26","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","  119",",,W,2400","    0","T,,W","    0",",,W","   44",",,W","  -60",",,W",,,,,"   43",",,W",,,,,,,,,"  -14","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,"  112",",,W","  161",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2018-12-27","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","  361",",,W,2400","    0",",,W","    0",",,W","   94",",,W","   22",",,W",,,,,"   73",",,W",,,,,,,,,"   45","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,"  116",",,W","  161",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2018-12-28","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    8",",,W,2400","   23",",,W","    0","T,,W","   22",",,W","  -66",",,W",,,,,"   63",",,W",,,,,,,,,"    1","H,,S",,,,,,,"  270",",,W","  280",",,W",,,,,,,"   98",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2018-12-29","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0","T,,W","   30",",,W","  -60",",,W","  -88",",,W",,,,,"   39",",,W",,,,,,,,,"  -72","H,,S",,,,,,,"  200",",,W","  190",",,W",,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2018-12-30","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","   30",",,W","   28",",,W","  -93",",,W",,,,,"   47",",,W",,,,,,,,,"  -52","H,,S",,,,,,,"  180",",,W","  170",",,W",,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2018-12-31","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   41",",,W,2400","   33",",,W","    0","T,,W","   11",",,W","  -27",",,W",,,,,"   43",",,W",,,,,,,,,"    0","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,"  107",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-01","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0","T,,W","   30",",,W","  -27",",,W","  -99",",,W",,,,,"   43",",,W",,,,,,,,,"  -55","H,,S",,,,,,,"  340",",,W","  320",",,W",,,,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-02","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","   30",",,W","  -16",",,W","  -99",",,W",,,,,"   48",",,W",,,,,,,,,"  -73","H,,S",,,,,,,"  210",",,W","  220",",,W",,,,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-03","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","   30",",,W","   56",",,W","  -71",",,W",,,,,"   38",",,W",,,,,,,,,"  -26","H,,S",,,,,,,"  220",",,W","  230",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-04","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0","T,,W","   89",",,W","  -32",",,W",,,,,"   21",",,W",,,,,,,,,"   27","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-05","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  122",",,W","  -38",",,W",,,,,"   21",",,W",,,,,,,,,"   27","H,,S",,,,,,,"  300",",,W","  290",",,W",,,,,,,"   58",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-06","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   28",",,W,2400","    0",",,W","    0",",,W","   39",",,W","  -27",",,W",,,,,"   71",",,W",,,,,,,,,"   12","H,,S",,,,,,,"  120",",,W","  130",",,W",,,,,,,"  157",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-07","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   20",",,W,2400","    0",",,W","    0",",,W","   89",",,W","   -5",",,W",,,,,"   51",",,W",,,,,,,,,"   53","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,"  112",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-08","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","   61",",,W","  -66",",,W",,,,,"   76",",,W",,,,,,,,,"   19","H,,S",,,,,,,"  310",",,W","  290",",,W",,,,,,,"  157",",,W","  241",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-09","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  -55",",,W"," -116",",,W",,,,,"   77",",,W",,,,,,,,,"  -73","H,,S",,,,,,,"  310",",,W","  300",",,W",,,,,,,"  139",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-10","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","  -16",",,W"," -105",",,W",,,,,"   32",",,W",,,,,,,,,"  -75","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-11","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","    0",",,W","    0",",,W","  -77",",,W",,,,,"   42",",,W",,,,,,,,,"  -33","H,,S",,,,,,,"  150",",,W","  140",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-12","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   43",",,W,2400","   69",",,W","    0","T,,W","   -5",",,W","  -82",",,W",,,,,"   38",",,W",,,,,,,,,"  -12","H,,S",,,,,,,"   70",",,W","   60",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-13","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","   80",",,W","   17",",,W","  -93",",,W",,,,,"   17",",,W",,,,,,,,,"  -25","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,"   40",",,W","   49",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-14","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0","T,,W","   50",",,W","  -10",",,W"," -105",",,W",,,,,"   30",",,W",,,,,,,,,"  -59","H,,S",,,,,,,"  230",",,W","  240",",,W",,,,,,,"   72",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-15","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","   50",",,W","   11",",,W","  -16",",,W",,,,,"   47",",,W",,,,,,,,,"   -9","H,,S",,,,,,,"  340",",,W","  320",",,W",,,,,,,"   98",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-16","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","   50",",,W","  -10",",,W","  -66",",,W",,,,,"   31",",,W",,,,,,,,,"  -23","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-17","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    3",",,W,2400","    3",",,W","   50",",,W","  -10",",,W","  -99",",,W",,,,,"   26",",,W",,,,,,,,,"  -21","H,,S",,,,,,,"  330",",,W","  300",",,W",,,,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-18","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   84",",,W,2400","   91",",,W","   50",",,W","  -55",",,W"," -121",",,W",,,,,"   51",",,W",,,,,,,,,"  -76","H,,S",,,,,,,"   70",",,W","   30",",,W",,,,,,,"  107",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-19","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    5",",,W,2400","   13",",,W","  150",",,W","  -82",",,W"," -199",",,W",,,,,"   67",",,W",,,,,,,,," -102","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,"   94",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-20","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0","T,,W","  150",",,W"," -132",",,W"," -232",",,W",,,,,"   25",",,W",,,,,,,,," -167","H,,S",,,,,,,"   40",",,W","  330",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-21","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","  150",",,W","  -88",",,W"," -199",",,W",,,,,"   67",",,W",,,,,,,,," -162","H,,S",,,,,,,"  120",",,W","  110",",,W",,,,,,,"  134",",,W","  183",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-22","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   33",",,W,2400","   53",",,W","  130",",,W","  -32",",,W"," -105",",,W",,,,,"   47",",,W",,,,,,,,,"  -69","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,"   89",",,W","  125",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-23","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   41",",,W,2400","   69",",,W","  200",",,W","  -60",",,W"," -127",",,W",,,,,"   46",",,W",,,,,,,,,"  -74","H,,S",,,,,,,"  350",",,W","  340",",,W",,,,,,,"   94",",,W","  116",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-24","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0","T,,W","  230",",,W","  -49",",,W"," -205",",,W",,,,,"   68",",,W",,,,,,,,," -112","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,"  139",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-25","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    8",",,W,2400","   13",",,W","  180",",,W"," -155",",,W"," -271",",,W",,,,,"   22",",,W",,,,,,,,," -196","H,,S",,,,,,,"   90",",,W","  290",",,W",,,,,,,"   45",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-26","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   18",",,W,2400","   36",",,W","  180",",,W"," -127",",,W"," -282",",,W",,,,,"   25",",,W",,,,,,,,," -213","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,"   67",",,W","   94",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-27","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   76",",,W,2400","   84",",,W","  200",",,W"," -110",",,W"," -271",",,W",,,,,"   39",",,W",,,,,,,,," -179","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,"   98",",,W","  130",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-28","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    3",",,W,2400","   13",",,W","  250",",,W","  -99",",,W"," -177",",,W",,,,,"   77",",,W",,,,,,,,," -122","H,,S",,,,,,,"  320",",,W","  330",",,W",,,,,,,"  134",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-29","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    3",",,W,2400","    3",",,W","  250",",,W"," -155",",,W"," -299",",,W",,,,,"   82",",,W",,,,,,,,," -179","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,"  143",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-30","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0","T,,W","  250",",,W"," -243",",,W"," -338",",,W",,,,,"   43",",,W",,,,,,,,," -282","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-01-31","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   23",",,W,2400","   43",",,W","  250",",,W"," -182",",,W"," -349",",,W",,,,,"   32",",,W",,,,,,,,," -282","H,,S",,,,,,,"  110",",,W","  120",",,W",,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-01","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","  280",",,W","  -88",",,W"," -232",",,W",,,,,"   40",",,W",,,,,,,,," -174","H,,S",,,,,,,"  150",",,W","  160",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-02","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","  280",",,W","   56",",,W"," -105",",,W",,,,,"   41",",,W",,,,,,,,,"  -31","H,,S",,,,,,,"  200",",,W","  200",",,W",,,,,,,"   67",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-03","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","  180",",,W","   78",",,W","   56",",,W",,,,,"   43",",,W",,,,,,,,,"   57","H,,S",,,,,,,"  190",",,W","  200",",,W",,,,,,,"   81",",,W","  107",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-04","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0","T,,W","    0","T,,W","   72",",,W"," -132",",,W",,,,,"   68",",,W",,,,,,,,,"    6","H,,S",,,,,,,"  310",",,W","  310",",,W",,,,,,,"  112",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-05","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    5",",,W,2400","    3",",,W","    0","T,,W","  -27",",,W"," -138",",,W",,,,,"   36",",,W",,,,,,,,," -101","H,,S",,,,,,,"   60",",,W","  350",",,W",,,,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-06","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    3",",,W,2400","    3",",,W","    0","T,,W","  -21",",,W","  -43",",,W",,,,,"   33",",,W",,,,,,,,,"  -32","H,,S",,,,,,,"   30",",,W","   20",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-07","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   36",",,W,2400","   53",",,W","    0","T,,W","  -21",",,W"," -177",",,W",,,,,"   72",",,W",,,,,,,,,"  -66","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,"  134",",,W","  188",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-08","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","   50",",,W"," -138",",,W"," -199",",,W",,,,,"   50",",,W",,,,,,,,," -173","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,"  112",",,W","  174",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-09","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","   50",",,W","  -60",",,W"," -210",",,W",,,,,"   41",",,W",,,,,,,,," -159","H,,S",,,,,,,"  130",",,W","  110",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-10","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   43",",,W,2400","   53",",,W","   50",",,W","  -38",",,W","  -60",",,W",,,,,"   38",",,W",,,,,,,,,"  -54","H,,S",,,,,,,"  110",",,W","  150",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-11","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","  107",",,W,2400","  114",",,W","  100",",,W","  -16",",,W","  -66",",,W",,,,,"   52",",,W",,,,,,,,,"  -40","H,,S",,,,,,,"  110",",,W","  100",",,W",,,,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-12","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","   56",",,W,2400","  119",",,W","  250",",,W","  -32",",,W"," -138",",,W",,,,,"   73",",,W",,,,,,,,,"  -34","H,,S",,,,,,,"  290",",,W","  300",",,W",,,,,,,"  134",",,W","  215",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-13","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","  230",",,W","  -32",",,W"," -171",",,W",,,,,"   36",",,W",,,,,,,,," -124","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,"   76",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-14","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0","T,,W","  230",",,W","   44",",,W"," -155",",,W",,,,,"   52",",,W",,,,,,,,,"  -27","H,,S",,,,,,,"  320",",,W","  310",",,W",,,,,,,"  157",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-15","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,W","  200",",,W"," -116",",,W"," -193",",,W",,,,,"   49",",,W",,,,,,,,," -152","H,,S",,,,,,,"  300",",,W","  310",",,W",,,,,,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-16","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    8",",,W,2400","   13",",,W","  180",",,W","  -49",",,W"," -221",",,W",,,,,"   27",",,W",,,,,,,,," -142","H,,S",,,,,,,"   70",",,W","   80",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-17","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","  112",",,W,2400","  193",",,W","  280",",,W","  -38",",,W","  -66",",,W",,,,,"   51",",,W",,,,,,,,,"  -55","H,,S",,,,,,,"   70",",,W","   60",",,W",,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00094910","2019-02-18","42.5544","-92.4011","264.6","WATERLOO MUNICIPAL AIRPORT, IA US","    3",",,W,2400","    3",",,W","  330",",,W","  -60",",,W"," -221",",,W",,,,,"   30",",,W",,,,,,,,,"  -81","H,,S",,,,,,,"  340",",,W","  330",",,W",,,,,,,"   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
