"USW00024135","2018-07-27","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  267",",,W","   78",",,W","   27",",,W",,,,,,,,,"  189","H,,S",,,,,"   20",",,W","   20",",,W",,,"  125",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-07-28","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"  283",",,W","   61",",,W","   26",",,W",,,,,,,,,"  166","H,,S",,,,,"  340",",,W","  330",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-07-29","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  278",",,W","   67",",,W","   26",",,W",,,,,,,,,"  180","H,,S",,,,,"  140",",,W","  140",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-07-30","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  306",",,W","   61",",,W","   17",",,W",,,,,,,,,"  193","H,,S",,,,,"  250",",,W","   30",",,W",,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-07-31","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"  294",",,W","   83",",,W","   22",",,W",,,,,,,,,"  199","H,,S",,,,,"  300",",,W","  310",",,W",,,"  130",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-01","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"  317",",,W","   94",",,W","   21",",,W",,,,,,,,,"  213","H,,S",,,,,"  210",",,W","  200",",,W",,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-02","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400","    0",",,H","    0",",,H","  306",",,W","   94",",,W","   24",",,W",,,,,,,,,"  220","H,,S",,,,,"  280",",,W","  300",",,W",,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-03","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  272",",,W","   67",",,W","   38",",,W",,,,,,,,,"  191","H,,S",,,,,"  330",",,W","  330",",,W",,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-04","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"  250",",,W","   39",",,W","   26",",,W",,,,,,,,,"  164","H,,S",,,,,"  320",",,W","  340",",,W",,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-05","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","  142",",,W,2400",,,,,"  228",",,W","   72",",,W","   32",",,W",,,,,,,,,"  165","H,,S",,,,,"  330",",,W","  340",",,W",,,"  148",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-06","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  272",",,W","   44",",,W","   21",",,W",,,,,,,,,"  153","H,,S",,,,,"  330",",,W","  330",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-07","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  283",",,W","   61",",,W","   22",",,W",,,,,,,,,"  181","H,,S",,,,,"  300",",,W","  300",",,W",,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-08","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  322",",,W","   61",",,W","   22",",,W",,,,,,,,,"  194","H,,S",,,,,"  310",",,W","  330",",,W",,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-09","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  339",",,W","   78",",,W","   20",",,W",,,,,,,,,"  210","H,,S",,,,,"  330",",,W","  340",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-10","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","   78",",,W","   12",",,W",,,,,,,,,"  219","H,,S",,,,,"  150",",,W","  150",",,W",,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-11","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   10",",,W,2400",,,,,"  361",",,W","  100",",,W","   25",",,W",,,,,,,,,"  232","H,,S",,,,,"  210",",,W","  210",",,W",,,"  143",",,W","  179",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-12","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  306",",,W","   94",",,W","   30",",,W",,,,,,,,,"  203","H,,S",,,,,"  310",",,W","  330",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-13","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","   61",",,W","   15",",,W",,,,,,,,,"  191","H,,S",,,,,"   20",",,W","   20",",,W",,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-14","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  278",",,W","   61",",,W","   20",",,W",,,,,,,,,"  176","H,,S",,,,,"  320",",,W","  310",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-15","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  311",",,W","   39",",,W","   22",",,W",,,,,,,,,"  177","H,,S",,,,,"  320",",,W","  330",",,W",,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-16","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  311",",,W","   50",",,W","   16",",,W",,,,,,,,,"  187","H,,S",,,,,"  320",",,W","  300",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-17","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    8",",,W,2400",,,,,"  300",",,W","   83",",,W","   23",",,W",,,,,,,,,"  203","H,,S",,,,,"  290",",,W","  290",",,W",,,"  107",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-18","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   46",",,W,2400",,,,,"  239",",,W","   94",",,W","   27",",,W",,,,,,,,,"  156","H,,S",,,,,"   10",",,W","   10",",,W",,,"  143",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-19","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  256",",,W","   67",",,W","   19",",,W",,,,,,,,,"  154","H,,S",,,,,"  340",",,W","  340",",,W",,,"   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-20","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   18",",,W,2400",,,,,"  144",",,W","   78",",,W","   31",",,W",,,,,,,,,"  136","H,,S",,,,,"  290",",,W","  270",",,W",,,"   98",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-21","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    3",",,W,2400",,,,,"  139",",,W","   78",",,W","   23",",,W",,,,,,,,,"   98","H,,S",,,,,"  160",",,W","  160",",,W",,,"   63",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-22","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  239",",,W","   33",",,W","   16",",,W",,,,,,,,,"  120","H,,S",,,,,"  210",",,W","  210",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-23","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  267",",,W","   61",",,W","   26",",,W",,,,,,,,,"  161","H,,S",,,,,"  330",",,W","  340",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-24","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  244",",,W","   50",",,W","   30",",,W",,,,,,,,,"  151","H,,S",,,,,"  280",",,W","  290",",,W",,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-25","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  250",",,W","   28",",,W","   31",",,W",,,,,,,,,"  148","H,,S",,,,,"  200",",,W","  210",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-26","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   46",",,W,2400",,,,,"  172",",,W","   83",",,W","   29",",,W",,,,,,,,,"  152","H,,S",,,,,"  320",",,W","  290",",,W",,,"   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-27","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   53",",,W,2400",,,,,"  122",",,W","   67",",,W","   34",",,W",,,,,,,,,"   94","H,,S",,,,,"   10",",,W","   30",",,W",,,"   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-28","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"  183",",,W","   22",",,W","   17",",,W",,,,,,,,,"   95","H,,S",,,,,"  320",",,W","  300",",,W",,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-29","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  244",",,W","   22",",,W","   22",",,W",,,,,,,,,"  121","H,,S",,,,,"  200",",,W","  200",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-30","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  244",",,W","   44",",,W","   29",",,W",,,,,,,,,"  151","H,,S",,,,,"  240",",,W","  290",",,W",,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-08-31","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  217",",,W","   44",",,W","   31",",,W",,,,,,,,,"  152","H,,S",,,,,"  310",",,W","  320",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-01","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  228",",,W","   17",",,W","   30",",,W",,,,,,,,,"  128","H,,S",,,,,"  330",",,W","  340",",,W",,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-02","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  244",",,W","   11",",,W","   21",",,W",,,,,,,,,"  129","H,,S",,,,,"  320",",,W","  330",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-03","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  256",",,W","   11",",,W","   29",",,W",,,,,,,,,"  142","H,,S",,,,,"  330",",,W","  310",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-04","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  217",",,W","   22",",,W","   29",",,W",,,,,,,,,"  132","H,,S",,,,,"  170",",,W","  160",",,W",,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-05","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"  278",",,W","   56",",,W","   19",",,W",,,,,,,,,"  155","H,,S",,,,,"  250",",,W","  250",",,W",,,"  112",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-06","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0","T,,W,2400",,,,,"  294",",,W","   61",",,W","   19",",,W",,,,,,,,,"  189","H,,S",,,,,"  150",",,W","  270",",,W",,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-07","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  283",",,W","   72",",,W","   26",",,W",,,,,,,,,"  186","H,,S",,,,,"  200",",,W","  190",",,W",,,"  125",",,W","  170",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-08","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  256",",,W","   89",",,W","   33",",,W",,,,,,,,,"  181","H,,S",,,,,"  310",",,W","  320",",,W",,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-09","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  250",",,W","   39",",,W","   23",",,W",,,,,,,,,"  148","H,,S",,,,,"  240",",,W","  240",",,W",,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-10","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  261",",,W","   28",",,W","   34",",,W",,,,,,,,,"  145","H,,S",,,,,"  260",",,W","  280",",,W",,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-11","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  206",",,W","   17",",,W","   24",",,W",,,,,,,,,"  129","H,,S",,,,,"  280",",,W","  290",",,W",,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-12","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   10",",,W,2400",,,,,"  139",",,W","   44",",,W","   19",",,W",,,,,,,,,"  114","H,,S",,,,,"  290",",,W","  300",",,W",,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-13","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    3",",,W,2400",,,,,"  161",",,W","   39",",,W","   22",",,W",,,,,,,,,"   89","H,,S",,,,,"  300",",,W","  290",",,W",,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-14","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  183",",,W","  -21",",,W","   20",",,W",,,,,,,,,"   79","H,,S",,,,,"  120",",,W","  130",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-15","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","   86",",,W,2400",,,,,"  233",",,W","   44",",,W","   24",",,W",,,,,,,,,"  128","H,,S",,,,,"  150",",,W","  160",",,W",,,"  107",",,W","  157",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-16","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  228",",,W","   11",",,W","   27",",,W",,,,,,,,,"  112","H,,S",,,,,"  230",",,W","  220",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024135","2018-09-17","45.9647","-112.5006","1678.2","BUTTE BERT MOONEY AIRPORT, MT US","    0",",,W,2400",,,,,"  217",",,W","    0",",,W","   21",",,W",,,,,,,,,"  112","H,,S",,,,,"  310",",,W","  320",",,W",,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
