"USW00003822","2018-11-19","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  128",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"  169","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,,,"   67",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-11-20","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","  106",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,"  151","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-11-21","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  189",",,W","   56",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,,,,,,,"  122","H,,S",,,,,"  350",",,W","  340",",,W",,,,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-11-22","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  178",",,W","   33",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,"   99","H,,S",,,,,"   50",",,W","   60",",,W",,,,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-11-23","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  144",",,W","   83",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,"  108","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-11-24","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","   46",",,W,2400","    0",",,W,2400","    0",",,W,2400","  200",",,W","   89",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,"  124","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-11-25","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","   78",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"  103","H,,S",,,,,"  330",",,W","  330",",,W",,,,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-11-26","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  228",",,W","   78",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,,,,,,,"  167","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,,,"  103",",,W","  125",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-11-27","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  111",",,W","   22",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,,,,,,,"   78","H,,S",,,,,"  270",",,W","  270",",,W",,,,,,,,,,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-11-28","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  106",",,W","    0",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,"   51","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-11-29","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  167",",,W","   -5",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,,,"   64","H,,S",,,,,"  330",",,W","  300",",,W",,,,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-11-30","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  211",",,W","   33",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"  112","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-01","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","  145",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","   89",",,W",,,,,"   35",",,W",,,,,,,,,,,,,,,,,,,,,"  145","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-02","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","  742",",,W,2400","    0",",,W,2400","    0",",,W,2400","  217",",,W","  178",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,,,,,,,"  191","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-03","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","   99",",,W,2400","    0",",,W,2400","    0",",,W,2400","  217",",,W","  144",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"  193","H,,S",,,,,"  230",",,W","  210",",,W",,,,,,,,,,,"   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-04","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","   67",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,"  133","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-05","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","   22",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,,,,,,,"   75","H,,S",,,,,"  310",",,W","  320",",,W",,,,,,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-06","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","  -10",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,,,,,,,"   55","H,,S",,,,,"  110",",,W","  100",",,W",,,,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-07","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  167",",,W","    6",",,W",,,,,"    9",",,W",,,,,,,,,,,,,,,,,,,,,"   79","H,,S",,,,,"  130",",,W","  350",",,W",,,,,,,,,,,"   36",",,W","   45",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-08","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","   23",",,W,2400","    0",",,W,2400","    0",",,W,2400","  117",",,W","   72",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,"   96","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,,,,,"   89",",,W","  112",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-09","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","  203",",,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","   44",",,W",,,,,"   60",",,W",,,,,,,,,,,,,,,,,,,,,"   99","H,,S",,,,,"  320",",,W","   80",",,W",,,,,,,,,,,"  107",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-10","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","   61",",,W","   39",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,,,,,,,"   49","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,,,"   63",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-11","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","   33",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,"   73","H,,S",,,,,"  300",",,W","  330",",,W",,,,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-12","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","   -5",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,,,,"   69","H,,S",,,,,"  250",",,W","  310",",,W",,,,,,,,,,,"   40",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-13","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","   23",",,W,2400","    0",",,W,2400","    0",",,W,2400","  178",",,W","   17",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,"   86","H,,S",,,,,"   60",",,W","  100",",,W",,,,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-14","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","  384",",,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","  128",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,,,,,,,"  153","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-15","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","  160",",,W,2400","    0",",,W,2400","    0",",,W,2400","  194",",,W","  133",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,"  173","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-16","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  156",",,W","   72",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,,,,,,,"  126","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-17","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  167",",,W","   61",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,,,,,,,"   99","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-18","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","   33",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,,,,,,,"   99","H,,S",,,,,"  120",",,W","  100",",,W",,,,,,,,,,,"   67",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-19","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  167",",,W","   67",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,,,"  104","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,,,"   40",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-20","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","   30",",,W,2400","    0",",,W,2400","    0",",,W,2400","  211",",,W","  128",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,,,,,,,"  155","H,,S",,,,,"  180",",,W","  160",",,W",,,,,,,,,,,"  157",",,W","  197",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-21","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    8",",,W,2400","    0",",,W,2400","    0",",,W,2400","  178",",,W","   94",",,W",,,,,"   79",",,W",,,,,,,,,,,,,,,,,,,,,"  151","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,,,"  143",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-22","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","   33",",,W",,,,,"   46",",,W",,,,,,,,,,,,,,,,,,,,,"   96","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-23","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  178",",,W","   11",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,,,"   79","H,,S",,,,,"  180",",,W","  200",",,W",,,,,,,,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-24","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","   44",",,W",,,,,"   15",",,W",,,,,,,,,,,,,,,,,,,,,"  106","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,,,,,"   54",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-25","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  178",",,W","   17",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,"   88","H,,S",,,,,"   90",",,W","   60",",,W",,,,,,,,,,,"   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-26","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","   39",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,"  101","H,,S",,,,,"   70",",,W","   40",",,W",,,,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-27","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  211",",,W","  100",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,"  138","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-28","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","  173",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  167",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,"  213","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,,,"  107",",,W","  134",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-29","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","   25",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","  150",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"  178","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-30","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","   51",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","  150",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,,,,,,,"  171","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,,,,,"   36",",,W","   40",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2018-12-31","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","  167",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,,,,,,,"  188","H,,S",,,,,"  160",",,W","  170",",,W",,,,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-01","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  167",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,,,,,,,"  212","H,,S",,,,,"  240",",,W","  260",",,W",,,,,,,,,,,"   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-02","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  150",",,W",,,,,"   16",",,W",,,,,,,,,,,,,,,,,,,,,"  202","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-03","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","   18",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  161",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,,,,,,,"  193","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-04","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","  102",",,W,2400","    0",",,W,2400","    0",",,W,2400","  200",",,W","  133",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,,,,,,,"  186","H,,S",,,,,"  180",",,W","  210",",,W",,,,,,,,,,,"  107",",,W","  134",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-05","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","   78",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,,,,,,,"  131","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,,,"  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-06","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  217",",,W","   44",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,,,,,,,"  117","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-07","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  222",",,W","   50",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,,,,,,,"  125","H,,S",,,,,"  100",",,W","  130",",,W",,,,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-08","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  222",",,W","  100",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,,,,,,,"  148","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-09","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  161",",,W","   50",",,W",,,,,"   55",",,W",,,,,,,,,,,,,,,,,,,,,"  145","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-10","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","   11",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,,,,,,,"   67","H,,S",,,,,"  340",",,W","  310",",,W",,,,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-11","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","   -5",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,,,,,,,"   53","H,,S",,,,,"   90",",,W","   90",",,W",,,,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-12","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","   50",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,,,,,,,"   87","H,,S",,,,,"   70",",,W","   90",",,W",,,,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-13","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","   20",",,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","   89",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,,,,,,,"  137","H,,S",,,,,"  310",",,W","  180",",,W",,,,,,,,,,,"   72",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-14","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   94",",,W","   67",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,,,,,,,"   85","H,,S",,,,,"  340",",,W","  340",",,W",,,,,,,,,,,"   72",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-15","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  117",",,W","   67",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,,,,,,,"   85","H,,S",,,,,"  320",",,W","  290",",,W",,,,,,,,,,,"   40",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-16","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  156",",,W","   28",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,,,,,,,"   91","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00003822","2019-01-17","32.13133","-81.20237","14.0","SAVANNAH INTERNATIONAL AIRPORT, GA US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","    6",",,W",,,,,"   12",",,W",,,,,,,,,,,,,,,,,,,,,"   82","H,,S",,,,,"  160",",,W","  150",",,W",,,,,,,,,,,"   58",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
