"USC00385509","2018-04-28","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-04-29","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-04-30","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  211",",,7","   39",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-01","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  233",",,7","   56",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-02","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  272",",,7","   83",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-03","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  278",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-04","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  283",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-05","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-06","34.1652","-79.3875","22.9","MARION, SC US","   10",",,7,0800",,,,,"  278",",,7","  161",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-07","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  294",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-08","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  267",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-09","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  278",",,7","  133",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-10","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-11","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  306",",,7","  144",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-12","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  333",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-13","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  333",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-14","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  333",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-15","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-16","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  278",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-17","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-18","34.1652","-79.3875","22.9","MARION, SC US","  102",",,7,0800",,,,,"  289",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-19","34.1652","-79.3875","22.9","MARION, SC US","  102",",,7,0800",,,,,"  267",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-20","34.1652","-79.3875","22.9","MARION, SC US","  175",",,7,0800",,,,,"  233",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-21","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  278",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-22","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-23","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-24","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-25","34.1652","-79.3875","22.9","MARION, SC US","  787",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-26","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  294",",,7","  206",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-27","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-28","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  283",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-29","34.1652","-79.3875","22.9","MARION, SC US","  279",",,7,0800",,,,,"  256",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-30","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-05-31","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-01","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  283",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-02","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-03","34.1652","-79.3875","22.9","MARION, SC US","  203",",,7,0800",,,,,"  317",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-04","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-05","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  311",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-06","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-07","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  317",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-08","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  306",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-09","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  311",",,7","  200",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-10","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-11","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-12","34.1652","-79.3875","22.9","MARION, SC US","  749",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-13","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  211",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-14","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  289",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-15","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-16","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-17","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  311",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-18","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-19","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-20","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-21","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  356",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-22","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  344",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-23","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  350",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-24","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-25","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  356",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-26","34.1652","-79.3875","22.9","MARION, SC US","  437",",,7,0800",,,,,"  356",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-27","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-28","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-29","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  333",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-06-30","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-07-01","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-07-02","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  333",",,7",,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-07-07","34.1652","-79.3875","22.9","MARION, SC US","  224",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-07-08","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-07-09","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-07-10","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  306",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-07-11","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  339",",,7","  156",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-07-12","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-07-13","34.1652","-79.3875","22.9","MARION, SC US","   71",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-07-14","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-07-15","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00385509","2018-07-16","34.1652","-79.3875","22.9","MARION, SC US","    0",",,7,0800",,,,,"  328",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
