"USC00363417","2018-11-04","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -28",",,7","  -17",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-05","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -17",",,7","   56",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-06","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   56",",,7","  100",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-07","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   44",",,7","   61",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-08","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7","  -28",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-09","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -28",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-10","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  264",",,7,0800","   56",",,7,0800","   51",",,7,0800","   39",",,7","  -33",",,7","  -33",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-11","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  -11",",,7","  -39",",,7","  -28",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-12","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -67",",,7","  -67",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-13","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   94",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -67",",,7","    0",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00363417","2018-11-14","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -33",",,7","  -28",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-15","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -39",",,7","  -28",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-16","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  251",",,7,0800","  127",",,7,0800","  127",",,7,0800","  -11",",,7","  -39",",,7","  -11",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,
"USC00363417","2018-11-17","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    5",",,7,0800","    3",",,7,0800","  102",",,7,0800","   -6",",,7","  -22",",,7","   -6",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-18","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   11",",,7","   -6",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-19","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   28",",,7,0800","    0",",,7,0800","   76",",,7,0800","   56",",,7","  -11",",,7","    6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-11-20","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  183",",,7,0800","    5",",,7,0800","   25",",,7,0800","   17",",,7","  -11",",,7","    0",",,7,0800","    1",",,7",,,"    1",",,7",,,,,,
"USC00363417","2018-11-21","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   15",",,7,0800","    0","T,,7,0800","   25",",,7,0800","   11",",,7","  -17",",,7","   -6",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00363417","2018-11-22","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   10",",,7,0800","    0","T,,7,0800","   25",",,7,0800","   11",",,7","  -94",",,7","  -89",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,
"USC00363417","2018-11-23","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  -56",",,7"," -100",",,7","  -83",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-24","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -89",",,7","  -33",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-25","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  147",",,7,0800","   13",",,7,0800","   25",",,7,0800","   22",",,7","  -33",",,7","   11",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,
"USC00363417","2018-11-26","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   -6",",,7","   44",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-11-27","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  191",",,7,0800","   25",",,7,0800","   25",",,7,0800","   72",",,7","  -22",",,7","  -22",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,
"USC00363417","2018-11-28","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   23",",,7,0800","   25",",,7,0800","   51",",,7,0800","  -22",",,7","  -44",",,7","  -44",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,
"USC00363417","2018-11-29","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   15",",,7,0800","   13",",,7,0800","   51",",,7,0800","  -22",",,7","  -56",",,7","  -56",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00363417","2018-11-30","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    8",",,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7","  -56",",,7","  -28",",,7,0800",,,,,,,,,"    1",",,7",,
"USC00363417","2018-12-01","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -28",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-02","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","    0",",,7","   39",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-03","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   11",",,7","   44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-12-04","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -17",",,7","  -17",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,
"USC00363417","2018-12-05","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7","  -72",",,7","  -61",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-06","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   10",",,7,0800","   13",",,7,0800","   25",",,7,0800","    0",",,7","  -72",",,7","  -33",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00363417","2018-12-07","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   43",",,7,0800","   51",",,7,0800","   51",",,7,0800","    0",",,7","  -44",",,7","  -44",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-08","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","  -28",",,7","  -56",",,7","  -56",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-09","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0","T,,7,0800","    0","T,,7,0800","   51",",,7,0800","  -39",",,7"," -111",",,7"," -111",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-10","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -17",",,7"," -139",",,7"," -100",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-11","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -100",",,7","  -67",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-12","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    0",",,7","  -72",",,7","  -22",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-13","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   13",",,7,0800","   13",",,7,0800","   25",",,7,0800","    6",",,7","  -22",",,7","  -11",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00363417","2018-12-14","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   22",",,7","  -33",",,7","  -22",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-12-15","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -22",",,7","   33",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-16","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  249",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -11",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-17","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","    6",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-18","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -17",",,7","  -17",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-19","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -78",",,7","  -78",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-20","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -83",",,7","  -56",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-21","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -61",",,7","   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-12-22","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  152",",,7,0800","    0","T,,7,0800","    0","T,,7,0800","   67",",,7","    6",",,7","    6",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-23","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -17",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-24","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -11",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-25","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -28",",,7","  -28",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-26","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -67",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-27","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -50",",,7","  -44",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-28","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  155",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -50",",,7","   56",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-29","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   11",",,7","   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2018-12-30","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   11",",,7","  -17",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00363417","2018-12-31","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -56",",,7","  -28",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-01","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  358",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -50",",,7","   67",",,7,0800","    1",",,7",,,,,,,,,"    1",",,7"
"USC00363417","2019-01-02","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   -6",",,7","    0",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-03","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","    0",",,7","    6",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-04","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -17",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-05","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -28",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-06","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -11",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-07","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -67",",,7","  -17",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-08","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -17",",,7","   -6",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,
"USC00363417","2019-01-09","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-10","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   58",",,7,0800","   79",",,7,0800","   76",",,7,0800","    0",",,7","  -61",",,7","  -61",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-11","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    5",",,7,0800","   10",",,7,0800","  102",",,7,0800","  -33",",,7","  -83",",,7","  -83",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-12","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -11",",,7"," -122",",,7"," -100",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-13","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   30",",,7,0800","   38",",,7,0800","   51",",,7,0800","  -17",",,7"," -100",",,7","  -61",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-14","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   10",",,7,0800","   13",",,7,0800","  127",",,7,0800","  -44",",,7"," -156",",,7","  -44",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-15","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","    6",",,7"," -111",",,7","  -56",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-16","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0","T,,7,0800","    0",",,7,0800","   51",",,7,0800","  -28",",,7","  -56",",,7","  -28",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-17","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -17",",,7"," -122",",,7"," -122",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-18","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   23",",,7,0800","   38",",,7,0800","  102",",,7,0800","  -22",",,7"," -122",",,7","  -39",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-19","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    6",",,7","  -39",",,7","  -28",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-20","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  287",",,7,0800","  165",",,7,0800","  229",",,7,0800","    0",",,7"," -111",",,7"," -111",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,
"USC00363417","2019-01-21","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    3",",,7,0800","    8",",,7,0800","  229",",,7,0800","    0",",,7"," -161",",,7"," -161",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-22","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800"," -128",",,7"," -228",",,7"," -228",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-23","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  -39",",,7"," -228",",,7","  -50",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-24","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  318",",,7,0800","    0",",,7,0800","  178",",,7,0800","   17",",,7","  -72",",,7","    6",",,7,0800",,,,,,,,,"    1",",,7",,
"USC00363417","2019-01-25","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   25",",,7,0800","    5",",,7,0800","  152",",,7,0800","   33",",,7","  -72",",,7","  -61",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-26","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    5",",,7,0800","    3",",,7,0800","  152",",,7,0800","  -61",",,7"," -150",",,7"," -111",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-27","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   53",",,7,0800","  114",",,7,0800","  229",",,7,0800","  -11",",,7"," -111",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-28","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    8",",,7,0800","   25",",,7,0800","  254",",,7,0800","  -11",",,7"," -211",",,7"," -211",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-29","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   28",",,7,0800","   53",",,7,0800","  330",",,7,0800","  -22",",,7"," -222",",,7","  -22",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-30","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -22",",,7"," -194",",,7"," -139",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-01-31","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    5",",,7,0800","   13",",,7,0800","  330",",,7,0800"," -139",",,7"," -239",",,7"," -144",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-01","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800"," -133",",,7"," -244",",,7",,,,,,,,,,,,,,
"USC00363417","2019-02-02","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   13",",,7,0800","   13",",,7,0800","  305",",,7,0800","  -78",",,7"," -200",",,7","  -78",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-03","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   33",",,7","  -89",",,7","    6",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-04","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  100",",,7","  -44",",,7","   28",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-05","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  144",",,7","   11",",,7","   78",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-06","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -22",",,7","   11",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2019-02-07","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7","   50",",,7,0800","    1",",,7",,,,,,,,,,
"USC00363417","2019-02-08","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  381",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   11",",,7","   11",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-09","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","  122",",,7"," -106",",,7"," -106",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-10","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7"," -139",",,7"," -128",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-11","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   25",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -11",",,7"," -128",",,7","  -28",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-12","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  150",",,7,0800","   89",",,7,0800","  102",",,7,0800","  -11",",,7","  -33",",,7","  -28",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,
"USC00363417","2019-02-13","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  246",",,7,0800","   25",",,7,0800","  127",",,7,0800","   11",",,7","  -50",",,7","  -39",",,7,0800","    1",",,7",,,"    1",",,7",,,"    1",",,7",,
"USC00363417","2019-02-14","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    8",",,7,0800","   23",",,7,0800","  127",",,7,0800","   50",",,7","  -56",",,7","   -6",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-15","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   56",",,7","   -6",",,7","   56",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-16","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0","T,,7,0800","    0","T,,7,0800","  102",",,7,0800","   89",",,7","  -56",",,7","  -56",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-17","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -28",",,7"," -122",",,7","  -94",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-18","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   56",",,7,0800","   25",",,7,0800","  127",",,7,0800","    0",",,7","  -94",",,7","  -33",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-19","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   15",",,7,0800","   13",",,7,0800","  127",",,7,0800","  -28",",,7"," -139",",,7"," -133",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-20","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -22",",,7"," -139",",,7","  -44",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-21","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","  338",",,7,0800","   30",",,7,0800","   51",",,7,0800","   56",",,7","  -61",",,7","   17",",,7,0800",,,,,"    1",",,7",,,"    1",",,7",,
"USC00363417","2019-02-22","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   61",",,7","  -17",",,7","  -11",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-23","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   39",",,7","  -39",",,7","  -28",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-24","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   86",",,7,0800","   69",",,7,0800","  102",",,7,0800","   17",",,7","  -28",",,7","    6",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-25","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    8",",,7,0800","    0","T,,7,0800","  102",",,7,0800","  100",",,7","  -61",",,7","  -61",",,7,0800",,,,,,,,,,,"    1",",,7"
"USC00363417","2019-02-26","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -22",",,7","  -72",",,7","  -67",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-27","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","  -33",",,7","  -78",",,7","  -78",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-02-28","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   44",",,7","  -78",",,7","  -72",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-03-01","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","   41",",,7,0800","   64",",,7,0800","   76",",,7,0800","   -6",",,7","  -83",",,7","  -22",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-03-02","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   -6",",,7","  -39",",,7","  -28",",,7,0800",,,,,,,,,,,,
"USC00363417","2019-03-03","40.96669","-78.58718","460.2","GRAMPIAN 1 E, PA US","    0","T,,7,0800","    0","T,,7,0800","   76",",,7,0800","   11",",,7","  -67",",,7","  -50",",,7,0800","    1",",,7",,,,,,,,,,
