"USW00013981","2018-12-20","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  111",",,W","   22",",,W","   62",",,W",,,,,,,,,,,,,"  340",",,W","  340",",,W",,,"  134",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2018-12-21","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  117",",,W","  -21",",,W","   36",",,W",,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2018-12-22","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  133",",,W","  -32",",,W","   33",",,W",,,,,,,,,,,,,"   30",",,W","   40",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2018-12-23","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  100",",,W","  -21",",,W","   30",",,W",,,,,,,,,,,,,"  350",",,W","  330",",,W",,,"  103",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2018-12-24","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   89",",,W","  -32",",,W","   41",",,W",,,,,,,,,,,,,"  170",",,W","  170",",,W",,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2018-12-25","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  139",",,W","  -32",",,W","   25",",,W",,,,,,,,,,,,,"  110",",,W","  110",",,W",,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2018-12-26","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","  267",",,W,",,,,,"  139",",,W","   78",",,W","   51",",,W",,,,,,,,,,,,,"  100",",,W","  120",",,W",,,"   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2018-12-27","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","   33",",,W,",,,,,"  133",",,W","  -16",",,W","   89",",,W",,,,,,,,,,,,,"  230",",,W","  200",",,W",,,"  143",",,W","  206",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2018-12-28","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  -10",",,W","  -32",",,W","   56",",,W",,,,,,,,,,,,,"  270",",,W","  260",",,W",,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2018-12-29","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  -27",",,W","  -71",",,W","   21",",,W",,,,,,,,,,,,,"   20",",,W","   10",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2018-12-30","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0","T,,W,",,,,,"   39",",,W","  -66",",,W","   40",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2018-12-31","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","  251",",,W,",,,,,"   72",",,W","  -32",",,W","   40",",,W",,,,,,,,,,,,,"  310",",,W","  330",",,W",,,"  103",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-01","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  -32",",,W","  -66",",,W","   38",",,W",,,,,,,,,,,,,"  350",",,W","  360",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-02","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  -16",",,W","  -60",",,W","   29",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W",,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-03","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0","T,,W,",,,,,"   39",",,W","  -71",",,W","   13",",,W",,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-04","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0","T,,W,",,,,,"  139",",,W","  -21",",,W","   21",",,W",,,,,,,,,,,,,"  280",",,W","  280",",,W",,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-05","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  161",",,W","  -16",",,W","   28",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W",,,"   58",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-06","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0","T,,W,",,,,,"  156",",,W","   56",",,W","   69",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-07","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0","T,,W,",,,,,"  194",",,W","   28",",,W","   51",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W",,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-08","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  133",",,W","  -27",",,W","   39",",,W",,,,,,,,,,,,,"  360",",,W","  330",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-09","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   78",",,W","  -49",",,W","   28",",,W",,,,,,,,,,,,,"  360",",,W","  360",",,W",,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-10","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   67",",,W","  -49",",,W","   34",",,W",,,,,,,,,,,,,"  170",",,W","  160",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-11","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","  157",",,W,",,,,,"   56",",,W","   17",",,W","   43",",,W",,,,,,,,,,,,,"  160",",,W","  150",",,W",,,"   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-12","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","  155",",,W,",,,,,"   17",",,W","    0",",,W","   48",",,W",,,,,,,,,,,,,"  350",",,W","  340",",,W",,,"   89",",,W","  125",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-13","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"    0",",,W","  -10",",,W","   38",",,W",,,,,,,,,,,,,"  360",",,W","  360",",,W",,,"   72",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-14","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"    0",",,W","  -21",",,W","   30",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W",,,"   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-15","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   56",",,W","  -10",",,W","   40",",,W",,,,,,,,,,,,,"  180",",,W","  190",",,W",,,"   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-16","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0","T,,W,",,,,,"   72",",,W","   17",",,W","   23",",,W",,,,,,,,,,,,,"  200",",,W","  210",",,W",,,"   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-17","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   44",",,W","   17",",,W","   30",",,W",,,,,,,,,,,,,"  350",",,W","  360",",,W",,,"   63",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-18","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","   20",",,W,",,,,,"  111",",,W","  -10",",,W","   58",",,W",,,,,,,,,,,,,"  350",",,W","  360",",,W",,,"  139",",,W","  215",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-19","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    3",",,W,",,,,,"  -16",",,W","  -93",",,W","   91",",,W",,,,,,,,,,,,,"  350",",,W","  360",",,W",,,"  143",",,W","  206",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-20","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   22",",,W"," -105",",,W","   29",",,W",,,,,,,,,,,,,"  200",",,W","  200",",,W",,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-21","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   61",",,W","  -49",",,W","   73",",,W",,,,,,,,,,,,,"  160",",,W","  160",",,W",,,"  130",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-22","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","   46",",,W,",,,,,"  106",",,W","  -43",",,W","   68",",,W",,,,,,,,,,,,,"  310",",,W","  290",",,W",,,"  107",",,W","  152",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-23","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"    0",",,W","  -77",",,W","   44",",,W",,,,,,,,,,,,,"  320",",,W","  330",",,W",,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-24","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   17",",,W","  -99",",,W","   43",",,W",,,,,,,,,,,,,"  340",",,W","  360",",,W",,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-25","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0","T,,W,",,,,,"    0",",,W"," -110",",,W","   39",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W",,,"   89",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-26","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  117",",,W","   -5",",,W","   35",",,W",,,,,,,,,,,,,"  290",",,W","  290",",,W",,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-27","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   94",",,W","  -32",",,W","   37",",,W",,,,,,,,,,,,,"  190",",,W","  190",",,W",,,"   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-28","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","   15",",,W,",,,,,"   67",",,W","  -66",",,W","   70",",,W",,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"  148",",,W","  228",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-29","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   44",",,W","  -88",",,W","   40",",,W",,,,,,,,,,,,,"  260",",,W","  260",",,W",,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-30","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0","T,,W,",,,,,"  -66",",,W"," -138",",,W","   41",",,W",,,,,,,,,,,,,"   10",",,W","   30",",,W",,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-01-31","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   72",",,W"," -127",",,W","   38",",,W",,,,,,,,,,,,,"  180",",,W","  190",",,W",,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-01","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  117",",,W","  -27",",,W","   26",",,W",,,,,,,,,,,,,"  150",",,W","  150",",,W",,,"   54",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-02","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  161",",,W","   61",",,W","   55",",,W",,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-03","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  206",",,W","  122",",,W","   83",",,W",,,,,,,,,,,,,"  170",",,W","  190",",,W",,,"  130",",,W","  179",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-04","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  167",",,W","  -21",",,W","   56",",,W",,,,,,,,,,,,,"  190",",,W","  200",",,W",,,"  116",",,W","  174",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-05","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0","T,,W,",,,,,"  -10",",,W","  -32",",,W","   38",",,W",,,,,,,,,,,,,"   50",",,W","   70",",,W",,,"   67",",,W","   98",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-06","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","   69",",,W,",,,,,"   -5",",,W","  -27",",,W","   43",",,W",,,,,,,,,,,,,"  350",",,W","  360",",,W",,,"   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-07","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","   76",",,W,",,,,,"  -21",",,W","  -99",",,W","   65",",,W",,,,,,,,,,,,,"  330",",,W","  330",",,W",,,"  112",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-08","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"    0",",,W"," -132",",,W","   22",",,W",,,,,,,,,,,,,"  310",",,W","  310",",,W",,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-09","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"    0",",,W"," -105",",,W","   33",",,W",,,,,"    0",",,W",,,,,"    0",",,W","  130",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-10","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0","T,,W,",,,,,"   22",",,W","  -55",",,W","   34",",,W",,,,,,,,,,,,,"  180",",,W","  170",",,W",,,"   63",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-11","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","   36",",,W,",,,,,"   50",",,W","   17",",,W","   28",",,W",,,,,,,,,,,,,"  320",",,W","  330",",,W",,,"   67",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-12","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   83",",,W","  -32",",,W","   51",",,W",,,,,,,,,,,,,"  320",",,W","  300",",,W",,,"  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-13","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  150",",,W","  -38",",,W","   58",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W",,,"  130",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-14","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  161",",,W","  -27",",,W","   57",",,W",,,,,,,,,,,,,"  360",",,W","  340",",,W",,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-15","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","   30",",,W,",,,,,"  -32",",,W","  -77",",,W","   62",",,W",,,,,,,,,,,,,"   30",",,W","   40",",,W",,,"   98",",,W","  143",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-16","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   -5",",,W","  -82",",,W","   37",",,W",,,,,,,,,,,,,"  100",",,W","   30",",,W",,,"   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-17","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   28",",,W","  -60",",,W","   55",",,W",,,,,,,,,,,,,"  300",",,W","  310",",,W",,,"  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-18","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   11",",,W","  -82",",,W","   39",",,W",,,,,,,,,,,,,"   60",",,W","  360",",,W",,,"   63",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-19","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","   58",",,W,",,,,,"   33",",,W","  -38",",,W","   46",",,W",,,,,,,,,,,,,"   70",",,W","   80",",,W",,,"   89",",,W","  116",",,W","    1",",,W","    1",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-20","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   33",",,W","  -38",",,W","   37",",,W",,,,,,,,,,,,,"  250",",,W","  260",",,W",,,"   81",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-21","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   94",",,W","  -43",",,W","   36",",,W",,,,,,,,,,,,,"  120",",,W","  120",",,W",,,"   89",",,W","  116",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-22","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","   15",",,W,",,,,,"   61",",,W","   17",",,W","   45",",,W",,,,,,,,,,,,,"  110",",,W","  110",",,W",,,"   76",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-23","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","   46",",,W,",,,,,"  156",",,W","    6",",,W","   66",",,W",,,,,,,,,,,,,"  210",",,W","  220",",,W",,,"  165",",,W","  219",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-24","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   78",",,W","  -21",",,W","   47",",,W",,,,,,,,,,,,,"  300",",,W","  300",",,W",,,"  112",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-25","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  150",",,W","  -43",",,W","   46",",,W",,,,,,,,,,,,,"  180",",,W","  180",",,W",,,"   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-26","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  100",",,W","  -10",",,W","   30",",,W",,,,,,,,,,,,,"  330",",,W","  320",",,W",,,"   63",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-27","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"    6",",,W","  -55",",,W","   58",",,W",,,,,,,,,,,,,"  350",",,W","  350",",,W",,,"   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-02-28","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  -10",",,W","  -71",",,W","   31",",,W",,,,,,,,,,,,,"   10",",,W","   10",",,W",,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-03-01","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   39",",,W","  -60",",,W","   12",",,W",,,,,,,,,,,,,"  150",",,W","  120",",,W",,,"   36",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-03-02","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   33",",,W","  -32",",,W","   46",",,W",,,,,,,,,,,,,"   40",",,W","   40",",,W",,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-03-03","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","   20",",,W,",,,,,"  -21",",,W"," -138",",,W","   71",",,W",,,,,,,,,,,,,"   10",",,W","  360",",,W",,,"  116",",,W","  170",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-03-04","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"  -60",",,W"," -155",",,W","   38",",,W",,,,,,,,,,,,,"  340",",,W","  350",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-03-05","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"    0",",,W"," -132",",,W","   39",",,W",,,,,,,,,,,,,"  320",",,W","  290",",,W",,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-03-06","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0",",,W,",,,,,"   78",",,W"," -110",",,W","   32",",,W",,,,,,,,,,,,,"  140",",,W","  140",",,W",,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013981","2019-03-07","37.67028","-95.48417","300.2","CHANUTE MARTIN JOHNSON AIRPORT, KS US","    0","T,,W,",,,,,"  117",",,W","   -5",",,W","   47",",,W",,,,,,,,,,,,,"  140",",,W","  140",",,W",,,"   89",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
