"USW00004854","2018-07-26","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","   46",",,W",,,,,"  228",",,W","  144",",,W","   43",",,W",,,,,,,,,"  250",",,W","  250",",,W","   89",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-07-27","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","   30",",,W",,,,,"  178",",,W","  122",",,W","   30",",,W",,,,,,,,,"  270",",,W","  270",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00004854","2018-07-28","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  233",",,W","  111",",,W","   27",",,W",,,,,,,,,"  260",",,W","  290",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-07-29","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0","T,,W",,,,,"  250",",,W","  100",",,W","   22",",,W",,,,,,,,,"  250",",,W","  250",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00004854","2018-07-30","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    3",",,W",,,,,"  267",",,W","  106",",,W","   10",",,W",,,,,,,,,"   40",",,W","   40",",,W","   45",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00004854","2018-07-31","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  272",",,W","  111",",,W","   12",",,W",,,,,,,,,"  140",",,W","  150",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-08-01","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","   10",",,W",,,,,"  278",",,W","  150",",,W","   13",",,W",,,,,,,,,"  200",",,W","  280",",,W","   72",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004854","2018-08-02","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","   41",",,W",,,,,"  239",",,W","  150",",,W","   19",",,W",,,,,,,,,"  170",",,W","  180",",,W","   72",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,,,,,"    1",",,W",,
"USW00004854","2018-08-03","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0","T,,W",,,,,"  244",",,W","  128",",,W","   17",",,W",,,,,,,,,"  300",",,W","  300",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-08-04","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  311",",,W","  128",",,W","   34",",,W",,,,,,,,,"  220",",,W","  220",",,W","   76",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00004854","2018-08-05","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0","T,,W",,,,,"  317",",,W","  222",",,W","   63",",,W",,,,,,,,,"  240",",,W","  240",",,W","  130",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00004854","2018-08-06","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0","T,,W",,,,,"  250",",,W","  189",",,W","   49",",,W",,,,,,,,,"  230",",,W","  230",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-08-07","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  239",",,W","  150",",,W","   16",",,W",,,,,,,,,"  280",",,W","  290",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-08-08","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  267",",,W","  128",",,W","   14",",,W",,,,,,,,,"  260",",,W","  260",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-08-09","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0","T,,W",,,,,"  278",",,W","  139",",,W","   22",",,W",,,,,,,,,"   20",",,W","   30",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-08-10","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  289",",,W","  106",",,W","   13",",,W",,,,,,,,,"  340",",,W","  310",",,W","   40",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-08-11","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  289",",,W","  144",",,W","   18",",,W",,,,,,,,,"   30",",,W","   10",",,W","   54",",,W","   89",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-08-12","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  294",",,W","  111",",,W","   16",",,W",,,,,,,,,"   60",",,W","  100",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-08-13","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  300",",,W","  117",",,W","    9",",,W",,,,,,,,,"  150",",,W","  110",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-08-14","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  311",",,W","  144",",,W","   26",",,W",,,,,,,,,"  250",",,W","  250",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-08-15","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  294",",,W","  172",",,W","   14",",,W",,,,,,,,,"  310",",,W","  320",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00004854","2018-08-16","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  300",",,W","  167",",,W","   16",",,W",,,,,,,,,"   70",",,W","   70",",,W","   54",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-08-17","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    5",",,W",,,,,"  283",",,W","  156",",,W","   14",",,W",,,,,,,,,"  330",",,W","  330",",,W","   54",",,W","   89",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,
"USW00004854","2018-08-18","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  261",",,W","  161",",,W","   20",",,W",,,,,,,,,"   40",",,W","   30",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-08-19","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  283",",,W","  161",",,W","   20",",,W",,,,,,,,,"  210",",,W","  170",",,W","   45",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00004854","2018-08-20","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  261",",,W","  172",",,W","   28",",,W",,,,,,,,,"  140",",,W","  150",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-08-21","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","   81",",,W",,,,,"  206",",,W","  144",",,W","   26",",,W",,,,,,,,,"  310",",,W","  340",",,W","   63",",,W","  112",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-08-22","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  233",",,W","  111",",,W","   32",",,W",,,,,,,,,"  280",",,W","  310",",,W","   72",",,W","  125",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-08-23","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  267",",,W","  106",",,W","   39",",,W",,,,,,,,,"  250",",,W","  250",",,W","   98",",,W","  143",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-08-24","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    5",",,W",,,,,"  244",",,W","  133",",,W","   43",",,W",,,,,,,,,"  190",",,W","  210",",,W","   94",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-08-25","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","  147",",,W",,,,,"  206",",,W","  156",",,W","   36",",,W",,,,,,,,,"  180",",,W","  190",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004854","2018-08-26","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0","T,,W",,,,,"  267",",,W","  172",",,W","   23",",,W",,,,,,,,,"  190",",,W","  250",",,W","   58",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-08-27","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","   28",",,W",,,,,"  261",",,W","  194",",,W","   60",",,W",,,,,,,,,"  230",",,W","  190",",,W","  116",",,W","  157",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00004854","2018-08-28","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","  457",",,W","    0",",,W","    0",",,W","  244",",,W","  178",",,W","   20",",,W",,,,,,,,,"  220",",,W","  210",",,W","  148",",,W","  273",",,W",,,,,"    1",",,W",,,,,,,,,,
"USW00004854","2018-08-29","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","   71",",,W","    0",",,W","    0",",,W","  183",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004854","2018-08-30","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  183",",,W","  106",",,W","   17",",,W",,,,,,,,,"  150",",,W","  120",",,W","   45",",,W","   72",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-08-31","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  250",",,W","   89",",,W","   38",",,W",,,,,,,,,"  170",",,W","  180",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-09-01","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","   10",",,W",,,,,"  244",",,W","  183",",,W","   41",",,W",,,,,,,,,"  230",",,W","  220",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-09-02","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","   51",",,W",,,,,"  278",",,W","  172",",,W","   42",",,W",,,,,,,,,"  210",",,W","  210",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004854","2018-09-03","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    3",",,W",,,,,"  256",",,W","  189",",,W","   29",",,W",,,,,,,,,"  250",",,W","  250",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00004854","2018-09-04","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","  406",",,W",,,,,"  283",",,W","  161",",,W","   36",",,W",,,,,,,,,"  240",",,W","  250",",,W","   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004854","2018-09-05","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","   79",",,W",,,,,"  278",",,W","  139",",,W","   47",",,W",,,,,,,,,"  220",",,W","  240",",,W","  125",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004854","2018-09-06","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  211",",,W","   83",",,W","   19",",,W",,,,,,,,,"   30",",,W","   20",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-09-07","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  194",",,W","   33",",,W","   16",",,W",,,,,,,,,"   50",",,W","   40",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-09-08","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  178",",,W","   83",",,W","   34",",,W",,,,,,,,,"   50",",,W","   50",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-09-09","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  178",",,W","   78",",,W","   31",",,W",,,,,,,,,"  120",",,W","  120",",,W","   67",",,W","  116",",,W",,,,,,,,,,,,,"    1",",,W",,
"USW00004854","2018-09-10","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  217",",,W","   67",",,W","   20",",,W",,,,,,,,,"   60",",,W","   40",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-09-11","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  239",",,W","   89",",,W","   24",",,W",,,,,,,,,"  180",",,W","  210",",,W","   54",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00004854","2018-09-12","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  261",",,W","  106",",,W","   26",",,W",,,,,,,,,"  230",",,W","  230",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-09-13","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  239",",,W","   83",",,W","   23",",,W",,,,,,,,,"  170",",,W","  170",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-09-14","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  267",",,W","  133",",,W","   11",",,W",,,,,,,,,"  220",",,W","  210",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-09-15","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  272",",,W","  106",",,W","    8",",,W",,,,,,,,,"  170",",,W","  150",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-09-16","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  278",",,W","  128",",,W","   23",",,W",,,,,,,,,"  180",",,W","  150",",,W","   63",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-09-17","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  294",",,W","  161",",,W","   35",",,W",,,,,,,,,"  230",",,W","  260",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-09-18","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  206",",,W","  122",",,W","   17",",,W",,,,,,,,,"  290",",,W","  310",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-09-19","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    8",",,W",,,,,"  172",",,W","  100",",,W","   14",",,W",,,,,,,,,"  220",",,W","  210",",,W","   45",",,W","   67",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-09-20","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","  165",",,W",,,,,"  189",",,W","  139",",,W","   36",",,W",,,,,,,,,"  170",",,W","  130",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004854","2018-09-21","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","   36",",,W",,,,,"  217",",,W","   78",",,W","   76",",,W",,,,,,,,,"  270",",,W","  250",",,W","  148",",,W","  264",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004854","2018-09-22","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  156",",,W","   50",",,W","   21",",,W",,,,,,,,,"  250",",,W","  350",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-09-23","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  200",",,W","   44",",,W","   19",",,W",,,,,,,,,"   50",",,W","  100",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-09-24","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0",",,W",,,,,"  194",",,W","  100",",,W","   48",",,W",,,,,,,,,"  150",",,W","  160",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-09-25","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","  109",",,W",,,,,"  244",",,W","  161",",,W","   37",",,W",,,,,,,,,"  270",",,W","  280",",,W","   76",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004854","2018-09-26","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    8",",,W",,,,,"  167",",,W","   67",",,W","   43",",,W",,,,,,,,,"  270",",,W","  260",",,W","   98",",,W","  148",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00004854","2018-09-27","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    8",",,W",,,,,"  172",",,W","   61",",,W","   45",",,W",,,,,,,,,"  220",",,W","  230",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-09-28","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","  109",",,W",,,,,"  117",",,W","   50",",,W","   38",",,W",,,,,,,,,"  260",",,W","  240",",,W","   89",",,W","  121",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-09-29","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0","T,,W",,,,,"   78",",,W","   28",",,W","   24",",,W",,,,,,,,,"  260",",,W","  250",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-09-30","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    0","T,,W",,,,,"   94",",,W","   39",",,W","   10",",,W",,,,,,,,,"  190",",,W","  190",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,
"USW00004854","2018-10-01","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","  142",",,W",,,,,"  117",",,W","   67",",,W","   29",",,W",,,,,,,,,"  130",",,W","  150",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-10-02","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","   10",",,W",,,,,"  106",",,W","   72",",,W","   28",",,W",,,,,,,,,"   60",",,W","   50",",,W","   63",",,W","   98",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00004854","2018-10-03","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","  241",",,W",,,,,"  228",",,W","   89",",,W","   61",",,W",,,,,,,,,"  210",",,W","  200",",,W","  125",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004854","2018-10-04","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","  155",",,W",,,,,"  206",",,W","   11",",,W","   40",",,W",,,,,,,,,"  270",",,W","  270",",,W","  125",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
"USW00004854","2018-10-05","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","   15",",,W",,,,,"   89",",,W","   11",",,W","   23",",,W",,,,,,,,,"  120",",,W","  120",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-10-06","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","   18",",,W",,,,,"  128",",,W","   67",",,W","   24",",,W",,,,,,,,,"  310",",,W","  320",",,W","   45",",,W","   81",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,
"USW00004854","2018-10-07","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","   20",",,W",,,,,"   83",",,W","   61",",,W","   26",",,W",,,,,,,,,"   50",",,W","   60",",,W","   58",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,
"USW00004854","2018-10-08","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","  145",",,W",,,,,"  200",",,W","   67",",,W","   39",",,W",,,,,,,,,"  220",",,W","  180",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,
"USW00004854","2018-10-09","45.01333","-84.70139","406.9","GAYLORD OTSEGO CO AIRPORT, MI US","    8",",,W",,,,,"  267",",,W","  172",",,W","   43",",,W",,,,,,,,,"  230",",,W","  240",",,W","  103",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,
