"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007028200","2017-07-18","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","  175",",,C",,,,,"  233",",,C"
"CA007028200","2017-07-19","46.0333","-73.1167","15.0","SOREL, QC CA","   48",",,C","    0",",,C","    0",",,C","  275",",,C","  210",",,C",,,,,"  243",",,C"
"CA007028200","2017-07-20","46.0333","-73.1167","15.0","SOREL, QC CA",,,"    0",",,C","    0",",,C","  290",",,C","  180",",,C",,,,,"  235",",,C"
"CA007028200","2017-07-21","46.0333","-73.1167","15.0","SOREL, QC CA","    6",",,C","    0",",,C","    0",",,C","  280",",,C","  180",",,C",,,,,"  230",",,C"
"CA007028200","2017-07-22","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  165",",,C",,,,,"  210",",,C"
"CA007028200","2017-07-23","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  140",",,C",,,,,"  190",",,C"
"CA007028200","2017-07-24","46.0333","-73.1167","15.0","SOREL, QC CA","  324",",,C","    0",",,C","    0",",,C","  159",",,C","  130",",,C",,,,,"  145",",,C"
"CA007028200","2017-07-25","46.0333","-73.1167","15.0","SOREL, QC CA",,,"    0",",,C","    0",",,C","  250",",,C","  130",",,C",,,,,"  190",",,C"
"CA007028200","2017-07-26","46.0333","-73.1167","15.0","SOREL, QC CA","    2",",,C","    0",",,C","    0",",,C","  250",",,C","  145",",,C",,,,,"  198",",,C"
"CA007028200","2017-07-27","46.0333","-73.1167","15.0","SOREL, QC CA","   12",",,C","    0",",,C","    0",",,C","  260",",,C","  175",",,C",,,,,"  218",",,C"
"CA007028200","2017-07-28","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","  155",",,C",,,,,"  200",",,C"
"CA007028200","2017-07-29","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  125",",,C",,,,,"  183",",,C"
"CA007028200","2017-07-30","46.0333","-73.1167","15.0","SOREL, QC CA","   18",",,C","    0",",,C","    0",",,C","  275",",,C","  125",",,C",,,,,"  200",",,C"
"CA007028200","2017-07-31","46.0333","-73.1167","15.0","SOREL, QC CA","   18",",,C","    0",",,C","    0",",,C","  275",",,C","  185",",,C",,,,,"  230",",,C"
"CA007028200","2017-08-01","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  275",",,C","  160",",,C",,,,,"  218",",,C"
"CA007028200","2017-08-02","46.0333","-73.1167","15.0","SOREL, QC CA",,,"    0",",,C","    0",",,C","  305",",,C","  155",",,C",,,,,"  230",",,C"
"CA007028200","2017-08-03","46.0333","-73.1167","15.0","SOREL, QC CA",,,"    0",",,C","    0",",,C","  270",",,C","  170",",,C",,,,,"  220",",,C"
"CA007028200","2017-08-04","46.0333","-73.1167","15.0","SOREL, QC CA","   24",",,C","    0",",,C","    0",",,C","  300",",,C","  185",",,C",,,,,"  243",",,C"
"CA007028200","2017-08-05","46.0333","-73.1167","15.0","SOREL, QC CA","   85",",,C","    0",",,C","    0",",,C","  240",",,C","  180",",,C",,,,,"  210",",,C"
"CA007028200","2017-08-06","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  140",",,C",,,,,"  180",",,C"
"CA007028200","2017-08-07","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  110",",,C",,,,,"  165",",,C"
"CA007028200","2017-08-08","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  240",",,C","  130",",,C",,,,,"  185",",,C"
"CA007028200","2017-08-09","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  175",",,C",,,,,"  213",",,C"
"CA007028200","2017-08-10","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  145",",,C",,,,,"  200",",,C"
"CA007028200","2017-08-11","46.0333","-73.1167","15.0","SOREL, QC CA",,,"    0",",,C","    0",",,C","  285",",,C","  175",",,C",,,,,"  230",",,C"
"CA007028200","2017-08-12","46.0333","-73.1167","15.0","SOREL, QC CA","   12",",,C","    0",",,C","    0",",,C","  255",",,C","  180",",,C",,,,,"  218",",,C"
"CA007028200","2017-08-13","46.0333","-73.1167","15.0","SOREL, QC CA",,,"    0",",,C","    0",",,C","  270",",,C","  180",",,C",,,,,"  225",",,C"
"CA007028200","2017-08-14","46.0333","-73.1167","15.0","SOREL, QC CA","    2",",,C","    0",",,C","    0",",,C","  270",",,C","  160",",,C",,,,,"  215",",,C"
"CA007028200","2017-08-15","46.0333","-73.1167","15.0","SOREL, QC CA","  222",",,C","    0",",,C","    0",",,C","  260",",,C","  175",",,C",,,,,"  218",",,C"
"CA007028200","2017-08-16","46.0333","-73.1167","15.0","SOREL, QC CA","    2",",,C","    0",",,C","    0",",,C","  230",",,C","  145",",,C",,,,,"  188",",,C"
"CA007028200","2017-08-17","46.0333","-73.1167","15.0","SOREL, QC CA","   16",",,C","    0",",,C","    0",",,C","  255",",,C","  130",",,C",,,,,"  193",",,C"
"CA007028200","2017-08-18","46.0333","-73.1167","15.0","SOREL, QC CA","   26",",,C","    0",",,C","    0",",,C","  205",",,C","  160",",,C",,,,,"  183",",,C"
"CA007028200","2017-08-19","46.0333","-73.1167","15.0","SOREL, QC CA","   15",",,C","    0",",,C","    0",",,C","  265",",,C","  180",",,C",,,,,"  223",",,C"
"CA007028200","2017-08-20","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","  180",",,C",,,,,"  223",",,C"
"CA007028200","2017-08-21","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  280",",,C","  190",",,C",,,,,"  235",",,C"
"CA007028200","2017-08-22","46.0333","-73.1167","15.0","SOREL, QC CA","  220",",,C","    0",",,C","    0",",,C","  255",",,C","  190",",,C",,,,,"  223",",,C"
"CA007028200","2017-08-23","46.0333","-73.1167","15.0","SOREL, QC CA","    4",",,C","    0",",,C","    0",",,C","  225",",,C","  165",",,C",,,,,"  195",",,C"
"CA007028200","2017-08-24","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  210",",,C","  135",",,C",,,,,"  173",",,C"
"CA007028200","2017-08-25","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  215",",,C","  110",",,C",,,,,"  163",",,C"
"CA007028200","2017-08-26","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  220",",,C","  100",",,C",,,,,"  160",",,C"
"CA007028200","2017-08-27","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  225",",,C","  100",",,C",,,,,"  163",",,C"
"CA007028200","2017-08-28","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  230",",,C","  100",",,C",,,,,"  165",",,C"
"CA007028200","2017-08-29","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","  250",",,C","  135",",,C",,,,,"  193",",,C"
"CA007028200","2017-08-30","46.0333","-73.1167","15.0","SOREL, QC CA","   16",",,C","    0",",,C","    0",",,C","  240",",,C","  125",",,C",,,,,"  183",",,C"
"CA007028200","2018-01-01","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  340",",,C"," -180",",,C"," -255",",,C",,,,," -218",",,C"
"CA007028200","2018-01-02","46.0333","-73.1167","15.0","SOREL, QC CA","   34",",,C","   34",",,C","  340",",,C"," -170",",,C"," -300",",,C",,,,," -235",",,C"
"CA007028200","2018-01-03","46.0333","-73.1167","15.0","SOREL, QC CA","    6",",,C","    6",",,C","  350",",,C"," -115",",,C"," -210",",,C",,,,," -163",",,C"
"CA007028200","2018-01-04","46.0333","-73.1167","15.0","SOREL, QC CA","  134",",,C","  134",",,C","  350",",,C","  -60",",,C"," -155",",,C",,,,," -108",",,C"
"CA007028200","2018-01-05","46.0333","-73.1167","15.0","SOREL, QC CA","   27",",,C","   27",",,C","  400",",,C"," -165",",,C"," -185",",,C",,,,," -175",",,C"
"CA007028200","2018-01-06","46.0333","-73.1167","15.0","SOREL, QC CA","    0","T,,C","    0","T,,C","  260",",,C"," -180",",,C"," -225",",,C",,,,," -203",",,C"
"CA007028200","2018-01-07","46.0333","-73.1167","15.0","SOREL, QC CA","   52",",,C","   52",",,C","  260",",,C"," -140",",,C"," -255",",,C",,,,," -198",",,C"
"CA007028200","2018-01-08","46.0333","-73.1167","15.0","SOREL, QC CA","   35",",,C","   35",",,C","  300",",,C","  -20",",,C"," -180",",,C",,,,," -100",",,C"
"CA007028200","2018-01-09","46.0333","-73.1167","15.0","SOREL, QC CA",,,"    0",",,C","  340",",,C","  -10",",,C"," -100",",,C",,,,,"  -55",",,C"
"CA007028200","2018-01-10","46.0333","-73.1167","15.0","SOREL, QC CA","   38",",,C","    0",",,C","  340",",,C","  -15",",,C"," -190",",,C",,,,," -103",",,C"
"CA007028200","2018-01-11","46.0333","-73.1167","15.0","SOREL, QC CA","  156",",,C","    0",",,C","  300",",,C","   95",",,C"," -100",",,C",,,,,"   -3",",,C"
"CA007028200","2018-01-12","46.0333","-73.1167","15.0","SOREL, QC CA","  317",",,C","  180",",,C","  150",",,C","  110",",,C","   20",",,C",,,,,"   65",",,C"
"CA007028200","2018-01-13","46.0333","-73.1167","15.0","SOREL, QC CA","  140",",,C","  140",",,C","  250",",,C"," -125",",,C"," -140",",,C",,,,," -133",",,C"
"CA007028200","2018-01-14","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  300",",,C"," -165",",,C"," -245",",,C",,,,," -205",",,C"
"CA007028200","2018-01-15","46.0333","-73.1167","15.0","SOREL, QC CA","   10",",,C","   10",",,C","  200",",,C"," -130",",,C"," -260",",,C",,,,," -195",",,C"
"CA007028200","2018-01-16","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  200",",,C"," -105",",,C"," -165",",,C",,,,," -135",",,C"
"CA007028200","2018-01-17","46.0333","-73.1167","15.0","SOREL, QC CA",,,,,"  200",",,C","  -50",",,C"," -170",",,C",,,,," -110",",,C"
"CA007028200","2018-01-18","46.0333","-73.1167","15.0","SOREL, QC CA",,,,,"  200",",,C","  -30",",,C","  -80",",,C",,,,,"  -55",",,C"
"CA007028200","2018-01-19","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  180",",,C","   30",",,C","  -55",",,C",,,,,"  -13",",,C"
"CA007028200","2018-01-20","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  180",",,C","   50",",,C","  -30",",,C",,,,,"   10",",,C"
"CA007028200","2018-01-21","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  160",",,C","  -35",",,C","  -55",",,C",,,,,"  -45",",,C"
"CA007028200","2018-01-22","46.0333","-73.1167","15.0","SOREL, QC CA","  140",",,C","  140",",,C","  120",",,C","  -50",",,C","  -85",",,C",,,,,"  -68",",,C"
"CA007028200","2018-01-23","46.0333","-73.1167","15.0","SOREL, QC CA","  152",",,C","   80",",,C","  300",",,C","  -25",",,C","  -85",",,C",,,,,"  -55",",,C"
"CA007028200","2018-01-24","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  340",",,C","  -55",",,C","  -95",",,C",,,,,"  -75",",,C"
"CA007028200","2018-01-25","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  340",",,C","  -95",",,C"," -190",",,C",,,,," -143",",,C"
"CA007028200","2018-01-26","46.0333","-73.1167","15.0","SOREL, QC CA",,,,,"  340",",,C"," -100",",,C"," -230",",,C",,,,," -165",",,C"
"CA007028200","2018-01-27","46.0333","-73.1167","15.0","SOREL, QC CA",,,,,"  340",",,C","   45",",,C"," -150",",,C",,,,,"  -53",",,C"
"CA007028200","2018-01-28","46.0333","-73.1167","15.0","SOREL, QC CA",,,,,"  280",",,C","   45",",,C","  -35",",,C",,,,,"    5",",,C"
"CA007028200","2018-01-29","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  280",",,C","  -70",",,C"," -140",",,C",,,,," -105",",,C"
"CA007028200","2018-01-30","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  280",",,C","  -75",",,C"," -140",",,C",,,,," -108",",,C"
"CA007028200","2018-01-31","46.0333","-73.1167","15.0","SOREL, QC CA","   54",",,C","   54",",,C","  280",",,C"," -100",",,C"," -185",",,C",,,,," -143",",,C"
"CA007028200","2018-02-01","46.0333","-73.1167","15.0","SOREL, QC CA","   35",",,C","   35",",,C","  300",",,C","   15",",,C"," -130",",,C",,,,,"  -58",",,C"
"CA007028200","2018-02-02","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  280",",,C"," -135",",,C"," -180",",,C",,,,," -158",",,C"
"CA007028200","2018-02-03","46.0333","-73.1167","15.0","SOREL, QC CA","   48",",,C","   48",",,C","  280",",,C","  -80",",,C"," -250",",,C",,,,," -165",",,C"
"CA007028200","2018-02-04","46.0333","-73.1167","15.0","SOREL, QC CA","  245",",,C","  245",",,C","  310",",,C","   -5",",,C"," -134",",,C",,,,,"  -70",",,C"
"CA007028200","2018-02-05","46.0333","-73.1167","15.0","SOREL, QC CA","    0","T,,C","    0","T,,C","  400",",,C","  -70",",,C"," -120",",,C",,,,,"  -95",",,C"
"CA007028200","2018-02-06","46.0333","-73.1167","15.0","SOREL, QC CA",,,"    5",",,C","  380",",,C","  -35",",,C"," -120",",,C",,,,,"  -78",",,C"
"CA007028200","2018-02-07","46.0333","-73.1167","15.0","SOREL, QC CA","  110",",,C","  110",",,C","  380",",,C","  -95",",,C"," -190",",,C",,,,," -143",",,C"
"CA007028200","2018-02-08","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  420",",,C","  -75",",,C"," -200",",,C",,,,," -138",",,C"
"CA007028200","2018-02-09","46.0333","-73.1167","15.0","SOREL, QC CA","   10",",,C","   10",",,C","  420",",,C","  -70",",,C"," -140",",,C",,,,," -105",",,C"
"CA007028200","2018-02-10","46.0333","-73.1167","15.0","SOREL, QC CA","  120",",,C","  120",",,C","  430",",,C","  -55",",,C"," -110",",,C",,,,,"  -83",",,C"
"CA007028200","2018-02-11","46.0333","-73.1167","15.0","SOREL, QC CA","   66",",,C","    0","T,,C","  500",",,C","    5",",,C"," -100",",,C",,,,,"  -48",",,C"
"CA007028200","2018-02-12","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  460",",,C","  -25",",,C","  -80",",,C",,,,,"  -53",",,C"
"CA007028200","2018-02-13","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  480",",,C","  -55",",,C"," -200",",,C",,,,," -128",",,C"
"CA007028200","2018-02-14","46.0333","-73.1167","15.0","SOREL, QC CA",,,,,"  460",",,C","   30",",,C"," -130",",,C",,,,,"  -50",",,C"
"CA007028200","2018-02-15","46.0333","-73.1167","15.0","SOREL, QC CA",,,,,"  420",",,C","   35",",,C","  -65",",,C",,,,,"  -15",",,C"
"CA007028200","2018-02-16","46.0333","-73.1167","15.0","SOREL, QC CA","   20",",,C","   20",",,C","  400",",,C","   15",",,C","  -55",",,C",,,,,"  -20",",,C"
"CA007028200","2018-02-17","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  400",",,C","  -40",",,C"," -175",",,C",,,,," -108",",,C"
"CA007028200","2018-02-18","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  400",",,C","   30",",,C","  -75",",,C",,,,,"  -23",",,C"
"CA007028200","2018-02-19","46.0333","-73.1167","15.0","SOREL, QC CA","   54",",,C","    0",",,C","  400",",,C","   50",",,C","  -60",",,C",,,,,"   -5",",,C"
"CA007028200","2018-02-20","46.0333","-73.1167","15.0","SOREL, QC CA","   92",",,C","    0",",,C","  360",",,C","   20",",,C","   -5",",,C",,,,,"    8",",,C"
"CA007028200","2018-02-21","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  320",",,C","   80",",,C","   -5",",,C",,,,,"   38",",,C"
"CA007028200","2018-02-22","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  280",",,C","  -40",",,C","  -80",",,C",,,,,"  -60",",,C"
"CA007028200","2018-02-23","46.0333","-73.1167","15.0","SOREL, QC CA",,,,,"  280",",,C","   25",",,C"," -135",",,C",,,,,"  -55",",,C"
"CA007028200","2018-02-24","46.0333","-73.1167","15.0","SOREL, QC CA",,,,,"  260",",,C","   26",",,C","  -35",",,C",,,,,"   -5",",,C"
"CA007028200","2018-02-25","46.0333","-73.1167","15.0","SOREL, QC CA",,,"   30",",,C","  260",",,C","   40",",,C","  -60",",,C",,,,,"  -10",",,C"
"CA007028200","2018-02-26","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  300",",,C","   50",",,C","    0",",,C",,,,,"   25",",,C"
"CA007028200","2018-02-27","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","  280",",,C","   65",",,C","  -45",",,C",,,,,"   10",",,C"
"CA007028200","2018-02-28","46.0333","-73.1167","15.0","SOREL, QC CA","   48",",,C","    0","T,,C","  280",",,C","   45",",,C","  -20",",,C",,,,,"   13",",,C"
"CA007028200","2018-04-01","46.0333","-73.1167","15.0","SOREL, QC CA","    0",",,C","    0",",,C","    0",",,C","   35",",,C","   15",",,C",,,,,,
