"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00143570","2018-04-22","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   54",",,E","   15",",,E"
"FIE00143570","2018-04-23","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   94",",,E","  -28",",,E"
"FIE00143570","2018-04-24","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   76",",,E","   11",",,E"
"FIE00143570","2018-04-25","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   98",",,E","   29",",,E"
"FIE00143570","2018-04-26","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   88",",,E","   -8",",,E"
"FIE00143570","2018-04-27","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  105",",,E","    7",",,E"
"FIE00143570","2018-04-28","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  114",",,E","  -20",",,E"
"FIE00143570","2018-04-29","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   88",",,E","  -21",",,E"
"FIE00143570","2018-04-30","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  110",",,E","  -11",",,E"
"FIE00143570","2018-05-01","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   80",",,E","   -2",",,E"
"FIE00143570","2018-05-02","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   87",",,E","   50",",,E"
"FIE00143570","2018-05-03","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  131",",,E","   43",",,E"
"FIE00143570","2018-05-04","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  107",",,E","   38",",,E"
"FIE00143570","2018-05-05","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  147",",,E","    4",",,E"
"FIE00143570","2018-05-06","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  187",",,E","   12",",,E"
"FIE00143570","2018-05-07","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  199",",,E","   25",",,E"
"FIE00143570","2018-05-08","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  165",",,E","    0",",,E"
"FIE00143570","2018-05-09","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  192",",,E","   26",",,E"
"FIE00143570","2018-05-10","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  197",",,E","   31",",,E"
"FIE00143570","2018-05-11","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  224",",,E","   17",",,E"
"FIE00143570","2018-05-12","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  239",",,E","   30",",,E"
"FIE00143570","2018-05-13","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  259",",,E","   36",",,E"
"FIE00143570","2018-05-14","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  272",",,E","   45",",,E"
"FIE00143570","2018-05-15","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  273",",,E","   53",",,E"
"FIE00143570","2018-05-16","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  261",",,E","   70",",,E"
"FIE00143570","2018-05-17","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  225",",,E","  108",",,E"
"FIE00143570","2018-05-18","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  161",",,E","   67",",,E"
"FIE00143570","2018-05-19","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  169",",,E","   -9",",,E"
"FIE00143570","2018-05-20","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  228",",,E","    6",",,E"
"FIE00143570","2018-05-21","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  246",",,E","   98",",,E"
"FIE00143570","2018-05-22","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  243",",,E","   25",",,E"
"FIE00143570","2018-05-23","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  212",",,E","   90",",,E"
"FIE00143570","2018-05-24","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  198",",,E","   41",",,E"
"FIE00143570","2018-05-25","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  254",",,E","    9",",,E"
"FIE00143570","2018-05-26","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  236",",,E","   68",",,E"
"FIE00143570","2018-05-27","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  192",",,E","   34",",,E"
"FIE00143570","2018-05-28","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  247",",,E","    3",",,E"
"FIE00143570","2018-05-29","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  256",",,E","   42",",,E"
"FIE00143570","2018-05-30","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  217",",,E","  100",",,E"
"FIE00143570","2018-05-31","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  199",",,E","   22",",,E"
"FIE00143570","2018-06-01","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  222",",,E","   23",",,E"
"FIE00143570","2018-06-02","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  242",",,E","  101",",,E"
"FIE00143570","2018-06-03","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  196",",,E","   36",",,E"
"FIE00143570","2018-06-04","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  165",",,E","   82",",,E"
"FIE00143570","2018-06-05","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  118",",,E","   55",",,E"
"FIE00143570","2018-06-07","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  131",",,E","   -2",",,E"
"FIE00143570","2018-06-08","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  154",",,E","  -13",",,E"
"FIE00143570","2018-06-09","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  164",",,E","  -19",",,E"
"FIE00143570","2018-06-10","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  238",",,E","    9",",,E"
"FIE00143570","2018-06-11","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  249",",,E","   64",",,E"
"FIE00143570","2018-06-12","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  196",",,E","   66",",,E"
"FIE00143570","2018-06-13","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  163",",,E","   46",",,E"
"FIE00143570","2018-06-14","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  200",",,E","    6",",,E"
"FIE00143570","2018-06-15","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  220",",,E","  144",",,E"
"FIE00143570","2018-06-16","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  223",",,E","   55",",,E"
"FIE00143570","2018-06-17","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  244",",,E","   18",",,E"
"FIE00143570","2018-06-18","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  236",",,E","  140",",,E"
"FIE00143570","2018-06-19","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  155",",,E","  116",",,E"
"FIE00143570","2018-06-20","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  181",",,E","   88",",,E"
"FIE00143570","2018-06-21","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  196",",,E","   19",",,E"
"FIE00143570","2018-06-22","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  145",",,E","   86",",,E"
"FIE00143570","2018-06-23","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  133",",,E","   86",",,E"
"FIE00143570","2018-06-24","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  206",",,E","   74",",,E"
"FIE00143570","2018-06-25","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  206",",,E","   99",",,E"
"FIE00143570","2018-06-26","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  203",",,E","   68",",,E"
"FIE00143570","2018-06-27","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  216",",,E","   78",",,E"
"FIE00143570","2018-06-28","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  258",",,E","   43",",,E"
"FIE00143570","2018-06-29","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  165",",,E","  101",",,E"
"FIE00143570","2018-06-30","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  153",",,E","   66",",,E"
"FIE00143570","2018-07-01","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  195",",,E","   62",",,E"
"FIE00143570","2018-07-02","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  198",",,E","   55",",,E"
"FIE00143570","2018-07-03","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  168",",,E","  124",",,E"
"FIE00143570","2018-07-04","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  181",",,E","  120",",,E"
"FIE00143570","2018-07-05","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  211",",,E","  114",",,E"
"FIE00143570","2018-07-06","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  227",",,E","  132",",,E"
"FIE00143570","2018-07-07","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  211",",,E","  126",",,E"
"FIE00143570","2018-07-08","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  219",",,E","  117",",,E"
"FIE00143570","2018-07-09","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  239",",,E","  118",",,E"
"FIE00143570","2018-07-10","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  241",",,E","   66",",,E"
"FIE00143570","2018-07-11","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  235",",,E","   71",",,E"
"FIE00143570","2018-07-12","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  237",",,E","  110",",,E"
"FIE00143570","2018-07-13","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  244",",,E","  152",",,E"
"FIE00143570","2018-07-14","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  250",",,E","  135",",,E"
"FIE00143570","2018-07-15","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  277",",,E","   88",",,E"
"FIE00143570","2018-07-16","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  289",",,E","  105",",,E"
"FIE00143570","2018-07-17","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  309",",,E","  123",",,E"
"FIE00143570","2018-07-18","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  302",",,E","  117",",,E"
"FIE00143570","2018-07-19","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  287",",,E","   93",",,E"
"FIE00143570","2018-07-20","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  282",",,E","  108",",,E"
"FIE00143570","2018-07-21","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  246",",,E","  163",",,E"
"FIE00143570","2018-07-22","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  250",",,E","  167",",,E"
"FIE00143570","2018-07-23","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  277",",,E","   98",",,E"
"FIE00143570","2018-07-24","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  283",",,E","  103",",,E"
"FIE00143570","2018-07-25","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  289",",,E","  117",",,E"
"FIE00143570","2018-07-26","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  299",",,E","  169",",,E"
"FIE00143570","2018-07-27","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  307",",,E","  148",",,E"
"FIE00143570","2018-07-28","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  284",",,E","  197",",,E"
"FIE00143570","2018-07-29","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  290",",,E","  196",",,E"
"FIE00143570","2018-07-30","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  303",",,E","  194",",,E"
"FIE00143570","2018-07-31","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  303",",,E","  159",",,E"
"FIE00143570","2018-08-01","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  301",",,E","  147",",,E"
"FIE00143570","2018-08-02","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  302",",,E","  133",",,E"
"FIE00143570","2018-08-03","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  276",",,E","  154",",,E"
"FIE00143570","2018-08-04","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  250",",,E","  150",",,E"
"FIE00143570","2018-08-05","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  234",",,E","   89",",,E"
"FIE00143570","2018-08-06","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  177",",,E","   97",",,E"
"FIE00143570","2018-08-07","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  219",",,E","   96",",,E"
"FIE00143570","2018-08-08","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  256",",,E","   29",",,E"
"FIE00143570","2018-08-09","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  276",",,E","  164",",,E"
"FIE00143570","2018-08-10","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  307",",,E","  165",",,E"
"FIE00143570","2018-08-11","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  238",",,E","  160",",,E"
"FIE00143570","2018-08-12","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  200",",,E","   26",",,E"
"FIE00143570","2018-08-13","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  178",",,E","   70",",,E"
"FIE00143570","2018-08-14","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  205",",,E","   76",",,E"
"FIE00143570","2018-08-15","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  222",",,E","   37",",,E"
"FIE00143570","2018-08-16","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  228",",,E","   21",",,E"
"FIE00143570","2018-08-17","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  241",",,E","  142",",,E"
"FIE00143570","2018-08-18","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  228",",,E","  159",",,E"
"FIE00143570","2018-08-19","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  215",",,E","  136",",,E"
"FIE00143570","2018-08-20","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  193",",,E","   46",",,E"
"FIE00143570","2018-08-21","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  163",",,E","   74",",,E"
"FIE00143570","2018-08-22","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  191",",,E","   46",",,E"
"FIE00143570","2018-08-23","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  195",",,E","  130",",,E"
"FIE00143570","2018-08-24","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  254",",,E","   92",",,E"
"FIE00143570","2018-08-25","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  202",",,E","  132",",,E"
"FIE00143570","2018-08-26","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  160",",,E","   37",",,E"
"FIE00143570","2018-08-27","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  175",",,E","   79",",,E"
"FIE00143570","2018-08-28","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  181",",,E","   -3",",,E"
"FIE00143570","2018-08-29","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  214",",,E","   60",",,E"
"FIE00143570","2018-08-30","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  160",",,E","   20",",,E"
"FIE00143570","2018-08-31","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  189",",,E","  105",",,E"
"FIE00143570","2018-09-01","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  182",",,E","  104",",,E"
"FIE00143570","2018-09-02","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  210",",,E","  128",",,E"
"FIE00143570","2018-09-03","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  227",",,E","   49",",,E"
"FIE00143570","2018-09-04","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  214",",,E","   71",",,E"
"FIE00143570","2018-09-05","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  204",",,E","   86",",,E"
"FIE00143570","2018-09-06","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  182",",,E","  127",",,E"
"FIE00143570","2018-09-07","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  202",",,E","   69",",,E"
"FIE00143570","2018-09-08","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  218",",,E","  116",",,E"
"FIE00143570","2018-09-09","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  210",",,E","  139",",,E"
"FIE00143570","2018-09-10","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  173",",,E","  137",",,E"
"FIE00143570","2018-09-11","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  152",",,E","  123",",,E"
"FIE00143570","2018-09-12","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  137",",,E","  100",",,E"
"FIE00143570","2018-09-13","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  157",",,E","   82",",,E"
"FIE00143570","2018-09-14","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  152",",,E","   47",",,E"
"FIE00143570","2018-09-15","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  135",",,E","   78",",,E"
"FIE00143570","2018-09-16","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  149",",,E","   17",",,E"
"FIE00143570","2018-09-17","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  127",",,E","   32",",,E"
"FIE00143570","2018-09-18","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  143",",,E","   45",",,E"
"FIE00143570","2018-09-19","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  170",",,E","  113",",,E"
"FIE00143570","2018-09-20","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  182",",,E","  124",",,E"
"FIE00143570","2018-09-21","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  159",",,E","   90",",,E"
"FIE00143570","2018-09-22","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  172",",,E","   92",",,E"
"FIE00143570","2018-09-23","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  127",",,E","   55",",,E"
"FIE00143570","2018-09-24","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   93",",,E","   30",",,E"
"FIE00143570","2018-09-25","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  104",",,E","    1",",,E"
"FIE00143570","2018-09-26","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  100",",,E","   68",",,E"
"FIE00143570","2018-09-27","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   95",",,E","   11",",,E"
"FIE00143570","2018-09-28","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   88",",,E","  -56",",,E"
"FIE00143570","2018-09-29","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   82",",,E","  -54",",,E"
"FIE00143570","2018-09-30","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  115",",,E","   42",",,E"
"FIE00143570","2018-10-01","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  118",",,E","   25",",,E"
"FIE00143570","2018-10-02","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   92",",,E","  -33",",,E"
"FIE00143570","2018-10-03","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   73",",,E","  -32",",,E"
"FIE00143570","2018-10-04","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   34",",,E","    5",",,E"
"FIE00143570","2018-10-05","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   92",",,E","  -22",",,E"
"FIE00143570","2018-10-06","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  106",",,E","   24",",,E"
"FIE00143570","2018-10-07","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   74",",,E","  -41",",,E"
"FIE00143570","2018-10-08","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   77",",,E","  -55",",,E"
"FIE00143570","2018-10-09","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  111",",,E","   38",",,E"
"FIE00143570","2018-10-10","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  117",",,E","   47",",,E"
"FIE00143570","2018-10-11","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  111",",,E","   -5",",,E"
"FIE00143570","2018-10-12","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  165",",,E","   86",",,E"
"FIE00143570","2018-10-13","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  142",",,E","  101",",,E"
"FIE00143570","2018-10-14","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  195",",,E","  119",",,E"
"FIE00143570","2018-10-15","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  158",",,E","  106",",,E"
"FIE00143570","2018-10-16","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  133",",,E","   16",",,E"
"FIE00143570","2018-10-17","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  118",",,E","  -21",",,E"
"FIE00143570","2018-10-18","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  122",",,E","   48",",,E"
"FIE00143570","2018-10-19","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   93",",,E","   35",",,E"
"FIE00143570","2018-10-20","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   74",",,E","  -20",",,E"
"FIE00143570","2018-10-21","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   93",",,E","   22",",,E"
"FIE00143570","2018-10-22","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  108",",,E","   33",",,E"
"FIE00143570","2018-10-23","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   39",",,E","  -29",",,E"
"FIE00143570","2018-10-24","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   40",",,E","  -19",",,E"
"FIE00143570","2018-10-25","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   29",",,E","  -26",",,E"
"FIE00143570","2018-10-26","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   12",",,E","  -11",",,E"
"FIE00143570","2018-10-27","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   15",",,E","  -30",",,E"
"FIE00143570","2018-10-28","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","    4",",,E","  -78",",,E"
"FIE00143570","2018-10-29","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","  -37",",,E"," -120",",,E"
"FIE00143570","2018-10-30","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   10",",,E","  -56",",,E"
"FIE00143570","2018-10-31","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   76",",,E","    9",",,E"
"FIE00143570","2018-11-01","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   78",",,E","   11",",,E"
"FIE00143570","2018-11-02","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   78",",,E","  -15",",,E"
"FIE00143570","2018-11-03","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   91",",,E","   14",",,E"
"FIE00143570","2018-11-04","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   67",",,E","    0",",,E"
"FIE00143570","2018-11-05","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   65",",,E","   35",",,E"
"FIE00143570","2018-11-06","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   58",",,E","   39",",,E"
"FIE00143570","2018-11-07","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   63",",,E","   35",",,E"
"FIE00143570","2018-11-08","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   72",",,E","   53",",,E"
"FIE00143570","2018-11-09","62.3275","23.5456","138.0","VIRRAT AIJANNEVA, FI","   54",",,E","   42",",,E"
