"USC00299851","2018-08-09","34.403","-104.6128","1478.3","YESO 2 S, NM US","   74",",,7,1900","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-10","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-11","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-12","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-13","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-14","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-15","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  328",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-16","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-17","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-18","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-19","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-20","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-21","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-22","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-23","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-24","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-25","34.403","-104.6128","1478.3","YESO 2 S, NM US","   28",",,7,1900","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-26","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-27","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  339",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-28","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-29","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  344",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-30","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-08-31","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-01","34.403","-104.6128","1478.3","YESO 2 S, NM US","   58",",,7,1900","    0",",,7","    0",",,7","  328",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-02","34.403","-104.6128","1478.3","YESO 2 S, NM US","   79",",,7,1900","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-03","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-04","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-05","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-06","34.403","-104.6128","1478.3","YESO 2 S, NM US","  292",",,7,1900","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-07","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  228",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-08","34.403","-104.6128","1478.3","YESO 2 S, NM US","   94",",,7,1900","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-09","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-10","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-11","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-12","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-13","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-14","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-15","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  300",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-16","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-17","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-18","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-19","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-20","34.403","-104.6128","1478.3","YESO 2 S, NM US","  244",",,7,1900","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-21","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-22","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-23","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  300",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-24","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-25","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-26","34.403","-104.6128","1478.3","YESO 2 S, NM US","   56",",,7,1900","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-27","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-28","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-29","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-09-30","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-10-01","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-10-02","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-10-03","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-10-04","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00299851","2018-10-05","34.403","-104.6128","1478.3","YESO 2 S, NM US","    0",",,7,1900","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
