"USC00114603","2018-11-02","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   28",",,7,0700",,,,,"   89",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-03","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  106",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-04","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  111",",,7","   17",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-05","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  117",",,7","   50",",,7","    3",",,7","   91",",,7",,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-06","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   51",",,7,0700",,,,,"  111",",,7","   50",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-07","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"   94",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-08","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700",,,,,"   39",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-09","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   38",",,7,0700","    0","T,,7,0700",,,"   61",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-10","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"    6",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-11","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"   11",",,7","  -78",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-12","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"   61",",,7","  -33",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-13","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   15",",,7,0700","    8",",,7,0700",,,"   39",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-14","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700",,,"  -11",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-15","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   30",",,7,0700","   38",",,7,0700","   25",",,7,0700","   22",",,7","  -78",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-16","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   10",",,7,0700","    0","T,,7,0700","   25",",,7,0700","    6",",,7","  -39",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-17","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"   61",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-18","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"   28",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-19","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0","T,,7,0700","    0",",,7,0700","   28",",,7","  -28",",,7","    3",",,7","   76",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-20","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   11",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-21","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-22","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"   28",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-23","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"   61",",,7","  -17",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-24","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  100",",,7","   22",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-25","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  111",",,7","   28",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-26","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0","T,,7,0700","    0","T,,7,0700","   72",",,7","  -11",",,7","    4",",,7","  409",",,7",,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-27","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    5",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -11",",,7","  -61",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-28","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -44",",,7","  -89",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-29","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   -6",",,7","  -83",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-11-30","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-01","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","   72",",,7","   -6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-02","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-03","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0","T,,7,0700","    0",",,7,0700","  100",",,7","    6",",,7","    3",",,7","  257",",,7",,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-04","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-05","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00114603","2018-12-06","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -33",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-07","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-08","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -94",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-09","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7","  -89",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-10","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7"," -111",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-11","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -33",",,7"," -111",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-12","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -61",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-13","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-14","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-15","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-16","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-17","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-18","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-19","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-20","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   11",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-21","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-22","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00114603","2018-12-23","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","   33",",,7","  -17",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-24","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-25","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","   28",",,7","  -50",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-26","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-27","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-28","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-29","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-30","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -78",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2018-12-31","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -78",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-01","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","   44",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-02","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","   11",",,7","  -17",",,7","    2",",,7","  213",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-03","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -44",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-04","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-05","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-06","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-07","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-08","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   11",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-09","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-10","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -56",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-11","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7","  -94",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-12","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  -11",",,7","  -44",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-13","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  -17",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-14","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"   76",",,7,0700","   76",",,7,0700","    0",",,7"," -144",",,7","    3",",,7","   99",",,7",,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-15","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -33",",,7"," -150",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-16","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0","T,,7,0700","    0",",,7,0700","   76",",,7,0700","   11",",,7","  -39",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-17","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","   22",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-18","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","   11",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-19","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"    6",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-20","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  -22",",,7"," -117",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-21","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  -67",",,7"," -150",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-22","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"   51",",,7,0700","   76",",,7,0700","  -78",",,7"," -144",",,7","    4",",,7","   33",",,7",,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-23","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  198",",,7,0700","   13",",,7,0700","   51",",,7,0700","   33",",,7"," -144",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-24","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   33",",,7"," -111",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-25","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   18",",,7,0700","    0","T,,7,0700","   51",",,7,0700","  -50",",,7"," -200",",,7",,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-27","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,," -100",",,7"," -228",",,7",,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-28","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"  114",",,7,0700","  127",",,7,0700","   -6",",,7"," -194",",,7","    3",",,7","  112",",,7",,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-29","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   20",",,7,0700","   25",",,7,0700","  127",",,7,0700","   22",",,7"," -183",",,7",,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-30","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   10",",,7,0700","   13",",,7,0700","  127",",,7,0700"," -128",",,7"," -300",",,7",,,,,,," -300",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-01-31","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700"," -233",",,7"," -300",",,7",,,,,,," -278",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-01","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   33",",,7,0700","   64",",,7,0700","  152",",,7,0700"," -139",",,7"," -278",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-02","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  -61",",,7"," -144",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-03","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"   50",",,7","  -61",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-04","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0","T,,7,0700","   83",",,7","   33",",,7","    3",",,7","    0",",,7",,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-05","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   13",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   94",",,7","  -39",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-06","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-07","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   11",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-08","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   38",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   83",",,7"," -139",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-10","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  -33",",,7"," -139",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-11","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"   13",",,7,0700","    0","T,,7,0700","  -17",",,7","  -50",",,7","    3",",,7","   25",",,7",,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-12","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","  180",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","    6",",,7","  -22",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-13","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   33",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","    6",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-14","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   28",",,7"," -106",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-15","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -111",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-16","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  -56",",,7"," -111",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-17","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"  -11",",,7","  -72",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-19","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"   13",",,7,0700","    0","T,,7,0700","   -6",",,7","  -83",",,7","    4",",,7","   15",",,7",,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-20","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","   28",",,7,0700","   13",",,7,0700","   25",",,7,0700","   11",",,7","  -78",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-21","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0","T,,7,0700","    0",",,7,0700","    0","T,,7,0700","   28",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-22","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-23","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,,,,,"   67",",,7","  -39",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-24","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","  100",",,7","   11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-25","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US",,,"    0",",,7,0700","    0",",,7,0700","   11",",,7"," -122",",,7","    3",",,7","   69",",,7",,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-26","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -122",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00114603","2019-02-27","41.13506","-87.88564","182.9","KANKAKEE METRO WASTEWATER, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -56",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
