"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00145661","2018-08-13","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  167",",,E","  134",",,E"
"FIE00145661","2018-08-14","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  157",",,E","  104",",,E"
"FIE00145661","2018-08-15","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  185",",,E","   88",",,E"
"FIE00145661","2018-08-16","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  204",",,E","  109",",,E"
"FIE00145661","2018-08-17","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  227",",,E","  171",",,E"
"FIE00145661","2018-08-18","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  195",",,E","  155",",,E"
"FIE00145661","2018-08-19","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  181",",,E","  143",",,E"
"FIE00145661","2018-08-20","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  171",",,E","  136",",,E"
"FIE00145661","2018-08-21","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  157",",,E","  103",",,E"
"FIE00145661","2018-08-22","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  156",",,E","  112",",,E"
"FIE00145661","2018-08-23","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  164",",,E","  109",",,E"
"FIE00145661","2018-08-24","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  212",",,E","  100",",,E"
"FIE00145661","2018-08-25","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  199",",,E","  157",",,E"
"FIE00145661","2018-08-26","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  174",",,E","  110",",,E"
"FIE00145661","2018-08-27","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  147",",,E","  112",",,E"
"FIE00145661","2018-08-28","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  176",",,E","   94",",,E"
"FIE00145661","2018-08-29","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  208",",,E","  104",",,E"
"FIE00145661","2018-08-30","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  181",",,E","  118",",,E"
"FIE00145661","2018-08-31","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  162",",,E","  137",",,E"
"FIE00145661","2018-09-01","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  163",",,E","   90",",,E"
"FIE00145661","2018-09-02","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  175",",,E","  128",",,E"
"FIE00145661","2018-09-03","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  211",",,E","  115",",,E"
"FIE00145661","2018-09-04","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  192",",,E","  118",",,E"
"FIE00145661","2018-09-05","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  166",",,E","  119",",,E"
"FIE00145661","2018-09-06","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  159",",,E","  131",",,E"
"FIE00145661","2018-09-07","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  183",",,E","  130",",,E"
"FIE00145661","2018-09-08","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  175",",,E","   83",",,E"
"FIE00145661","2018-09-09","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  191",",,E","   81",",,E"
"FIE00145661","2018-09-10","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  185",",,E","  120",",,E"
"FIE00145661","2018-09-11","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  168",",,E","  122",",,E"
"FIE00145661","2018-09-12","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  137",",,E","  105",",,E"
"FIE00145661","2018-09-13","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  146",",,E","  128",",,E"
"FIE00145661","2018-09-14","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  154",",,E","   96",",,E"
"FIE00145661","2018-09-15","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  135",",,E","   93",",,E"
"FIE00145661","2018-09-16","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  131",",,E","   84",",,E"
"FIE00145661","2018-09-17","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  136",",,E","   73",",,E"
"FIE00145661","2018-09-18","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  134",",,E","   94",",,E"
"FIE00145661","2018-09-19","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  136",",,E","  107",",,E"
"FIE00145661","2018-09-20","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  165",",,E","  128",",,E"
"FIE00145661","2018-09-21","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  142",",,E","  100",",,E"
"FIE00145661","2018-09-22","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  166",",,E","  113",",,E"
"FIE00145661","2018-09-23","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  120",",,E","   95",",,E"
"FIE00145661","2018-09-24","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  111",",,E","   84",",,E"
"FIE00145661","2018-09-25","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  101",",,E","   52",",,E"
"FIE00145661","2018-09-26","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  109",",,E","   81",",,E"
"FIE00145661","2018-09-27","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  105",",,E","   60",",,E"
"FIE00145661","2018-09-28","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   67",",,E","   17",",,E"
"FIE00145661","2018-09-29","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   76",",,E","   -3",",,E"
"FIE00145661","2018-09-30","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   96",",,E","   56",",,E"
"FIE00145661","2018-10-01","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   91",",,E","   51",",,E"
"FIE00145661","2018-10-02","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   77",",,E","   24",",,E"
"FIE00145661","2018-10-03","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   50",",,E","   12",",,E"
"FIE00145661","2018-10-04","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   62",",,E","   -2",",,E"
"FIE00145661","2018-10-05","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   88",",,E","   13",",,E"
"FIE00145661","2018-10-06","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   94",",,E","   43",",,E"
"FIE00145661","2018-10-07","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   62",",,E","   -7",",,E"
"FIE00145661","2018-10-08","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   58",",,E","    0",",,E"
"FIE00145661","2018-10-09","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   90",",,E","   45",",,E"
"FIE00145661","2018-10-10","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   88",",,E","   71",",,E"
"FIE00145661","2018-10-11","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  103",",,E","   56",",,E"
"FIE00145661","2018-10-12","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  107",",,E","   78",",,E"
"FIE00145661","2018-10-13","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  129",",,E","   78",",,E"
"FIE00145661","2018-10-14","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  196",",,E","  110",",,E"
"FIE00145661","2018-10-15","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","  151",",,E","   86",",,E"
"FIE00145661","2018-10-16","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   91",",,E","   66",",,E"
"FIE00145661","2018-10-17","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   87",",,E","   31",",,E"
"FIE00145661","2018-10-18","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   99",",,E","   63",",,E"
"FIE00145661","2018-10-19","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   87",",,E","   58",",,E"
"FIE00145661","2018-10-20","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   81",",,E","   10",",,E"
"FIE00145661","2018-10-21","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   84",",,E","   44",",,E"
"FIE00145661","2018-10-22","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   82",",,E","   63",",,E"
"FIE00145661","2018-10-23","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   69",",,E","   30",",,E"
"FIE00145661","2018-10-24","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   49",",,E","    7",",,E"
"FIE00145661","2018-10-25","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   19",",,E","   -8",",,E"
"FIE00145661","2018-10-26","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   17",",,E","  -18",",,E"
"FIE00145661","2018-10-27","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","    7",",,E","  -14",",,E"
"FIE00145661","2018-10-28","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","    8",",,E","  -51",",,E"
"FIE00145661","2018-10-29","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   10",",,E","  -55",",,E"
"FIE00145661","2018-10-30","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","    0",",,E","  -82",",,E"
"FIE00145661","2018-10-31","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   42",",,E","   -1",",,E"
"FIE00145661","2018-11-01","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   68",",,E","   29",",,E"
"FIE00145661","2018-11-02","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   32",",,E","   -6",",,E"
"FIE00145661","2018-11-03","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   72",",,E","   32",",,E"
"FIE00145661","2018-11-04","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   50",",,E","   -4",",,E"
"FIE00145661","2018-11-05","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   64",",,E","   42",",,E"
"FIE00145661","2018-11-06","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   60",",,E","   50",",,E"
"FIE00145661","2018-11-07","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   55",",,E","   40",",,E"
"FIE00145661","2018-11-08","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   51",",,E","   39",",,E"
"FIE00145661","2018-11-09","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   58",",,E","   48",",,E"
"FIE00145661","2018-11-10","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   53",",,E","   16",",,E"
"FIE00145661","2018-11-11","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   37",",,E","   16",",,E"
"FIE00145661","2018-11-12","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   47",",,E","   34",",,E"
"FIE00145661","2018-11-13","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   61",",,E","   38",",,E"
"FIE00145661","2018-11-14","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   50",",,E","   13",",,E"
"FIE00145661","2018-11-15","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   69",",,E","   22",",,E"
"FIE00145661","2018-11-16","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   93",",,E","   55",",,E"
"FIE00145661","2018-11-17","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   74",",,E","   57",",,E"
"FIE00145661","2018-11-18","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   59",",,E","  -21",",,E"
"FIE00145661","2018-11-19","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   12",",,E","  -34",",,E"
"FIE00145661","2018-11-20","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   41",",,E","    3",",,E"
"FIE00145661","2018-11-21","65.0056","25.3967","3.0","OULU VIHREASAARI, FI","   32",",,E","    9",",,E"
