"USC00229400","2018-09-29","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-09-30","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-10-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  111",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-02","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-03","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-04","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-05","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-06","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-07","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-08","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-09","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-10","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-11","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-12","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-16","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-17","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-18","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-21","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-22","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-23","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-24","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   17",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  249",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   67",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-10-28","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-29","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-30","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   61",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-10-31","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  106",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  414",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-02","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-03","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-04","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   28",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-05","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   91",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   28",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-06","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  508",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-07","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-08","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-09","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  264",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-10","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-11","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-12","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-11-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  117",",,7","    0",",,7","    2",",,7","  432",",,7","   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-16","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-17","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -22",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-18","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-11-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","    0",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","    6",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-21","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-22","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-23","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-24","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-11-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-11-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  178",",,7","  -39",",,7","    3",",,7","   15",",,7","  -39",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-28","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -44",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-29","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-11-30","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   83",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  450",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   89",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-02","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-03","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-04","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-12-05","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-12-06","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","   94",",,7","  -33",",,7","    3",",,7","    0",",,7","  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-07","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-08","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  391",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-09","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-12-10","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-12-11","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -50",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-12","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-12-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  111",",,7","  -50",",,7","    2",",,7","  287",",,7","  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-12-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  156",",,7","   67",",,7","    2",",,7","  211",",,7","   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-16","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-17","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-18","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-12-21","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  133",",,7","   17",",,7","    2",",,7","   64",",,7","   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-22","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-23","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-12-24","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  150",",,7","  -33",",,7","    2",",,7","    5",",,7","  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -33",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   83",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-28","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-12-29","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  172",",,7","    0",",,7","    2",",,7","    0",",,7","    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2018-12-30","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2018-12-31","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7","    2",",,7","  536",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-01","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-02","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-03","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-01-04","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  117",",,7","   50",",,7","    2",",,7","  373",",,7","   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-05","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-06","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-07","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-01-08","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  183",",,7","    6",",,7","    2",",,7","   64",",,7","  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-09","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-10","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-11","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-12","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-13","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-14","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-15","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   22",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-16","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-01-17","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  144",",,7","  -33",",,7","    2",",,7","    0",",,7","   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-18","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -33",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-19","34.1583","-89.6311","94.5","WATER VALLEY, MS US","  559",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-20","34.1583","-89.6311","94.5","WATER VALLEY, MS US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-21","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-22","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7"," -122",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-23","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-24","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-01-25","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","   61",",,7","  -44",",,7","    2",",,7","    0",",,7","  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-26","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-01-27","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  111",",,7","  -67",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-28","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229400","2019-01-29","34.1583","-89.6311","94.5","WATER VALLEY, MS US",,,"    0",",,7,0700","    0",",,7,0700","  167",",,7","  -28",",,7","    4",",,7","  257",",,7","  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00229400","2019-01-30","34.1583","-89.6311","94.5","WATER VALLEY, MS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -56",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
