"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00454169","2019-01-26","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"   94",",,7","    6",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-01-27","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"   67",",,7","   28",",,7",,,,,"   44",",,7,1700","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00454169","2019-01-28","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  100",",,7","   11",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-01-30","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  122",",,7","  -17",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-01-31","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  133",",,7","   17",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-01","47.4172","-122.2433","9.1","KENT, WA US","  165",",,7,1700",,,,,"  111",",,7","   67",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-02","47.4172","-122.2433","9.1","KENT, WA US","    0","T,,7,1700",,,,,"  111",",,7","   61",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-03","47.4172","-122.2433","9.1","KENT, WA US","   13",",,7,1700",,,,,"   61",",,7","    6",",,7",,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-04","47.4172","-122.2433","9.1","KENT, WA US","   38",",,7,1700",,,"   51",",,7","    6",",,7","  -50",",,7",,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-05","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"   17",",,7","  -83",",,7",,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-06","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"   22",",,7","  -83",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-07","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"   28",",,7","  -50",",,7",,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-08","47.4172","-122.2433","9.1","KENT, WA US","   76",",,7,1700","   38",",,7",,,"   22",",,7","  -17",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-09","47.4172","-122.2433","9.1","KENT, WA US","   76",",,7,1700","   76",",,7",,,"   -6",",,7","  -22",",,7",,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-10","47.4172","-122.2433","9.1","KENT, WA US","   25",",,7,1700","    8",",,7",,,"   22",",,7","  -89",",,7",,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-12","47.4172","-122.2433","9.1","KENT, WA US",,,"  127",",,7",,,"   33",",,7","    0",",,7","    2",",,7","  427",",,7","   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-13","47.4172","-122.2433","9.1","KENT, WA US","   13",",,7,1700",,,,,"   33",",,7","   -6",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-14","47.4172","-122.2433","9.1","KENT, WA US","    8",",,7,1700",,,,,"   78",",,7","  -11",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-15","47.4172","-122.2433","9.1","KENT, WA US","    8",",,7,1700",,,,,"   94",",,7","   17",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-16","47.4172","-122.2433","9.1","KENT, WA US","   64",",,7,1700",,,,,"   72",",,7","   11",",,7",,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-17","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"   72",",,7","  -17",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-18","47.4172","-122.2433","9.1","KENT, WA US","   13",",,7,1700",,,,,"   83",",,7","  -11",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-19","47.4172","-122.2433","9.1","KENT, WA US","   15",",,7,1700",,,,,"   61",",,7","   33",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-20","47.4172","-122.2433","9.1","KENT, WA US","   51",",,7,1700","    0",",,7","    0",",,7","   50",",,7","   11",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-21","47.4172","-122.2433","9.1","KENT, WA US","    3",",,7,1700",,,,,"   83",",,7","  -17",",,7",,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-22","47.4172","-122.2433","9.1","KENT, WA US","    5",",,7,1700",,,,,"   61",",,7","    0",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-23","47.4172","-122.2433","9.1","KENT, WA US","    8",",,7,1700",,,,,"   72",",,7","   22",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-24","47.4172","-122.2433","9.1","KENT, WA US","   13",",,7,1700",,,,,"   56",",,7","   22",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-25","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700","    0",",,7",,,"   50",",,7","   -6",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-26","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"   67",",,7","  -22",",,7",,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-27","47.4172","-122.2433","9.1","KENT, WA US","    0","T,,7,1700",,,,,"   67",",,7","    0",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-02-28","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"   89",",,7","  -28",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-02","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  106",",,7","    6",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-03","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  106",",,7","   -6",",,7",,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-05","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"   94",",,7","   -6",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-06","47.4172","-122.2433","9.1","KENT, WA US","   25",",,7,1700",,,,,"   94",",,7","  -33",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-07","47.4172","-122.2433","9.1","KENT, WA US","   25",",,7,1700",,,,,"   50",",,7","    0",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-08","47.4172","-122.2433","9.1","KENT, WA US","    0","T,,7,1700",,,,,"   56",",,7","    6",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-09","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"   83",",,7","  -33",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-10","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  111",",,7","  -17",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-11","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  117",",,7","  -33",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-12","47.4172","-122.2433","9.1","KENT, WA US","  183",",,7,1700",,,,,"  106",",,7","   22",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-13","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  122",",,7","   17",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-14","47.4172","-122.2433","9.1","KENT, WA US","    3",",,7,1700",,,,,"  133",",,7","   17",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-15","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  150",",,7","   28",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-16","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  161",",,7","   44",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-17","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  172",",,7","   22",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-18","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  244",",,7","   22",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-19","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  272",",,7","   22",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-20","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  267",",,7","  106",",,7",,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-21","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  239",",,7","   94",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-22","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  189",",,7","   83",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-23","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  161",",,7","   72",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-24","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  139",",,7","   78",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-25","47.4172","-122.2433","9.1","KENT, WA US","   13",",,7,1700",,,,,"  161",",,7","   50",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-26","47.4172","-122.2433","9.1","KENT, WA US","    3",",,7,1700",,,,,"  161",",,7","   50",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-27","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  178",",,7","   44",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-28","47.4172","-122.2433","9.1","KENT, WA US","   38",",,7,1700",,,,,"  172",",,7","   72",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-29","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  178",",,7","   56",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-03-30","47.4172","-122.2433","9.1","KENT, WA US","    3",",,7,1700",,,,,"  183",",,7","   39",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-01","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  194",",,7","   89",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-02","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  206",",,7","  111",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-04","47.4172","-122.2433","9.1","KENT, WA US",,,,,,,"  206",",,7","   50",",,7","    2",",,7","   28",",,7","  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-05","47.4172","-122.2433","9.1","KENT, WA US","   69",",,7,1700",,,,,"  167",",,7","   89",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-06","47.4172","-122.2433","9.1","KENT, WA US","   38",",,7,1700",,,,,"  139",",,7","   72",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-07","47.4172","-122.2433","9.1","KENT, WA US","  109",",,7,1700",,,,,"  139",",,7","   67",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-08","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  161",",,7","   56",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-09","47.4172","-122.2433","9.1","KENT, WA US","   89",",,7,1700",,,,,"  161",",,7","   72",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-10","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  161",",,7","   72",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-11","47.4172","-122.2433","9.1","KENT, WA US","  127",",,7,1700",,,,,"  167",",,7","   78",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-12","47.4172","-122.2433","9.1","KENT, WA US","  165",",,7,1700",,,,,"  167",",,7","   72",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-13","47.4172","-122.2433","9.1","KENT, WA US","   28",",,7,1700",,,,,"  139",",,7","   67",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-14","47.4172","-122.2433","9.1","KENT, WA US","    0","T,,7,1700",,,,,"  111",",,7","   67",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-15","47.4172","-122.2433","9.1","KENT, WA US","    3",",,7,1700",,,,,"  139",",,7","   44",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-16","47.4172","-122.2433","9.1","KENT, WA US","   23",",,7,1700",,,,,"  139",",,7","   44",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-17","47.4172","-122.2433","9.1","KENT, WA US","   43",",,7,1700",,,,,"  178",",,7","   44",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-18","47.4172","-122.2433","9.1","KENT, WA US","    5",",,7,1700",,,,,"  178",",,7","  117",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-19","47.4172","-122.2433","9.1","KENT, WA US","   66",",,7,1700",,,,,"  178",",,7","  111",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-20","47.4172","-122.2433","9.1","KENT, WA US","    3",",,7,1700",,,,,"  144",",,7","   78",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-21","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  167",",,7","  100",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-22","47.4172","-122.2433","9.1","KENT, WA US","   15",",,7,1700",,,,,"  156",",,7","   89",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-24","47.4172","-122.2433","9.1","KENT, WA US",,,,,,,"  167",",,7","   67",",,7","    2",",,7","    0",",,7","  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-25","47.4172","-122.2433","9.1","KENT, WA US","   15",",,7,1700",,,,,"  156",",,7","  100",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-26","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  178",",,7","  100",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-27","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  178",",,7","   50",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-28","47.4172","-122.2433","9.1","KENT, WA US","   10",",,7,1700",,,,,"  178",",,7","   17",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-29","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  172",",,7","  100",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-04-30","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  189",",,7","   78",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-01","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  189",",,7","   39",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-02","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  178",",,7","   83",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-03","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  161",",,7","   89",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-04","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  189",",,7","   67",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-06","47.4172","-122.2433","9.1","KENT, WA US",,,,,,,"  228",",,7","   67",",,7","    2",",,7","    0",",,7","  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-07","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  222",",,7","  100",",,7",,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-08","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  228",",,7","  100",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-09","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  267",",,7","  128",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-10","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  283",",,7","  111",",,7",,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-11","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  278",",,7","  128",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-12","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  200",",,7","  100",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-13","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  183",",,7","   83",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-14","47.4172","-122.2433","9.1","KENT, WA US","   43",",,7,1700",,,,,"  189",",,7","   89",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-15","47.4172","-122.2433","9.1","KENT, WA US","   23",",,7,1700",,,,,"  194",",,7","  106",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-16","47.4172","-122.2433","9.1","KENT, WA US","  127",",,7,1700",,,,,"  172",",,7","  117",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-17","47.4172","-122.2433","9.1","KENT, WA US","   30",",,7,1700",,,,,"  183",",,7","  111",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-19","47.4172","-122.2433","9.1","KENT, WA US",,,,,,,"  211",",,7","  106",",,7","    2",",,7","    0",",,7","  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-20","47.4172","-122.2433","9.1","KENT, WA US","   10",",,7,1700",,,,,"  189",",,7","  106",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-21","47.4172","-122.2433","9.1","KENT, WA US","    5",",,7,1700",,,,,"  178",",,7","  100",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-22","47.4172","-122.2433","9.1","KENT, WA US","    5",",,7,1700",,,,,"  222",",,7","  100",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-24","47.4172","-122.2433","9.1","KENT, WA US","    0","T,,7,1700",,,,,"  167",",,7","  117",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-25","47.4172","-122.2433","9.1","KENT, WA US","   36",",,7,1700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-27","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  244",",,7","  156",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-29","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  239",",,7","  111",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-30","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  244",",,7","  111",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-05-31","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  239",",,7","  122",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-01","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  239",",,7","  117",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-02","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  233",",,7","  122",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-03","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  228",",,7","  117",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-04","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  217",",,7","  100",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-05","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  200",",,7","  111",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-07","47.4172","-122.2433","9.1","KENT, WA US",,,,,,,"  183",",,7","   94",",,7","    2",",,7","    0","T,,7","  128",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-08","47.4172","-122.2433","9.1","KENT, WA US","   25",",,7,1700",,,,,"  194",",,7","  117",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-09","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  217",",,7","  133",",,7",,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-11","47.4172","-122.2433","9.1","KENT, WA US",,,,,,,"  283",",,7","  150",",,7","    2",",,7","    0",",,7","  272",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-12","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  328",",,7","  211",",,7",,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-14","47.4172","-122.2433","9.1","KENT, WA US",,,,,,,"  328",",,7","  128",",,7","    2",",,7","    0",",,7","  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-15","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  222",",,7","  117",",,7",,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-16","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  233",",,7","  122",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-17","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  244",",,7","  133",",,7",,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-18","47.4172","-122.2433","9.1","KENT, WA US","   53",",,7,1700",,,,,"  228",",,7","  139",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-19","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  200",",,7","  117",",,7",,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-20","47.4172","-122.2433","9.1","KENT, WA US","  112",",,7,1700",,,,,"  194",",,7","  111",",,7",,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-21","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  211",",,7","  122",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,
"USC00454169","2019-06-22","47.4172","-122.2433","9.1","KENT, WA US","    0",",,7,1700",,,,,"  211",",,7","  122",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,
