"USC00465706","2018-07-27","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-07-28","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-07-29","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-07-30","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-07-31","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-01","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-02","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-03","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-04","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  378",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-05","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-06","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-07","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-08","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-09","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-10","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-11","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-12","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-13","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-14","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-15","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-16","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-17","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  172",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-18","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-19","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-20","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-21","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-22","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  973",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-23","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-24","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-25","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-26","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-27","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-28","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-29","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-30","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-08-31","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-01","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  922",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-02","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-03","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-04","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-05","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-06","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-07","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-08","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-09","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  437",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  128",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-10","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  500",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-11","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-12","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-13","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-14","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-15","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-16","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-17","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-18","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-19","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-20","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-21","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-22","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-23","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-24","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-25","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-26","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-27","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-28","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  368",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-29","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-09-30","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-01","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-02","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-03","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-04","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-05","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-06","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-07","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-08","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-09","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-10","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-11","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-12","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-13","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-14","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-15","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   67",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-16","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-17","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   72",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-18","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-19","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-20","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   -6",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-21","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-22","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-23","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -11",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-24","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-25","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-26","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-27","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   39",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-28","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   72",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-29","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-30","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00465706","2018-10-31","39.46594","-77.96676","140.2","MARTINSBURG 2, WV US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,
