"USC00307842","2018-09-16","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  156",",,7",,,,,,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-09-17","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  161",",,7",,,,,,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-09-18","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  167",",,7",,,,,,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-09-19","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  161",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-09-20","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  189",",,7","   83",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-09-21","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","   89",",,7",,,,,,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-09-22","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   66",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  133",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-09-23","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  150",",,7","   33",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-09-24","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  183",",,7","   39",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-09-25","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  206",",,7","   72",",,7","    3",",,7",,,"   76",",,7",,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-09-26","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  122",",,7",,,,,,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-09-27","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  203",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","   72",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-09-28","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   72",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-09-29","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   94",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-09-30","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   50",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-01","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   72",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-02","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","  106",",,7",,,,,,,,,"  128",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-03","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  157",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","  111",",,7",,,,,,,,,"  111",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-04","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  111",",,7",,,,,,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-05","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   67",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-06","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   67",",,7",,,,,,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-07","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  188",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  122",",,7",,,,,,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-08","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  106",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-09","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  233",",,7","  106",",,7",,,,,,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-10","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  178",",,7",,,,,,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-11","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  278",",,7","  178",",,7",,,,,,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-12","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  222",",,7","   94",",,7",,,,,,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-13","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","   94",",,7","   50",",,7","    3",",,7",,,"  229",",,7",,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-14","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   33",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   17",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-15","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   17",",,7",,,,,,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-16","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   39",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-17","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   44",",,7",,,,,,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-18","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  117",",,7,0730","    0",",,7,0730","    0",",,7,0730","   94",",,7","   11",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-19","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","   61",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-20","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  172",",,7","   33",",,7","    2",",,7",,,"    5",",,7",,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-21","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   22",",,7",,,,,,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-22","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","   50",",,7","   22",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-23","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-24","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   99",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   11",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-25","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   22",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-26","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","   56",",,7","   11",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-27","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","   61",",,7","   17",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-28","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-29","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","   56",",,7","   28",",,7","    2",",,7",,,"  330",",,7",,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-30","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   33",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-10-31","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   64",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-01","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  144",",,7","   61",",,7",,,,,,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-02","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","   83",",,7","   67",",,7","    2",",,7",,,"  251",",,7",,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-03","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   99",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   50",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-04","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   53",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","   28",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-05","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","   83",",,7","   28",",,7",,,,,,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-06","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  133",",,7","   56",",,7","    2",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-07","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   58",",,7,0730","    0",",,7,0730","    0",",,7,0730","  183",",,7","   78",",,7",,,,,,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-08","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","   28",",,7",,,,,,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-09","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","    0",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-10","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  165",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","   56",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-11","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   33",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-12","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","   39",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-13","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   41",",,7,0730","    0","T,,7,0730","    0",",,7,0730","   72",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00307842","2018-11-14","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   61",",,7,0730","   36",",,7,0730","   25",",,7,0730","   33",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-15","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0","T,,7,0730","   25",",,7,0730","  -11",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-16","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  224",",,7,0730","  307",",,7,0730","  330",",,7,0730","   -6",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-17","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   13",",,7,0730","    0","T,,7,0730","  203",",,7,0730","   33",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-18","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   13",",,7,0730","    5",",,7,0730","  152",",,7,0730","   33",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-19","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    5",",,7,0730","    0","T,,7,0730","  127",",,7,0730","   11",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-20","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","  102",",,7,0730","   50",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-21","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   20",",,7,0730","    8",",,7,0730","  102",",,7,0730","   17",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-22","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   10",",,7,0730","    5",",,7,0730","   76",",,7,0730","   17",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-23","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0","T,,7,0730","   76",",,7,0730","  -72",",,7"," -172",",,7",,,,,,,,," -122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-24","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","  -11",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-25","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   53",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   50",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-26","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0","T,,7,0730","   72",",,7","    0",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-27","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","   50",",,7","   11",",,7","    2",",,7",,,"  244",",,7",,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-28","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  191",",,7,0730","  173",",,7,0730","  178",",,7,0730","   11",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-29","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0","T,,7,0730","  178",",,7,0730","   17",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-11-30","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0",",,7,0730","  102",",,7,0730","   17",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-01","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    3",",,7,0730","    0","T,,7,0730","   76",",,7,0730","   11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0730","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-02","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   71",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   50",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-03","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   44",",,7",,,,,,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-04","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   13",",,7,0730","   10",",,7,0730","    0","T,,7,0730","   61",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-05","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","  -17",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-06","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"   10",",,7,0730","   25",",,7,0730","  -11",",,7","  -78",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-07","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"   15",",,7,0730","   25",",,7,0730","   28",",,7","  -39",",,7","    2",",,7",,,"   15",",,7",,,"  -39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-08","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   25",",,7,0730","   64",",,7,0730","   76",",,7,0730","  -28",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-09","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0","T,,7,0730","   76",",,7,0730","  -11",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-10","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","   51",",,7,0730","   11",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-11","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0","T,,7,0730","   51",",,7,0730","   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-12","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730",,,"    0",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-13","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730",,,"   11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-14","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730",,,"   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-15","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","   78",",,7","   -6",",,7","    4",",,7",,,"   20",",,7",,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-16","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   44",",,7","    0",",,7",,,,,,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-17","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","   33",",,7","    0",",,7",,,,,,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-18","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   28",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-19","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  -39",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-20","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   67",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-21","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  188",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","  -17",",,7",,,,,,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-22","43.2359","-77.0841","135.3","SODUS 1 W, NY US","  257",",,7,0730","   33",",,7,0730","   25",",,7,0730","  167",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-23","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","    0",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-24","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   11",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-25","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   28",",,7,0730","   38",",,7,0730","   25",",,7,0730","   33",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-26","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","   25",",,7,0730","   11",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-27","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0",",,7,0730","    0",",,7,0730","    0","T,,7,0730","   17",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-28","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","   61",",,7","  -72",",,7",,,,,,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-29","43.2359","-77.0841","135.3","SODUS 1 W, NY US",,,"    0",",,7,0730","    0",",,7,0730","  106",",,7","   28",",,7","    2",",,7",,,"   36",",,7",,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-30","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   15",",,7,0730","   33",",,7,0730","   25",",,7,0730","   28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2018-12-31","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0","T,,7,0730","   25",",,7,0730","    0",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0730",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00307842","2019-01-01","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   51",",,7,0730","    0",",,7,0730","    0",",,7,0730","  122",",,7","  -61",",,7",,,,,,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-02","43.2359","-77.0841","135.3","SODUS 1 W, NY US","    0","T,,7,0730","    0","T,,7,0730","    0","T,,7,0730","   28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00307842","2019-01-03","43.2359","-77.0841","135.3","SODUS 1 W, NY US","   10",",,7,0730","    0","T,,7,0730","    0","T,,7,0730","   17",",,7","  -72",",,7",,,,,,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
