"USC00194131","2018-09-15","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-09-16","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-09-17","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-09-18","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-09-19","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","  161",",,7","    2",",,7","  599",",,7","  172",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-09-20","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-09-21","42.3356","-73.2506","306.0","LENOX DALE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-09-22","42.3356","-73.2506","306.0","LENOX DALE, MA US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-09-23","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-09-24","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-09-25","42.3356","-73.2506","306.0","LENOX DALE, MA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   50",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-09-26","42.3356","-73.2506","306.0","LENOX DALE, MA US","  312",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   83",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-09-27","42.3356","-73.2506","306.0","LENOX DALE, MA US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-09-28","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  200",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-09-29","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  144",",,7","   94",",,7","    2",",,7","   94",",,7","  122",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-09-30","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-01","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   39",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-02","42.3356","-73.2506","306.0","LENOX DALE, MA US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-03","42.3356","-73.2506","306.0","LENOX DALE, MA US","  338",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  122",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-04","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-05","42.3356","-73.2506","306.0","LENOX DALE, MA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-06","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-07","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  106",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-08","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-09","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-10","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-11","42.3356","-73.2506","306.0","LENOX DALE, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  167",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-12","42.3356","-73.2506","306.0","LENOX DALE, MA US","  315",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-13","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-14","42.3356","-73.2506","306.0","LENOX DALE, MA US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-15","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-16","42.3356","-73.2506","306.0","LENOX DALE, MA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-17","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-18","42.3356","-73.2506","306.0","LENOX DALE, MA US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-19","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-20","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-21","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7","    2",",,7","   10",",,7","   44",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-22","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-23","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-24","42.3356","-73.2506","306.0","LENOX DALE, MA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-25","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-26","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-27","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0","T,,7,0700","    0",",,7,0700","   50",",,7","  -28",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-28","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   56",",,7","   17",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-29","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-30","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0","T,,7,0700","    0",",,7,0700","   78",",,7","   17",",,7","    4",",,7","  229",",,7","   17",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-10-31","42.3356","-73.2506","306.0","LENOX DALE, MA US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   61",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-01","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  150",",,7","  -22",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-02","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  172",",,7","  106",",,7","    2",",,7","   79",",,7","  167",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-03","42.3356","-73.2506","306.0","LENOX DALE, MA US","  371",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-04","42.3356","-73.2506","306.0","LENOX DALE, MA US","  163",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-05","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   94",",,7","   -6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-06","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   78",",,7","   33",",,7","    2",",,7","   41",",,7","   72",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-07","42.3356","-73.2506","306.0","LENOX DALE, MA US","  170",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-08","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-09","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-10","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   56",",,7","  -39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-11","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0","T,,7,0700","    0",",,7,0700","   50",",,7","  -11",",,7","    2",",,7","  114",",,7","  -11",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-12","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   39",",,7","  -67",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-13","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   78",",,7","  -67",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-14","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0","T,,7,0700","    0",",,7,0700","   39",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-15","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -83",",,7","    3",",,7","  193",",,7","  -78",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-16","42.3356","-73.2506","306.0","LENOX DALE, MA US","  130",",,7,0700","  104",",,7,0700","  102",",,7,0700","    0",",,7","  -78",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-17","42.3356","-73.2506","306.0","LENOX DALE, MA US","   25",",,7,0700","   10",",,7,0700","   76",",,7,0700","   33",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-18","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   50",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-19","42.3356","-73.2506","306.0","LENOX DALE, MA US","   46",",,7,0700","   10",",,7,0700","   51",",,7,0700","   11",",,7","  -39",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-20","42.3356","-73.2506","306.0","LENOX DALE, MA US","   66",",,7,0700","   25",",,7,0700","   51",",,7,0700","   28",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-21","42.3356","-73.2506","306.0","LENOX DALE, MA US","   13",",,7,0700","    0","T,,7,0700","   25",",,7,0700","   17",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-22","42.3356","-73.2506","306.0","LENOX DALE, MA US","   10",",,7,0700","   13",",,7,0700","   51",",,7,0700","   22",",,7"," -156",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-23","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -22",",,7"," -183",",,7",,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-24","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -22",",,7"," -183",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-25","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   33",",,7"," -106",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-26","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   61",",,7","    0",",,7","    2",",,7","   99",",,7","    0",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-27","42.3356","-73.2506","306.0","LENOX DALE, MA US","  284",",,7,0700","   36",",,7,0700","   25",",,7,0700","   44",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-28","42.3356","-73.2506","306.0","LENOX DALE, MA US","  107",",,7,0700","  122",",,7,0700","  127",",,7,0700","   22",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-29","42.3356","-73.2506","306.0","LENOX DALE, MA US","   36",",,7,0700","   56",",,7,0700","  127",",,7,0700","   11",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-11-30","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   22",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-01","42.3356","-73.2506","306.0","LENOX DALE, MA US","    3",",,7,0700","    8",",,7,0700","  102",",,7,0700","   17",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-02","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","   76",",,7,0700","   39",",,7","  -33",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-03","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0",",,7,0700","    0",",,7,0700","   44",",,7","   17",",,7","    2",",,7","  157",",,7","   44",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-04","42.3356","-73.2506","306.0","LENOX DALE, MA US","    3",",,7,0700","    3",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-05","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-06","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -94",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-07","42.3356","-73.2506","306.0","LENOX DALE, MA US","   13",",,7,0700","   20",",,7,0700","   25",",,7,0700","    6",",,7"," -100",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-08","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -106",",,7",,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-09","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  -33",",,7"," -111",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-10","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -78",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-11","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7"," -122",",,7",,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-12","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7"," -122",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-13","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   11",",,7","  -83",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-14","42.3356","-73.2506","306.0","LENOX DALE, MA US","   15",",,7,0700","   20",",,7,0700","   25",",,7,0700","  -17",",,7","  -72",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-15","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,,,"   67",",,7","  -17",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-16","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,,,"   89",",,7","   11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-17","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"   33",",,7,0700","   25",",,7,0700","   17",",,7","    0",",,7","    3",",,7","  239",",,7","    0",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-18","42.3356","-73.2506","306.0","LENOX DALE, MA US","   28",",,7,0700","   36",",,7,0700","   51",",,7,0700","   17",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-19","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -39",",,7"," -100",",,7",,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-20","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   39",",,7"," -100",",,7",,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-21","42.3356","-73.2506","306.0","LENOX DALE, MA US","  147",",,7,0700","    0",",,7,0700","   25",",,7,0700","  106",",,7"," -100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-22","42.3356","-73.2506","306.0","LENOX DALE, MA US","  340",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-23","42.3356","-73.2506","306.0","LENOX DALE, MA US","   15",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-24","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,"    0",",,7,0700","   -6",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-25","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"   20",",,7,0700","   25",",,7,0700","   22",",,7","  -28",",,7","    2",",,7","   28",",,7","  -22",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-26","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7","  -94",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-27","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","    0",",,7","  -83",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-28","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,"    0",",,7,0700","   17",",,7","  -44",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-29","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"    0","T,,7,0700","    0",",,7,0700","  106",",,7","   17",",,7","    2",",,7","   89",",,7","   39",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-30","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   39",",,7","  -56",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2018-12-31","42.3356","-73.2506","306.0","LENOX DALE, MA US","    5",",,7,0700","    8",",,7,0700","    0",",,7,0700","   -6",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-01","42.3356","-73.2506","306.0","LENOX DALE, MA US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -61",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-02","42.3356","-73.2506","306.0","LENOX DALE, MA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-03","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   -6",",,7","  -78",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-04","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-05","42.3356","-73.2506","306.0","LENOX DALE, MA US","   46",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   50",",,7","  -50",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-06","42.3356","-73.2506","306.0","LENOX DALE, MA US","   76",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-07","42.3356","-73.2506","306.0","LENOX DALE, MA US","   13",",,7,0700","    5",",,7,0700","    0",",,7,0700","   39",",,7"," -117",",,7",,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-08","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,"    0",",,7,0700","  -11",",,7"," -117",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-09","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,"    0",",,7,0700","   39",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-10","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,,,"    0",",,7,0700","   11",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-11","42.3356","-73.2506","306.0","LENOX DALE, MA US",,,"   48",",,7,0700","   25",",,7,0700","  -33",",,7"," -111",",,7","    4",",,7","  246",",,7"," -111",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-12","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -67",",,7"," -139",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-13","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -44",",,7"," -133",",,7",,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-14","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7"," -161",",,7",,,,," -156",",,7,0700",,,,,,,,,,,,,,
"USC00194131","2019-01-15","42.3356","-73.2506","306.0","LENOX DALE, MA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -17",",,7"," -156",",,7",,,,," -111",",,7,0700",,,,,,,,,,,,,,
