"USC00413063","2016-10-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  361",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-10-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-10-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  224",",,7,0700",,,,,"  356",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-10-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  261",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-10-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  278",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-10-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  294",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-10-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  322",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-10-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-10-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-10-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  317",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-10-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  311",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-10-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  322",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-10-31","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  311",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-02","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  344",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  278",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  231",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-09","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  345",",,7,0700",,,,,"  206",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-10","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  217",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-11","27.1354","-98.1202","42.4","FALFURRIAS, TX US",,,,,,,"  228",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-12","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US",,,,,,,"  233",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  233",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  261",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  300",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  311",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  289",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US",,,,,,,"  322",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  222",",,7","   22",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  283",",,7","   61",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  267",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  306",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  289",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  350",",,7","  144",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-11-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  233",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-02","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0","T,,7,0700",,,,,"  233",",,7","   61",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  239",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  734",",,7,0700",,,,,"  222",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  208",",,7,0700",,,,,"  128",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  189",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  278",",,7","   56",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-09","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   28",",,7,0700",,,,,"  111",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-11","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  122",",,7","   89",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-12","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  272",",,7","  100",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  222",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  211",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  178",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  211",",,7","  133",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0","T,,7,0700",,,,,"  322",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"   61",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"   78",",,7","    0",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  161",",,7","   33",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  167",",,7","   50",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  283",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0","T,,7,0700",,,,,"  294",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  217",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2016-12-31","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  272",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   23",",,7,0700",,,,,"  328",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  289",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  294",",,7","   56",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  233",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  222",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"   67",",,7","  -89",",,7",,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  300",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  261",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-16","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-17","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-18","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0","T,,7,0700",,,,,"  283",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  239",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  350",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-23","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  256",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  289",",,7","   50",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  333",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,,,"   22",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  194",",,7","   67",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  128",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-30","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  222",",,7","   17",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-01-31","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  261",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  278",",,7","    0",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0","T,,7,0700",,,,,"  167",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  161",",,7","  117",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-06","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-07","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  322",",,7","  150",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-11","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,,,"  161",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-12","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-13","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  300",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  233",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-19","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  339",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  284",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  239",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  317",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  322",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  222",",,7","   83",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  306",",,7","  139",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-02-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  350",",,7","  139",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-02","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  283",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  526",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0","T,,7,0700",,,,,"  300",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-09","27.1354","-98.1202","42.4","FALFURRIAS, TX US","   28",",,7,0700",,,,,"  272",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-11","27.1354","-98.1202","42.4","FALFURRIAS, TX US",,,,,,,,,,,"    2",",,7","  368",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-14","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  256",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  244",",,7","   78",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-20","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  317",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-21","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  317",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-22","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  317",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-24","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-25","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  383",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-26","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  289",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-27","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  339",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-28","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-03-29","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  339",",,7",,,,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-01","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  350",",,7","  122",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-02","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-03","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  339",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-04","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  344",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-05","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  356",",,7","  122",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-08","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  278",",,7","   72",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-10","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  322",",,7","  167",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-11","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-12","27.1354","-98.1202","42.4","FALFURRIAS, TX US","  170",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00413063","2017-04-15","27.1354","-98.1202","42.4","FALFURRIAS, TX US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
