"USW00014740","2018-08-12","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","  117",",,W,2400","    0",",,W,2400","    0",",,W,2400","  283",",,W","  194",",,W",,,,,"   32",",,W",,,,,,,,,,,"  221","H,,S",,,,,"   30",",,W","  350",",,W",,,,,,,,,"   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-13","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","  157",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","  211",",,W",,,,,"   33",",,W",,,,,,,,,,,"  220","H,,S",,,,,"   20",",,W","   30",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-14","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","  152",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  206",",,W",,,,,"   20",",,W",,,,,,,,,,,"  238","H,,S",,,,,"  200",",,W","  210",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-15","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  194",",,W",,,,,"   22",",,W",,,,,,,,,,,"  248","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-16","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  322",",,W","  211",",,W",,,,,"   27",",,W",,,,,,,,,,,"  264","H,,S",,,,,"  290",",,W","  300",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-17","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","  109",",,W,2400","    0",",,W,2400","    0",",,W,2400","  317",",,W","  200",",,W",,,,,"   28",",,W",,,,,,,,,,,"  254","H,,S",,,,,"  180",",,W","  250",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-18","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","  437",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  200",",,W",,,,,"   33",",,W",,,,,,,,,,,"  242","H,,S",,,,,"  350",",,W","  340",",,W",,,,,,,,,"   94",",,W","  116",",,W",,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-19","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  178",",,W",,,,,"   44",",,W",,,,,,,,,,,"  217","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   89",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-20","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  161",",,W",,,,,"   34",",,W",,,,,,,,,,,"  212","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-21","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  139",",,W",,,,,"   26",",,W",,,,,,,,,,,"  196","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-22","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","   58",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  194",",,W",,,,,"   27",",,W",,,,,,,,,,,"  221","H,,S",,,,,"  300",",,W","  290",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-23","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  150",",,W",,,,,"   34",",,W",,,,,,,,,,,"  216","H,,S",,,,,"  330",",,W","  310",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-24","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  122",",,W",,,,,"   16",",,W",,,,,,,,,,,"  204","H,,S",,,,,"  260",",,W","  290",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-25","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  150",",,W",,,,,"   21",",,W",,,,,,,,,,,"  217","H,,S",,,,,"  200",",,W","  170",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-26","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  128",",,W",,,,,"   33",",,W",,,,,,,,,,,"  209","H,,S",,,,,"  210",",,W","  190",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-27","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  194",",,W",,,,,"   20",",,W",,,,,,,,,,,"  251","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-28","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  222",",,W",,,,,"   35",",,W",,,,,,,,,,,"  280","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   76",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-29","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  350",",,W","  233",",,W",,,,,"   32",",,W",,,,,,,,,,,"  294","H,,S",,,,,"  230",",,W","  260",",,W",,,,,,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-30","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  311",",,W","  194",",,W",,,,,"   33",",,W",,,,,,,,,,,"  275","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-08-31","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  172",",,W",,,,,"   31",",,W",,,,,,,,,,,"  208","H,,S",,,,,"  100",",,W","   20",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-09-01","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  144",",,W",,,,,"   19",",,W",,,,,,,,,,,"  202","H,,S",,,,,"  180",",,W","  200",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-09-02","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  156",",,W",,,,,"   30",",,W",,,,,,,,,,,"  219","H,,S",,,,,"  240",",,W","  210",",,W",,,,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-09-03","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  344",",,W","  217",",,W",,,,,"   35",",,W",,,,,,,,,,,"  267","H,,S",,,,,"  230",",,W","  250",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014740","2018-09-04","41.9375","-72.6819","53.3","HARTFORD BRADLEY INTERNATIONAL AIRPORT, CT US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  328",",,W","  200",",,W",,,,,"   19",",,W",,,,,,,,,,,"  277","H,,S",,,,,"  310",",,W","  360",",,W",,,,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
