"USC00410569","2018-06-05","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-06","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-07","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-08","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-09","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-10","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","   61",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-11","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  322",",,7","  256",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-12","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-13","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-14","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-15","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","   25",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-16","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","   69",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-17","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-18","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","  246",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-19","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","  533",",,7,0800",,,,,"  272",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-20","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","  902",",,7,0800",,,,,"  283",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-21","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","  569",",,7,0800",,,,,"  289",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-22","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    3",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-23","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-24","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  317",",,7","  261",",,7",,,,,"  294",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-25","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  317",",,7","  267",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-26","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  317",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-27","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-28","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  328",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-29","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  322",",,7","  256",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-06-30","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  322",",,7","  256",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-01","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  322",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-02","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-03","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  317",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-04","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-05","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    3",",,7,0800",,,,,"  278",",,7","  206",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-06","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","   20",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-07","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-08","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-09","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","  178",",,7,0800",,,,,"  278",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-10","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-11","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","   18",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-12","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-13","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-14","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-15","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  322",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-16","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-17","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-18","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-19","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-20","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-21","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-22","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-23","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-24","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  350",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-25","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-26","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-27","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-28","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  339",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-29","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-30","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-07-31","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  344",",,7","  244",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-08-01","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  344",",,7","  206",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-08-02","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  350",",,7","  211",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-08-03","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  350",",,7","  206",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-08-04","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","   25",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-08-05","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","   20",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-08-06","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","   61",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-08-07","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","   94",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-08-08","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,
"USC00410569","2018-08-09","28.9798","-95.9749","15.8","BAY CITY WATERWORKS, TX US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,
