"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000MFOR","2019-01-04","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  144","H,,U","   50","H,,U","   96",",,U"
"USR0000MFOR","2019-01-05","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   94","H,,U","  -11","H,,U","   36",",,U"
"USR0000MFOR","2019-01-06","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  122","H,,U","  -17","H,,U","   39",",,U"
"USR0000MFOR","2019-01-07","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   22","H,,U","  -56","H,,U","  -17",",,U"
"USR0000MFOR","2019-01-08","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -33","H,,U"," -106","H,,U","  -69",",,U"
"USR0000MFOR","2019-01-09","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   28","H,,U","  -89","H,,U","  -32",",,U"
"USR0000MFOR","2019-01-10","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  144","H,,U","  -33","H,,U","   53",",,U"
"USR0000MFOR","2019-01-11","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   39","H,,U","  -83","H,,U","  -28",",,U"
"USR0000MFOR","2019-01-12","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   56","H,,U"," -122","H,,U","  -43",",,U"
"USR0000MFOR","2019-01-13","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   67","H,,U","  -67","H,,U","  -12",",,U"
"USR0000MFOR","2019-01-14","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   56","H,,U","  -72","H,,U","  -22",",,U"
"USR0000MFOR","2019-01-15","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   -6","H,,U","  -78","H,,U","  -37",",,U"
"USR0000MFOR","2019-01-16","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -50","H,,U","  -72","H,,U","  -61",",,U"
"USR0000MFOR","2019-01-17","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -67","H,,U"," -128","H,,U","  -94",",,U"
"USR0000MFOR","2019-01-18","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -122","H,,U"," -161","H,,U"," -138",",,U"
"USR0000MFOR","2019-01-19","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -50","H,,U"," -178","H,,U"," -122",",,U"
"USR0000MFOR","2019-01-20","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   -6","H,,U","  -94","H,,U","  -54",",,U"
"USR0000MFOR","2019-01-21","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -28","H,,U","  -83","H,,U","  -56",",,U"
"USR0000MFOR","2019-01-22","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   22","H,,U"," -117","H,,U","  -37",",,U"
"USR0000MFOR","2019-01-23","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -11","H,,U"," -183","H,,U","  -64",",,U"
"USR0000MFOR","2019-01-24","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","    0","H,,U"," -206","H,,U"," -119",",,U"
"USR0000MFOR","2019-01-25","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   28","H,,U","  -61","H,,U","   -3",",,U"
"USR0000MFOR","2019-01-26","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   61","H,,U","    6","H,,U","   39",",,U"
"USR0000MFOR","2019-01-27","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   89","H,,U","  -28","H,,U","   29",",,U"
"USR0000MFOR","2019-01-28","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -28","H,,U","  -94","H,,U","  -45",",,U"
"USR0000MFOR","2019-01-29","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -83","H,,U"," -161","H,,U"," -128",",,U"
"USR0000MFOR","2019-01-30","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -56","H,,U"," -161","H,,U"," -100",",,U"
"USR0000MFOR","2019-01-31","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   94","H,,U","  -61","H,,U","   29",",,U"
"USR0000MFOR","2019-02-01","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  117","H,,U","  -61","H,,U","   33",",,U"
"USR0000MFOR","2019-02-02","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  100","H,,U"," -172","H,,U","  -46",",,U"
"USR0000MFOR","2019-02-03","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -178","H,,U"," -233","H,,U"," -212",",,U"
"USR0000MFOR","2019-02-04","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -206","H,,U"," -256","H,,U"," -236",",,U"
"USR0000MFOR","2019-02-05","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -194","H,,U"," -239","H,,U"," -221",",,U"
"USR0000MFOR","2019-02-06","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -189","H,,U"," -278","H,,U"," -228",",,U"
"USR0000MFOR","2019-02-07","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -233","H,,U"," -317","H,,U"," -280",",,U"
"USR0000MFOR","2019-02-08","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -217","H,,U"," -333","H,,U"," -258",",,U"
"USR0000MFOR","2019-02-09","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -211","H,,U"," -244","H,,U"," -227",",,U"
"USR0000MFOR","2019-02-10","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -200","H,,U"," -289","H,,U"," -232",",,U"
"USR0000MFOR","2019-02-11","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -178","H,,U"," -267","H,,U"," -224",",,U"
"USR0000MFOR","2019-02-12","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -206","H,,U"," -267","H,,U"," -232",",,U"
"USR0000MFOR","2019-02-13","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -167","H,,U"," -211","H,,U"," -185",",,U"
"USR0000MFOR","2019-02-14","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -150","H,,U"," -239","H,,U"," -193",",,U"
"USR0000MFOR","2019-02-15","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -172","H,,U"," -233","H,,U"," -201",",,U"
"USR0000MFOR","2019-02-16","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -150","H,,U"," -200","H,,U"," -171",",,U"
"USR0000MFOR","2019-02-17","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -161","H,,U"," -233","H,,U"," -191",",,U"
"USR0000MFOR","2019-02-18","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -133","H,,U"," -250","H,,U"," -212",",,U"
"USR0000MFOR","2019-02-19","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -117","H,,U"," -200","H,,U"," -166",",,U"
"USR0000MFOR","2019-02-20","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -83","H,,U"," -250","H,,U"," -145",",,U"
"USR0000MFOR","2019-02-21","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -67","H,,U"," -200","H,,U"," -134",",,U"
"USR0000MFOR","2019-02-22","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -78","H,,U"," -172","H,,U"," -114",",,U"
"USR0000MFOR","2019-02-23","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -61","H,,U"," -194","H,,U"," -133",",,U"
"USR0000MFOR","2019-02-24","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -144","H,,U"," -244","H,,U"," -208",",,U"
"USR0000MFOR","2019-02-25","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -200","H,,U"," -256","H,,U"," -223",",,U"
"USR0000MFOR","2019-02-26","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -167","H,,U"," -256","H,,U"," -216",",,U"
"USR0000MFOR","2019-02-27","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -83","H,,U"," -250","H,,U"," -163",",,U"
"USR0000MFOR","2019-02-28","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -44","H,,U"," -117","H,,U","  -82",",,U"
"USR0000MFOR","2019-03-01","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -89","H,,U"," -239","H,,U"," -144",",,U"
"USR0000MFOR","2019-03-02","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -228","H,,U"," -289","H,,U"," -258",",,U"
"USR0000MFOR","2019-03-03","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -172","H,,U"," -256","H,,U"," -209",",,U"
"USR0000MFOR","2019-03-04","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -117","H,,U"," -206","H,,U"," -156",",,U"
"USR0000MFOR","2019-03-05","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -89","H,,U"," -194","H,,U"," -144",",,U"
"USR0000MFOR","2019-03-06","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US"," -133","H,,U"," -206","H,,U"," -153",",,U"
"USR0000MFOR","2019-03-07","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -39","H,,U"," -167","H,,U"," -108",",,U"
"USR0000MFOR","2019-03-08","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   33","H,,U"," -106","H,,U","  -51",",,U"
"USR0000MFOR","2019-03-09","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","    0","H,,U"," -139","H,,U","  -80",",,U"
"USR0000MFOR","2019-03-10","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  -28","H,,U"," -128","H,,U","  -81",",,U"
"USR0000MFOR","2019-03-11","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   44","H,,U","  -89","H,,U","  -19",",,U"
"USR0000MFOR","2019-03-12","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   72","H,,U","  -28","H,,U","   15",",,U"
"USR0000MFOR","2019-03-13","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   17","H,,U","  -39","H,,U","  -10",",,U"
"USR0000MFOR","2019-03-14","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   22","H,,U","  -50","H,,U","  -17",",,U"
"USR0000MFOR","2019-03-15","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   39","H,,U","  -61","H,,U","  -10",",,U"
"USR0000MFOR","2019-03-16","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   61","H,,U","  -56","H,,U","   -4",",,U"
"USR0000MFOR","2019-03-17","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   56","H,,U","  -50","H,,U","    1",",,U"
"USR0000MFOR","2019-03-18","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   67","H,,U","  -39","H,,U","   13",",,U"
"USR0000MFOR","2019-03-19","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  111","H,,U","  -22","H,,U","   34",",,U"
"USR0000MFOR","2019-03-20","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  128","H,,U","  -11","H,,U","   53",",,U"
"USR0000MFOR","2019-03-21","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  117","H,,U","  -28","H,,U","   41",",,U"
"USR0000MFOR","2019-03-22","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  100","H,,U","  -33","H,,U","   27",",,U"
"USR0000MFOR","2019-03-23","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  111","H,,U","  -17","H,,U","   51",",,U"
"USR0000MFOR","2019-03-24","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   44","H,,U","  -11","H,,U","   11",",,U"
"USR0000MFOR","2019-03-25","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   94","H,,U","  -11","H,,U","   37",",,U"
"USR0000MFOR","2019-03-26","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  183","H,,U","   39","H,,U","  101",",,U"
"USR0000MFOR","2019-03-27","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   78","H,,U","   11","H,,U","   46",",,U"
"USR0000MFOR","2019-03-28","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   72","H,,U","  -11","H,,U","   28",",,U"
"USR0000MFOR","2019-03-29","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   78","H,,U","  -33","H,,U","   24",",,U"
"USR0000MFOR","2019-03-30","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  150","H,,U","  -28","H,,U","   62",",,U"
"USR0000MFOR","2019-03-31","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   83","H,,U","  -22","H,,U","   32",",,U"
"USR0000MFOR","2019-04-01","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   83","H,,U","  -17","H,,U","   34",",,U"
"USR0000MFOR","2019-04-02","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  106","H,,U","  -17","H,,U","   42",",,U"
"USR0000MFOR","2019-04-03","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  150","H,,U","   -6","H,,U","   74",",,U"
"USR0000MFOR","2019-04-04","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  183","H,,U","   50","H,,U","  116",",,U"
"USR0000MFOR","2019-04-05","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  156","H,,U","   50","H,,U","   97",",,U"
"USR0000MFOR","2019-04-06","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  172","H,,U","   22","H,,U","   91",",,U"
"USR0000MFOR","2019-04-07","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  172","H,,U","   28","H,,U","  112",",,U"
"USR0000MFOR","2019-04-08","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  161","H,,U","   39","H,,U","   99",",,U"
"USR0000MFOR","2019-04-09","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  122","H,,U","   33","H,,U","   68",",,U"
"USR0000MFOR","2019-04-10","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   94","H,,U","  -22","H,,U","   39",",,U"
"USR0000MFOR","2019-04-11","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   50","H,,U","  -61","H,,U","   -6",",,U"
"USR0000MFOR","2019-04-12","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   89","H,,U","  -50","H,,U","   20",",,U"
"USR0000MFOR","2019-04-13","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  144","H,,U","  -22","H,,U","   77",",,U"
"USR0000MFOR","2019-04-14","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  139","H,,U","   50","H,,U","   90",",,U"
"USR0000MFOR","2019-04-15","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  122","H,,U","    0","H,,U","   69",",,U"
"USR0000MFOR","2019-04-16","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   94","H,,U","  -11","H,,U","   40",",,U"
"USR0000MFOR","2019-04-17","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  144","H,,U","    0","H,,U","   89",",,U"
"USR0000MFOR","2019-04-18","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  194","H,,U","   28","H,,U","  123",",,U"
"USR0000MFOR","2019-04-19","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  267","H,,U","  106","H,,U","  189",",,U"
"USR0000MFOR","2019-04-20","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  117","H,,U","   78","H,,U","   94",",,U"
"USR0000MFOR","2019-04-21","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  161","H,,U","   39","H,,U","  101",",,U"
"USR0000MFOR","2019-04-22","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  194","H,,U","   22","H,,U","  119",",,U"
"USR0000MFOR","2019-04-23","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  206","H,,U","  106","H,,U","  158",",,U"
"USR0000MFOR","2019-04-24","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  172","H,,U","   50","H,,U","  113",",,U"
"USR0000MFOR","2019-04-25","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  128","H,,U","   28","H,,U","   70",",,U"
"USR0000MFOR","2019-04-26","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  117","H,,U","   28","H,,U","   67",",,U"
"USR0000MFOR","2019-04-27","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   94","H,,U","   28","H,,U","   56",",,U"
"USR0000MFOR","2019-04-28","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   33","H,,U","  -44","H,,U","   -2",",,U"
"USR0000MFOR","2019-04-29","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   56","H,,U","  -72","H,,U","   -6",",,U"
"USR0000MFOR","2019-04-30","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   78","H,,U","  -67","H,,U","   12",",,U"
"USR0000MFOR","2019-05-01","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  122","H,,U","  -50","H,,U","   53",",,U"
"USR0000MFOR","2019-05-02","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  122","H,,U","   17","H,,U","   71",",,U"
"USR0000MFOR","2019-05-03","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  183","H,,U","   22","H,,U","  104",",,U"
"USR0000MFOR","2019-05-04","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   50","H,,U","    0","H,,U","   28",",,U"
"USR0000MFOR","2019-05-05","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   56","H,,U","   -6","H,,U","   28",",,U"
"USR0000MFOR","2019-05-06","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  106","H,,U","    0","H,,U","   53",",,U"
"USR0000MFOR","2019-05-07","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  150","H,,U","   11","H,,U","   86",",,U"
"USR0000MFOR","2019-05-08","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  139","H,,U","   17","H,,U","   76",",,U"
"USR0000MFOR","2019-05-09","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  161","H,,U","    6","H,,U","   98",",,U"
"USR0000MFOR","2019-05-10","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  178","H,,U","   61","H,,U","  116",",,U"
"USR0000MFOR","2019-05-11","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  189","H,,U","   33","H,,U","  117",",,U"
"USR0000MFOR","2019-05-12","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  267","H,,U","   67","H,,U","  177",",,U"
"USR0000MFOR","2019-05-13","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  250","H,,U","   83","H,,U","  167",",,U"
"USR0000MFOR","2019-05-14","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  244","H,,U","   83","H,,U","  164",",,U"
"USR0000MFOR","2019-05-15","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  233","H,,U","   67","H,,U","  172",",,U"
"USR0000MFOR","2019-05-16","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  117","H,,U","   56","H,,U","   81",",,U"
"USR0000MFOR","2019-05-17","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   83","H,,U","    0","H,,U","   38",",,U"
"USR0000MFOR","2019-05-18","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","   61","H,,U","    0","H,,U","   26",",,U"
"USR0000MFOR","2019-05-19","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  106","H,,U","  -11","H,,U","   56",",,U"
"USR0000MFOR","2019-05-20","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  111","H,,U","   -6","H,,U","   71",",,U"
"USR0000MFOR","2019-05-21","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  100","H,,U","   56","H,,U","   68",",,U"
"USR0000MFOR","2019-05-22","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  200","H,,U","   44","H,,U","  124",",,U"
"USR0000MFOR","2019-05-23","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  200","H,,U","   50","H,,U","  129",",,U"
"USR0000MFOR","2019-05-24","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  183","H,,U","   67","H,,U","  129",",,U"
"USR0000MFOR","2019-05-25","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  217","H,,U","   83","H,,U","  152",",,U"
"USR0000MFOR","2019-05-26","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  156","H,,U","   72","H,,U","  110",",,U"
"USR0000MFOR","2019-05-27","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  172","H,,U","   61","H,,U","  104",",,U"
"USR0000MFOR","2019-05-28","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  222","H,,U","   56","H,,U","  143",",,U"
"USR0000MFOR","2019-05-29","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  250","H,,U","   67","H,,U","  168",",,U"
"USR0000MFOR","2019-05-30","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  283","H,,U","  106","H,,U","  207",",,U"
"USR0000MFOR","2019-05-31","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  211","H,,U","   89","H,,U","  152",",,U"
"USR0000MFOR","2019-06-01","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  261","H,,U","  111","H,,U","  185",",,U"
"USR0000MFOR","2019-06-02","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  300","H,,U","  150","H,,U","  222",",,U"
"USR0000MFOR","2019-06-03","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  306","H,,U","  150","H,,U","  237",",,U"
"USR0000MFOR","2019-06-04","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  261","H,,U","  122","H,,U","  194",",,U"
"USR0000MFOR","2019-06-05","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  256","H,,U","  133","H,,U","  192",",,U"
"USR0000MFOR","2019-06-06","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  267","H,,U","  133","H,,U","  193",",,U"
"USR0000MFOR","2019-06-07","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  189","H,,U","   72","H,,U","  136",",,U"
"USR0000MFOR","2019-06-08","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  133","H,,U","   39","H,,U","   87",",,U"
"USR0000MFOR","2019-06-09","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  206","H,,U","   50","H,,U","  136",",,U"
"USR0000MFOR","2019-06-10","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  217","H,,U","   67","H,,U","  158",",,U"
"USR0000MFOR","2019-06-11","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  233","H,,U","   94","H,,U","  166",",,U"
"USR0000MFOR","2019-06-12","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  283","H,,U","   94","H,,U","  195",",,U"
"USR0000MFOR","2019-06-13","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  317","H,,U","  156","H,,U","  243",",,U"
"USR0000MFOR","2019-06-14","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  261","H,,U","  122","H,,U","  193",",,U"
"USR0000MFOR","2019-06-15","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  244","H,,U","  106","H,,U","  180",",,U"
"USR0000MFOR","2019-06-16","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  239","H,,U","   89","H,,U","  167",",,U"
"USR0000MFOR","2019-06-17","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  250","H,,U","   67","H,,U","  169",",,U"
"USR0000MFOR","2019-06-18","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  267","H,,U","  111","H,,U","  164",",,U"
"USR0000MFOR","2019-06-19","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  239","H,,U","  106","H,,U","  171",",,U"
"USR0000MFOR","2019-06-20","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  167","H,,U","   61","H,,U","  103",",,U"
"USR0000MFOR","2019-06-21","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  100","H,,U","   78","H,,U","   88",",,U"
"USR0000MFOR","2019-06-22","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  172","H,,U","  106","H,,U","  128",",,U"
"USR0000MFOR","2019-06-23","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  222","H,,U","   94","H,,U","  169",",,U"
"USR0000MFOR","2019-06-24","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  183","H,,U","  100","H,,U","  146",",,U"
"USR0000MFOR","2019-06-25","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  244","H,,U","   89","H,,U","  170",",,U"
"USR0000MFOR","2019-06-26","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  256","H,,U","  106","H,,U","  189",",,U"
"USR0000MFOR","2019-06-27","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  267","H,,U","  128","H,,U","  180",",,U"
"USR0000MFOR","2019-06-28","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  250","H,,U","  122","H,,U","  176",",,U"
"USR0000MFOR","2019-06-29","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  267","H,,U","  144","H,,U","  204",",,U"
"USR0000MFOR","2019-06-30","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  267","H,,U","  122","H,,U","  198",",,U"
"USR0000MFOR","2019-07-01","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  278","H,,U","  122","H,,U","  209",",,U"
"USR0000MFOR","2019-07-02","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  178","H,,U","   89","H,,U","  138",",,U"
"USR0000MFOR","2019-07-03","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  194","H,,U","  106","H,,U","  149",",,U"
"USR0000MFOR","2019-07-04","48.3042","-108.7189","812.3","FORT BELKNAP MONTANA, MT US","  239","H,,U","   94","H,,U","  165",",,U"
