"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWDR","AWDR_ATTRIBUTES","AWND","AWND_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WSFI","WSFI_ATTRIBUTES"
"USS0005M03S","2018-10-27","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","    0",",,T","  133",",,T","  -23",",,T","   75",",,T","    6",",,T","   37",",,T","    8",",,T","    0",",,T","   48",",,T"
"USS0005M03S","2018-10-28","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","    0",",,T","  128",",,T","   -6",",,T","   76",",,T","    6",",,T","   43",",,T","    3",",,T","    0",",,T","   51",",,T"
"USS0005M03S","2018-10-29","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","    0",",,T","  126",",,T","   -7",",,T","  156",",,T","    9",",,T","   53",",,T","    5",",,T","    0",",,T","   63",",,T"
"USS0005M03S","2018-10-30","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","  229",",,T","  178",",,T","   72",",,T","  -29",",,T","  142",",,T","    4",",,T","   19",",,T","  -19",",,T","  203",",,T","   41",",,T"
"USS0005M03S","2018-10-31","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  229",",,T","    3",",,T","  -89",",,T","  119",",,T","    4",",,T","  -44",",,T","  -63",",,T","  229",",,T","   39",",,T"
"USS0005M03S","2018-11-01","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  203",",,T","    2",",,T","  -75",",,T","  167",",,T","    3",",,T","  -45",",,T","  -54",",,T","  254",",,T","   35",",,T"
"USS0005M03S","2018-11-02","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  178",",,T","   56",",,T","  -71",",,T","  158",",,T","    4",",,T","   -8",",,T","  -15",",,T","  279",",,T","   28",",,T"
"USS0005M03S","2018-11-03","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  152",",,T","   24",",,T","  -65",",,T","  168",",,T","    3",",,T","  -23",",,T","  -65",",,T","  305",",,T","   38",",,T"
"USS0005M03S","2018-11-04","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  178",",,T","   38",",,T","  -94",",,T","  156",",,T","    6",",,T","  -23",",,T","  -18",",,T","  305",",,T","   45",",,T"
"USS0005M03S","2018-11-05","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  178",",,T","   30",",,T","  -82",",,T","  215",",,T","    7",",,T","  -20",",,T","  -82",",,T","  305",",,T","   58",",,T"
"USS0005M03S","2018-11-06","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  178",",,T","   52",",,T","  -82",",,T","  164",",,T","    6",",,T","  -19",",,T","  -71",",,T","  305",",,T","   53",",,T"
"USS0005M03S","2018-11-07","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  178",",,T","   53",",,T","  -87",",,T","  144",",,T","    7",",,T","  -13",",,T","    6",",,T","  305",",,T","   50",",,T"
"USS0005M03S","2018-11-08","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  178",",,T","   27",",,T"," -129",",,T","  174",",,T","    5",",,T","  -35",",,T"," -124",",,T","  305",",,T","   52",",,T"
"USS0005M03S","2018-11-09","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  178",",,T","   34",",,T"," -138",",,T","   88",",,T","    4",",,T","  -66",",,T"," -115",",,T","  305",",,T","   26",",,T"
"USS0005M03S","2018-11-10","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  178",",,T","   38",",,T"," -136",",,T","  130",",,T","    5",",,T","  -47",",,T","  -48",",,T","  305",",,T","   34",",,T"
"USS0005M03S","2018-11-11","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   76",",,T","  279",",,T","   -7",",,T"," -127",",,T","  133",",,T","    9",",,T","  -63",",,T"," -127",",,T","  381",",,T","   53",",,T"
"USS0005M03S","2018-11-12","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  229",",,T","  -74",",,T"," -201",",,T","   74",",,T","    6",",,T"," -141",",,T"," -197",",,T","  381",",,T","   49",",,T"
"USS0005M03S","2018-11-13","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  254",",,T","   -4",",,T"," -206",",,T","   75",",,T","    5",",,T","  -92",",,T"," -101",",,T","  406",",,T","   50",",,T"
"USS0005M03S","2018-11-14","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   51",",,T","  254",",,T","   53",",,T"," -112",",,T","   58",",,T","    6",",,T","  -36",",,T","  -61",",,T","  432",",,T","   32",",,T"
"USS0005M03S","2018-11-15","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  254",",,T","   72",",,T","  -82",",,T","   96",",,T","    7",",,T","  -21",",,T","  -51",",,T","  432",",,T","   29",",,T"
"USS0005M03S","2018-11-16","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  229",",,T","   76",",,T","  -74",",,T","   49",",,T","    6",",,T","  -21",",,T","  -50",",,T","  432",",,T","   28",",,T"
"USS0005M03S","2018-11-17","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  229",",,T","   62",",,T","  -82",",,T","  179",",,T","    7",",,T","  -16",",,T","  -33",",,T","  432",",,T","   30",",,T"
"USS0005M03S","2018-11-18","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  254",",,T","   20",",,T"," -101",",,T","  185",",,T","    6",",,T","  -32",",,T","  -91",",,T","  432",",,T","   41",",,T"
"USS0005M03S","2018-11-19","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  254",",,T","   48",",,T"," -106",",,T","   70",",,T","    5",",,T","  -44",",,T","  -82",",,T","  432",",,T","   26",",,T"
"USS0005M03S","2018-11-20","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  229",",,T","   58",",,T","  -97",",,T","   90",",,T","    6",",,T","  -34",",,T","  -59",",,T","  432",",,T","   29",",,T"
"USS0005M03S","2018-11-21","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  229",",,T","   62",",,T","  -87",",,T","   81",",,T","    8",",,T","  -26",",,T","  -64",",,T","  432",",,T","   29",",,T"
"USS0005M03S","2018-11-22","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   76",",,T","  305",",,T","   34",",,T","  -97",",,T","  136",",,T","    6",",,T","  -29",",,T","  -35",",,T","  559",",,T","   35",",,T"
"USS0005M03S","2018-11-23","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  330",",,T","    7",",,T","  -78",",,T","  215",",,T","    8",",,T","  -39",",,T","  -31",",,T","  559",",,T","   57",",,T"
"USS0005M03S","2018-11-24","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  406",",,T","   23",",,T"," -144",",,T","  190",",,T","    9",",,T","  -31",",,T"," -144",",,T","  584",",,T","   65",",,T"
"USS0005M03S","2018-11-25","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  381",",,T","  -32",",,T"," -192",",,T","   70",",,T","    4",",,T"," -121",",,T"," -152",",,T","  584",",,T","   34",",,T"
"USS0005M03S","2018-11-26","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  356",",,T","   18",",,T"," -159",",,T","   73",",,T","    5",",,T","  -79",",,T","  -91",",,T","  584",",,T","   35",",,T"
"USS0005M03S","2018-11-27","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  356",",,T","   63",",,T"," -108",",,T","   98",",,T","    4",",,T","  -35",",,T","  -71",",,T","  610",",,T","   33",",,T"
"USS0005M03S","2018-11-28","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  356",",,T","   61",",,T","  -89",",,T","  135",",,T","    4",",,T","  -18",",,T","  -11",",,T","  635",",,T","   39",",,T"
"USS0005M03S","2018-11-29","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  330",",,T","   33",",,T","  -39",",,T","  229",",,T","    5",",,T","  -11",",,T","  -13",",,T","  635",",,T","   45",",,T"
"USS0005M03S","2018-11-30","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   76",",,T","  483",",,T","  -12",",,T","  -85",",,T","  196",",,T","    5",",,T","  -42",",,T","  -63",",,T","  762",",,T","   52",",,T"
"USS0005M03S","2018-12-01","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  457",",,T","  -42",",,T"," -169",",,T","  175",",,T","    6",",,T","  -89",",,T"," -138",",,T","  762",",,T","   45",",,T"
"USS0005M03S","2018-12-02","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  584",",,T","  -53",",,T"," -154",",,T","  138",",,T","    3",",,T","  -98",",,T"," -108",",,T","  813",",,T","   24",",,T"
"USS0005M03S","2018-12-03","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  533",",,T","  -54",",,T"," -129",",,T","  185",",,T","    3",",,T"," -104",",,T"," -129",",,T","  813",",,T","   33",",,T"
"USS0005M03S","2018-12-04","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  508",",,T","  -53",",,T"," -206",",,T","  101",",,T","    4",",,T"," -135",",,T"," -148",",,T","  813",",,T","   30",",,T"
"USS0005M03S","2018-12-05","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   51",",,T","  508",",,T","   29",",,T"," -157",",,T","   86",",,T","    3",",,T","  -69",",,T","  -96",",,T","  838",",,T","   31",",,T"
"USS0005M03S","2018-12-06","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","  102",",,T","  610",",,T","    0",",,T"," -101",",,T","  147",",,T","    5",",,T","  -36",",,T","  -24",",,T"," 1016",",,T","   31",",,T"
"USS0005M03S","2018-12-07","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  610",",,T","   26",",,T","  -77",",,T","  131",",,T","    3",",,T","  -30",",,T","  -69",",,T"," 1016",",,T","   22",",,T"
"USS0005M03S","2018-12-08","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  559",",,T","    6",",,T"," -104",",,T","   65",",,T","    4",",,T","  -62",",,T","  -99",",,T"," 1016",",,T","   28",",,T"
"USS0005M03S","2018-12-09","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  559",",,T","    1",",,T"," -147",",,T","   87",",,T","    4",",,T","  -94",",,T"," -145",",,T"," 1016",",,T","   34",",,T"
"USS0005M03S","2018-12-10","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  533",",,T","   43",",,T"," -165",",,T","   52",",,T","    5",",,T","  -84",",,T","  -94",",,T"," 1016",",,T","   21",",,T"
"USS0005M03S","2018-12-11","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  533",",,T","   47",",,T","  -98",",,T","  102",",,T","    5",",,T","  -32",",,T","  -89",",,T"," 1016",",,T","   38",",,T"
"USS0005M03S","2018-12-12","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   76",",,T","  635",",,T","   32",",,T"," -122",",,T","  111",",,T","    7",",,T","  -56",",,T","  -81",",,T"," 1092",",,T","   47",",,T"
"USS0005M03S","2018-12-13","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  610",",,T","  -32",",,T"," -150",",,T","  109",",,T","    5",",,T"," -103",",,T"," -122",",,T"," 1092",",,T","   58",",,T"
"USS0005M03S","2018-12-14","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  584",",,T","   53",",,T"," -131",",,T","   52",",,T","    5",",,T","  -61",",,T","  -83",",,T"," 1092",",,T","   25",",,T"
"USS0005M03S","2018-12-15","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  533",",,T","   61",",,T"," -108",",,T","   73",",,T","    4",",,T","  -44",",,T","  -61",",,T"," 1092",",,T","   27",",,T"
"USS0005M03S","2018-12-16","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  559",",,T","   68",",,T"," -113",",,T","   47",",,T","    7",",,T","  -36",",,T","  -64",",,T"," 1092",",,T","   30",",,T"
"USS0005M03S","2018-12-17","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  559",",,T","   46",",,T","  -84",",,T","   88",",,T","    5",",,T","  -26",",,T","  -30",",,T"," 1092",",,T","   23",",,T"
"USS0005M03S","2018-12-18","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  533",",,T","   44",",,T","  -74",",,T","  102",",,T","    4",",,T","  -27",",,T","  -62",",,T"," 1092",",,T","   29",",,T"
"USS0005M03S","2018-12-19","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  533",",,T","    1",",,T"," -140",",,T","  181",",,T","    7",",,T","  -48",",,T"," -138",",,T"," 1067",",,T","   63",",,T"
"USS0005M03S","2018-12-20","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  533",",,T","   16",",,T"," -153",",,T","   70",",,T","    4",",,T","  -76",",,T"," -106",",,T"," 1067",",,T","   28",",,T"
"USS0005M03S","2018-12-21","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  533",",,T","   55",",,T"," -113",",,T","  132",",,T","    4",",,T","  -37",",,T","  -51",",,T"," 1092",",,T","   34",",,T"
"USS0005M03S","2018-12-22","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  559",",,T","    0",",,T"," -156",",,T","  169",",,T","    7",",,T","  -55",",,T"," -156",",,T"," 1092",",,T","   56",",,T"
"USS0005M03S","2018-12-23","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  559",",,T","    6",",,T"," -160",",,T","   82",",,T","    4",",,T","  -82",",,T","  -61",",,T"," 1092",",,T","   27",",,T"
"USS0005M03S","2018-12-24","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  533",",,T","    3",",,T","  -99",",,T","  168",",,T","    6",",,T","  -46",",,T","  -78",",,T"," 1092",",,T","   53",",,T"
"USS0005M03S","2018-12-25","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  559",",,T","   39",",,T"," -105",",,T","   81",",,T","    3",",,T","  -31",",,T","  -78",",,T"," 1118",",,T","   29",",,T"
"USS0005M03S","2018-12-26","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   51",",,T","  559",",,T","   42",",,T","  -86",",,T","   58",",,T","    4",",,T","  -34",",,T","  -86",",,T"," 1168",",,T","   53",",,T"
"USS0005M03S","2018-12-27","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  610",",,T","  -39",",,T"," -124",",,T","  147",",,T","    2",",,T","  -81",",,T"," -106",",,T"," 1168",",,T","   20",",,T"
"USS0005M03S","2018-12-28","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  635",",,T","  -89",",,T"," -154",",,T","  113",",,T","    2",",,T"," -120",",,T"," -153",",,T"," 1168",",,T","   27",",,T"
"USS0005M03S","2018-12-29","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  635",",,T","  -55",",,T"," -199",",,T","   71",",,T","    3",",,T"," -149",",,T"," -169",",,T"," 1168",",,T","   22",",,T"
"USS0005M03S","2018-12-30","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  610",",,T","   15",",,T"," -173",",,T","   66",",,T","    4",",,T","  -95",",,T"," -152",",,T"," 1194",",,T","   27",",,T"
"USS0005M03S","2018-12-31","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  660",",,T","  -50",",,T"," -164",",,T","  130",",,T","    3",",,T"," -101",",,T","  -73",",,T"," 1245",",,T","   32",",,T"
"USS0005M03S","2019-01-01","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  635",",,T","  -71",",,T"," -177",",,T","  126",",,T","    3",",,T"," -112",",,T"," -166",",,T"," 1245",",,T","   34",",,T"
"USS0005M03S","2019-01-02","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  660",",,T","  -14",",,T"," -182",",,T","   67",",,T","    3",",,T"," -125",",,T"," -155",",,T"," 1245",",,T","   25",",,T"
"USS0005M03S","2019-01-03","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  559",",,T","   34",",,T"," -156",",,T","   74",",,T","    4",",,T","  -75",",,T","  -80",",,T"," 1295",",,T","   25",",,T"
"USS0005M03S","2019-01-04","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  610",",,T","   72",",,T","  -96",",,T","   63",",,T","    7",",,T","  -31",",,T","  -67",",,T"," 1295",",,T","   24",",,T"
"USS0005M03S","2019-01-05","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  610",",,T","   81",",,T","  -92",",,T","   81",",,T","    4",",,T","  -26",",,T","    3",",,T"," 1321",",,T","   30",",,T"
"USS0005M03S","2019-01-06","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  635",",,T","    4",",,T","  -78",",,T","  204",",,T","   13",",,T","  -25",",,T","  -78",",,T"," 1321",",,T","   70",",,T"
"USS0005M03S","2019-01-07","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  635",",,T","  -42",",,T"," -119",",,T","  186",",,T","    6",",,T","  -73",",,T"," -111",",,T"," 1321",",,T","   56",",,T"
"USS0005M03S","2019-01-08","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  610",",,T","   62",",,T"," -110",",,T","   44",",,T","    7",",,T","  -39",",,T","  -58",",,T"," 1321",",,T","   25",",,T"
"USS0005M03S","2019-01-09","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  610",",,T","   64",",,T","  -80",",,T","   75",",,T","    5",",,T","  -13",",,T","  -34",",,T"," 1321",",,T","   25",",,T"
"USS0005M03S","2019-01-10","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  610",",,T","   66",",,T","  -79",",,T","   55",",,T","    4",",,T","  -15",",,T","  -28",",,T"," 1346",",,T","   25",",,T"
"USS0005M03S","2019-01-11","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  686",",,T","   -4",",,T","  -63",",,T","   72",",,T","    5",",,T","  -34",",,T","  -63",",,T"," 1372",",,T","   48",",,T"
"USS0005M03S","2019-01-12","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   51",",,T","  737",",,T","  -31",",,T"," -127",",,T","  141",",,T","    3",",,T","  -69",",,T","  -65",",,T"," 1422",",,T","   22",",,T"
"USS0005M03S","2019-01-13","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  737",",,T","   -5",",,T","  -75",",,T","  198",",,T","    1",",,T","  -54",",,T","  -70",",,T"," 1448",",,T","   18",",,T"
"USS0005M03S","2019-01-14","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  711",",,T","   15",",,T"," -127",",,T","  113",",,T","    3",",,T","  -73",",,T"," -119",",,T"," 1448",",,T","   24",",,T"
"USS0005M03S","2019-01-15","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   51",",,T","  711",",,T","   38",",,T"," -119",",,T","   74",",,T","    4",",,T","  -50",",,T","  -25",",,T"," 1473",",,T","   24",",,T"
"USS0005M03S","2019-01-16","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  737",",,T","  -12",",,T","  -53",",,T","  205",",,T","    9",",,T","  -32",",,T","  -49",",,T"," 1499",",,T","   55",",,T"
"USS0005M03S","2019-01-17","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  711",",,T","   26",",,T","  -98",",,T","  188",",,T","    8",",,T","  -28",",,T","  -23",",,T"," 1499",",,T","   42",",,T"
"USS0005M03S","2019-01-18","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","  152",",,T","  864",",,T","  -21",",,T"," -107",",,T","  201",",,T","    5",",,T","  -53",",,T"," -106",",,T"," 1702",",,T","   44",",,T"
"USS0005M03S","2019-01-19","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  864",",,T","    5",",,T"," -168",",,T","   88",",,T","    3",",,T","  -83",",,T","  -82",",,T"," 1702",",,T","   25",",,T"
"USS0005M03S","2019-01-20","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  787",",,T","   44",",,T"," -100",",,T","   81",",,T","    4",",,T","  -45",",,T","  -83",",,T"," 1702",",,T","   22",",,T"
"USS0005M03S","2019-01-21","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  838",",,T","   20",",,T","  -98",",,T","  165",",,T","   12",",,T","  -43",",,T","  -88",",,T"," 1727",",,T","   72",",,T"
"USS0005M03S","2019-01-22","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  889",",,T","  -62",",,T"," -193",",,T","  116",",,T","    5",",,T"," -122",",,T"," -182",",,T"," 1727",",,T","   54",",,T"
"USS0005M03S","2019-01-23","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  838",",,T","  -22",",,T"," -209",",,T","  104",",,T","    4",",,T"," -117",",,T","  -92",",,T"," 1727",",,T","   42",",,T"
"USS0005M03S","2019-01-24","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  813",",,T","  -36",",,T"," -159",",,T","  163",",,T","    4",",,T","  -97",",,T","  -92",",,T"," 1727",",,T","   51",",,T"
"USS0005M03S","2019-01-25","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  838",",,T","  -31",",,T"," -164",",,T","  139",",,T","    4",",,T"," -101",",,T"," -164",",,T"," 1727",",,T","   37",",,T"
"USS0005M03S","2019-01-26","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  838",",,T","  -16",",,T"," -188",",,T","   90",",,T","    4",",,T"," -108",",,T"," -145",",,T"," 1727",",,T","   31",",,T"
"USS0005M03S","2019-01-27","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  813",",,T","   39",",,T"," -145",",,T","  110",",,T","    4",",,T","  -56",",,T","  -60",",,T"," 1727",",,T","   36",",,T"
"USS0005M03S","2019-01-28","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  813",",,T","   -3",",,T"," -186",",,T","   96",",,T","    5",",,T","  -91",",,T"," -174",",,T"," 1727",",,T","   59",",,T"
"USS0005M03S","2019-01-29","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  813",",,T","    5",",,T"," -187",",,T","  101",",,T","    5",",,T","  -98",",,T"," -126",",,T"," 1727",",,T","   56",",,T"
"USS0005M03S","2019-01-30","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  813",",,T","   30",",,T"," -193",",,T","  101",",,T","    5",",,T","  -97",",,T"," -149",",,T"," 1727",",,T","   35",",,T"
"USS0005M03S","2019-01-31","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  813",",,T","   49",",,T"," -156",",,T","   70",",,T","    5",",,T","  -64",",,T"," -104",",,T"," 1753",",,T","   33",",,T"
"USS0005M03S","2019-02-01","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  813",",,T","   59",",,T"," -110",",,T","  137",",,T","    7",",,T","  -44",",,T","  -92",",,T"," 1753",",,T","   27",",,T"
"USS0005M03S","2019-02-02","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  787",",,T","   46",",,T"," -126",",,T","  116",",,T","    6",",,T","  -38",",,T","  -19",",,T"," 1778",",,T","   33",",,T"
"USS0005M03S","2019-02-03","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  787",",,T","   29",",,T","  -22",",,T","  217",",,T","    9",",,T","   -3",",,T","  -18",",,T"," 1778",",,T","   44",",,T"
"USS0005M03S","2019-02-04","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   51",",,T","  762",",,T","   31",",,T","  -23",",,T","  219",",,T","    9",",,T","   -3",",,T","   -8",",,T"," 1829",",,T","   51",",,T"
"USS0005M03S","2019-02-05","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   51",",,T","  838",",,T","   -8",",,T","  -45",",,T","  225",",,T","   10",",,T","  -27",",,T","  -45",",,T"," 1905",",,T","   46",",,T"
"USS0005M03S","2019-02-06","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  965",",,T","  -23",",,T"," -153",",,T","  212",",,T","   13",",,T","  -82",",,T"," -153",",,T"," 1956",",,T","   61",",,T"
"USS0005M03S","2019-02-07","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  940",",,T","  -86",",,T"," -217",",,T","  175",",,T","    7",",,T"," -155",",,T"," -212",",,T"," 1956",",,T","   49",",,T"
"USS0005M03S","2019-02-08","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  940",",,T","  -19",",,T"," -217",",,T","   91",",,T","    6",",,T"," -122",",,T"," -131",",,T"," 1956",",,T","   36",",,T"
"USS0005M03S","2019-02-09","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  914",",,T","   22",",,T"," -149",",,T","  148",",,T","    9",",,T","  -57",",,T","  -62",",,T"," 1981",",,T","   56",",,T"
"USS0005M03S","2019-02-10","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  914",",,T","   -1",",,T"," -177",",,T","  161",",,T","    7",",,T","  -73",",,T","  -61",",,T"," 1981",",,T","   54",",,T"
"USS0005M03S","2019-02-11","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","    0",",,T","  965",",,T","  -42",",,T"," -179",",,T","  176",",,T","    7",",,T","  -96",",,T"," -153",",,T"," 1981",",,T","   49",",,T"
"USS0005M03S","2019-02-12","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   25",",,T","  940",",,T","    2",",,T"," -192",",,T","  156",",,T","    6",",,T","  -82",",,T","  -55",",,T"," 2032",",,T","   37",",,T"
"USS0005M03S","2019-02-13","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","   76",",,T","  965",",,T","   48",",,T"," -109",",,T","  178",",,T","    7",",,T","  -27",",,T","  -33",",,T"," 2108",",,T","   37",",,T"
"USS0005M03S","2019-02-14","37.21","-105.2","3200.4","CULEBRA NUMBER 2, CO US","  127",",,T"," 1041",",,T","   28",",,T","  -34",",,T","  215",",,T","    5",",,T","  -13",",,T","    0",",,T"," 2286",",,T","   50",",,T"
